x,y,z,vx,vy,vz,zv
-9.43880372898245e-05,4.37027616381497e-05,0.00333702162651278,-0.000566186882995552,0.00020657390516697,-0.0121862582051144,1
-0.000102215924305203,4.49837260852338e-05,0.00345251238193426,-0.000729737838060792,0.00015841262590364,-0.012078868006151,1
-0.000111526094595635,5.0897192125561e-05,0.00356686871348217,-0.000887203292428178,0.000459081170088802,-0.0119644486507337,1
-0.00011848581411646,5.66671704053359e-05,0.00368372016172551,-0.000780181825067701,0.000552177362944551,-0.012096113604159,1
-0.000124857530389547,5.76534568706889e-05,0.00380191134494259,-0.000703285881702546,0.000256539443015048,-0.0122329118931209,1
-0.000128012432250073,5.75454549799687e-05,0.00391901944830554,-0.000456731286618727,8.04216189485696e-05,-0.0122055865649883,1
-0.000131004452937466,5.98441996196917e-05,0.00403735871840177,-0.000361180025398774,0.000184904066276005,-0.0122805256314281,1
-0.000135388899681071,6.05785299512082e-05,0.00415378392710758,-0.000423798073479619,0.000113566707517577,-0.0121751327529899,1
-0.00014187843445151,6.12999534032867e-05,0.00427068056537414,-0.000589346388329904,8.8263457120805e-05,-0.0121713326855378,1
-0.000148920616482881,6.14113187095013e-05,0.00438807099784623,-0.000683845091011668,3.78367742417163e-05,-0.012203841503326,1
-0.000160452438304936,6.39686348917677e-05,0.00450437538670542,-0.00102355043449587,0.000188025681394201,-0.0121406202331087,1
-0.000170468416580564,6.66040513828064e-05,0.00461967079994556,-0.00103605276810223,0.000244781226522413,-0.0120498979419946,1
-0.000180628162667266,6.82012478280797e-05,0.00473676975274956,-0.00105016782033676,0.000193130958569056,-0.01214232217116,1
-0.000187839741778325,7.0400021386983e-05,0.00485292974479552,-0.000853165447136607,0.000216633813737055,-0.0121096706319362,1
-0.000196244519602313,7.08246895526521e-05,0.0049710425195487,-0.000867411803716509,0.000103224352470393,-0.0122321921383919,1
-0.000205462982583102,7.35424490764617e-05,0.0050894971235166,-0.000927986386812653,0.000221385661451984,-0.0122975399339282,1
-0.000215306359003601,7.81769177007188e-05,0.00520757239617403,-0.00099149592381286,0.000393043709287135,-0.0122939415641997,1
-0.000224677307109114,8.4625227227202e-05,0.00532354503074767,-0.000980889984701931,0.000575970260075949,-0.0121487524890941,1
-0.000235482971130407,9.20933886274324e-05,0.00544091937350738,-0.00107547076557058,0.000708396400771594,-0.0121950234298613,1
-0.000245129270172112,9.93606921221195e-05,0.00555573835803999,-0.00102847443414194,0.000739971600718155,-0.012035907919894,1
-0.000257368321403642,0.000104686279596707,0.00567209684098874,-0.00118987351800455,0.000617851530626973,-0.01208684357632,1
-0.000267957257084634,0.000110251026084806,0.00578945066008701,-0.00113214917317807,0.000592420155430471,-0.0121724248971753,1
-0.00027817578307706,0.000114655945480308,0.00590709074185507,-0.00108702806079878,0.000504315167600473,-0.0122213188474658,1
-0.000288509555495541,0.000118392285034441,0.00602115005208058,-0.00107947116312583,0.000428389622590423,-0.0119928952068931,1
-0.000299222663047401,0.000122565218269381,0.00613697417200616,-0.0011028459485054,0.000432286844801219,-0.0120355289619276,1
-0.00031120578867005,0.0001286323275257,0.00625229923673865,-0.00119778024433317,0.000563284474389232,-0.0120159595739651,1
-0.000323700371795772,0.000134299174845713,0.00636956451299782,-0.00126527703802513,0.00058071780151844,-0.0121421009123021,1
-0.000335319852413654,0.000139087916898144,0.00648398025667693,-0.00122847090338353,0.000526572880236509,-0.0119901853407237,1
-0.000345389589034827,0.000144516259829584,0.00659901437917053,-0.00110978106192585,0.00055182133265198,-0.011980514948381,1
-0.000357610927198322,0.000153285423470237,0.00671346601616059,-0.00121643733247091,0.000789152004471681,-0.0119373308759232,1
-0.000370231298214739,0.000162884418250043,0.00683149430390848,-0.00128024712193738,0.00092718010190159,-0.0121674309439698,1
-0.000378971177445882,0.000166152166145285,0.00695092656362904,-0.00103644759167404,0.000541024788906722,-0.0123423114772275,1
-0.000388307044185347,0.000166584856443235,0.00706837613694832,-0.000993796994785368,0.000214790226345956,-0.0122664284452893,1
-0.000396494518186626,0.000168441333134814,0.00718455467886338,-0.000900586116646561,0.000200593507514827,-0.0121534271106934,1
-0.000406460822650576,0.000170468070858661,0.00730081447625576,-0.000990443894284256,0.000207388352716718,-0.0121203087916189,1
-0.00041820470299422,0.000173390512985859,0.00741948104391679,-0.0011428685904944,0.000271024611643181,-0.0122737572497499,1
-0.000428885506426067,0.000179005209849859,0.00753704279805374,-0.00112226266422974,0.000477090575047275,-0.0122506461259195,1
-0.000438046211997209,0.000183755071645578,0.0076540384115786,-0.00101115362830373,0.000488416696173917,-0.0122039704469182,1
-0.000449563863336191,0.000188697766157487,0.00777236151576445,-0.00113445386885369,0.000505489564672644,-0.0122788832625467,1
-0.00046563774118484,0.00019229911706734,0.00789037295200882,-0.00148852085871863,0.000419515338405099,-0.0122832004230262,1
-0.000480807181818267,0.000201320903320655,0.00800692832894417,-0.00154778581661266,0.00076111621534645,-0.0121849949144653,1
-0.000496001348036184,0.000207503552305323,0.00812398806704347,-0.00156975372131614,0.000683687111056372,-0.0121859073976718,1
-0.000509367522709634,0.000211587061080957,0.00824054638982086,-0.00145214082951463,0.000513500214531101,-0.0121518830932784,1
-0.000523028392754969,0.000217606280753716,0.00835710710325519,-0.0014320530944328,0.000587749313785103,-0.0121403994736697,1
-0.000539443546820972,0.000229060728292758,0.00847394174426727,-0.0016136969563786,0.000985189642534695,-0.0121552376422145,1
-0.000554829064057921,0.000240764545423819,0.00859023641179943,-0.00160537886644663,0.00113827398547775,-0.0121233511668957,1
-0.00056790791627929,0.00024978904838148,0.0087084185583318,-0.00144463591059152,0.00100726511502789,-0.0122416535224598,1
-0.000579101263216716,0.000254774244225888,0.00882530397358394,-0.00126056002577402,0.000685945203130854,-0.0121933571612917,1
-0.000591150734409235,0.000259433173634435,0.00894364041938286,-0.0012561543596319,0.000553642415353137,-0.0122761679470975,1
-0.000605119871554878,0.000264049614964718,0.00906136884618831,-0.00138603522329316,0.000505453337574604,-0.0122628918579489,1
-0.000619891218632045,0.000269038469464881,0.00917960203867853,-0.00148538531612163,0.000514449173869753,-0.0122929101172729,1
-0.000634397078712543,0.000274618370888058,0.00929658753934151,-0.00150120863235471,0.000557980647338316,-0.0122177631650286,1
-0.000649031299737859,0.000279173360566468,0.00941408794472065,-0.00151540198813064,0.000502724892784696,-0.0122272914854493,1
-0.000664741110436285,0.000285325849034034,0.00953004004031874,-0.00159387320439895,0.000593154537778745,-0.0121245513389099,1
-0.000683233450198792,0.000291585260685026,0.00964764537383723,-0.0018111684524032,0.000631416612986333,-0.01220258101374,1
-0.000697850702947201,0.00030033071363202,0.00976260706446797,-0.00162029778899831,0.00081466551298908,-0.0120482882584295,1
-0.000715261758910907,0.000310684179236789,0.00987943470615299,-0.00174618814446212,0.000987431760693125,-0.012123232750178,1
-0.000730646320290374,0.000317522223878401,0.00999370191091761,-0.00165056393524979,0.000805943163667439,-0.0119735776944851,1
-0.00074534246449215,0.000324101437123046,0.0101127425647776,-0.00157070760151871,0.000726112148897547,-0.0122491598364742,1
-0.000761334874426135,0.000332593191561488,0.0102306079180464,-0.00163209220452755,0.000829689456993751,-0.0122630363141453,1
-0.000779085642191972,0.00034257291294167,0.010349308936831,-0.0017734365510293,0.000966970972538149,-0.0123250106589338,1
-0.00079662534964967,0.000349516586386179,0.010467131743629,-0.0018073533207864,0.000806151455529362,-0.0122860968930428,1
-0.000815601125591022,0.000355835085343059,0.010585380578976,-0.00191723856333772,0.000708324868907234,-0.012301947675193,1
-0.000834458329229531,0.00036118577030944,0.0107031048153531,-0.00194671858218937,0.000608605609232438,-0.0122714567499348,1
-0.000853589809362788,0.000369742227118717,0.0108201569769853,-0.0019755709291528,0.000793886631101694,-0.0122150092969251,1
-0.000874175811455912,0.000378279350355838,0.0109381266928125,-0.0020849829127847,0.000855963439787482,-0.0122585140379489,1
-0.000893155703726343,0.000387345956176082,0.0110551086461862,-0.00201249202657267,0.000913441221731041,-0.0122057762934336,1
-0.000912193925273696,0.000395149019207428,0.0111734779959739,-0.00199166574675037,0.000846627299215976,-0.0122827093764716,1
-0.000929218175408787,0.000404169233602924,0.0112890865667803,-0.00184669708330397,0.000907063584858124,-0.0121200206971204,1
-0.00094541351187083,0.000414501797162014,0.0114047460846744,-0.0017403504487491,0.00101755849211835,-0.0120678134236936,1
-0.000963687270921425,0.000422796455783792,0.0115194323720922,-0.00184619961669806,0.000915892099580749,-0.0119833110108908,1
-0.000983898440327314,0.000427396587184182,0.0116332721064408,-0.00201501017447302,0.000628246677889595,-0.0118964267712538,1
-0.00100684343523115,0.000434544448528846,0.0117455941880803,-0.00225987233930765,0.000704178657374595,-0.01176279176784,1
-0.00103101270745435,0.00043775319066043,0.011861496539179,-0.0024274338131742,0.000460567858595866,-0.0119621780967306,1
-0.00105339183930785,0.00044563933128339,0.0119770353884372,-0.00236224439835056,0.000697318046957243,-0.01200554533515,1
-0.00107454362509128,0.000452559809899973,0.0120935961999623,-0.0022559257795265,0.00071223957708626,-0.012090354300791,1
-0.00109281269633321,0.000455587785713907,0.0122099402382193,-0.00202224694730119,0.000450947781053761,-0.0121045282962526,1
-0.00111074428952346,0.000460607151519125,0.0123257556340506,-0.00191918022548743,0.000497820948711735,-0.0120731816270759,1
-0.00113008722755533,0.000464526675862847,0.0124428273890181,-0.00198048960158809,0.000438587468229387,-0.0121484710808513,1
-0.00114877985599413,0.000470520556009842,0.0125579161392424,-0.00195695735743658,0.000560279906545487,-0.0120384769533638,1
-0.0011691378530473,0.000474964224786392,0.0126734004363658,-0.00206286833070029,0.000495827313274086,-0.0120279092242031,1
-0.0011923669356578,0.000482688700846181,0.0127902044058665,-0.00229558298941907,0.000698296003041806,-0.0121146607971059,1
-0.00121680727606795,0.000493761032231379,0.0129045854511894,-0.00245810062157464,0.000996688722696932,-0.0119784878259617,1
-0.00124247354862321,0.000506864006304949,0.0130196364946634,-0.00259759659472548,0.0012377560518686,-0.0119777605028364,1
-0.00126663640542684,0.000515504141114203,0.0131348789357553,-0.0025424293716096,0.00101482164227651,-0.0119906052443912,1
-0.0012934740672576,0.00052228236899593,0.0132445683337675,-0.00270660553163655,0.000811118933710133,-0.0116148155983225,1
-0.00132047833505483,0.000534590649908868,0.013356331488436,-0.00277417098572026,0.00111986258578027,-0.0116281660302896,1
-0.0013457089832457,0.000546338158012357,0.0134688713163007,-0.00267589760100095,0.00118712397604296,-0.0116859064396325,1
-0.00136915275797633,0.0005575826795682,0.0135866588454304,-0.0025199613462895,0.00117570537407019,-0.0120649494457491,1
-0.00139069568758014,0.00056454429568287,0.01370534138857,-0.00233650493138662,0.000878695323836249,-0.0122559647740665,1
-0.00140758340522823,0.000568849572666567,0.0138249930265395,-0.00195514692097609,0.000595281527019026,-0.0123876773990826,1
-0.00142290928515838,0.000573314435594341,0.0139455522946378,-0.00171776764393664,0.000509225043581054,-0.0124948953540221,1
-0.00144249456918224,0.000577329214892496,0.0140631778198896,-0.00192802344559375,0.000448978348364335,-0.0123307478346588,1
-0.00146198783364459,0.000583065583084943,0.0141807360719525,-0.00199366067118336,0.000546174969041803,-0.0122699541558824,1
-0.00148345166658877,0.00058847668885677,0.0143003907970905,-0.00215095601800386,0.00055717000661127,-0.0123926886392865,1
-0.00150792646968229,0.000602038181219787,0.0144189037376437,-0.00241081251587903,0.00111867335239682,-0.0123565594596868,1
-0.00153335650466074,0.000614147396982739,0.0145353296001428,-0.00256508647187932,0.00121141163329349,-0.0122013113788385,1
-0.00155550626156926,0.000620900128003982,0.0146528183347808,-0.0023933868181406,0.000876586652621273,-0.0122209150010346,1
-0.00157899024018864,0.000626438569717262,0.0147695002200707,-0.00242593162786587,0.000678926829209765,-0.0121723825257074,1
-0.00159968628117731,0.000630271578208261,0.0148886738613051,-0.00224627093496652,0.00049458937062912,-0.0123263544741995,1
-0.00162204358614136,0.000642587790768256,0.0150087635593376,-0.00229846634896039,0.00101202029012756,-0.0124417954806307,1
-0.00164340717934008,0.000649202402016907,0.0151295270222627,-0.002248312543867,0.000798894359615503,-0.0125274361584872,1
-0.00166253810533437,0.000654382332027631,0.0152484111026411,-0.00207836605749654,0.000627797402183188,-0.0124280669273137,1
-0.00168174552034848,0.000661813844992396,0.0153646254712437,-0.00202545102149724,0.000723330472508737,-0.0122112646800162,1
-0.00170429591408392,0.000670075482769551,0.0154809363383854,-0.00223609603282432,0.000812818696428277,-0.0121436681236389,1
-0.00172924394979816,0.000678081013709693,0.0155960750042016,-0.0024722279756221,0.000825909038697629,-0.0120402879566268,1
-0.00175781214328183,0.000689167269238392,0.0157094036242458,-0.00280073580263957,0.00104119578525968,-0.0118810011493594,1
-0.00178753187088161,0.000702300030158598,0.015821541891292,-0.0029919227081837,0.00125489106513741,-0.0117449962503439,1
-0.00182307298664719,0.000721840762788648,0.0159308843836216,-0.00345568058034878,0.00176649091305581,-0.0115070859425072,1
-0.00185756195698959,0.000738127756636811,0.0160424037561307,-0.00354233529754302,0.00171887302046887,-0.0115746903068876,1
-0.00188776063628367,0.000753915508815087,0.0161584152537977,-0.00327837647948783,0.00166840335407231,-0.0119053624530865,1
-0.00191606878951909,0.000762793885500458,0.0162747970867643,-0.00305868260911815,0.00117833773740029,-0.0120438777002974,1
-0.0019404791178194,0.000767745636867617,0.0163903402268238,-0.00271678986258194,0.000741979245259977,-0.0120338349802255,1
-0.00196572170897931,0.000769794576835244,0.0165075904189135,-0.00265674978486132,0.000394054768886563,-0.0121472625233716,1
-0.00199274841707784,0.00077261942931836,0.0166266972952558,-0.00275826964937996,0.00032810978167941,-0.0123132187694188,1
-0.00202087777083137,0.00078044617303895,0.0167457650563963,-0.00286843689828589,0.000647803280658721,-0.0123673649663216,1
-0.00204787003575382,0.000786760071881994,0.0168636474607754,-0.00282831244614217,0.000653659997359909,-0.012304741329428,1
-0.00207402615697742,0.000789499084593469,0.0169807850677566,-0.00275736231405984,0.000411050460707779,-0.0122323015206246,1
-0.00210086495450336,0.000793386566116337,0.0170977231542593,-0.00277978987577295,0.000406630386278561,-0.012193844669756,1
-0.00212599995450255,0.000800334337895119,0.0172153220890083,-0.00267086808479814,0.00061451469244272,-0.0122259197131241,1
-0.0021520647722185,0.000808130495281559,0.0173334499997796,-0.0026972121118374,0.000743682981316342,-0.0122731211630295,1
-0.00217793779332361,0.000824107314106426,0.0174473167552117,-0.00269310074634821,0.00134762695444647,-0.01199755312335,1
-0.00220558671368002,0.000836570797552916,0.0175609954220224,-0.00281320054978611,0.00131384794329229,-0.0118903487289293,1
-0.00223278776139906,0.000840459274410568,0.0176788946246009,-0.00282362106416347,0.000715551263186402,-0.0121425964826563,1
-0.00226120440255614,0.000849067029413168,0.0177991574378996,-0.00291033759114022,0.000833765876594033,-0.0123907844332459,1
-0.00228815823287038,0.000859268517236989,0.0179173000756743,-0.0028399052046049,0.000983252722950731,-0.0123305848153519,1
-0.00231475597615901,0.000864882633849993,0.0180332192472329,-0.00279144020753166,0.000720513586286085,-0.0121577355208452,1
-0.00234022474469768,0.000868943338677445,0.0181501649852369,-0.00269760070591288,0.000524337216622254,-0.0121688386207516,1
-0.00237059085222268,0.000879864909959533,0.018265731948677,-0.00300057416417643,0.000926654992794948,-0.0120782729859762,1
-0.00240247765657282,0.000890767148499397,0.0183833420678056,-0.00320825383989603,0.00106296256891059,-0.0121871782597091,1
-0.00243474315020009,0.000901539604134749,0.0184968917408915,-0.003305210266958,0.00110071354864592,-0.011946467941784,1
-0.00246998463056978,0.000913241973883113,0.0186116085534844,-0.00354198525897222,0.00117724936620824,-0.0119440003901258,1
-0.00250539989065178,0.000929679321966649,0.0187274401251243,-0.00363485733806487,0.00152739674390344,-0.0120195012590542,1
-0.00253655739013521,0.000946353757539461,0.0188446808673829,-0.00337528934466933,0.00166339481423208,-0.0121418074288961,1
-0.00255888825413359,0.000953742599632468,0.0189613242577669,-0.00268255862113269,0.00107459230982525,-0.0121426960366145,1
-0.00257500085335683,0.000954243301669501,0.0190783150530733,-0.00202011299904986,0.000401874830365061,-0.0121667286525297,1
-0.00259038269518148,0.000957964267292376,0.0191953385105882,-0.00174348626783787,0.000392067069724917,-0.0121771776532329,1
-0.00260920058282763,0.000966665673875746,0.0193103492590911,-0.0018839417321205,0.000729468823827915,-0.0120429652114017,1
-0.0026311163787272,0.000970300025748752,0.0194255029545118,-0.0021439401441954,0.000498206859610391,-0.0120068187595289,1
-0.00266038877706601,0.000967306150901886,0.0195397456794045,-0.00273620701496831,-3.44027158342864e-05,-0.0119321133434532,1
-0.00269246303283868,0.000970866893767193,0.01965553416254,-0.00313050042039728,0.000231852690469991,-0.0120124048436605,1
-0.00272072276903767,0.000977502771991237,0.019764476912131,-0.00300440886470222,0.00053333357690968,-0.0115711839623882,1
-0.00274606523877722,0.000984875839092276,0.0198734054568196,-0.00276167360680821,0.000686903994309452,-0.0114191512334843,1
-0.00276463883647254,0.000988647774432196,0.0199838248579629,-0.00221551009139134,0.000493053001212614,-0.011469137076883,1
-0.00278001043537822,0.000990014374728736,0.0200932239388634,-0.0018095930953417,0.000262169221714161,-0.0114163665816352,1
-0.00279639411288675,0.00100540096276309,0.0202014405949561,-0.00173997375243717,0.00114240022378926,-0.0113173596164143,1
-0.00281709571485328,0.00103966487725659,0.0203083983496547,-0.0020115761120326,0.00273505151566028,-0.0111973785920416,1
-0.00283867998816378,0.00105704066629707,0.0204193987899891,-0.00216486275160938,0.002124417201857,-0.0114330581336744,1
-0.00286365514459418,0.00105896293671729,0.0205350225974963,-0.00244927012250967,0.000858236810411017,-0.0118302472579447,1
-0.00288263428704805,0.00105879101283105,0.0206510206728283,-0.00213632243825557,0.000281821364126465,-0.0119918121534085,1
-0.00290516315109055,0.00104914495007807,0.0207686282533822,-0.00227211206927866,-0.000563535006846679,-0.0121573312955816,1
-0.00293897109765481,0.00104103922459819,0.0208902213384727,-0.00309019703600519,-0.000747321218270683,-0.0124869329278095,1
-0.00297293656138605,0.00104611216545127,0.0210135384754958,-0.00338079285007787,9.14259991187425e-05,-0.0127178213924071,1
-0.00300413081565214,0.00104904665066514,0.0211384497815604,-0.00329058371977091,0.000232035901574765,-0.0129059985625585,1
-0.00303059240276723,0.00104747622412591,0.021269391780557,-0.00293591305599485,-2.80621795486891e-05,-0.0133832802647403,1
-0.00305958290222324,0.00107158735218027,0.0213969065362262,-0.0029875938017096,0.00163991443946642,-0.013312061046427,1
-0.00309723203880284,0.00109624914420159,0.0215151084520742,-0.00359765367845842,0.00224815402691411,-0.012650163165056,1
-0.00314598513124969,0.00112202085748827,0.0216344134230719,-0.00456598187083142,0.0025321403777922,-0.0124992344244774,1
-0.00321537715864707,0.00115328827090501,0.0217506213654441,-0.00630918282304654,0.00300525920062764,-0.0122358451378196,1
-0.00327258035597679,0.00117788833865878,0.0218707248127641,-0.00607155333069096,0.0027109448797632,-0.0124123177598236,1
-0.0033148227051134,0.0011721536538513,0.0219963292889003,-0.00496670582562282,0.000534987276605655,-0.012849078425134,1
-0.00335247770326568,0.00117403222287872,0.0221251510235817,-0.00427491132362836,0.000311516650301876,-0.0132187691064911,1
-0.00338174977282434,0.00116734386678884,0.022254569322653,-0.00346476966604709,-0.000350991997976477,-0.0133860777775602,1
-0.00341356248099291,0.00116304772930128,0.0223812757982289,-0.00336145735763268,-0.000413949233475379,-0.0132576752755939,1
-0.00344076173832209,0.0011719698245653,0.0225035430118778,-0.00301051356179865,0.000468785048126821,-0.0129097492568639,1
-0.00346801061359266,0.00117095360371709,0.0226242823329009,-0.00289386447493448,9.08410354754468e-05,-0.0126860223099757,1
-0.00349729376069841,0.00117459409363017,0.0227444701755514,-0.00299312307649322,0.000280132417012283,-0.0125716862473172,1
-0.00353088613208913,0.00119513762443616,0.0228519989118099,-0.00332190245470203,0.00150123742991103,-0.0116658924492368,1
-0.00357254220934031,0.0012252115282154,0.0229543614799311,-0.00398603366461843,0.00257091955587251,-0.0110022425996684,1
-0.00362044333542316,0.00125527094273805,0.0230607735034799,-0.00464041503003003,0.00293580532950905,-0.0110524171013343,1
-0.00366171111917816,0.00128599241138024,0.0231678468068944,-0.00441043256427224,0.00310589123786771,-0.0111148515046867,1
-0.00370388231848697,0.0013272375593105,0.0232669916889926,-0.00439358591826344,0.00388401570279622,-0.0105934752072712,1
-0.00374806870129949,0.00139344640952026,0.0233620141382534,-0.00452569652224371,0.00585798470078094,-0.0101330454560277,1
-0.0037803648428724,0.00145373052671886,0.0234606587602252,-0.00375743873317689,0.00612783664698447,-0.010223369924369,1
-0.00381622229884427,0.00150626346940096,0.0235632947816855,-0.00373825439338759,0.00568982173486125,-0.0105274817241877,1
-0.0038553739519823,0.00154177193995589,0.0236737052649421,-0.0039569968618804,0.00437528392502341,-0.0111637019259117,1
-0.00390062544765468,0.00158128844892482,0.0237719063347467,-0.00444912846372069,0.00419985866882478,-0.0105456087780593,1
-0.00396882402262065,0.00161323549747702,0.0238833946653352,-0.00618717575788463,0.00362197255477199,-0.0112439493525525,1
-0.00401553362055592,0.00163942320661808,0.0240015378491551,-0.00531155128258037,0.0030302746953253,-0.0119384348635933,1
-0.00407117906437219,0.0016565476805578,0.0241095465687642,-0.00562335071173512,0.00220790241728139,-0.0114823028081619,1
-0.00413046488276824,0.00166979708143242,0.0242271267078151,-0.00597895836297754,0.00166151271536868,-0.011981502425374,1
-0.00419205063938912,0.00168108433265498,0.0243519310252086,-0.00625783071822189,0.00134038375903979,-0.0126470388900013,1
-0.00425540271288536,0.00169122406186102,0.0244705485210279,-0.00647403248350216,0.00115205091032004,-0.0124513183013993,1
-0.004339438863415,0.00174059953612305,0.024595523612792,-0.00796281920894196,0.00377156679331335,-0.0128200920372328,1
-0.00441859558897712,0.00182246661362871,0.0247169645154983,-0.00813822305555452,0.00689010270514492,-0.0127048853390767,1
-0.00446920794322373,0.00186329221699369,0.0248390018808575,-0.0062456022347752,0.00514924530544201,-0.0127055686242216,1
-0.0044975315985125,0.00188846304641136,0.0249630886074924,-0.00407359168433465,0.00348293799444152,-0.0128455769176035,1
-0.00450594839859594,0.00189910610564388,0.0250804319805423,-0.00196899714776238,0.00191925875482552,-0.0124315183872507,1
-0.00450121459482537,0.00188325168232872,0.0251874393649867,-0.000349616123751244,-0.000428116694993631,-0.0115820284603942,1
-0.00448554961781691,0.00181821820757847,0.0253038110448841,0.000952000626679391,-0.00459505829903071,-0.0119327240802658,1
-0.00447479546936382,0.00176916013556699,0.0254181680069241,0.00106125363466821,-0.00492743692867858,-0.0119148889259267,1
-0.00445828669710615,0.0017257536363871,0.0255361101467395,0.00149224859192053,-0.00465448568455822,-0.0121542186087515,1
-0.00444877466531987,0.00167120276189531,0.0256601850544183,0.00116103521450382,-0.00532338683603438,-0.012656119223769,1
-0.00443974801537044,0.00160249952619482,0.0257804431335965,0.00101454747866662,-0.00652020868685258,-0.0125668219224563,1
-0.00445244995397948,0.00154711798681617,0.0258897702505799,-0.000521864881789166,-0.00601833745796992,-0.0117877368540105,1
-0.00449287024232672,0.00150034451519228,0.0259865011411925,-0.00294342488366105,-0.00525793041360469,-0.0106586082199675,1
-0.00455851504543764,0.00146129166662735,0.0261090187892311,-0.00549699052166208,-0.00446961039513699,-0.0120377878867209,1
-0.00464426520513807,0.00149085598155427,0.0262241481536112,-0.0077455850913905,0.000493622732321417,-0.0120042185506392,1
-0.00472880678677661,0.00152300283028669,0.0263344440308289,-0.00843197195416531,0.00236777096143708,-0.0116620419325294,1
-0.00480225657321688,0.0015445270484105,0.02645883589888,-0.00790787806975839,0.00228209904150273,-0.0125098573499176,1
-0.00489022516526585,0.001579598459408,0.0265776977549488,-0.00872171665667527,0.00317943981749908,-0.0124217436408177,1
-0.00498945204920798,0.0016077974208762,0.0266913340746915,-0.00977015379707995,0.00301625548651105,-0.0120340755620004,1
-0.00509920197860023,0.00160867455710534,0.0268153774039374,-0.0108483733388842,0.00109157238749155,-0.0126140924316578,1
-0.00525407972110044,0.00162550986995231,0.0269304336364499,-0.0143039258546853,0.00152487849642985,-0.0121986423593433,1
-0.00540706915778626,0.0016179763446502,0.0270681212470506,-0.0153561629481913,6.2201561731596e-06,-0.0136063002800862,1
-0.00558602997591355,0.00158509007248085,0.0272132475673625,-0.0174920737010386,-0.00224721760911508,-0.0145985673096786,1
-0.00582066511075637,0.00156749573955451,0.0273406874677565,-0.0220306968680321,-0.0019719464295061,-0.0137299344378695,1
