x,y,z,vx,vy,vz,zv
-5.21809206359894e-05,1.04043483901895e-05,0.00229827713220269,3.45254281119141e-06,9.31132851423226e-05,-0.012143793090975,1
-5.23404130449721e-05,1.19734092002964e-05,0.00241652798002663,-9.73650652410273e-06,0.000139283370837646,-0.0122514943482215,1
-5.42812583703954e-05,1.5190124335376e-05,0.00253437105235188,-0.000136203259277553,0.000267893371512167,-0.012261157185095,1
-6.04697866319585e-05,1.64292343817649e-05,0.00265205952782119,-0.000470303978980851,0.000176534930735728,-0.0122543167978273,1
-6.66468402233183e-05,2.01529294959145e-05,0.00277000855253136,-0.000583894110470194,0.000315367149149886,-0.0122700804096468,1
-7.28611310827796e-05,2.41465030837789e-05,0.00288711629235392,-0.000625332584178225,0.000381371732857155,-0.0122180413938278,1
-8.09376441735763e-05,2.89766158981842e-05,0.00300060808716906,-0.000767017483125499,0.000461241966566688,-0.0119527627965092,1
-8.96259355076351e-05,3.44253129664423e-05,0.00311787583591483,-0.000857401954273707,0.000530932802209158,-0.0121205339201913,1
-9.88863599511962e-05,3.92856557494662e-05,0.00323421944237588,-0.000927510902102667,0.000514507080434867,-0.0121147321217507,1
-0.000106267896291362,4.54279819525371e-05,0.00335108622182321,-0.000822871163941453,0.000596651561250687,-0.0121485864689399,1
-0.00011326722893734,4.92457548189533e-05,0.00347087516204492,-0.000760878607892643,0.000465620336221058,-0.0123602541071568,1
-0.000117871173794542,5.27950880379057e-05,0.00359141970107581,-0.000575657950088003,0.000402385474666215,-0.0124844515550548,1
-0.000124441279688164,5.73676002393199e-05,0.0037096284830108,-0.000646861110472797,0.000450787521964002,-0.0123670551333213,1
-0.000132305157526096,6.33896931320852e-05,0.00382576104856187,-0.00075980788750604,0.000566596739421302,-0.0121847235659818,1
-0.000139182946305543,7.29776057538371e-05,0.00393950951730853,-0.00073095936485488,0.000850362411836304,-0.0119590837397857,1
-0.000149579481623848,8.28019804461175e-05,0.00405493782680707,-0.000961980067722036,0.000963681830270083,-0.0119968607401128,1
-0.000158873579616461,8.91117230181448e-05,0.00417137264453203,-0.000965579586041004,0.000761848987495908,-0.0120787004083707,1
-0.000168736769233685,9.63823611647623e-05,0.00428946969440792,-0.00100576538192312,0.000758539030395697,-0.0122205239111504,1
-0.000176134618083504,0.000100837836739796,0.00440549897765775,-0.000850738183234354,0.000564675040606088,-0.0121274962813898,1
-0.000182032942576834,0.000105586095089512,0.00452198551338396,-0.000695009749975374,0.000518356146702739,-0.0121269530927595,1
-0.000187567350328817,0.000108401131397505,0.00463890320068301,-0.000616786348850764,0.000370150032917708,-0.0121562835049448,1
-0.000193991844100984,0.000113738686403514,0.00475428257185864,-0.000650943227134891,0.000492108730531925,-0.0120610040170776,1
-0.000200755380764032,0.000117581636054266,0.00486956304893516,-0.000685842654432138,0.00043153278116029,-0.0120216160140608,1
-0.000208468615244994,0.000121382483310625,0.00498664895015262,-0.00076279923685529,0.000407912802157411,-0.0121317432835146,1
-0.000217107112270846,0.000125182058727758,0.00510553391225542,-0.000852477230457812,0.000399737811613924,-0.0122926189115089,1
-0.000226871415096084,0.000129309502828059,0.00522314197482679,-0.000960239604328655,0.000419382975113926,-0.0122602699062574,1
-0.000236436846050741,0.000133288278805037,0.00534105531115181,-0.000983505999015284,0.000415927591452394,-0.0122700972389234,1
-0.000244066473592912,0.000136973738927858,0.00545990904557323,-0.000858943871494045,0.00039466273146771,-0.0123378436131991,1
-0.000252638868699553,0.000140239635271138,0.00557793477733509,-0.000880843115014542,0.000358660183820336,-0.0123043453863928,1
-0.000263344684226136,0.000144554620545695,0.00569787912460768,-0.00103437941121285,0.000418151705990318,-0.0124242417729637,1
-0.000270211227350164,0.000147721442460076,0.00581782429040757,-0.000824104262772517,0.000359913304824674,-0.0124653365762626,1
-0.000277583623033175,0.00015080634805904,0.00593605777124978,-0.00078675694708079,0.000334370528840472,-0.0123622116612678,1
-0.000288205871107505,0.000155712664474383,0.00605314424394909,-0.000996441710836163,0.000450312453414522,-0.012248383864302,1
-0.000297109823936985,0.000162464412799817,0.00617254831223333,-0.000950578835069811,0.000616322898919985,-0.0123680947871135,1
-0.000307491451436035,0.000168820277072636,0.00628911377631946,-0.00103603242276166,0.000646041981966693,-0.0122147304958114,1
-0.000318460998909553,0.000173354956509765,0.00640683813048443,-0.00110552101609523,0.00053154199321999,-0.0122415738183291,1
-0.000332445694819476,0.000179327379888117,0.00652383286133247,-0.00133569972893381,0.00059076924714312,-0.0122008166867653,1
-0.000347466495955442,0.000180331713345486,0.0066457928558099,-0.00148539490362314,0.000270951434487047,-0.0125268168404531,1
-0.000361293441152901,0.000182427737086459,0.00676669946329508,-0.00145489873642231,0.000236216882228335,-0.0125662937742143,1
-0.000373029398380873,0.000187520544390999,0.00688826685722715,-0.00130131823950111,0.000429465550817877,-0.0126250455848521,1
-0.000383565778548567,0.000189718155186883,0.00700803687512479,-0.00116663437419095,0.000297422155128144,-0.0125220937241807,1
-0.000390062632411563,0.000193825092304703,0.00712667259400067,-0.000844018086967429,0.000382925603540354,-0.0124091824949345,1
-0.000399209339472386,0.000201026387034152,0.0072424732188132,-0.000914985998218052,0.000624005078965043,-0.0121764274875032,1
-0.000409075110547211,0.000213501697768572,0.00735803484651373,-0.000988493528788094,0.00106753134725205,-0.0120803975709779,1
-0.000419734753526374,0.000223535210484491,0.00747324514265825,-0.00106798986473449,0.00105218204974275,-0.0120234710891498,1
-0.000432540470506304,0.000235169947261492,0.00759040496120202,-0.00124209240366275,0.00115652735155919,-0.0121374673954314,1
-0.000444851330336371,0.000242023962608361,0.00770638304829768,-0.00126780086582576,0.000864989908015475,-0.0120955761763441,1
-0.000458607315630395,0.00024814406657923,0.00782493937959877,-0.00137550992825252,0.000714967678378789,-0.0122577576614681,1
-0.000471642406675246,0.000253869176265179,0.00794548575546131,-0.00136301762620725,0.000636579803048405,-0.0124495253494819,1
-0.000484293322893342,0.000258837077739585,0.00806318087495585,-0.00133244114623642,0.000557918975361904,-0.0123199570704314,1
-0.000497117306351654,0.000262491829383591,0.00818133910601795,-0.00133381635327354,0.000441110656794487,-0.0123073078753114,1
-0.000510608977778664,0.0002664666760538,0.00830022373546769,-0.00137998209546984,0.000423041400903455,-0.0123527126036835,1
-0.000523245832529456,0.000270037934111762,0.0084188367863743,-0.00133726415709612,0.000389230203807517,-0.0123496602903555,1
-0.000534480064992464,0.000274207208471264,0.00853780937198233,-0.00122663017572713,0.000418589825398112,-0.012373228009644,1
-0.000547591303287514,0.00027956971197575,0.00865657760474017,-0.0013172381582355,0.000510309997479068,-0.012367308968475,1
-0.000560192350409033,0.000285608341422235,0.00877453143030369,-0.00131332093056695,0.000587977311801139,-0.0123095247847353,1
-0.000574374088325188,0.000295225170319759,0.00889216596926033,-0.00142016877055934,0.000859473697588887,-0.0122678926087106,1
-0.000588393813394379,0.000302705777800945,0.00900935723162689,-0.00144564048113701,0.000806167485949736,-0.0122232911625371,1
-0.00060604015396876,0.000310983309533867,0.00912688501259186,-0.00170258045327137,0.000842467053061106,-0.0122310742310517,1
-0.000621979147837937,0.000316185327801689,0.00924621382037763,-0.00167364044745619,0.000644376795380204,-0.0123570420919989,1
-0.000636397180416866,0.000319579820173125,0.00936370615319358,-0.00155962623205354,0.000452864019854539,-0.012274421061862,1
-0.000652103494950005,0.000322141597474233,0.0094840248234327,-0.00160877328125042,0.000330324242163023,-0.0124396457756781,1
-0.00066610166484207,0.000326519241108442,0.00960380251637946,-0.00150867012305135,0.000412673660247056,-0.0124591653841785,1
-0.000679698070502794,0.000327644078215997,0.00972285775264353,-0.00144690723155119,0.000218216003912795,-0.0124163798603631,1
-0.000696078607834265,0.00033256514426517,0.00984224005082966,-0.0016163220028626,0.000411498356563698,-0.0124241342693286,1
-0.000713900348121421,0.000337874670407217,0.00996128885351596,-0.00177293391219839,0.000504229686917561,-0.0124039640148149,1
-0.000731026223787609,0.00034627901566674,0.0100804751731353,-0.00177889313673022,0.000747783257456247,-0.0124064789713775,1
-0.000749539402450787,0.000357728760907498,0.010200669394158,-0.00187587389117992,0.00103956495461401,-0.0124763587395361,1
-0.000768138781503562,0.000365991930189113,0.0103190692105328,-0.00191495552916597,0.000921314067419858,-0.0123774238685158,1
-0.000786129667310546,0.000374213890892258,0.0104400502322699,-0.00188666962669357,0.000878020184714201,-0.0125202774307634,1
-0.000804405526338737,0.000382871109034116,0.0105599468728778,-0.0018964855997277,0.000892990635611001,-0.012494938174552,1
-0.000823417932803003,0.000388817801614591,0.0106801972537284,-0.00195024604398339,0.000712594958548486,-0.0125104816468684,1
-0.000840280711977735,0.000396579315527052,0.0108014393854732,-0.00182150764437765,0.000775067388031557,-0.0125836985601025,1
-0.000856677301237974,0.000402784363798611,0.010919924620776,-0.00174554099973219,0.000689917096179304,-0.0124200042742673,1
-0.000873054572853764,0.000409080506592633,0.0110361471936104,-0.0017182193405398,0.000667011512636375,-0.0122090501851984,1
-0.000886576206940208,0.000413129868293239,0.0111564641524305,-0.00151341403887319,0.00050539621425658,-0.0124171486482722,1
-0.000901077026418801,0.000420786596705289,0.0112736481883039,-0.00151034099548793,0.000696980298959759,-0.0122738918377456,1
-0.000919160684608104,0.000430436263105742,0.011391334465403,-0.00175449360166459,0.000898935101037154,-0.0122592524905576,1
-0.000934833665190518,0.000441950393402781,0.0115082339793848,-0.0016730488438301,0.0010956447428396,-0.0122003765195061,1
-0.000952820250867156,0.000451430890821418,0.011626370035744,-0.00180351173657531,0.00102377080810867,-0.0122648864562426,1
-0.000969941456519709,0.000459275752341407,0.0117439118604153,-0.00178892163062945,0.000887228988875092,-0.0122462812058597,1
-0.000988601230322723,0.000466333666107799,0.0118629508487076,-0.00188921625162229,0.000786641589244263,-0.0123424193444604,1
-0.00100986353987857,0.000469716583429015,0.0119833321145289,-0.00210163795147954,0.000500704583938662,-0.0124672367363668,1
-0.0010321149044529,0.00047302804145012,0.0121034640377475,-0.00224200515300597,0.000397966455921121,-0.0124929008925076,1
-0.00105371328137963,0.00047714491579138,0.0122234036537909,-0.00224533764954369,0.000417929908623716,-0.012488520442006,1
-0.00107628605033452,0.000483684836502083,0.0123408647898455,-0.00231315790508201,0.000590588317656799,-0.0123173363134821,1
-0.00109502120723511,0.000491873459327473,0.0124584061820278,-0.0020737192274612,0.000762500705151344,-0.0122642187720235,1
-0.00111295305163181,0.000500089896242935,0.0125764029578697,-0.00193680008893587,0.000823226505683425,-0.0122772072821028,1
-0.00112874860998517,0.000507724023010951,0.0126918477528395,-0.00174374308471495,0.000804152480387143,-0.0121069201580996,1
-0.00114436601073774,0.000515545134947985,0.0128099988915435,-0.0016654786117522,0.000810417059120762,-0.0122339146816833,1
-0.00116230934154657,0.000523610749544314,0.0129271016830791,-0.00179786901365253,0.0008292900240596,-0.0122056194046882,1
-0.00118165599260467,0.000532974987032282,0.013045383265808,-0.00193919764205582,0.000924615618857531,-0.0122766497116046,1
-0.0012000363134487,0.000541307443825793,0.013161939841031,-0.00192141944500531,0.000886620237045319,-0.0121828595508344,1
-0.00121942337161698,0.000550109246943172,0.0132775432840314,-0.00198422644973752,0.0009057360531541,-0.0120854993555805,1
-0.00124074203107612,0.000559970121908536,0.0133957331968333,-0.00213789324227464,0.000984748429173949,-0.0122292658340056,1
-0.00126242251373107,0.000570076738388374,0.0135144402660365,-0.00221522252145895,0.00102859571494352,-0.0123138947669336,1
-0.00128363185281722,0.000581474063429621,0.0136322391271326,-0.00220943073816579,0.00113192344790308,-0.0122806873567918,1
-0.00130402962256368,0.000590874508493668,0.0137489104222666,-0.00215190258563554,0.00103062066049001,-0.0121921132198506,1
-0.00132647055445913,0.000599846117890291,0.013866480292483,-0.00227202852664536,0.000966605967644258,-0.0122233189467971,1
-0.00134820839435512,0.000607809231598099,0.0139850472555153,-0.00226500353533143,0.000875682030139264,-0.0123022655361212,1
-0.00137121966435447,0.00061583477746328,0.01410462287352,-0.00234973071176842,0.000848838301304191,-0.0123983544109936,1
-0.00139238583899123,0.000622668635680782,0.014223432528592,-0.002252446258746,0.00075809945574528,-0.0123787978529201,1
-0.00141453003476419,0.000630717118667533,0.0143420250519615,-0.00228607786621366,0.000810168579066998,-0.0123572403241897,1
-0.00143523888211683,0.000639026278996274,0.0144592011664168,-0.00219935433049436,0.000845820839456472,-0.0122528804818814,1
-0.00145516085985388,0.000648971520288592,0.0145724000754864,-0.00211583356160391,0.000969979973770699,-0.0119448506813619,1
-0.00147648974790287,0.00066084035560365,0.0146884501812348,-0.0021835211999701,0.00114409112590313,-0.0120346221060606,1
-0.00150005947627739,0.000672746488815339,0.0148046518778338,-0.00236001342869763,0.0012062108348439,-0.0120757455251478,1
-0.00152275361800158,0.000684559172845168,0.0149195892980373,-0.00236047557402775,0.00122106634044772,-0.0120032641360314,1
-0.00154452147419199,0.000695695631635948,0.015036871070498,-0.00229723191899545,0.00117986669736794,-0.0121389542019541,1
-0.00156554740067736,0.000706219894269336,0.0151550376376681,-0.00222480866568474,0.00112387023170703,-0.0122459767875509,1
-0.00158800374121949,0.000714181139138477,0.0152728345719063,-0.00229790189064274,0.000929318599831926,-0.0122573054596619,1
-0.00161266367621199,0.000725014184409058,0.0153919346698424,-0.00247368812995105,0.00105926380102136,-0.0123504213901883,1
-0.0016347402487811,0.000738012007584813,0.0155061240000613,-0.00235705450968369,0.00125185879872233,-0.0120460764899577,1
-0.00165825665355354,0.000749493892809697,0.015621078492149,-0.00241566654613769,0.00121401512950742,-0.0119942803760191,1
-0.0016810768568686,0.00076006595000291,0.0157381624100681,-0.00238806472117712,0.00113880089552449,-0.0121223376617084,1
-0.00170296246659242,0.000770383473602099,0.0158516558358928,-0.00231466420623937,0.00109564756404701,-0.0119203431888245,1
-0.00172628409369027,0.000780191501011365,0.0159671076575587,-0.00238780260313869,0.0010460129836094,-0.0119852811435544,1
-0.00174925422082246,0.000790062942987488,0.0160826865040447,-0.00238876197331221,0.00103336514234413,-0.0120162079045175,1
-0.00177414367942565,0.000797749470133206,0.0162014864121729,-0.00252040651764868,0.000879521540204997,-0.0122473326331434,1
-0.00179666594535537,0.000805404628735736,0.01631953654158,-0.00240345423565928,0.000824735511001555,-0.0122751097481558,1
-0.0018179828962887,0.000813811343830261,0.0164386349154425,-0.00228095155330482,0.000857413412769056,-0.012356380443426,1
-0.00184294998723928,0.000825477653095491,0.0165564730498083,-0.00248879766612033,0.00109163328141705,-0.0122979390969665,1
-0.00186920393579298,0.000838559156415984,0.0166740726088837,-0.00264795348027809,0.00126859936887108,-0.0122616163498514,1
-0.00189123738049692,0.000850238223600348,0.016789825116271,-0.00241360658680846,0.00123317846409186,-0.0121227040938175,1
-0.00191483629808856,0.000862031236436517,0.0169058668830266,-0.00244053889360536,0.00122885170268194,-0.0120949565776888,1
-0.00193895095233594,0.000873170717301418,0.0170261108592652,-0.00248502197553817,0.00118264273297042,-0.012373167210642,1
-0.00196180219686385,0.000884587964252801,0.0171420028296562,-0.00241378834002934,0.0011858378615434,-0.0121704383884941,1
-0.00198734409281919,0.000895227471176937,0.0172582072904478,-0.00257351624872447,0.00113370976970596,-0.012122442936267,1
-0.00201269674982084,0.000905003115770527,0.0173755962120993,-0.00261520049832828,0.00105676013185823,-0.0121871085363484,1
-0.00203878027478511,0.00091501357322351,0.017493175703334,-0.00267945783249217,0.00104649580214421,-0.0122222976239705,1
-0.00206479953748907,0.000924008924660576,0.0176128313487355,-0.00269702662025217,0.000973519923442334,-0.0123764888218472,1
-0.00208925693740771,0.000933765000618359,0.0177315513963506,-0.00259615773855192,0.00100060113545969,-0.0123652097297508,1
-0.00211465504082259,0.000944574204824668,0.0178486264255733,-0.00262600795493531,0.00108192192330787,-0.0122487257545376,1
-0.00214037955154058,0.000959131666065218,0.0179638120962986,-0.00265854911883061,0.00136620852662733,-0.012079506085613,1
-0.00216665878921401,0.00097404274515528,0.0180796514058973,-0.00270762692118403,0.00148765679942985,-0.0120663381150173,1
-0.00219267222764639,0.000986667405084271,0.0181984745496434,-0.00270621079850455,0.00137275251296333,-0.0122661162688592,1
-0.00221589549645571,0.000993925468857716,0.0183175810831752,-0.00251480232247739,0.000966241664119773,-0.0123538806403738,1
-0.0022392346648221,0.00100172982673124,0.0184374196009247,-0.00245723635318447,0.000864544101949595,-0.0124340342540712,1
-0.00226233336000949,0.00101207271520179,0.018556058745127,-0.00242108074138256,0.00100343944345862,-0.0123793585302878,1
-0.00228724606266266,0.00102478980215603,0.0186739193389773,-0.00253282052002156,0.0012133984436847,-0.0123073522693019,1
-0.00231409531812957,0.00104111940779665,0.0187923413264178,-0.00270353647305785,0.00153239229313793,-0.0123211645702871,1
-0.00233748880249317,0.00105194425601055,0.0189100725822882,-0.00252548337449202,0.00126487663927979,-0.0122785772755221,1
-0.00236066588206973,0.00106206334676189,0.0190299512311054,-0.00244974929505242,0.00112506342481275,-0.0124110113672451,1
-0.00238228337456911,0.00107135344317471,0.0191498351539408,-0.00231712221525657,0.00102050824503964,-0.012456696334965,1
-0.00240460869365845,0.00108414066013633,0.0192694550829742,-0.00232017051775127,0.00122400724080109,-0.0124542682576644,1
-0.00242962011895227,0.00109514951807711,0.0193868164808891,-0.00250499086430364,0.00117194698536727,-0.0122988161282167,1
-0.0024505913379485,0.00109631239522159,0.019501036600975,-0.00229178836568839,0.000480481260120887,-0.0120304986845154,1
-0.00248250135793687,0.00110899379790093,0.0196173465368371,-0.0029672636155529,0.00103201840491327,-0.0120817908037895,1
-0.00251223523132401,0.00111027445022303,0.019734688505393,-0.00304943336916047,0.000440666005313587,-0.0121700028427955,1
-0.00254423471948212,0.00111323685723314,0.0198516171380906,-0.0032325393410857,0.0003534306633487,-0.0121719166974901,1
-0.00257766298874849,0.00111999284800717,0.0199692436076617,-0.00339291611720292,0.000583136527336903,-0.0122203684550588,1
-0.00260787552834082,0.0011264407961758,0.0200877190665102,-0.003227748015499,0.000640637956529018,-0.0122950667005522,1
-0.00263509292354334,0.0011358247296793,0.0202049569248325,-0.00296631515305869,0.000861179165502639,-0.0122358861862226,1
-0.0026608246319578,0.00114434983391697,0.0203208479439431,-0.00277522838945267,0.000877862508537738,-0.0121233990568325,1
-0.00268591785105001,0.00115396080893221,0.0204385870843965,-0.00266616195174092,0.000957856703860189,-0.0122114183191392,1
-0.00271160005381928,0.00116612014245637,0.0205539806410417,-0.00266914253399497,0.00115956961475623,-0.0120809642966365,1
-0.00274145563263554,0.00118293749853524,0.0206707193093922,-0.00295567655391132,0.00154725135351319,-0.012128439678582,1
-0.00277073718204953,0.00120302589438901,0.0207861851385146,-0.00301441218897817,0.00190365681361703,-0.0120575694226454,1
-0.00279858784320281,0.00121959159287841,0.0209021284071706,-0.0029365960110954,0.00178455876995114,-0.0120659834050389,1
-0.00282639238789675,0.00123560585468645,0.0210188804959853,-0.00290680705563795,0.00170608181583198,-0.0121242336991054,1
-0.00285710178036574,0.00125117910601055,0.0211356918663294,-0.00309533978804666,0.00164905696096203,-0.0121482470269866,1
-0.00288414541052732,0.00126462694747875,0.0212517789636524,-0.00290902814259075,0.00148413430246013,-0.0121068555013841,1
-0.00291573330834645,0.00128038160464268,0.0213647689473626,-0.00315618931339383,0.00158553787918026,-0.0118806662626193,1
-0.00294277616049248,0.00128917170707727,0.0214802671765393,-0.00292977168921375,0.0011437393946784,-0.0119749260570132,1
-0.00297066520847479,0.00129452109456149,0.021597126975073,-0.00291019519134419,0.000757212642239251,-0.0121004024445805,1
-0.003000827645805,0.0013010677164338,0.0217133597932205,-0.00305901802771937,0.000706898386418179,-0.012100442001654,1
-0.00303203610846895,0.0013108412898136,0.0218299300963132,-0.00318147415007582,0.000910452031498211,-0.0121235780395569,1
-0.00306222728506963,0.00132139156989597,0.021951053252073,-0.00315373829831542,0.00103320966259064,-0.0124432142655378,1
-0.00308977911125885,0.00133391234376686,0.0220690471924169,-0.00296367768131923,0.00121000514275172,-0.012338379773885,1
-0.0031253814855007,0.0013501271838286,0.0221833010209529,-0.00344942618098504,0.00152320237086915,-0.0120464809602892,1
-0.003156044855362,0.00136501856119594,0.0223024811188365,-0.0032776669140751,0.00153978226773037,-0.012283820343346,1
-0.00318762755980128,0.00138002464086232,0.0224231770966596,-0.00328178585574103,0.00155329004155085,-0.0124688555947199,1
-0.00321826216484573,0.00139355527509758,0.0225428245472475,-0.00321832086244055,0.00145696694131974,-0.0124603998947633,1
-0.00324375126308323,0.00140656881429845,0.0226603436163698,-0.00284459495739604,0.00138864102689816,-0.0123117475725182,1
-0.00326625124697628,0.00142002497419605,0.0227760890493455,-0.00251226644700361,0.00139554779151557,-0.0121394003228108,1
-0.00328969210193718,0.00143301878410639,0.022891644923265,-0.0024629508578336,0.00136627599924603,-0.0120674179757901,1
-0.00331624668916567,0.0014425152821112,0.0230133135555343,-0.00265907026190814,0.00111699718700185,-0.0124612972742765,1
-0.00334265712445287,0.00145330261498424,0.023135496941487,-0.00271627447316226,0.00112003019738159,-0.012631381721198,1
-0.00336954865247288,0.00146094871705775,0.0232549163284071,-0.00276874713288678,0.000906174445713124,-0.0125003649228572,1
-0.00340073391684199,0.00146825587307056,0.0233744286999685,-0.00308041866206201,0.000809835614504833,-0.0124619050538703,1
-0.00343007814542502,0.00148031738592642,0.0234861457749608,-0.00306109359531518,0.00110213184577828,-0.011915034543216,1
-0.00346443835970131,0.00150693947295414,0.0235927298486546,-0.00339764018779434,0.00219820796365995,-0.0113764769900403,1
-0.00349717715292827,0.00152491322553529,0.023704266728193,-0.00340181297525623,0.00198147460830174,-0.0115311976459765,1
-0.00352286646486885,0.00152650428714359,0.0238215365635536,-0.00292095610903606,0.000786597088826989,-0.0119765792857558,1
-0.00354515192343591,0.00153717624226948,0.0239371692353308,-0.00252361601312485,0.00099910574878185,-0.0120169305592201,1
-0.00356946858313417,0.00155583461977661,0.0240502525093081,-0.00252665685248708,0.00161813116674514,-0.0118562225999819,1
-0.00359408759252633,0.00157439715181265,0.0241680433335917,-0.00254836070112761,0.00182329282783769,-0.0121235266657177,1
-0.003617549989881,0.00158528764018832,0.024285715678119,-0.00247665053326247,0.00136862934185057,-0.0122068936392772,1
-0.00364183741433352,0.00160135629298632,0.0244033821267184,-0.00250855085175249,0.00156733614178489,-0.0122350405239622,1
-0.00366267849836221,0.00161616385006039,0.0245146026815258,-0.00228371306059629,0.00154903655520858,-0.0118033356175504,1
-0.00368486736717478,0.00163489173188214,0.0246236893293748,-0.00229901049248555,0.00181095765032987,-0.0115094653372968,1
-0.00371169622977421,0.00165406097920753,0.0247347504305109,-0.0026216428555838,0.00193072811438529,-0.0115440786627878,1
-0.00374537351418586,0.00167097593939026,0.0248522114278959,-0.00320044358303076,0.00181746416432825,-0.0119941471357727,1
-0.00377788833626694,0.00168939110937317,0.0249742597290232,-0.00331885645664695,0.00188132745365401,-0.0124623078675618,1
-0.00381378080945645,0.00170167420983263,0.0250986541692696,-0.00359037688103076,0.00148368815057527,-0.0127832117388669,1
-0.0038539342684021,0.00171146015542879,0.0252259479217448,-0.0039746832012957,0.00117685705308902,-0.0130916020670177,1
-0.00389737661409201,0.00171857932424689,0.0253541101991076,-0.00433107110977946,0.000889488954272551,-0.0132566727108971,1
-0.00394187978130984,0.00172962895760785,0.025480292922386,-0.00452551428436513,0.00106006133665438,-0.0131776797683527,1
-0.00398939856351619,0.00173450236872838,0.0256092124829641,-0.00479826613283923,0.00069591842964735,-0.0133380458425822,1
-0.004035048409572,0.00173933520342177,0.0257357938044217,-0.00476369764582419,0.000568599168327703,-0.0132328457084689,1
-0.00408757904591421,0.00175488819413406,0.0258545372517005,-0.00522256772721446,0.00125835609800952,-0.0126602936009009,1
-0.00414245343558303,0.00177128655896996,0.0259732896819696,-0.00553982441671926,0.00155209166644574,-0.0124649700555214,1
-0.00418904011628495,0.00179007523385365,0.0260894559344679,-0.00508141973464837,0.00181606053152421,-0.0122209792201778,1
-0.00424169853884695,0.00180424359999616,0.0262073926903672,-0.00533994115323154,0.00159028934194208,-0.0122587004854503,1
-0.00428384849204203,0.00182257398290403,0.0263268925659665,-0.004709516814498,0.00179775766880524,-0.012378548407945,1
-0.00432154154244672,0.00183934989010014,0.0264428462551357,-0.00418903284010369,0.00176238271527148,-0.0121767112662704,1
-0.0043597627181671,0.00184955225890825,0.0265630222421749,-0.00404711512328972,0.00130062539032491,-0.0123966599797472,1
-0.00439815661843764,0.00186073248802462,0.0266825567483562,-0.00401037438972052,0.00120958197000703,-0.0124280270515977,1
-0.00443882830764347,0.00185338856184086,0.0268013268313174,-0.00415360035868054,-8.86470578874308e-05,-0.0123864219298051,1
-0.00448499691662242,0.00184101092352073,0.0269237382999566,-0.00457854961168031,-0.000876961339763639,-0.0126215553522789,1
-0.00453174833092526,0.00182852231811631,0.0270411369584425,-0.00476374965180735,-0.00115415869418725,-0.0123588747078741,1
-0.00457141525106111,0.00183298024899356,0.02715900073793,-0.00434248610439813,-8.97917436406391e-05,-0.0123007193943227,1
-0.0046098647955619,0.00184189731744484,0.0272747070049922,-0.00411513559312753,0.000579239973798216,-0.0121330724942184,1
-0.00464622435043271,0.00184305898472521,0.0273964564712999,-0.00389438552306862,0.00027757387578423,-0.0124894036428418,1
-0.00467378021671604,0.00185894676640253,0.0275141706551956,-0.00321670731789211,0.00118167667343047,-0.0123350589826846,1
-0.00470259034839603,0.00187361299731561,0.0276303915086598,-0.00307072845309437,0.00140732548886052,-0.0121799766423639,1
-0.00473509713038372,0.00189295794769784,0.0277485551824412,-0.00327363927804736,0.00180451514215128,-0.0122599442218863,1
