x,y,z,vx,vy,vz,zv
-0.000300793773790066,0.000105248111696342,0.00727961469090437,-0.00118054096912137,0.000393493464060505,-0.0115427893203436,1
-0.000313346443697821,0.000112577703445021,0.00739266183354698,-0.00126327316922658,0.000636385306115206,-0.0116913211110486,1
-0.000326350340136557,0.000118795941190559,0.00750591903805993,-0.001322467102127,0.000643439026188185,-0.011756551895146,1
-0.000339826040487456,0.000125162483560522,0.00761740975203254,-0.0013750160523554,0.000656002156026537,-0.0116579399255577,1
-0.000354425831328297,0.000128396843199178,0.00772722402847017,-0.00146993996686026,0.000445904030582368,-0.0115094043877099,1
-0.000365161441686407,0.000131044020472178,0.00783536086648264,-0.00123792336352677,0.000333805508639619,-0.0113437007579162,1
-0.000378515407153296,0.000132045005997255,0.00794480490299059,-0.00133773361075582,0.000182758853889631,-0.0113764766249321,1
-0.000392354156405501,0.000133640946614547,0.00805487735903131,-0.00140506790870952,0.000171787087048679,-0.0114307242739239,1
-0.000403317978937692,0.00013654982035974,0.00816602001331972,-0.00123132070727959,0.000257898751622947,-0.0115225615441674,1
-0.000414123076441959,0.000139360438874265,0.00827860189245827,-0.0011609852635639,0.00028064237962912,-0.0116525359923277,1
-0.00042528703041161,0.00014245122801634,0.00838856790222462,-0.00116147317890435,0.000307602163747733,-0.0115179325124922,1
-0.000434594513696421,0.000146718119368675,0.00850037237441898,-0.0010345635370874,0.000397327425042978,-0.0115977229936385,1
-0.000443199544812785,0.000152368833254424,0.00861340694697211,-0.000943043972988283,0.000522749465618525,-0.0117092565354422,1
-0.000452729553579159,0.000157351458492751,0.00872531919456304,-0.000975030340777976,0.000519942319676736,-0.0116705975374473,1
-0.000466016231675295,0.000163153721140471,0.00883371119056063,-0.00124310510426827,0.000575081889039231,-0.0114163541667767,1
-0.000480445908339997,0.000168811811140385,0.00894159020311831,-0.00141307772256924,0.000584082375132312,-0.0112942030444433,1
-0.000496435113305144,0.000173934683161622,0.00905098771722561,-0.00157798145248855,0.000550525938372345,-0.0113563583447736,1
-0.000510852350095563,0.000177851754821033,0.00916257314026255,-0.00152681073988716,0.000456507118633127,-0.0115274300147198,1
-0.00052601931889437,0.000180544405586043,0.00927727082611085,-0.00156060065037194,0.000340523171691323,-0.0117990770277757,1
-0.000539806717278524,0.000183329660116942,0.00938969409922324,-0.00147773453953991,0.000307167925503096,-0.0117363468536325,1
-0.000554055279409751,0.000189684730450987,0.00950242388731661,-0.001480932819737,0.000540083348920368,-0.0117358602743563,1
-0.000566490826751405,0.00019499674393661,0.00961639490685302,-0.00135792956854676,0.000548397376604621,-0.0118206714910663,1
-0.000577763498330048,0.000200221522951191,0.00972772770908942,-0.00123624138866191,0.000545270491445284,-0.0116690732517918,1
-0.000591661229585696,0.000206867568837865,0.00983926798848538,-0.00137425935888873,0.000641473662813479,-0.0116313875301423,1
-0.000604693945626806,0.000214245490161528,0.00994976272845024,-0.00136228210400907,0.000724484778700017,-0.0115469038010577,1
-0.000619575952014151,0.000221180540504426,0.0100592382321363,-0.00148474863700419,0.000722578495162154,-0.0114482040541625,1
-0.000634025443046007,0.00022978603152305,0.0101683827721473,-0.00149704984680543,0.000836251730627946,-0.0113917591292522,1
-0.000647498719192387,0.00023488586472905,0.0102808788918557,-0.00143443412025986,0.000635212199499331,-0.0116018994921714,1
-0.000662274036270043,0.00023917077678491,0.0103914261944636,-0.00150211443360279,0.000510638319445998,-0.0115404103012825,1
-0.000676759721655965,0.00024397583451996,0.0105029706368261,-0.00150544410891429,0.000503605058386927,-0.0115876308603516,1
-0.000690048623772286,0.000246645165270745,0.0106137182247641,-0.00142466856782532,0.00035502555273566,-0.0115492344120129,1
-0.00070566921503226,0.000251081355695665,0.0107259308592115,-0.00155660001297323,0.000425103721059766,-0.0116364013654642,1
-0.000720667842772464,0.000255928091038366,0.0108397384242105,-0.00155916931916791,0.000477179203828866,-0.0117754400441059,1
-0.000736228554287375,0.000260843799075208,0.0109508167743417,-0.00159851304019038,0.000499718557452055,-0.0116361809290904,1
-0.00075088736319771,0.000266736755543472,0.0110628228735101,-0.00155024281512468,0.000574311173899913,-0.011652026533727,1
-0.000764524275136588,0.000273244484739056,0.0111764670798228,-0.00146377772769148,0.000641906972831417,-0.0117696030032532,1
-0.000776165066495738,0.000279016662507921,0.0112906795023088,-0.00129757020077726,0.000614693964441295,-0.0118487501849985,1
-0.00078897010704548,0.000284534125143137,0.0114066256889991,-0.00132036590365131,0.00058794554964447,-0.0119945487118521,1
-0.000799408890853632,0.000287428479553931,0.0115196939967572,-0.00116622166361999,0.000399271204884572,-0.0118474168010827,1
-0.000812881204287578,0.000288410919256695,0.0116332628250617,-0.001321077625224,0.000203860791260812,-0.0118313218549616,1
-0.000825342024289886,0.000289922040447132,0.011749010917931,-0.00130483481055614,0.000173174408690068,-0.0119750168568217,1
-0.000832697208791503,0.000291491730753966,0.0118668847049631,-0.000949855366646544,0.000166681063310839,-0.0121697354238354,1
-0.000838559182604937,0.000294788083462796,0.0119815651787519,-0.000726195967955406,0.000282625267231624,-0.0120177563363918,1
-0.0008468632881009,0.000297540257294791,0.0120988029851385,-0.00081678966734185,0.000285055755405122,-0.0121408211983491,1
-0.000877881492454209,0.000304617733412207,0.0122028379273629,-0.00240226768471249,0.000581897918858287,-0.0112790745770178,1
-0.00094013829028071,0.000335264956157609,0.0122982538163711,-0.00508268796913518,0.00229651974104262,-0.0103943025676579,1
-0.00097944136545935,0.000353967824789937,0.0124082201041104,-0.00442893822688873,0.0020657715044916,-0.0110875232512441,1
-0.00100291557567992,0.000353681538735763,0.0125238008544224,-0.00312193099596054,0.000687263031725371,-0.0117090467652584,1
-0.0010256397671567,0.000359110234025474,0.0126341207223937,-0.00262337075841941,0.000606675238044925,-0.0115615814632119,1
-0.00104395657754016,0.000361289204279472,0.0127447126312642,-0.00215114847365405,0.000356704146891624,-0.0115296926089113,1
-0.00106013844496249,0.000367587813608034,0.0128546046877647,-0.00184345592766913,0.000553094732709731,-0.0114708458215853,1
-0.00107456557904569,0.00037042956946766,0.0129646618215914,-0.00161808114087826,0.000383724857526287,-0.0114619913082542,1
-0.00108789973349316,0.00037387711467449,0.0130745035647482,-0.0014661615422821,0.000367226704746979,-0.0114442072652209,1
-0.00110393746280438,0.00038029734093718,0.0131820672331168,-0.00159919192547903,0.000565012051211632,-0.0112821563622112,1
-0.00112483406578524,0.000385294302126945,0.0132887457331784,-0.00197721530528323,0.000535287109436135,-0.0111660954425297,1
-0.00115503092421211,0.000398280420688053,0.0133922737201014,-0.0027430079556842,0.00107184033833004,-0.010910721057097,1
-0.00119382712375472,0.000410303448673244,0.0134983858298523,-0.00359349681486505,0.0011895163597849,-0.0110003001605306,1
-0.00122736537958812,0.000422211304621447,0.0136081666115565,-0.00352465650845531,0.00122188878336364,-0.0112821381845754,1
-0.00125618540154174,0.000430363774157132,0.0137166582358379,-0.00317820682134028,0.000975970894448601,-0.0112903172106351,1
-0.00128279448103848,0.000437631933326284,0.0138313521149914,-0.00290833466262458,0.000831303551291665,-0.0117177338480818,1
-0.00131065598668541,0.00044437921262183,0.0139453906394051,-0.00290168354808944,0.00074615581024682,-0.011819179306078,1
-0.00133573147898496,0.000447667096430843,0.0140608291467344,-0.0027087407301843,0.000480289692062529,-0.011949739435063,1
-0.00135605176690308,0.000447457379838301,0.0141767329408122,-0.00231731097968453,0.000149980004395153,-0.0120262619144796,1
-0.00137567958442785,0.000448514675258697,0.0142890703886777,-0.00213599465042564,0.000123666307179645,-0.0118082742171393,1
-0.00139497841588151,0.000458199268807639,0.0144004573010433,-0.00205143993642223,0.000705027239780056,-0.0116685718448514,1
-0.00141337986565641,0.000463373317269296,0.0145141806154104,-0.00196109013518333,0.000595279981723169,-0.0117807050554839,1
-0.00142908320510269,0.000469447059762187,0.0146263467206194,-0.00174554136632488,0.000619293604735473,-0.0117124658657771,1
-0.00145115328644014,0.000476008858758787,0.0147302005659734,-0.00210747196760294,0.000660909655958338,-0.0111200190008997,1
-0.00147942751844588,0.000488023582781554,0.0148357554424749,-0.00265584326332654,0.0010482854736824,-0.0110337132373636,1
-0.0015079809097152,0.000501991485256766,0.0149448022414133,-0.00286254710533002,0.00131446894883499,-0.0112432693151378,1
-0.0015367067932957,0.000510366130517023,0.0150536514576257,-0.00294505694747187,0.00102279701645397,-0.0113014763904431,1
-0.0015637702279795,0.000517590102769602,0.0151672062811599,-0.00285950112144006,0.000844257206067148,-0.0116435646853586,1
-0.00159164579198677,0.00052077617112256,0.0152819317687447,-0.00288577997015472,0.000506863796014141,-0.011840818660292,1
-0.00161433816468702,0.000524061299223553,0.0153972506229296,-0.00254008430629816,0.000398205575210999,-0.0119489431660896,1
-0.00163146195532884,0.000524569512792039,0.0155143751930087,-0.00204075620137591,0.000171013736807064,-0.0121095553541958,1
-0.00164582965492047,0.000530270187326652,0.0156289052435085,-0.00168132711501536,0.00044858420692514,-0.0119868856251539,1
-0.00166058823478473,0.000543886430651997,0.0157394470040712,-0.00158510270187451,0.00108518145092643,-0.0116718387231227,1
-0.00168379098844239,0.00055733162374041,0.0158457873101082,-0.0021299870806965,0.00129127804594259,-0.0112763665117593,1
-0.00170539349911809,0.000572459296166704,0.0159544710562592,-0.00220690016577958,0.00147690838367064,-0.0113014419467916,1
-0.00173162240588873,0.000586842299711597,0.0160629637089664,-0.00254976887883991,0.001489456574243,-0.0112969655871063,1
-0.00176511861660199,0.000600250393076063,0.0161696094728354,-0.00316433555546846,0.00142703696889088,-0.0111690306631593,1
-0.00178912820860843,0.000609521154993036,0.0162817896074621,-0.00272544399244344,0.00112257207434996,-0.0115041040164822,1
-0.00181497208109674,0.000615427477558063,0.0163959261698925,-0.00270077723150368,0.000788189906048258,-0.0117527480963843,1
-0.0018387552184244,0.000622834470281604,0.0165116256042522,-0.00255131557501946,0.000776467492041161,-0.0119448586239552,1
-0.00185706747024489,0.00062152638451966,0.0166260021263554,-0.00212583496612148,0.000176138056784772,-0.0119200160348033,1
-0.00187283097056658,0.000617875800186219,0.0167416520200657,-0.00180586655665969,-0.000189525667027176,-0.0119986787105922,1
-0.00189355961083248,0.000622111513240501,0.0168536125427545,-0.00203612920480977,0.000224980261459167,-0.011773022394988,1
-0.00191440827364868,0.000628361011781256,0.0169662746429571,-0.00212310998362232,0.000504576601270423,-0.0117438150012965,1
-0.0019393931536926,0.000636111884631188,0.0170784609873041,-0.00243587001183994,0.000702956117388056,-0.0117012662243883,1
-0.00196330100937143,0.000642963290723746,0.0171939346548552,-0.00246915819184349,0.0007092753403207,-0.0119117724476613,1
-0.00198255688188403,0.000645658586658224,0.0173122048483786,-0.00216223084803232,0.000427064405212487,-0.0121752781279127,1
-0.00198891319391382,0.000649630139775572,0.0174307873404863,-0.0011746156751757,0.000417838883546424,-0.0122868209975961,1
-0.00198768312583425,0.000657416373000626,0.0175542022653375,-0.000317677441866138,0.000675680465226224,-0.0126558496553128,1
-0.00197841620886231,0.000659050891893728,0.0176753626682165,0.000525363170547578,0.000342984338794363,-0.0126278225535702,1
-0.0019701793751852,0.000652077359267,0.0177964402302971,0.000743284039549645,-0.000359793741380806,-0.0126125632417677,1
-0.00199370861105913,0.000665606438770109,0.0178940194798525,-0.00135562219965375,0.000802587382184947,-0.0109985256898321,1
-0.00202934034847837,0.000692317829979236,0.0179962686345097,-0.00290173575287143,0.00210219170384594,-0.010765867909365,1
-0.00206539127205512,0.000721404676638096,0.0180923530727475,-0.00345936146183269,0.00270933257339629,-0.0102642418511058,1
-0.0021348344542424,0.000750707517292845,0.0181868044654393,-0.00593487056487622,0.00293181699294638,-0.00998106878476568,1
-0.00218537519818569,0.000788036587160037,0.0182948164019371,-0.00548833666618171,0.00355703591543513,-0.0108125452157609,1
-0.0022282677091076,0.00080040349177891,0.0184047567329722,-0.00481223215699405,0.00206298573966819,-0.0112289922986036,1
-0.00226071695511887,0.000794954463408112,0.0185222425589661,-0.00386636081669536,0.000332913574422584,-0.0118879891310036,1
-0.00228260588791616,0.000788358415363853,0.018640871827768,-0.00282023907952039,-0.000337404973871261,-0.0121917715819306,1
-0.00230633266530272,0.00078427681930394,0.0187564523862692,-0.00258810634926576,-0.000394678204001921,-0.0120870155304029,1
-0.00233494986884923,0.000785775587947057,0.0188705461103406,-0.0028432816982001,-3.24737149685645e-05,-0.0119493728972217,1
-0.00235844470631865,0.000789718889752047,0.0189884555664529,-0.00258009487130184,0.000258680139607645,-0.012163480576387,1
-0.00237118846793818,0.000774703352618693,0.0191132612306597,-0.0017544840341497,-0.000938815807364635,-0.0127088961247749,1
-0.00237598473012398,0.00077405223088446,0.0192421052588754,-0.000928311206578582,-0.000365690758304243,-0.0131720547138861,1
-0.0023804455818314,0.000771708737163036,0.0193634703204656,-0.000622751517849562,-0.000285421456899471,-0.0128185467328858,1
-0.00239351188031517,0.000773661856426801,0.019481135275913,-0.00110697614141675,3.59922189497093e-05,-0.0124442095394061,1
-0.00242195674785611,0.000783550061387199,0.0195889040746787,-0.00232477281932026,0.00068882978218551,-0.0116385801916473,1
-0.00246660604699255,0.000804137673002314,0.0196889465711813,-0.00385003324706435,0.00164417776273287,-0.0108339704469845,1
-0.00251249793411493,0.000828579690925903,0.0197898031006574,-0.00445680903866598,0.00223468978964869,-0.0106143685026142,1
-0.00255346076026379,0.000848872863388919,0.019886885578198,-0.00432714937003563,0.00215284469831285,-0.0102807758612021,1
-0.00258641397417968,0.000862038772811156,0.0199846727788057,-0.0037347908107086,0.00163721668559332,-0.0102147283602126,1
-0.00261948760893784,0.000881145946871901,0.0200877922438323,-0.00354036090540238,0.00186729202533349,-0.0105571863926433,1
-0.00264967299220595,0.000899887186655545,0.0201928616063047,-0.00327622204786821,0.00192094452071074,-0.0108078971827887,1
-0.00268163913992145,0.000907419296930837,0.0202998156350565,-0.00330767355545315,0.00117241228542978,-0.0110227288309004,1
-0.00270919634055203,0.000913038775920848,0.0204098550456395,-0.00301676939379481,0.000785499813605333,-0.0113074782691376,1
-0.00273396065930006,0.000920030218877011,0.0205160134167696,-0.00272618213495192,0.000747009047804097,-0.0111392128044931,1
-0.00275396671674525,0.000937689217103997,0.0206206096042412,-0.00230124470615649,0.00146365176468724,-0.0109746448227535,1
-0.0027730020352859,0.000956894148821759,0.0207224195725495,-0.00208947372174715,0.00181455625066611,-0.0107275502385805,1
-0.00278303308224991,0.000960435266803253,0.0208235827274006,-0.00140101260456701,0.000862963114480091,-0.0105986089664002,1
-0.00279320189344188,0.000967903529974482,0.020919769469728,-0.00117493903393308,0.000806124493857273,-0.0102137451228014,1
-0.00280540861161261,0.000967849180635244,0.0210235412611079,-0.00123701675378217,0.000272026541291554,-0.010601307752498,1
-0.00282218521328535,0.000973710725620364,0.0211214695445003,-0.00157089308784858,0.000494055296836977,-0.0103339166940371,1
-0.00284856783274731,0.000968747236887186,0.0212326390596598,-0.00234224379341381,-0.000170569576053137,-0.0111489973243918,1
-0.00288733797183734,0.000979457418197078,0.0213491609260589,-0.0034535037565971,0.000674349566093527,-0.0117945754814702,1
-0.0029310872789748,0.00100151203522163,0.0214645209548975,-0.00417422241702727,0.0017394363749301,-0.011936146088897,1
-0.00298581543013033,0.00101476311409907,0.0215791819128032,-0.00517179736677791,0.00150149037059662,-0.011936875129583,1
-0.00303909590247433,0.00101214992991467,0.0216999014311563,-0.00541392709974888,0.00033481377628893,-0.0123519378131039,1
-0.00308072362689454,0.000993397050422495,0.0218215996054644,-0.0046995489247649,-0.00116835175937897,-0.0125609451715312,1
-0.00312580627321959,0.000991121073438506,0.0219252248983241,-0.00469160888380893,-0.000555335955374313,-0.0113950990275764,1
-0.00316767193362816,0.000971966331468584,0.0220344921382574,-0.00446879952783227,-0.00150032741559353,-0.0113822769153218,1
-0.00324678156734707,0.000954187810222742,0.022111694329051,-0.0069406495753502,-0.00172946451513366,-0.00918295558410101,1
-0.00330919618397675,0.000950899795836122,0.0222212916431648,-0.00664385484861651,-0.000816493953360475,-0.0106479217228125,1
-0.00334924866524885,0.000941939193979666,0.0223455753272522,-0.00501240021739801,-0.000892247463309378,-0.0121546553181167,1
-0.00342379987801858,0.000916284069570456,0.0224469977493503,-0.00681445641407264,-0.00206022632454926,-0.0111056037832934,1
-0.00349830715127739,0.000938562018771026,0.0225590607956578,-0.00742776333306803,0.000819331617379465,-0.0114750718312435,1
-0.0035335611114217,0.000950664369392959,0.0226875923108381,-0.00495216040688447,0.0011081434366838,-0.012728633824463,1
-0.00357063249701313,0.00095959093797653,0.0228194777787493,-0.00422968149693736,0.000989669831656539,-0.0133872951124255,1
-0.00360488301261658,0.00100421704491646,0.0229489850176332,-0.00378958777075791,0.00339119750687069,-0.0134500560071544,1
-0.00363242977876021,0.00103948347976526,0.0230766274598019,-0.00318048128846852,0.00357232392724553,-0.0133438240386835,1
-0.00365882573909652,0.00105698549597741,0.023207897580038,-0.00289340877083262,0.00241907054631197,-0.0135556998523748,1
-0.00369737135303322,0.00107041491129061,0.0233359517077545,-0.00362631530638075,0.00174603890479977,-0.0134080715734305,1
-0.0037554630951478,0.00109430967195915,0.0234384588208075,-0.00521416320692343,0.0022317771319781,-0.0116086696796482,1
-0.00381364820320973,0.00110585021281361,0.023551229575838,-0.00576361435268113,0.00155279804102401,-0.0116954389756609,1
-0.00387530504946669,0.00111672952842888,0.0236457329066186,-0.00618912292085031,0.00127535139115531,-0.0104745097517903,1
-0.00394762021240879,0.00110141395090752,0.0237500889926056,-0.00706370945812168,-0.00061145876235878,-0.010731275719467,1
-0.00401977919522216,0.00110135403850623,0.0238505371142318,-0.00735215253510998,-0.000213220069945769,-0.0105516655532728,1
-0.00409314456464176,0.00110568980055292,0.0239536266373703,-0.00753328830729371,0.00022368401225947,-0.0106710623174586,1
-0.00414520607877767,0.00111068466844841,0.0240689304551645,-0.00613781678075866,0.000418199861565856,-0.0115479165707152,1
-0.00420810450085048,0.00111606848491444,0.024178279138221,-0.00640181314784361,0.000511333908009082,-0.0114404135478771,1
-0.00429055335333376,0.00113231579170349,0.024293800486813,-0.00782937043668204,0.00128629293104609,-0.0118265461136666,1
-0.00436359913073273,0.00114648696285481,0.0244100667310672,-0.00767436070288464,0.00140931957686505,-0.0120096966910625,1
-0.00440744895202878,0.00114367396776663,0.0245262298930566,-0.00562420425597818,0.000289613691924828,-0.0120649076392534,1
-0.00442875693934708,0.00114537014471991,0.0246350485560201,-0.0033810906770828,0.0002150971239641,-0.0115806729748238,1
-0.00446908836720111,0.00114815680261677,0.0247291453794872,-0.00391523670298018,0.000264205318672383,-0.0104070165190542,1
-0.00450216080524218,0.00116264981706166,0.024828541724297,-0.00360136627837004,0.0010817661121975,-0.0103680597866331,1
-0.00453523916546558,0.00120122469843626,0.0249308896727084,-0.00349439511193594,0.00300867447712691,-0.0105569175505538,1
-0.00456874654732482,0.00122203775514593,0.0250332928907559,-0.00348713864588446,0.00245272162989949,-0.0106253046468676,1
-0.00458148838194152,0.00122564687637713,0.0251409489614373,-0.00206419812627203,0.00108575181706297,-0.0110081766075973,1
-0.00461153736210644,0.00123155771702578,0.0252516568069248,-0.00276136542445297,0.000775664779313558,-0.0113482230435191,1
-0.00463775339201252,0.00123413509054421,0.0253704034081619,-0.00273758075952912,0.000441588145759693,-0.0120150032065066,1
-0.00466600821381429,0.00123423401925877,0.0254886247569058,-0.00286888195204776,0.000157801412219317,-0.0122073072252426,1
-0.00469989219814824,0.00123685119799105,0.025610067550986,-0.00329879818205975,0.000232993515926147,-0.012493733518089,1
-0.00476136146240669,0.00122946084480158,0.0257254978409789,-0.00533267702442981,-0.000425810597629412,-0.012180383600235,1
-0.00485068533975651,0.00127555191744621,0.0258173522165144,-0.00793371395898671,0.00300709631882809,-0.0104595945670587,1
-0.004969280636687,0.00130474591741639,0.0259243245556617,-0.0108253876578113,0.00302535773444673,-0.0109063689419988,1
