x,y,z,vx,vy,vz,zv
-0.000127379605226737,2.72989684605722e-05,0.00483189717324984,-0.000752437697293222,-8.00700917980552e-05,-0.0121477789527101,1
-0.000137768183532185,3.09997963366011e-05,0.00494764632248054,-0.000968741090548276,0.000225946086304013,-0.0120834164452295,1
-0.000149513046107098,3.78558604436838e-05,0.0050638241396721,-0.00113562341297614,0.00054669329609103,-0.0120907407930501,1
-0.000156896917634007,4.03150470514507e-05,0.00518016837222999,-0.000894195193442978,0.000355477846210893,-0.0121046327089874,1
-0.00016229677834081,4.13009291779242e-05,0.00529774865049763,-0.000675731457480648,0.000189166364431578,-0.0121940092075613,1
-0.000166718002891775,4.29812933911937e-05,0.00541636742826882,-0.000533955773126362,0.000179781371162899,-0.0122957047955049,1
-0.000169134106720651,4.54296620273024e-05,0.00553332974322742,-0.000348162261560065,0.000229143349922949,-0.0122171051983516,1
-0.000173441901075295,4.89563686717799e-05,0.00564984888626861,-0.000414065366129337,0.000319857197114987,-0.0121598575919919,1
-0.000177789053245836,5.29505790423678e-05,0.00576900645576052,-0.000439313966586161,0.000382907703998497,-0.012320903135155,1
-0.000182266632157062,5.68993508171218e-05,0.00588569409501788,-0.000456882974820585,0.00040137660674465,-0.0122069283339335,1
-0.000189914807162345,6.55244895687007e-05,0.00599850750393051,-0.000679941060413643,0.00072782109576939,-0.0119026678153866,1
-0.000198270650223235,7.28722390375567e-05,0.00611329123395769,-0.000804728283564934,0.000752107180125964,-0.0119334132662184,1
-0.00020735689549618,7.92594094151568e-05,0.00622811538712815,-0.000897435045437542,0.000694659335223862,-0.0119467068901387,1
-0.000216105853105527,8.17366065285326e-05,0.00634316842803332,-0.000906072331968623,0.000407337566267809,-0.0119669243018408,1
-0.000226297988943577,8.47510217186937e-05,0.00646100284318484,-0.00100781279203318,0.000345767547458665,-0.0121642764128346,1
-0.000238302897509429,8.44553986368314e-05,0.00657964152096569,-0.00116671899014589,9.81081875514362e-05,-0.0122869032803609,1
-0.000252871107881265,8.92392722756791e-05,0.00669654275593104,-0.00139656867528561,0.000361050318173039,-0.0122099364739126,1
-0.000267747865232402,9.89188693258326e-05,0.00681409060845634,-0.00149635143206091,0.000786170250778785,-0.0122278706461363,1
-0.000278899147626174,0.000100594840619683,0.00693142985698511,-0.00127547776192119,0.000383800611006562,-0.0122197126065359,1
-0.0002873964786785,0.000106317459273256,0.00704708808197704,-0.00101820785557811,0.000523085838534104,-0.0121018209632199,1
-0.000297487201269302,0.000114584372756793,0.00716102354799225,-0.0010392226189756,0.000744918341593963,-0.0119435176372437,1
-0.000309514631497183,0.000121965223433365,0.00727883535109787,-0.00117897750364324,0.000760183856174642,-0.0121547270393537,1
-0.000321549046226691,0.000122820801159601,0.00739612769821095,-0.00122728101656924,0.000318741823299206,-0.0121914599761466,1
-0.0003351283396468,0.000123532835703253,0.00751296773480329,-0.00134955546736065,0.000157829350371335,-0.0121730700668787,1
-0.000347280516324291,0.000125960050273107,0.00762959891791989,-0.00129371092519357,0.000220160949107855,-0.0121524736815984,1
-0.000360502055418538,0.000126754431513869,0.00774788767058941,-0.00134778760835494,0.000129725067026302,-0.0122589112508956,1
-0.000373919757165076,0.000128461225069002,0.0078662777928301,-0.00137971496012733,0.000161227225626632,-0.0123022896260469,1
-0.000385909165861872,0.000128277129051289,0.00798514434210452,-0.00129286849934003,4.25778115756451e-05,-0.0123497546660594,1
-0.000398691683365933,0.000131334350753764,0.00810119120698394,-0.00131742999243221,0.000223835912362574,-0.0121729529761851,1
-0.000413783591668714,0.00013719332457636,0.00821768938248778,-0.00148390509008869,0.000477645966299883,-0.0121433370417668,1
-0.000425685366340631,0.000147182171469679,0.00833584096569951,-0.00132251086486699,0.000847190339804433,-0.0122464014227669,1
-0.000437473840903563,0.000159521987454202,0.00845449359140754,-0.00125951236590979,0.0011345770100544,-0.0123159934698562,1
-0.000449080389678805,0.000164894334024385,0.00857315367345782,-0.00122549291648815,0.000756018745793731,-0.0123403160457545,1
-0.00046133994327045,0.000169167511373483,0.0086879034433208,-0.00125854519729673,0.000551225380370005,-0.0120809169141881,1
-0.000473589088873286,0.000175756325557368,0.00880287713520756,-0.00126913960483281,0.000639634482091867,-0.0120074499334639,1
-0.000485997503965527,0.00017812757689034,0.0089215643585695,-0.00128365657752578,0.000381207545515015,-0.012236546853089,1
-0.000497870821976819,0.00017688009579985,0.00904047330805348,-0.00125199134167522,4.50746938123581e-05,-0.0123301508056451,1
-0.000512946089564571,0.00017586279785382,0.00916127381942379,-0.00146030558062224,-5.42047332969121e-05,-0.0124917093210038,1
-0.00052935921441628,0.000176596888409781,0.00928200025921051,-0.00162315830883741,3.16941919790274e-05,-0.0125419511312851,1
-0.000542755068408028,0.000179775638780674,0.00939874321452199,-0.00147237054174629,0.000228416778180384,-0.0122864121500606,1
-0.000556073715684983,0.000183780176546888,0.00951415939478744,-0.00141547909802102,0.000352260993634496,-0.0121080937708451,1
-0.000572113690004253,0.000188993479827047,0.00963098712205313,-0.00158226253391694,0.000477375248042702,-0.0121437014652937,1
-0.000586339859250274,0.000198309932964215,0.00975007583663987,-0.00151518338924109,0.000801025673496517,-0.0123106946068369,1
-0.000598425478777982,0.000209159505634238,0.00986495365192487,-0.0013457168928792,0.00101671722361887,-0.0120795573613237,1
-0.000610055367177877,0.000214104955607333,0.00998146401131303,-0.00125652315571318,0.000686424731613896,-0.0121121945222521,1
-0.000625540632781509,0.000219431131185058,0.0100983457849354,-0.00148986821641743,0.000599447399029842,-0.0121488037349471,1
-0.000641214780767096,0.000226032936639172,0.0102137996207956,-0.00158264496541481,0.000656988384255698,-0.0120635762655552,1
-0.000656351452224713,0.000228383262986654,0.0103314650409424,-0.00157759770754011,0.000385692487118386,-0.0121858140506687,1
-0.000671986632501168,0.000234283321652937,0.0104504392324959,-0.00160997902165645,0.000535801339171515,-0.0123172693009632,1
-0.000687995312069413,0.000235434271208637,0.0105686467846624,-0.00164661569209881,0.0002621292082906,-0.0123097800894745,1
-0.000705922444678717,0.000235862477001372,0.0106884820865339,-0.0017904445321773,0.000119009168519262,-0.0124186676572656,1
-0.000724511880986228,0.000242537393566715,0.0108082977151806,-0.00188498292916251,0.000497564347759074,-0.012454604614192,1
-0.000740061370587181,0.000249547588115793,0.0109275527576107,-0.00170926932201353,0.000650052028003118,-0.0124285195742295,1
-0.000754486911536555,0.000256587966639763,0.0110422387923545,-0.00157221497330851,0.000704299531595433,-0.0121067637451491,1
-0.000771835783793411,0.000267833634248079,0.011156554096606,-0.00172538487480592,0.00101067385678919,-0.0119712497409411,1
-0.000790629914499546,0.000281838584596993,0.0112720206793621,-0.00187670481626877,0.0013043562870723,-0.0120037000394579,1
-0.000806592903080105,0.000289133633637501,0.0113884863873463,-0.00173471227647413,0.000945621330333659,-0.0120831958275832,1
-0.000820794612624923,0.000306837675482771,0.0115042469720686,-0.00156557379143964,0.00153524574716926,-0.0120621457052213,1
-0.000832780217486333,0.00031977451802544,0.0116198368708694,-0.00135601969384613,0.00141074203478026,-0.0120432394819193,1
-0.000842178134098959,0.000317673705870829,0.0117357665879168,-0.00110720622828863,0.000338968770473592,-0.0120599978827735,1
-0.000848892135025644,0.000315632090626139,0.0118513991980626,-0.000838375766460823,-2.37348592758828e-05,-0.0120453840937971,1
-0.000859649560694529,0.000322847165818209,0.0119653732444193,-0.0010231076562834,0.000485664485994275,-0.0119268349507812,1
-0.000872431942469196,0.0003262484493877,0.0120778617943215,-0.00122490331020083,0.000398966076822595,-0.0117845519193521,1
-0.000884488003210479,0.000328957602332247,0.0121919005520951,-0.00124424122971512,0.000321928803694123,-0.0118419805857065,1
-0.000898595625926366,0.000331023860760942,0.0123002001225951,-0.00139126401704807,0.000251569504211244,-0.0114687069535706,1
-0.000915322371618681,0.000316043541623963,0.0124151336620996,-0.00162080609968359,-0.000939130017118225,-0.0117951458519565,1
-0.00093782056813881,0.000301644220283625,0.0125343108238686,-0.00209431292944999,-0.00130679486506915,-0.0121974750695667,1
-0.000961097172206133,0.000297748959021811,0.0126532650767893,-0.0023095952519776,-0.000713736009259816,-0.0123199391537172,1
-0.000981402395085313,0.000288908684508937,0.0127743275642341,-0.00217989448952685,-0.000849213175072163,-0.0125061982094771,1
-0.000996729872059537,0.000282576110320494,0.0128937199468546,-0.00179485118932925,-0.000723950777434073,-0.0124555900890588,1
-0.00101197720310931,0.000287418019693969,0.0130095699419337,-0.00165761190410534,8.36411924170447e-05,-0.012195720201181,1
-0.00102249337050936,0.000306649804082883,0.013123589747712,-0.00128687139115589,0.00134475327429858,-0.0119814661117268,1
-0.00103314307687203,0.00033122196769212,0.0132375839352496,-0.00116914781963279,0.0021417371902807,-0.0119064034872628,1
-0.00103997833195587,0.000355713094004501,0.013352865382263,-0.000867819699368092,0.00240888510549513,-0.0119688492238887,1
-0.00105220501816316,0.000382873017915175,0.0134677722323987,-0.00113366902378599,0.0026829208297431,-0.0119646069094862,1
-0.00107228006494789,0.000405237934974829,0.0135853070441136,-0.00176171959331595,0.00244852690442346,-0.0121430890440799,1
-0.00110072688945814,0.000421267427531753,0.0137017199071731,-0.00254952004586808,0.00193475867074127,-0.0121273899826408,1
-0.00113139285952423,0.000424587993122677,0.0138212596573662,-0.00297092048769534,0.000889241068046798,-0.0123360908597191,1
-0.00116139456538273,0.000419812288569669,0.0139445683618116,-0.00306962194062505,-2.25494716997055e-05,-0.0126655757966184,1
-0.0011876268823376,0.000409718243243338,0.0140692888807094,-0.0028454232948282,-0.000698469501666898,-0.0128750156548203,1
-0.00121346872090545,0.000403666124773189,0.0141937502862204,-0.00274197516998214,-0.000653140784797206,-0.0129289627836261,1
-0.00123895477838214,0.000402499630294072,0.0143167951598966,-0.00268222325454232,-0.000303299178025834,-0.0128504369516281,1
-0.0012628250965176,0.00039788172645519,0.0144378309233535,-0.00255120576186282,-0.000419781365168645,-0.0126859906703911,1
-0.00128576782322447,0.000397035740429411,0.0145589706738463,-0.00244289167209448,-0.000201518770647676,-0.0126368058842302,1
-0.00130730215879128,0.000407560048713315,0.0146778809204488,-0.0023094492005193,0.000651237593201379,-0.0124673214962211,1
-0.00132749867228071,0.000407817912543846,0.0147974758837358,-0.00217223375883675,0.000240470585849422,-0.0124561668544525,1
-0.00134892369554159,0.000408700198650898,0.0149174529534584,-0.00220934166924318,0.000142655051823057,-0.0124785110477281,1
-0.00137275912041752,0.000417526670863055,0.0150334931190041,-0.00238698003573067,0.000652807890311542,-0.0122166351806051,1
-0.00139794731431587,0.000424195989236607,0.0151529935334849,-0.00254031170198105,0.000679738389487171,-0.0123639075965583,1
-0.00142096475586945,0.000428813496528207,0.0152746173821886,-0.00244421209556696,0.00054854434307332,-0.0125596964804975,1
-0.00143887806905861,0.000428542465957324,0.015393828985328,-0.00206205532417454,0.000169138831649351,-0.0124615349361744,1
-0.00145725592207358,0.000433249779717436,0.0155111002155196,-0.00196308660352313,0.000379988916756235,-0.0122950786262419,1
-0.00147570710661339,0.000447325404237963,0.0156282362342474,-0.0019342364377872,0.00109318682451291,-0.0122288537470128,1
-0.00149373552312137,0.000466446525181743,0.0157437702228673,-0.0018954316149998,0.0016824523713267,-0.0120965216118698,1
-0.00150973139593551,0.000486647789409683,0.0158590323255878,-0.00174306561485625,0.00195796904956124,-0.0120326126236019,1
-0.00152523103748922,0.000494090686036848,0.015976333187708,-0.00165696923084034,0.00117919706773286,-0.0121502789685167,1
-0.00153636952459621,0.000504071835615562,0.016090293493288,-0.00132908750464015,0.00108643383588626,-0.0119618283640057,1
-0.00154888434941102,0.000521087404700187,0.016206254533429,-0.00131107971300551,0.00153603452623378,-0.0120343154815453,1
-0.00156234294801057,0.000532852820968376,0.016327275105169,-0.00136948549652031,0.00133059268057278,-0.0124055285142433,1
-0.00157445335462751,0.000543454878229644,0.0164504365108587,-0.00129720587267076,0.00118068957414234,-0.0126791711789017,1
-0.00157499598688158,0.00054182467130495,0.0165786916269009,-0.00048093808229628,0.000292397091891637,-0.0131215507276328,1
-0.00155442157404764,0.000519945208463965,0.0167150030425369,0.0012432436098446,-0.00139704646313974,-0.0138246144826446,1
-0.00153081427733554,0.000502364589771844,0.0168513091445671,0.0020406249652302,-0.00168088099845331,-0.014064978619546,1
-0.0015132060175902,0.000493679732635993,0.0169792238059442,0.00190295074904871,-0.00116930916448659,-0.0135727057578368,1
-0.00152949794581969,0.000516637122831981,0.0170769017323671,-0.000463740668412251,0.00117082225734212,-0.0113339612456731,1
-0.00157835364762117,0.000551539151431499,0.0171720880992696,-0.00350168304364405,0.00278879247388109,-0.0103972662891438,1
-0.0016485987006239,0.000613677584115816,0.0172682465841788,-0.00600464828472786,0.00520603213125544,-0.0101438024346063,1
-0.00169636231839192,0.000648152128643682,0.0173787628625339,-0.00532257640434487,0.00414003478915272,-0.0110397882787081,1
-0.00172770012731616,0.00065954047451737,0.0174948039983062,-0.00396522760653418,0.00219562272317213,-0.0117244047369511,1
-0.00175832377853953,0.000677429620793011,0.0176106037186846,-0.00345195877422246,0.00197519514530043,-0.0119421692172152,1
-0.00178500531858302,0.000697019019652989,0.0177276302961282,-0.00300660689311993,0.00201610577737619,-0.0121006729588363,1
-0.00180679880979014,0.000721722457592612,0.0178415059618936,-0.00251978463449288,0.00238001479979144,-0.011939186055855,1
-0.00183124035975976,0.000729023376500573,0.0179547634929314,-0.00253441619308915,0.00131377745543044,-0.0118415272585157,1
-0.00185946543024281,0.000725309915482937,0.0180763409329934,-0.0027982667887386,0.000195366343148847,-0.0123777225711545,1
-0.00189655282891421,0.000730626903992557,0.0181800209770452,-0.0034949476140663,0.000430634330963051,-0.0113359848076074,1
-0.00196721866597799,0.00074948460152958,0.0182780142167839,-0.00603085682439321,0.00143762475719699,-0.0105904002253104,1
-0.00202178884722574,0.000742044910961154,0.018398523754868,-0.00579697920250181,-1.72166519760509e-05,-0.0118766883758152,1
-0.00207601208254524,0.000745540068883762,0.0185137860219427,-0.00569319585490271,0.000233250211430959,-0.0119577442603143,1
-0.00213060582116322,0.000744135732193027,0.0186221261323786,-0.00568305223062843,-1.62917893761455e-05,-0.0115115556902472,1
-0.00217459081019422,0.00073657482966613,0.0187399433659829,-0.00495365785526354,-0.000522894998667078,-0.0120075590448118,1
-0.00221218601934765,0.000731105152607202,0.0188587972150888,-0.004266903160755,-0.000553117108964644,-0.0122482345400199,1
-0.00225486163003815,0.000725423120895195,0.0189655967255388,-0.00437959417185889,-0.000577988521522066,-0.0115053277390968,1
-0.00230253990178876,0.0007327375435677,0.0190735365710851,-0.00476042142427944,0.000302726548005918,-0.0113291302569399,1
-0.00234056589370592,0.000748316619419046,0.0191827367651074,-0.00423027019083645,0.00116948602312473,-0.0113550534552789,1
-0.00238174537518717,0.000749437832779221,0.0192894947673101,-0.00426465829277167,0.000476796364364934,-0.0111967064110687,1
-0.00243437756262951,0.000744822834128409,0.0193948577867204,-0.0050600037864385,-0.000152642803925983,-0.0110470933271657,1
-0.00249828670970631,0.000748707128232699,0.019502957342138,-0.00610361667135956,0.00021354565643287,-0.0111834038438018,1
-0.00255638468225204,0.000748231970880576,0.0196144126517016,-0.00606298303425687,4.05464568103803e-05,-0.0114598099635657,1
-0.00263165167028315,0.000763744726317941,0.0197237287890748,-0.00722373665697865,0.00107523256584728,-0.011408210166712,1
-0.00270056261154289,0.000779232904908625,0.0198435110750666,-0.00718584051072829,0.00142748755019058,-0.0121071195700131,1
-0.00277485582092471,0.000784985227839983,0.0199656737435738,-0.00754103602139001,0.000881876567876768,-0.0125094017548725,1
-0.00285985275361446,0.000771606584851382,0.0200941000740466,-0.0083947437699105,-0.000613641034225194,-0.0130761428359851,1
-0.00296531340064704,0.000757665345241572,0.0202229950153737,-0.0100867380497109,-0.00116370859374101,-0.0133026926218125,1
-0.00307447182688796,0.000733921030421319,0.0203755043014395,-0.0109181754114942,-0.002022493441149,-0.0149972976791004,1
-0.00322523334013505,0.000662684734814345,0.0205436371240151,-0.0140483512331256,-0.0055651779407858,-0.0166485821118613,1
-0.00344493376329385,0.000582808265860621,0.0207137510297858,-0.0198349087362911,-0.00736793779547239,-0.0173526268713534,1
-0.00400388113031184,0.000462008278920903,0.021031064766974,-0.0438747940466297,-0.0105093117278054,-0.0269384581030004,0
-0.00488638341392307,0.000231229621393781,0.021455925212002,-0.0734584169229584,-0.0188883477444099,-0.0373035157028654,0
-0.00611835607409848,-2.5997577842821e-05,0.0219237606182999,-0.10661764965268,-0.0234445958639101,-0.0436235323208159,0
-0.00759190519269852,-0.000372876440784036,0.0226176477970926,-0.133775824457563,-0.0309401228173844,-0.0608003226931201,0
-0.00942481567574167,-0.000665715641154274,0.0233351466071144,-0.166785973688731,-0.0298359876304773,-0.0681000282324949,0
-0.0116027255033849,-0.000857767864418344,0.0241490831501358,-0.200789313072458,-0.0227488107610971,-0.0769624456122564,0
-0.0141006343576458,-0.000864343221071567,0.0250999309834154,-0.233457027974881,-0.00802129403058057,-0.089044004089389,0
-0.0169650143482209,-0.000731439560403671,0.0261202274866565,-0.268777675363302,0.00618647936766619,-0.0977011015792038,0
-0.0201360559151801,-0.00044079076265147,0.0274053114163711,-0.300995329585048,0.0214387463060355,-0.118239295840707,0
-0.0236207840459449,-8.25418628003776e-05,0.0293086389479761,-0.332646985246001,0.0310295087587513,-0.166301600720568,0
-0.0274520099956049,0.000191057013514185,0.0321406623973039,-0.366297391726,0.0285830946738879,-0.244235430195378,0
-0.0315848993571136,0.000735844097494094,0.0361368227366072,-0.397625088009245,0.0458468371566233,-0.347822499352013,0
-0.0356655173316752,0.00148359514799829,0.0418800366327139,-0.404582894307189,0.0651323490858211,-0.498821759524454,0
-0.0391503164138151,0.00219611481271993,0.0494255150942998,-0.367180903578388,0.0692120940100495,-0.66930581728054,0
-0.0420264910500516,0.00313899818776107,0.0586448102227958,-0.314138610275235,0.0859295896727594,-0.83772161432658,0
-0.0444285702464641,0.00491633958418282,0.0695165408914595,-0.26485148318591,0.147132622985703,-1.00402258268644,0
-0.0464537963743798,0.00668559744936396,0.0822830299710436,-0.223298902923017,0.16699473200731,-1.18577346620108,0
-0.0484918832431998,0.00866941715372901,0.0986753996190544,-0.210305425562338,0.187919557626773,-1.48808246526775,0
-0.051011584443707,0.0107924036678551,0.116680505691069,-0.238081888554594,0.204172286817333,-1.69636789322353,0
-0.0537467072112349,0.0128786874658377,0.135586945234763,-0.261702147353389,0.207143015471283,-1.8258852673208,0
-0.056869626329869,0.0152712214850043,0.15535321270004,-0.295428657026738,0.228549939768198,-1.92637958679208,0
-0.0605118361355694,0.0182724527389711,0.175641960041386,-0.341290206055603,0.276265396853851,-1.99470968502042,0
-0.0649059960381904,0.0220587042207073,0.196579530647421,-0.406707395526602,0.344505231067037,-2.06074126874249,0
-0.0701722128948902,0.0265886567150264,0.218105478400446,-0.486650255622188,0.416831909976946,-2.12197693978248,0
-0.0763804561691009,0.0317235788825427,0.239943981626494,-0.57609963682144,0.481272114493408,-2.16322586166399,0
-0.00523440353428539,-0.0240080757822826,0.00727144728131496,-0.0797644551317664,0.0627771069786021,-0.277348725298683,1
0.00297030403417437,-0.0281576731148381,-0.00643425614742827,-0.083607852941955,0.0410758675401461,-0.13140714408683,1
0.00715300229988166,-0.0295709116989472,-0.00949039764259267,-0.101192638222987,0.0324651324231063,-0.0628685751871792,1
0.00940862719615151,-0.0301529603908119,-0.0100644366293724,-0.118718808117929,0.0284968107238316,-0.0146119372588365,1
0.0103620686155104,-0.0303703098467481,-0.0101203225709629,-0.131707488961204,0.027543933208766,0.0186081643202902,1
0.0104359024715881,-0.0303945070346397,-0.010272031246296,-0.136394058315294,0.0263716356131539,0.0525139689218538,1
0.00997848357104256,-0.0303467900407177,-0.0107418052711772,-0.133855184909791,0.0210387585157577,0.0858053889002864,1
0.00925388468255108,-0.030335876057081,-0.0115813655083578,-0.12581846803747,0.0104416102055606,0.116113399874996,1
0.00841064154700523,-0.0304011166879545,-0.0127510838158786,-0.116475879279782,-0.00105637461603743,0.141281174456725,1
0.00629881789438247,-0.0306105065549258,-0.0159693619075389,-0.179613536601444,-0.0143114493367693,0.261645597596258,0
0.00354020610361529,-0.030895884794134,-0.0202880137360184,-0.24377863158496,-0.0237956990594708,0.375125321097389,0
0.000188405467686943,-0.0311848916265091,-0.0257311758549994,-0.30471291959021,-0.0271990218448251,0.487919248297865,0
-0.00363635845180145,-0.0315241895238489,-0.0325255535861646,-0.356555234495962,-0.0316862004375987,0.615598264843636,0
-0.00783626766859242,-0.0320373040757628,-0.0408040346557259,-0.398845692618052,-0.0447697036067894,0.757098159585293,0
-0.0123853930483122,-0.032732631868234,-0.0504289388903752,-0.436223589520672,-0.061278420700346,0.894026335505051,0
-0.0173017453469503,-0.0334933949790374,-0.0612546646766424,-0.473164683082764,-0.0711436809536756,1.0197238309195,0
-0.0225857978688685,-0.0342175108885592,-0.0731967208055673,-0.509991729155468,-0.0719889542860127,1.1360450189015,0
-0.0281988517443877,-0.034907053893368,-0.0861404359898432,-0.544200834753102,-0.0699658517492552,1.24159601858555,0
-0.0340679242881058,-0.0356377279228456,-0.100083525901722,-0.57267178116557,-0.0720335525482588,1.34340466698709,0
-0.0400576501806522,-0.0364833713406279,-0.115120626490634,-0.590205653224951,-0.0803874120349064,1.45027492825651,0
-0.046081275257106,-0.0375250635354117,-0.13128766146819,-0.598310222838571,-0.0962419503305575,1.56122730792254,0
-0.0521155956101147,-0.0387746543210247,-0.148397791679561,-0.601724764480107,-0.115386702484383,1.66108445006562,0
-0.0580932996437919,-0.0402135302174241,-0.166149908993808,-0.599088523738512,-0.134387293921421,1.737169304305,0
-0.0639057627459958,-0.0418693000563176,-0.184478916874044,-0.587193714726429,-0.155180420566705,1.8009902934507,0
-0.0694347528952401,-0.0438248320189441,-0.203341918231106,-0.5643305815251,-0.182095604364003,1.85786352162103,0
-0.0745390230273552,-0.0460363469654559,-0.222662561460745,-0.528394869316039,-0.208132864555455,1.90733072251631,0
-0.0791431954475173,-0.0484275882228274,-0.242336183123603,-0.483076451116156,-0.228793705343254,1.94735168502931,0
-0.0831381608043715,-0.0509726729169929,-0.262145322477754,-0.427356507495665,-0.245936881392115,1.96972651861985,0
-0.0863964564642596,-0.0536220510382174,-0.282000607804814,-0.359671879824422,-0.258604168545675,1.98026119467723,0
-0.088769393380862,-0.0564136452545573,-0.301904735045767,-0.278086421048302,-0.272307670604549,1.98702888095598,0
-0.0900944564346016,-0.0593044786274348,-0.321841306890614,-0.181033010598743,-0.283491448393351,1.99144774997515,0
-0.0902579798864059,-0.0623194693994765,-0.34184881014428,-0.071245900319864,-0.295496534267228,1.99764946690276,0
