x,y,z,vx,vy,vz,zv
-9.81236755052412e-05,4.28233327232667e-05,0.00358722318643387,-0.000786975727270847,6.13158001682481e-05,-0.0119149006396234,1
-0.000104344752848224,4.33061555786458e-05,0.00370163455406583,-0.000695298968376004,5.4044094629433e-05,-0.0119120924245626,1
-0.00010973983284506,4.49563660241291e-05,0.00381559524207232,-0.00060736453854768,0.00013147626633304,-0.01188027532381,1
-0.000115847029227089,4.67875058187301e-05,0.00392890030898332,-0.000626013840109542,0.000170368062045539,-0.0118244973887452,1
-0.00012250380449182,4.72845846634069e-05,0.00404486063562413,-0.000670017771112381,9.23484170532366e-05,-0.0119871987500278,1
-0.000128899373187952,4.85611047966642e-05,0.00415759929541311,-0.000667196087680581,0.000119002930556781,-0.0118223225119924,1
-0.000136668349756147,5.07601364480518e-05,0.00427001521751545,-0.000760251799945576,0.000191282062880655,-0.0117437865831751,1
-0.000144133527151799,5.55721078209161e-05,0.00438075282194581,-0.000771304234275825,0.000394905565511878,-0.0116019961192322,1
-0.000156418154390793,6.39960638745299e-05,0.00449192501608105,-0.00110502341515814,0.00071188058662013,-0.0115832255164574,1
-0.000166739942900132,7.00547948705337e-05,0.00460449024446992,-0.00108487256591527,0.000658453531493954,-0.0116721734505515,1
-0.00017803344462179,7.45639891852613e-05,0.00471912606802483,-0.00114448945954592,0.000534080832161653,-0.011844387827022,1
-0.000186670874848545,7.95311489731983e-05,0.00483435988217044,-0.000983057343672832,0.000522857094397781,-0.0119442787462131,1
-0.000195040431606523,8.47237254030724e-05,0.00494762033280615,-0.000909458502659227,0.000534444967227526,-0.0118433645400153,1
-0.000203400905675171,8.91838426858944e-05,0.0050591539704439,-0.000883641705423106,0.000488266916570473,-0.0116905896542498,1
-0.000210818749910379,9.20467111423263e-05,0.00517122938842226,-0.000810270134810359,0.000363114051902925,-0.0116753805334954,1
-0.000219701807307184,9.60786679307463e-05,0.00528365231434976,-0.000885456409179156,0.00040030669756846,-0.0116939686780179,1
-0.000231133968821312,9.94305734788294e-05,0.00539845443118729,-0.00108568890063679,0.000366479973278509,-0.0118632305467111,1
-0.000241991407548154,0.000102845802339984,0.00551323435636676,-0.00111487507486956,0.000359234417763157,-0.0119196553003185,1
-0.000250535664101148,0.000106122584180113,0.00562631454394119,-0.000966508807048587,0.000347275474610907,-0.0118225926679027,1
-0.0002583480794975,0.000109893290935743,0.00573757430194147,-0.000865624071953033,0.000376993308341991,-0.0116647257092647,1
-0.000269092145605512,0.00011344450381585,0.00585121723805236,-0.00103177578595615,0.000372136981492255,-0.0117738540148789,1
-0.000278300575538183,0.000119538590961098,0.00596537028535976,-0.00098351695859329,0.00054454555419294,-0.0118461378592102,1
-0.000287818528271474,0.000121129324771147,0.00608078594938139,-0.000988181050064746,0.000295276806577005,-0.0119573260482707,1
-0.000298451729834359,0.000126044980589445,0.00619258168095214,-0.00106611921414041,0.00043756446603736,-0.0117475510812194,1
-0.000309150488811778,0.000129929334319951,0.00630434743795009,-0.00109727858726612,0.000415666623155409,-0.011673687454769,1
-0.000320489909522135,0.0001336669680569,0.00641956640080566,-0.00115179046959539,0.000398124816743997,-0.0118848299852477,1
-0.000330927699147046,0.000136269452645251,0.00653487577827965,-0.00110872129349012,0.000314413607884313,-0.011963298324528,1
-0.000341492663650607,0.000139746360267479,0.00665051521623185,-0.00110267935122354,0.000345617315456076,-0.0120127583103466,1
-0.00034940311899775,0.000142997509743995,0.00676487551567412,-0.000918898586255072,0.000340842060709725,-0.011942107264726,1
-0.000359926646862682,0.000148337626920226,0.00687916662153515,-0.00103486430266309,0.000482200966218359,-0.011913188929768,1
-0.00036993019909393,0.000153413975822209,0.00699251484223323,-0.00103895725793313,0.000512525086426312,-0.0118387344891165,1
-0.000380839470067853,0.00015924193686574,0.00710586490552438,-0.00110235136010868,0.000574350590007569,-0.0118133756457013,1
-0.000389869010669398,0.000165908313367945,0.00721958250321571,-0.00099537240924021,0.000652898521482852,-0.0118298562475613,1
-0.000401573695307837,0.000171108011521933,0.00733287986566354,-0.00114187026971843,0.000579383122712652,-0.0118067295774606,1
-0.000414121212737423,0.000177914050037835,0.00744738216025945,-0.00124969531200502,0.000664173841039216,-0.0118813145383632,1
-0.000423589647176265,0.000183957766544251,0.00756112414920095,-0.00107582840213141,0.000641009291542626,-0.0118547859486995,1
-0.000434333252565343,0.000188982406962673,0.0076738837594163,-0.00110360376451691,0.000563322783785817,-0.0117784446468543,1
-0.000444597779549407,0.000195364832624251,0.00778624732805127,-0.00108031236194187,0.000629672413677938,-0.0117251958637575,1
-0.000457480779008236,0.000199175024622494,0.00790095396213776,-0.00125156627762892,0.000476308214336344,-0.011867390616396,1
-0.000470482567296114,0.000203535027183626,0.00801420958752998,-0.00131830279413829,0.000461452070635061,-0.0118167258122019,1
-0.000484994001493164,0.000207934968322341,0.00812798458350966,-0.00144446942103139,0.000459099013772553,-0.0118349459426933,1
-0.000501405841732004,0.000212373489874052,0.00824120111650878,-0.00161772215860633,0.000460932444924985,-0.0118029552109305,1
-0.000517459591719469,0.00021777963542543,0.00835391102252146,-0.00165249861498344,0.000527790044981124,-0.0117573197573379,1
-0.000532862136489839,0.000220969232741756,0.00846593029379615,-0.00161982010683621,0.000398951259308672,-0.011694409257932,1
-0.000548360902348276,0.000224641499756223,0.00857962633559194,-0.00161521227253132,0.000387892893449384,-0.0117876743251685,1
-0.000562149562144017,0.000229313281631327,0.00869541385388073,-0.00149657195045195,0.000452519224337229,-0.0119627919032126,1
-0.000574191342537877,0.000233173869653861,0.00880938348794649,-0.00133639529990372,0.000419111221167953,-0.011898269879964,1
-0.000583706397581957,0.00023790163028513,0.00892167170847763,-0.00110862838917418,0.000467031571507717,-0.0117610552706565,1
-0.000595721693700676,0.000242824374957981,0.0090370615745042,-0.00120180324480525,0.000496773886529396,-0.0119264430769613,1
-0.000608780461820876,0.000247146422446173,0.00915249938255169,-0.00130510446916988,0.000465834698894333,-0.0119863459292218,1
-0.000622371940469296,0.000249767308249528,0.00926937838235304,-0.00137690970467023,0.000338807352243369,-0.0121055261731738,1
-0.000634536699441762,0.000251222927274497,0.00938286790278515,-0.00130382844072352,0.000215578184824966,-0.0119142576468394,1
-0.000647100513067225,0.000256590417529646,0.00949552461840517,-0.00130612738769951,0.000441152660545832,-0.0117917644892409,1
-0.000663775689868271,0.000269124746117714,0.00960573148137596,-0.00158831230487579,0.00100888009729469,-0.0115821240643513,1
-0.000681737742212672,0.000278247343026618,0.0097183458028977,-0.00177295121544732,0.00096964882648601,-0.011675194529432,1
-0.000697058082660853,0.000285024099570724,0.00983047645837813,-0.00165532065252633,0.000795659994756,-0.0116739304358789,1
-0.000713874742702187,0.000291960814146464,0.00994142619823382,-0.00171747271329699,0.000747062994757652,-0.0115926472681781,1
-0.000731653562534575,0.000300974472466558,0.0100514852874668,-0.00180458941447592,0.000872582609671161,-0.0115038498450181,1
-0.000749240310484041,0.000309641428756251,0.0101633384533701,-0.00182124495750233,0.000891802621514955,-0.011596286211753,1
-0.000765825989304473,0.000313549106980796,0.0102776525444456,-0.00175841515803297,0.000572636654038739,-0.0117964092100486,1
-0.000782043253726314,0.000317296500359154,0.0103905410349137,-0.00171169135639231,0.00045244199687206,-0.0117673081089516,1
-0.000799103263760241,0.000323909577192531,0.0105004368685664,-0.00175337816419095,0.000607442508519186,-0.0115524556886746,1
-0.000815668911169859,0.000328142768661213,0.0106114663741488,-0.00173380021977001,0.000497598722505138,-0.0115565204780087,1
-0.000834057275395642,0.000337087051165626,0.0107245183284171,-0.00185183777564659,0.000782438993159224,-0.0116963921307679,1
-0.000855663185909904,0.000346600268777382,0.0108357073967485,-0.00211243591898381,0.000918848271129627,-0.0116167484640081,1
-0.000874475344443847,0.000353509761025096,0.0109524227679013,-0.00201038707839729,0.000787319020718425,-0.0119678376984186,1
-0.000892368550593829,0.000360675597334706,0.0110655470077184,-0.00191256667629537,0.000759851473566798,-0.0118421497852116,1
-0.000910772986200782,0.00036685670934033,0.0111810287516432,-0.00191406874055913,0.000683053051589428,-0.0119605301214074,1
-0.000930748176492707,0.000374473241822601,0.0112942839562735,-0.00202207826374724,0.000755010035644604,-0.0118486209430246,1
-0.000949723175937074,0.000381366378376112,0.0114099798621928,-0.00199057323020011,0.000730119911458243,-0.0119774134922415,1
-0.000970420963619966,0.000389139660214668,0.0115268991152401,-0.00209768446787078,0.000781833792873359,-0.0121052679012317,1
-0.000988799519052296,0.000396790138562152,0.0116416288864033,-0.00197560586070942,0.000791122862617056,-0.0119991244831541,1
-0.0010073404102511,0.000403277605009138,0.011756411252079,-0.00194493335155668,0.000714703901754063,-0.0119663860737172,1
-0.00102664724955497,0.000411665854155732,0.0118673085745199,-0.00198685602088793,0.000818639298285689,-0.0116891907607072,1
-0.00104742232459774,0.000420375797069857,0.0119793463208332,-0.00210167527395675,0.000876217074857669,-0.0116723870658018,1
-0.00106525711250983,0.000428770328967685,0.0120913052844761,-0.00193972986958193,0.000874329507921466,-0.0116612312380362,1
-0.00108599976495646,0.000437469207553912,0.0122035741326156,-0.00208331059424476,0.000894507775934884,-0.0116786376844679,1
-0.001106543206117,0.000448718404446415,0.012313017621566,-0.00211880413273057,0.00107594646104935,-0.0114911631992732,1
-0.00112876423403973,0.000462180552202347,0.0124209974709903,-0.00224575302861979,0.00128947634050856,-0.0113267912060181,1
-0.00114838008397785,0.000469969017264452,0.012532181671627,-0.00211088814818287,0.00097424745336076,-0.0114898915702149,1
-0.00116517506119662,0.000475974005127561,0.0126469745545601,-0.00187167312100062,0.000744320794526991,-0.0117927775282797,1
-0.0011823470044711,0.000484672787743393,0.0127599902739015,-0.00181560899713542,0.000849992726917266,-0.0117747887364449,1
-0.0012009082543383,0.000493417539316515,0.0128730873104999,-0.0018914941654319,0.000889292934251493,-0.011774203256016,1
-0.00121968973972964,0.000501798811404377,0.0129861852028913,-0.00193252319517567,0.00087786161884126,-0.011774063512596,1
-0.00123786157957915,0.000509147907178193,0.0130983175365887,-0.00190483445935036,0.000803310418653835,-0.0117079046115821,1
-0.00125850134846263,0.000517724575363934,0.013210839699165,-0.00206424197048469,0.000861805292667153,-0.0117119572218873,1
-0.00128208869544358,0.000529062970880479,0.0133243202377321,-0.00232048856490178,0.00107081102007301,-0.011778982886049,1
-0.00130825016139121,0.000538006534797317,0.0134404811277014,-0.00258430510065993,0.000978431504944118,-0.0119854563730611,1
-0.00133093878136657,0.000543937075686365,0.0135565642016589,-0.00243690240243286,0.000740627362398744,-0.0120507937390859,1
-0.00135120803726034,0.000550175026323847,0.0136731827784891,-0.00222089030587571,0.000680292537277873,-0.0121098083557822,1
-0.00137153286081752,0.000556890114629471,0.0137853852768929,-0.00215078065988245,0.000692299709207341,-0.0118276560849589,1
-0.0013907159585635,0.000563808692582369,0.0139000947585342,-0.00204864916127211,0.000710329422720413,-0.0119027040101799,1
-0.00140760127866235,0.000571937804468211,0.0140148925736268,-0.00185645295213555,0.000799333847572372,-0.0119344339943681,1
-0.00142718366853317,0.000579383661618727,0.0141285478538234,-0.00197524961365902,0.000783028389866905,-0.0118670779413262,1
-0.00144867895521585,0.000590715007391544,0.0142408713442602,-0.00214679309027911,0.00104333604241848,-0.0117528553688287,1
-0.00147263743772964,0.00060172584905623,0.0143548752207418,-0.00237403415211895,0.0011104631616125,-0.011828820031097,1
-0.00149628548878149,0.000613249331796209,0.0144660010324732,-0.00243053759211809,0.00116850901344654,-0.0116577817982628,1
-0.00152025681986617,0.000624083156177463,0.0145800501849279,-0.00247197639320396,0.00114116812893208,-0.0117993814293229,1
-0.00154391701584009,0.000634717565878772,0.0146956088549733,-0.00246484702382918,0.00111815987614561,-0.0119512042568993,1
-0.00156613650064887,0.000641837897398538,0.0148114416191516,-0.00236380695622825,0.000869814996406728,-0.0120219294037913,1
-0.00158555213957754,0.000650328549829731,0.0149268972368022,-0.00213736113689785,0.000878610873710982,-0.0120203042916611,1
-0.001607065225055,0.000659257014748176,0.0150424449514977,-0.00220340018574017,0.000911575418618815,-0.0120260586962764,1
-0.00163034462528093,0.000670577227898427,0.0151542363616216,-0.00234686023433501,0.00108651781061882,-0.0117708649080807,1
-0.00165423981391738,0.000679026391105616,0.0152682885011878,-0.00243806871235851,0.000949905527094719,-0.0118382898805175,1
-0.0016777886974549,0.000689337639737494,0.0153837006735496,-0.0024455628078376,0.0010305779302013,-0.0119544901723632,1
-0.00170174233895462,0.000697395141647332,0.0154984349015884,-0.00247581285213548,0.000903955812964106,-0.011947851600139,1
-0.00172645570297451,0.000706428445657586,0.0156098012303747,-0.00253814591740989,0.000927404473628921,-0.011714998288249,1
-0.00175157286610683,0.000716491249198028,0.0157240891896976,-0.00258708734403471,0.00100586718236413,-0.0118353236780628,1
-0.00177725926768843,0.000727483557180744,0.0158370067989101,-0.00264277360929615,0.00109631151355266,-0.0117826995570619,1
-0.00180122715325202,0.000736813169491187,0.0159503926985011,-0.00254422111879349,0.00101347777876005,-0.0117967365673345,1
-0.00182443728029821,0.000744816159592995,0.0160635715383897,-0.00245864159058163,0.000894357508415042,-0.0117873556810836,1
-0.00184564669793625,0.000752758614077111,0.0161758455484921,-0.00229245300914578,0.000849457572046096,-0.0117221816237313,1
-0.00187278236215052,0.000762957338585167,0.0162891988450318,-0.00264109124257784,0.000988478715345838,-0.0117737943505712,1
-0.00189778872482071,0.000773256778826253,0.0164035765528285,-0.00261465647324907,0.00104292756298314,-0.0118615997474386,1
-0.00192351978908842,0.000781234324280832,0.0165163498531885,-0.00265519181138543,0.000902676538117677,-0.0117818101770076,1
-0.00194837623385949,0.000792051168541468,0.016627815324971,-0.00260920699691367,0.00104896974288252,-0.011664954974911,1
-0.0019739054508772,0.000800983524775016,0.0167424238584746,-0.00263949046854164,0.000970067483154708,-0.0118401444282925,1
-0.00200062272898618,0.000810025543045066,0.0168547883091941,-0.00273113544597932,0.000950574065581933,-0.0117464807698332,1
-0.00202777729336542,0.000821581665653827,0.0169663669173518,-0.00279240155771533,0.00111592731298302,-0.0116606238511228,1
-0.00205382653366069,0.000832824631272575,0.0170818926661536,-0.00273770952223295,0.00115106154339611,-0.0119014736063844,1
-0.00208033349943589,0.000843215041438074,0.017196473075287,-0.00275030488882239,0.00110474165222811,-0.0119191995706245,1
-0.00210783871397886,0.00085232520002254,0.0173085633954326,-0.00282291187025875,0.00100129400778866,-0.011754784461625,1
-0.00213740457105179,0.000863636820206326,0.017418426707601,-0.00298874355969911,0.00111653239786597,-0.0115460444743395,1
-0.00216766555443043,0.000876411508407429,0.0175306174376856,-0.0030930220964369,0.00125605762666171,-0.0116339496439521,1
-0.00219466359856371,0.000887563285682876,0.0176451590361528,-0.00290541738105129,0.00119273873246269,-0.011824977222285,1
-0.00221975560078708,0.000896022314381386,0.0177583464590578,-0.00271080970274224,0.000986829197530076,-0.0117976337765053,1
-0.0022453247292176,0.000905217558242031,0.0178708735795674,-0.00267686911324826,0.000966755520742655,-0.011743061916464,1
-0.00227171944613516,0.000918572441456553,0.0179845536648805,-0.00272173181125765,0.00124449099899076,-0.011803332008098,1
-0.00230155599332742,0.000932142838285064,0.0180975796866988,-0.00297256231454695,0.0013542463638805,-0.0117792088764432,1
-0.00233027230723221,0.000946201410990917,0.0182120616321261,-0.00298170837333254,0.00142518760661815,-0.0118706356847416,1
-0.00235611025377088,0.000956194282086387,0.0183276523442891,-0.00278788133239626,0.00117127208274069,-0.0119778199359322,1
-0.00238297442334874,0.000969589152865692,0.0184415590050196,-0.00279177867609077,0.00131716871064917,-0.0118992180742608,1
-0.0024118070758992,0.000981348487644284,0.0185541408594206,-0.00292778829507484,0.00125517329844884,-0.0117816157763555,1
-0.00244003527088804,0.000994898040999539,0.0186670591328182,-0.0029329484294064,0.00135644569282596,-0.0117643947464465,1
-0.00246848111628752,0.00100756292380703,0.0187799217849159,-0.00294959304921287,0.00133055648901487,-0.0117546917730706,1
-0.00249926490458596,0.00101946314959026,0.0188929647961646,-0.00311523383614812,0.00126937701671706,-0.0117637313886032,1
-0.00252815047554809,0.00103050703042091,0.0190065242207994,-0.00304200990405497,0.00118985184664761,-0.0118021729171243,1
-0.00255741482378439,0.00104125806574187,0.0191225935998558,-0.00304285467431303,0.00114260280684954,-0.0119871772422725,1
-0.00258610527398336,0.00105331157337419,0.0192366160227989,-0.00300386939861359,0.00121554847781379,-0.0119103622138859,1
-0.00261551481931199,0.00106412935411156,0.0193485904778774,-0.00303972677401449,0.0011559544880842,-0.0117438516061227,1
-0.00264391422617691,0.0010738545771894,0.0194607796575723,-0.00298287114035066,0.00106081374676072,-0.0117015432838249,1
-0.0026716822966301,0.00108576446942766,0.0195739236080479,-0.00292021254134849,0.0011777312004083,-0.011752427546126,1
-0.00269855093011398,0.00109843847196096,0.0196866547767078,-0.00283722947459964,0.001270000271641,-0.011741581534975,1
-0.00272311260740813,0.00110928459303342,0.0197997401597436,-0.00265099549081721,0.00117650065897569,-0.0117621014862426,1
-0.0027508722710927,0.00111997823340314,0.0199129258218785,-0.00280607136647198,0.00113407871966069,-0.0117760032007287,1
-0.00278144411663102,0.00113367271233734,0.0200247297387841,-0.00305151066528321,0.00132486972811638,-0.011686188677051,1
-0.002811865279694,0.00114935695760917,0.0201366865590501,-0.00312514953241811,0.00152626196233797,-0.011665926752762,1
-0.0028406617075201,0.00116089715777746,0.0202496803109791,-0.00303916660035598,0.00131162874303108,-0.0117299678369393,1
-0.00286917874213508,0.00117189923430966,0.0203651545934336,-0.00299061788325344,0.00120138305695303,-0.0119217140643964,1
-0.00289850260294529,0.0011833484730835,0.020480305835203,-0.00302919515656558,0.00119425763258991,-0.0119652404935562,1
-0.0029280705899426,0.00119530531528833,0.0205935463454232,-0.00305908593161481,0.0012265448763038,-0.0118493250268389,1
-0.00295847449457252,0.00120842051954036,0.0207060137362941,-0.00312649124205073,0.00131683476020549,-0.0117567214324888,1
-0.00298902401515705,0.00122248242131525,0.0208186603639676,-0.00315949887095518,0.00141248266024406,-0.0117372992810799,1
-0.00302075792750736,0.00123850919645225,0.0209297450804627,-0.00325181110992582,0.00157962221137843,-0.0116237295023951,1
-0.00305266652509128,0.00125068623103835,0.0210433994395214,-0.00329531885957568,0.00137341090507768,-0.0117607791322342,1
-0.00308322393660721,0.00126224462513474,0.0211570653219783,-0.00321774642873029,0.00126054320085863,-0.0118084720745662,1
-0.00311532058227689,0.00127392293896858,0.0212723348002696,-0.00329649576036717,0.00123013173953575,-0.0119345970335951,1
-0.00314593277243147,0.00128390003818119,0.0213857670551314,-0.00322186814818538,0.00110334106187553,-0.0118519744734225,1
-0.00317641928821177,0.00129679419526252,0.021500263128003,-0.00318772797094222,0.00125952839579089,-0.0118965279364416,1
-0.00320458698539724,0.00131020958725438,0.0216154131556199,-0.00301739921744786,0.00134860625771345,-0.0119565409732957,1
-0.00323293973043922,0.00132266650269929,0.0217298861764172,-0.00297178538311723,0.001313500052472,-0.0119307279527367,1
-0.0032606827076584,0.00133549325857077,0.0218420137470629,-0.00291446341255071,0.00132679109157742,-0.011761303794717,1
-0.00329081917072922,0.00134769960086949,0.0219540247059054,-0.00305858908149596,0.00128888989871897,-0.0116953328680944,1
-0.00332423897660921,0.00136033901576111,0.022068323755554,-0.0033324863166894,0.00130554460258107,-0.0118294327000065,1
-0.00335793074823893,0.00137172294542823,0.022185312968434,-0.00344475376468355,0.00122534314595071,-0.012059531862634,1
-0.00338816180895551,0.0013807749093951,0.0222975614419876,-0.00324640515814192,0.00103837897765505,-0.0118136962180212,1
-0.00342250044647661,0.00139122723425553,0.0224097542579689,-0.00345955143579285,0.00107022398269133,-0.0117257518041014,1
-0.00345315266569938,0.00140495073632168,0.0225238874240462,-0.00328025119024679,0.00130489152450618,-0.0118284836115268,1
-0.00348556203616486,0.00141910928266969,0.022637101412114,-0.00333911627020009,0.00141491550435708,-0.0118007300097949,1
-0.00351985966062456,0.00143788491275902,0.0227469630749552,-0.00348842441883661,0.00176840118808602,-0.0115617420646483,1
-0.00355195175425479,0.00145081560826231,0.0228607825091398,-0.00338859223008477,0.00148945002724072,-0.0117508774044652,1
-0.0035860523316502,0.00146258265540666,0.0229769983966272,-0.00349181773384774,0.00131442189065805,-0.0119797026888706,1
-0.00361880054219501,0.00147376493100442,0.0230923693140629,-0.003434597088814,0.00121454598232795,-0.0120001748929918,1
-0.00364818889876819,0.00148314289362193,0.0232088750721936,-0.00318516656531152,0.00105694859848703,-0.0120848503386204,1
-0.00367820557318041,0.00149347479080583,0.0233223978888144,-0.00314282941102933,0.0010682995146414,-0.0119096040636226,1
-0.00371124185455049,0.00150474689848229,0.023433237213582,-0.00333491269954416,0.00113649968203617,-0.0116659062183299,1
-0.00374263799570817,0.00151586872076949,0.0235445992343292,-0.00328840372766823,0.00114954262528883,-0.0116182640767463,1
-0.00378355369362848,0.00153199198582967,0.0236530517949505,-0.00392370379552326,0.00149613991169852,-0.0114028405999032,1
-0.00382260746934693,0.00154999657014048,0.023765483511409,-0.00401360273789811,0.00174337370800087,-0.011601554163891,1
-0.00385637137150525,0.00155982174587608,0.0238777434017415,-0.00368246843766417,0.00126840034468497,-0.0116577544292992,1
-0.00388855894526345,0.0015717834937415,0.0239916422478062,-0.00346135707661122,0.00125209213673405,-0.011789181110294,1
-0.00392056674301061,0.0015831783837927,0.0241048713272514,-0.00337341885829494,0.00120773303377739,-0.0117883053407349,1
-0.00395312425863847,0.00159509126505009,0.0242207473759845,-0.00338092287366056,0.00122798661207515,-0.0119692341812206,1
-0.00398626065416468,0.00160701404862067,0.0243371164597796,-0.00342306992707628,0.00123558475926473,-0.0120649323387173,1
-0.00402032978766742,0.00161699791605071,0.0244532072003539,-0.00350127527182283,0.00110554696109635,-0.0120786394096642,1
-0.00405286929585723,0.00162714610769227,0.024569612125442,-0.00342337487795634,0.00107230693406784,-0.0121048334232479,1
-0.00408584137124485,0.00164002566335589,0.0246845642555513,-0.00342631236626984,0.00124777343026346,-0.012014340369268,1
-0.00411978020694382,0.00165474454661622,0.0247986003428278,-0.00349343947863866,0.00143360214358001,-0.011920659365381,1
-0.00415671855351841,0.00166891796348588,0.0249108429896812,-0.00372157273306464,0.00145984521629332,-0.0117658269926905,1
-0.0041943556941135,0.00168680888105364,0.0250233634284524,-0.00384738683576218,0.00172310820058743,-0.0117318702916813,1
-0.00422980662414904,0.00170358646528711,0.0251356198085591,-0.0037408593674287,0.00173698699087666,-0.0117021552801709,1
-0.00427136975863519,0.00172290981460035,0.0252441851063199,-0.00412252381593084,0.00191587403651479,-0.0114393262901766,1
-0.00430676779929026,0.00174268752733295,0.0253577846915281,-0.00383131423199174,0.00200812124327116,-0.0116939985700965,1
-0.00434171252838607,0.00175515001104488,0.025474057223255,-0.00370067810138594,0.00153927284061302,-0.0119641450810867,1
-0.00437743440728993,0.00176779731299186,0.0255896692208247,-0.0037091410982414,0.00139155578809956,-0.0120113944645968,1
-0.00441142419050617,0.00177640613917901,0.0257059770131917,-0.0035935387252911,0.00106478794140508,-0.0120751821575061,1
-0.00444405025965694,0.00178384803516512,0.0258235182917283,-0.00346070184416156,0.000873204879127884,-0.0121814501831983,1
-0.00448035375713787,0.00179821807561127,0.025938885470982,-0.00366680569368679,0.00128157697279134,-0.0120690139558287,1
-0.00451455377569642,0.00181263558813628,0.0260552418147663,-0.00359339844071512,0.00142448476192243,-0.0120982456701565,1
-0.00454766892032256,0.00182528102379971,0.026170341451866,-0.00349407693733037,0.00135214425426803,-0.0120221972872022,1
-0.00458276665294027,0.00183643719778921,0.0262867001899325,-0.00359570300148048,0.00122553053035595,-0.0120823754760211,1
-0.00461859450414927,0.00185112102822022,0.0264020662291914,-0.00368038908416092,0.0014235186184643,-0.0120350281144858,1
-0.00465154799788504,0.0018657202986011,0.0265151072050718,-0.00351274043370406,0.00148544568063387,-0.0118596165243937,1
-0.00468818737641782,0.00188098680547031,0.0266299093690072,-0.00370750347114187,0.00155225693850399,-0.0119201744399563,1
-0.00472294982232371,0.00189515779564383,0.0267471917994679,-0.00364570576798896,0.0015001627222464,-0.0121107093247339,1
