x,y,z,vx,vy,vz,zv
-0.000189516339308523,6.50876341690026e-05,0.00505126771138123,-0.000789234076920321,0.000111406947556042,-0.0123367893839115,1
-0.000197944041655326,6.57760321611951e-05,0.0051712642956101,-0.000847094563382088,8.52601364570334e-05,-0.012438921594659,1
-0.000208190730006265,6.75742844501839e-05,0.00529145921438045,-0.000991418775059103,0.000152288254626233,-0.0124874676175847,1
-0.00021963282273374,7.22631779602068e-05,0.00540980034147136,-0.0011226502975917,0.000373117343397695,-0.0123771706129111,1
-0.000229685467260934,7.59721253630293e-05,0.00553047220089065,-0.00107244356648185,0.000381617116812942,-0.0124989868344576,1
-0.000240532564022583,7.77048736797208e-05,0.00565115421378764,-0.00110963813135104,0.000249239870299657,-0.0125413831365506,1
-0.000250307772805116,8.19428115304057e-05,0.0057695885999742,-0.00104898773475065,0.000375425400051203,-0.0124020103412101,1
-0.000259502979600124,8.45533278438415e-05,0.00588659730530751,-0.000988520008897919,0.000307207799970139,-0.012256686104636,1
-0.000270175880358011,8.74216802812073e-05,0.00600544600692964,-0.00106897402914014,0.000301506824172224,-0.0123329165497535,1
-0.000278792324746241,9.02388263648045e-05,0.00612753900557339,-0.000955726920465022,0.000296047610427272,-0.0125811327216947,1
-0.000289797667521158,9.28724667378717e-05,0.00624926094956638,-0.00108049168013999,0.000281615432480686,-0.0126407032690252,1
-0.000299892440936599,9.67105932516116e-05,0.00636830243632166,-0.00106085944440809,0.000359127750684997,-0.0124775764164201,1
-0.000310176421286424,9.76436128591459e-05,0.00648826891633502,-0.001067086402232,0.000186788682465544,-0.0124850625075233,1
-0.000319959289544117,0.000101500065229886,0.0066071684489033,-0.00103491007653678,0.00032792246412247,-0.0124145759466188,1
-0.000329172528723149,0.000103457551976024,0.00672798192296968,-0.000984897129952184,0.000246234708093165,-0.0125214838282096,1
-0.000337462155348144,0.000103711746523206,0.00684580800496437,-0.000904552033940042,0.000101678570037985,-0.0123535442240999,1
-0.000344630778192552,0.000105851933110276,0.00696477893716088,-0.000800311590060258,0.000181303555324817,-0.0123744346188075,1
-0.000354824679744783,0.000111959156684534,0.00708245588277734,-0.000971719767676983,0.00048011084077769,-0.0122929994718672,1
-0.000364122210915352,0.000117475606870829,0.00719716607862904,-0.000969025736383021,0.000541940748390813,-0.0120620016806926,1
-0.000375505854909679,0.00012307492736258,0.00731503430478129,-0.00111089615845657,0.000568771609407674,-0.0121991462082219,1
-0.000387345145440121,0.000130377551539472,0.00743293630663335,-0.00119063617706217,0.000694545822113934,-0.0122484121724343,1
-0.00040135716786234,0.000137153057434523,0.00754960047209341,-0.00136664994779135,0.000701508072444017,-0.0121805343022839,1
-0.000415956453894924,0.000142938848918363,0.00766800195624801,-0.00146708187432084,0.000636139330946713,-0.0122762474355468,1
-0.000428904818475577,0.000148472941381087,0.00778887019525399,-0.00138843690237295,0.000596532706350491,-0.0124778974394093,1
-0.000441897226155168,0.000152910458422292,0.00790883012433662,-0.00136452818316258,0.000507913294463549,-0.0124847375722962,1
-0.000454170023519362,0.000157804098078596,0.00802911038187939,-0.00130708087108223,0.000508802214431247,-0.0125090085975229,1
-0.000464673981280371,0.000160977633674476,0.00814834028101844,-0.00116633781907378,0.000391363811883686,-0.0124453971717033,1
-0.000475003474823412,0.000165155503116049,0.00826852123950208,-0.00110622065005412,0.000419914713244965,-0.0124887346825028,1
-0.000488601273458648,0.000171944061131409,0.00838663492278116,-0.00130935480105574,0.000608383972893633,-0.0123620425407201,1
-0.000501299800259319,0.000178107592282019,0.00850821088756335,-0.00131731217741738,0.000630099331433898,-0.0125557208816659,1
-0.000514497931005205,0.000183633646399362,0.00862524599270626,-0.0013542306159933,0.000593895914399232,-0.0123111296717194,1
-0.000528452702331764,0.000189637599484038,0.00874232576145843,-0.00141865109453054,0.000614214619070692,-0.0122304598112849,1
-0.000544707651902657,0.000196128783701391,0.00885998964753148,-0.0015981331795097,0.000654515228938332,-0.0122428446688593,1
-0.000560115808226326,0.000202968553261802,0.00897886139150878,-0.00160158789419339,0.000692163296676905,-0.0123297822396059,1
-0.000578742649656708,0.00020781312129019,0.00909672847686713,-0.00182307274981099,0.00056847901131671,-0.0122907671414407,1
-0.00059240174618161,0.00021081703690507,0.00921499252738522,-0.00155883688597911,0.000400160543986656,-0.0123045745795467,1
-0.000607079544961663,0.000217302660667571,0.00933479282745489,-0.00153812334392731,0.000580864218268306,-0.0124144836005324,1
-0.000620616516730312,0.000220328383577371,0.00945212066971093,-0.00145294464990763,0.000405888063708869,-0.0122828236082734,1
-0.000632465626744667,0.000223366093123695,0.00956952623179709,-0.001308260682946,0.00034682490035041,-0.0122430673751739,1
-0.000645489060118644,0.000230449850323144,0.00969063252753685,-0.0013391122110301,0.000603541825614747,-0.0124828364003848,1
-0.000658660156452414,0.000235783877866636,0.00981008645754545,-0.00135977126171752,0.000571633858755978,-0.0124517860269313,1
-0.000670487280118902,0.000239498025171542,0.00992802719401729,-0.00127484908031131,0.000449840077537254,-0.0123375495136488,1
-0.000684914678300081,0.000245502576665932,0.0100426068994855,-0.00142376026869682,0.000564924810125819,-0.012068334765206,1
-0.000703520671309132,0.000257962498896765,0.010157208360539,-0.00176071720052522,0.00104614123973045,-0.0119776908663683,1
-0.000721738373372117,0.000269805571260428,0.010273362386985,-0.00184944390462316,0.00116859712302018,-0.0120529669314472,1
-0.000738268548816733,0.000277376805638442,0.010390199435559,-0.0017642964673333,0.000918116807341699,-0.0121254878414253,1
-0.000754828843724407,0.000284477477302362,0.0105095952937542,-0.0017372056564314,0.000800184771853076,-0.0123255006469144,1
-0.000771765043201178,0.000291448909595196,0.0106275854413206,-0.00175365498664868,0.000750977756487891,-0.0122977274175458,1
-0.00078636607367799,0.000298273811719895,0.0107472508156213,-0.00159944868508494,0.000724104931796847,-0.0124029076940124,1
-0.000802588042107089,0.00030476340564975,0.0108662028633137,-0.00165761064696204,0.000691956266351758,-0.0123900775827398,1
-0.000820840305293259,0.000307417576859623,0.0109851133772974,-0.00181646325162603,0.000418448660166174,-0.0123828453204168,1
-0.000844184755534357,0.000313632116493561,0.0111006259339368,-0.00221933849504317,0.000568528916057761,-0.0121477509561595,1
-0.000865906874201611,0.000325116017552323,0.0112201390290268,-0.00224615360563636,0.000980523676532593,-0.0123411825021906,1
-0.00088574875446639,0.000330419478683815,0.0113391799194267,-0.00212663303771252,0.000698510807029818,-0.0123750554927889,1
-0.00090844301137789,0.00033561083098326,0.0114584282501585,-0.00228093953799547,0.000594329143344127,-0.0124008614932814,1
-0.000928535479019016,0.000343918536177445,0.0115766951805262,-0.00215566752457305,0.000771959264946958,-0.0123424988679944,1
-0.00094710035063091,0.000348821486198264,0.0116964567883715,-0.00200823865769444,0.00059971902885007,-0.012424841777986,1
-0.000966563994173794,0.000355887141846315,0.0118149220280293,-0.00201929253773727,0.00068879095321561,-0.012364275599148,1
-0.00098455253654162,0.000362015304083397,0.011933326149589,-0.0019221116566581,0.000655106781773133,-0.0123393514355648,1
-0.00100294519520052,0.000369269115102112,0.0120507680940179,-0.00191650714164751,0.000720615963828353,-0.012264943982638,1
-0.00102216499279649,0.000374296442575858,0.0121691125074089,-0.00197118744546272,0.000590651778196641,-0.0123012610361355,1
-0.00104069309496608,0.00037972200167677,0.0122893977015004,-0.00194254687384023,0.000573429550288006,-0.0124465687745117,1
-0.00105835696149851,0.000386562338965494,0.0124110346290981,-0.00187358720050445,0.000664356456508804,-0.0125888574099999,1
-0.00107598315608266,0.000393318002872097,0.0125289152107972,-0.00184740875832415,0.000689674512078318,-0.0123803847893744,1
-0.00109827320482882,0.000401473571682496,0.0126437038696449,-0.00215763182004968,0.000794143406170057,-0.012097347712076,1
-0.00111997437660303,0.000410921275152372,0.0127619003520289,-0.00222347007894112,0.000918315556501825,-0.0122337826417772,1
-0.00114020955379499,0.000415327768297377,0.0128826839514624,-0.00214565375925529,0.000615795344632779,-0.0124576057244661,1
-0.00116116829037202,0.000420938670074323,0.0130003109390896,-0.00216853832525285,0.000594702178987087,-0.0123181078586143,1
-0.00118247114087175,0.000426877820333779,0.0131183097945944,-0.00219990922157787,0.00060994595268276,-0.0122958161702549,1
-0.00120272595573237,0.000435121788255204,0.0132385670941722,-0.00213890587423818,0.000772889209552611,-0.0124428108953004,1
-0.0012215663653872,0.000441139162522166,0.0133570359876979,-0.00202122906376294,0.000676264243997929,-0.0123706776319359,1
-0.00124165629064598,0.000447555364261432,0.0134758816733549,-0.00206646417746172,0.000670492253107472,-0.012371784345538,1
-0.00126004612233479,0.000451739580618561,0.0135932346504913,-0.0019655905634323,0.00051576982478328,-0.0122699551048633,1
-0.00128012697704487,0.000455736154391813,0.0137099518438306,-0.00204679179796071,0.00044998516013004,-0.0121915703402404,1
-0.00130402389256382,0.000463459707307819,0.0138270804010874,-0.00233571591692515,0.000682526152887258,-0.0121929237857927,1
-0.00132648045161767,0.000471887600225494,0.0139451598725012,-0.00233599474394647,0.000810291288991535,-0.0122584951943547,1
-0.00135227696526504,0.000480668881591643,0.0140576863715148,-0.00256465712343519,0.000878192626565963,-0.011900771256088,1
-0.00138199279056144,0.000489372380247341,0.0141702995649903,-0.00291110292690692,0.000896100703053468,-0.0117842753602071,1
-0.00140749635903954,0.000499231433149597,0.0142872783073861,-0.00274136266675436,0.000981298807775588,-0.0120432748017899,1
-0.00143368415442196,0.000505981486435317,0.0144069390761646,-0.00273008380531866,0.000797685606074265,-0.0123155593257202,1
-0.00145764490359092,0.000515096727167173,0.0145254616520177,-0.00257380992052505,0.000896711469673633,-0.012330833430399,1
-0.00147960143840741,0.000521496057175681,0.0146439779648333,-0.00238317542093615,0.000744735257490416,-0.0123356159889224,1
-0.00150032358653609,0.000528218589107127,0.0147624132273692,-0.00223346683055381,0.000714849369518878,-0.0123316934395267,1
-0.00152059016816054,0.000535421584386391,0.0148795860829239,-0.00215106088682192,0.000737500141867364,-0.0122439142382953,1
-0.00153901448864544,0.000542958735231582,0.0149982155402278,-0.00199678596397348,0.000768112660814914,-0.0123135838020337,1
-0.00156117550611557,0.000553375756700428,0.0151166693589104,-0.00219969543954424,0.00097565439267442,-0.0123254264805495,1
-0.00158912168788837,0.000569390937608757,0.0152344164731433,-0.0026649932248652,0.00142974495907001,-0.0122811447130213,1
-0.00161086545914172,0.000581878852019611,0.0153538974203622,-0.00239974815506153,0.0013437325102642,-0.0123846709170849,1
-0.00163383120634591,0.000591274563255006,0.0154721256324344,-0.00239260540507182,0.00110269990662721,-0.0123343322587221,1
-0.00165383591879719,0.000599225835961699,0.0155912971874742,-0.0021875276831454,0.000921383862074105,-0.0123816675303236,1
-0.00167586281910092,0.000605324690140547,0.0157113900013226,-0.00225572532677894,0.000732583493563416,-0.0124609464586737,1
-0.00169580439717874,0.000613379112086898,0.0158324854864039,-0.00213635008832207,0.000801799239036288,-0.0125567287570876,1
-0.00171816957542095,0.000617194104769879,0.0159511067182539,-0.00226134455764972,0.000535381888548312,-0.0124201188454597,1
-0.0017445293982859,0.000622583274434424,0.0160688136809127,-0.00257744978435895,0.000551946285569579,-0.0123107799448161,1
-0.0017733893261128,0.000630306428253673,0.0161851605837827,-0.00285667224952244,0.000717322156251841,-0.0121802579446808,1
-0.00180602441573892,0.000640340586029175,0.0163005767632151,-0.00321052233702241,0.000932038508090611,-0.0120718904511732,1
-0.00183220664873658,0.000651296403571682,0.0164143465236102,-0.00289002669294205,0.00106856604860052,-0.0119220448471717,1
-0.00185778922912909,0.000658691530653568,0.0165293463985042,-0.00273932652995862,0.000871623533988062,-0.0119549509384007,1
-0.0018875623917826,0.000665077735837477,0.0166413598361658,-0.00297451164016928,0.000735203595677598,-0.0117617631602975,1
-0.00191888292919789,0.000675866593210246,0.0167575717500947,-0.0031608349569526,0.000989782939820413,-0.0119831050868742,1
-0.00194999401063235,0.000692040679011322,0.0168756054068695,-0.00321022612372142,0.00144536536746045,-0.0121836253244754,1
-0.00197583839844135,0.000700613454282989,0.0169936636792079,-0.00286672922065899,0.00108109991549572,-0.0122539100805296,1
-0.00200370447983081,0.000707987203801104,0.0171128305093484,-0.00288752788294553,0.000874424873335975,-0.0123538645732716,1
-0.0020287541504501,0.000717245730361449,0.0172329578631518,-0.00270191390539671,0.000932676929847422,-0.0124538313823064,1
-0.00205422852974809,0.000727197733203216,0.0173537705394096,-0.00266745660777923,0.00100005187179075,-0.0125349734666323,1
-0.00208245112544627,0.000738502261761793,0.0174700079835068,-0.00284371290588755,0.00111564798004644,-0.0122495216553706,1
-0.00210686946917871,0.000752765340885127,0.0175881483944607,-0.00264369712979931,0.00135762682301175,-0.0122820842887924,1
-0.00213163753751157,0.000762993917818976,0.0177067831857149,-0.0025991841592843,0.00116434914394873,-0.0123270688851176,1
-0.00215670599900948,0.000777919056661428,0.0178238799580002,-0.00260450166927952,0.00141957758715497,-0.0122371770941501,1
-0.00218169898336064,0.000786783553985529,0.0179450686078872,-0.00260113577987338,0.00109219560767091,-0.0124865458730677,1
-0.00220821807870542,0.000794264046066863,0.018064977306317,-0.00270439403106211,0.000885491287672665,-0.0124842812337512,1
-0.00223431887600812,0.00080381468579076,0.0181887883857739,-0.00271107660219163,0.000956412407443425,-0.01275068841713,1
-0.0022598183030066,0.000811735264063635,0.0183115766006228,-0.00267220341460321,0.000869138929209109,-0.0127718507625117,1
-0.00228342709253172,0.000815186658834443,0.0184317656957531,-0.00252953908652392,0.000533490836330226,-0.0126011262981892,1
-0.0023098761705464,0.000822829663762155,0.0185503148858732,-0.00267506536837239,0.000705459011957797,-0.0124304195935483,1
-0.00233430736675859,0.000836975411046574,0.018671275852012,-0.00258676918021003,0.00120921236658462,-0.0125371139494135,1
-0.00235847355831419,0.000844814158976209,0.0187912065890555,-0.00253842109741517,0.000950012958119359,-0.0125030910523469,1
-0.00238289934372388,0.000848330484087646,0.0189116151060463,-0.00253963117463562,0.000565592416335133,-0.0125241469749896,1
-0.00240898321374487,0.000849564877504079,0.0190349814007375,-0.00265347317614513,0.000277947534070477,-0.0127338669958477,1
-0.00243599944140797,0.000855297427211919,0.0191581568570428,-0.00275619674305856,0.000487306568665046,-0.0127926054857248,1
-0.00246296584232032,0.000865306013086638,0.0192797000473819,-0.00278792117385309,0.000851491625182835,-0.0127009693043811,1
-0.00248898827185192,0.000877348875851508,0.0193954813290438,-0.00273419348460589,0.00111526546031582,-0.0122751093216953,1
-0.00251209882075105,0.000888329355015155,0.0195116585863787,-0.00251657688666006,0.00113281113581991,-0.0121564194353489,1
-0.00253893183025414,0.000897345976859592,0.0196254341783993,-0.00269681696823297,0.00100444573919933,-0.0119513665267784,1
-0.00256215086512719,0.000902196151095494,0.0197446691930522,-0.00251118861394247,0.000675459967589002,-0.0122549320851657,1
-0.00258429342848289,0.000907895289181441,0.0198635618997205,-0.00237402265485109,0.000620997808304103,-0.0123354041603139,1
-0.0026061828119429,0.000906999708672176,0.0199831695412963,-0.00230976506487131,0.000151165267931661,-0.0124118905535335,1
-0.00262633885521865,0.000906088545462679,0.0200991578469973,-0.00216918962358866,-1.06256487475364e-05,-0.0121902634265365,1
-0.00264659292735709,0.000911414552841577,0.020212578671768,-0.00212780662989151,0.000360763171724495,-0.0119386094400649,1
-0.00267289783285523,0.000923741660459377,0.0203188857755587,-0.00252764785931405,0.000966817992442169,-0.0113654559244331,1
-0.00270243808296973,0.000948758843104552,0.0204305987310661,-0.00288576852520369,0.00204236499685576,-0.0115394448083331,1
-0.00273205075172435,0.000969148598875725,0.020539502638597,-0.00301322636731291,0.00209369425790445,-0.0114066974509731,1
-0.00276239053466723,0.000992166688892315,0.0206511599059533,-0.00310655659837781,0.00229106318464312,-0.0115497872777178,1
-0.00279422031391522,0.00100149782028415,0.0207621127187364,-0.00324041214634618,0.00142214859313372,-0.0115505041437135,1
-0.00282817310927861,0.00101333772787926,0.020876700190425,-0.00343142583615611,0.0012965384403916,-0.011799613865275,1
-0.00286006056947516,0.00102880606581381,0.0209945922796414,-0.00335543603122138,0.0015018005760567,-0.0121111458745854,1
-0.00289523260831354,0.00104480078455002,0.021115236055277,-0.00355412876462841,0.00160801541905449,-0.0124062149605549,1
-0.00293599804844341,0.00106321187473139,0.0212327659081864,-0.00400476111544574,0.0018096609772977,-0.0122940906235688,1
-0.00297686544489722,0.00107875697863095,0.0213505603852604,-0.00416587034677124,0.00168255533842526,-0.0122738377530936,1
-0.00302103615069544,0.00109025211907264,0.0214666558209483,-0.00444696609062105,0.00136199441422515,-0.012150599464652,1
-0.00307655567263012,0.00109324295622035,0.0215700942589928,-0.00531959646576761,0.000670525483508745,-0.0112419459405208,1
-0.00313321823848943,0.00109071406053547,0.0216829400779625,-0.00569625133740175,5.63549090200195e-05,-0.0115750251492248,1
-0.00318953254473332,0.00107922956276697,0.0218036417816921,-0.00580118650549474,-0.000766420850947715,-0.0122269315810132,1
-0.0032369791072444,0.00107947827495617,0.0219273751337397,-0.00523034830440792,-0.000245149622200242,-0.0126575583779826,1
-0.00328215685327042,0.0010850933855671,0.0220512862499539,-0.00487983423346972,0.00030028997193235,-0.0128170916344477,1
-0.00332661566299764,0.00109294639726761,0.022179052323311,-0.0047107087069356,0.000639960270335378,-0.0131356171625218,1
-0.00336567197152396,0.0011041554340789,0.0223080574076098,-0.00428323018616243,0.000985733530589484,-0.0133294379059575,1
-0.00340135633517936,0.00111424898759841,0.0224392956556635,-0.00390629814032842,0.00102768830487191,-0.0135486383725681,1
-0.00343321562346081,0.00113178705124252,0.0225702540401151,-0.00351567131527761,0.00155131805740782,-0.0136044931928722,1
-0.00347188904259975,0.00115294290752516,0.0226977197847126,-0.0038482124067612,0.00197792128385539,-0.0133845467108798,1
-0.00351234443739707,0.00117496249993527,0.022826200143976,-0.00408384835490571,0.00218292176113146,-0.0133787593156286,1
-0.0035590026109669,0.00119853587173205,0.0229476957526972,-0.00458879675223732,0.00235934396772112,-0.0128986381425406,1
-0.00360836422629849,0.00122436970277453,0.0230680504587892,-0.00494645713846079,0.00257432719292876,-0.012656231749641,1
-0.00365415580143303,0.00124944432701341,0.0231841137821088,-0.00482457467255396,0.00259592830556112,-0.012279418675962,1
-0.0036970350129304,0.00125555518054759,0.0233051234469216,-0.00458361396892331,0.00130598172934316,-0.0124889692756688,1
-0.00372795524045369,0.00125847954794027,0.0234275307395109,-0.00368305181799519,0.000646761702915829,-0.0126562635241541,1
-0.00375489754591369,0.00125702660099256,0.0235477429861355,-0.00310287878718065,0.000121825368503924,-0.0125631827294064,1
-0.00377060851883248,0.00126448218546983,0.0236639558542861,-0.00213610338817814,0.000551701734900917,-0.0122574274978886,1
-0.00378464697184956,0.00128070715389415,0.0237817995415434,-0.00169099752988822,0.00129864475230047,-0.012264410391027,1
-0.00380298803773271,0.00130333845725296,0.0239041407620722,-0.00183307502097392,0.00199236897448929,-0.0125747707165304,1
-0.003823820719869,0.00133776439708351,0.0240178690434914,-0.00205212907207198,0.00303651794381147,-0.0120914161353452,1
-0.00385627378962341,0.00138322519345917,0.0241275332461333,-0.00292200374933823,0.00414855644645166,-0.0116478844412345,1
-0.00389223986336895,0.00143667067263929,0.0242386270708887,-0.00345985278806818,0.00507513061677366,-0.0115941098431492,1
-0.00393217660264439,0.00149028390390766,0.0243394230857075,-0.0039154786960098,0.00540357056041132,-0.0108707528046289,1
-0.00396979416856886,0.00153239107445351,0.0244487253016222,-0.0039126368994785,0.00472874256309057,-0.0112054059148946,1
-0.00399888215129363,0.0015609658601842,0.0245615833319805,-0.00332813613615485,0.00357215063775536,-0.0115632110704208,1
-0.00403596115085746,0.0015722451602996,0.0246732327661828,-0.00367484768784721,0.00199338606198442,-0.0116028597685148,1
-0.0040689847383783,0.00156550654817521,0.0247862941567384,-0.00351599479451587,0.000220818576028202,-0.0117130329246052,1
-0.00410774930940834,0.0015369214035564,0.0249081000703741,-0.00385433375323559,-0.00187990594491493,-0.0123495470966837,1
-0.0041568313698663,0.00151496622498164,0.0250290062492168,-0.00467580920923425,-0.00214487333155344,-0.0125059651116892,1
-0.00421306663204321,0.00149810824307291,0.0251508231053113,-0.0054460682601742,-0.00188680699216479,-0.0126219609505094,1
-0.0042772806405182,0.00148334299174638,0.0252666639540734,-0.00625531871035777,-0.00165538512764072,-0.012252644539567,1
-0.00434545227278095,0.00146892010424758,0.0253841238196955,-0.00680280155666849,-0.00155280359093948,-0.0122371621570497,1
-0.00442095905218231,0.00145660427075813,0.0255049164112396,-0.00749176149993625,-0.00137357085423157,-0.0124601748764353,1
-0.00450708422601171,0.00144045168597341,0.0256225353193176,-0.00845373502829899,-0.0015747161919003,-0.0123194625157873,1
-0.00459836720746754,0.00143210735910885,0.0257444988914354,-0.00913549645335502,-0.00110937719958293,-0.0125689063180462,1
-0.00468303282336426,0.0014501332795555,0.0258697189473199,-0.00891593363448095,0.000853616788503545,-0.0128771822812596,1
-0.00475635214900976,0.00146593691375308,0.0259884513916925,-0.00806471520899856,0.00137298744144629,-0.0125383288532407,1
-0.00482569434492003,0.0014745237216273,0.026110416824475,-0.00750148358397035,0.00105695678761778,-0.0126435289650059,1
-0.00490187441406654,0.00148853386676414,0.0262333365678878,-0.00777653455118373,0.00131983719279303,-0.0127449446692747,1
-0.00498502396086296,0.00150029588747252,0.0263484115982405,-0.0083473681751305,0.00125597164413908,-0.0122426922902474,1
-0.00506922273103207,0.00149729076638333,0.0264650246910237,-0.00861434222212253,0.000224004151743193,-0.0121760938842395,1
-0.0051791312136282,0.00148135387856759,0.026575903532095,-0.0104642955188317,-0.00101352352776903,-0.0117612143762033,1
-0.00530530790215893,0.00142572492384525,0.0267029983089145,-0.0122095569781174,-0.00415177438303369,-0.0127302325117981,1
-0.00544529786962566,0.00140136333084178,0.0268250560062394,-0.0137512454729739,-0.00308631754044903,-0.0127175347255138,1
-0.00581335241298419,0.00136539264654239,0.027054620544219,-0.0291207180482268,-0.00342681813344214,-0.0195434807738128,0
-0.00630564128324453,0.00134549829931644,0.0273800550263722,-0.0425261640334313,-0.00246856252621125,-0.0282101257348158,0
-0.00695258361103837,0.00129953934758763,0.0277906036082187,-0.0573048765307333,-0.00388678429065763,-0.0367732807013717,0
-0.00773467244913052,0.0012469627131597,0.028300317070206,-0.0712408813830545,-0.00480070372541452,-0.0462386576996099,0
-0.0086600680683138,0.00120229015278792,0.0288973693346989,-0.0854400017399031,-0.00457840526659025,-0.0552163701993997,0
-0.00976198878371424,0.00118333638035421,0.0295548142192364,-0.101941381606664,-0.00278971991777741,-0.0622351157022977,0
-0.0109912265919092,0.00117991414231675,0.0303246803382855,-0.115929647748555,-0.00115805584175636,-0.0720694465040404,0
-0.0123785325096873,0.00121742162479409,0.0311726249638893,-0.131130277101387,0.00211448021790367,-0.0805527905415984,0
