x,y,z,vx,vy,vz,zv
-0.000102419552363296,1.48724447848839e-05,0.00332746004113913,-0.000853168809571929,0.000311551506233887,-0.0121760244518163,1
-0.00010941940236962,1.72197685018657e-05,0.00344506512643296,-0.000771285708297978,0.000267354461319263,-0.0122201274812366,1
-0.000114378731058169,1.61763628242263e-05,0.00356272916168335,-0.000603552106334412,2.00846180394601e-05,-0.0122392654256418,1
-0.000118551101225153,1.37085752548043e-05,0.00368259190398519,-0.000492253547440667,-0.000162075664254107,-0.0123963568265871,1
-0.000123134476776501,1.20115285474336e-05,0.00380235861302254,-0.000482290424486129,-0.000171663554519099,-0.0124435618278931,1
-0.00013036915683331,1.28050310135564e-05,0.0039192907855591,-0.000660391955669848,-4.43740227337532e-06,-0.0122656568567504,1
-0.000138503943120269,1.42436246064901e-05,0.00403630591640195,-0.000782977278412265,9.69693975925096e-05,-0.0122104382381268,1
-0.000145190262878236,1.92928279045329e-05,0.00415191350137325,-0.00072577224650148,0.000378868375692363,-0.0120951682442213,1
-0.000152331620269138,2.35732710017617e-05,0.00426566165048791,-0.000737340864953428,0.000422732618218262,-0.0119284012758104,1
-0.000158303395431464,2.53668195194099e-05,0.00438067990045433,-0.000661226243002826,0.000267490455454807,-0.0119582678924827,1
-0.000165378159889314,2.88082756390594e-05,0.00449573479631645,-0.000710679578988754,0.000327165688645069,-0.0119710026795538,1
-0.000171648399846475,3.03069158849622e-05,0.00460968718042506,-0.000672526649240194,0.000214585802489748,-0.0118998762557551,1
-0.000178955030095269,3.22474400372447e-05,0.00472492134609415,-0.000730413844983411,0.000206299816569193,-0.0119632869112092,1
-0.000187384961868797,3.46924266869736e-05,0.00483903275470807,-0.000827125706170309,0.000237997813949595,-0.0119081259184406,1
-0.000198842751399642,3.56290696577855e-05,0.00495567111198621,-0.00106750732012949,0.000145586642692002,-0.0120622576999877,1
-0.000210636781284746,3.91084323667718e-05,0.00506910978288098,-0.00117280374469516,0.000288025704316602,-0.0118959563701769,1
-0.000220530457915777,3.96729559895255e-05,0.00518568403483454,-0.0010787424230604,0.000137234633552569,-0.0120537029610563,1
-0.000230291931693748,4.17668991553556e-05,0.00529982178338635,-0.00103749192871039,0.000190320824506363,-0.0119408861416026,1
-0.000239325847926526,4.64380199697595e-05,0.00541545838915506,-0.00097355937517766,0.000384917605002051,-0.0120048862777039,1
-0.000251321126732509,4.96642123431088e-05,0.00553115847876259,-0.00115439720132795,0.000352607500060925,-0.0120311465120566,1
-0.000262940127053885,5.38804555827244e-05,0.00564562220810416,-0.0011905315414269,0.00040932254882338,-0.0119554894758715,1
-0.000271382755320047,5.81977429664388e-05,0.0057599314005186,-0.000985450737337053,0.00043565033761475,-0.0119190038799771,1
-0.000282320927375403,6.32680124114329e-05,0.00587579068313226,-0.00108608446168831,0.000496205238459481,-0.0120126455814481,1
-0.000292304095114202,6.76970364206415e-05,0.00599183570237749,-0.00105514751731233,0.000473032117422233,-0.0120574173140294,1
-0.000301323985310872,7.17496400359189e-05,0.00610808753497628,-0.000978611228429016,0.000439329894405442,-0.0120869011623416,1
-0.000309994514149613,7.63471907049832e-05,0.00622390688464392,-0.000928494514787606,0.000465096677387073,-0.0120673831441809,1
-0.000318703162949399,7.83790168705557e-05,0.00634107890143587,-0.000913944611624578,0.000298277445623716,-0.0121533108015464,1
-0.000328470386459153,7.88931993195814e-05,0.00645970906263463,-0.000981422155009199,0.000137289169200084,-0.0122825599949273,1
-0.000336018075238479,8.00672160879255e-05,0.00657599125510593,-0.000852578535577532,0.000127355597075743,-0.0121660470207547,1
-0.000346178938401214,8.22887918872266e-05,0.00669299533618124,-0.000987356111145316,0.000195664137124652,-0.012175589597211,1
-0.000355603389383564,8.43495275024464e-05,0.00680851509203005,-0.000983072450806099,0.000208033106061591,-0.0120772307077032,1
-0.000365976871360603,8.82676105144725e-05,0.0069223896218738,-0.00104656736225505,0.000339407059348744,-0.0119309206479207,1
-0.000376057292534883,9.3470706803848e-05,0.00703571749194133,-0.00104823450292846,0.000472333052024368,-0.0118434086004377,1
-0.000386936985969057,9.93378043801606e-05,0.00715118518982307,-0.00110351017185457,0.000563277777058871,-0.0119599587528038,1
-0.000398102688443165,0.000106375078219232,0.00726657163349743,-0.00114200060313068,0.000674502193769498,-0.0119942972989744,1
-0.000408177374641484,0.000110442215019524,0.00738522606181145,-0.00108048321356451,0.000509253884635011,-0.0122297930623923,1
-0.000418208474980252,0.00011441787089719,0.00750188808047481,-0.00105644046863845,0.000446432585233203,-0.0121739965814031,1
-0.000429147515078155,0.000117736713308121,0.00761747225555836,-0.00111035707236451,0.000379970637299992,-0.0120811011064616,1
-0.000444476654470356,0.000123255921640187,0.00773602242306783,-0.00142930575706568,0.000507836917325909,-0.012252381991754,1
-0.000457961166408384,0.000128641716649937,0.00785310221664264,-0.00141219485528099,0.000542464767288608,-0.0122103459627655,1
-0.000472080782379767,0.000130944042124626,0.00797230806411346,-0.00144980166939424,0.000343250168176767,-0.0123415167044914,1
-0.000486728844888935,0.000134741785161646,0.00808898567095384,-0.00149883965214736,0.000377428924056322,-0.0122133245225794,1
-0.000499323820461632,0.000139438672203309,0.0082042711016896,-0.00137508605442392,0.00045067096197459,-0.0120741202353604,1
-0.000512385320458041,0.000141465404969524,0.00831785570172245,-0.00136466144352648,0.000292967186660204,-0.0119100155953177,1
-0.000523928354801713,0.000145518481939663,0.00843385391739358,-0.00125714816054445,0.00037769266222539,-0.0120190851464024,1
-0.000535300031809277,0.00014842734406023,0.00854973782985808,-0.00120861693752131,0.000328367803092235,-0.0120485948756598,1
-0.000547863866424629,0.000151014706112126,0.00866572500875215,-0.00127360202708885,0.000289479254985285,-0.0120657689897974,1
-0.000559497755841883,0.000156902755361757,0.0087796334983707,-0.00123218606857126,0.000502093365105672,-0.0119293302094507,1
-0.000573555202692878,0.000164229742558676,0.00889312352375618,-0.00138389333622829,0.000673347210693616,-0.0118539811550361,1
-0.000588261815246034,0.000173445772562921,0.00900602991221134,-0.00148024087884432,0.000861252983509223,-0.0117882357815423,1
-0.000602208073655325,0.000179717794034925,0.00912146836333489,-0.00146116014916259,0.000724047076656416,-0.0119390850925212,1
-0.000616749632496564,0.000187754747502903,0.00923906188406205,-0.00149536489821672,0.0007978880918819,-0.0121382769281507,1
-0.00062995648536174,0.000193925176636724,0.00935564816066126,-0.00141570853502574,0.000695399060512379,-0.012137498920479,1
-0.0006409660011722,0.000198686902939436,0.0094738223311983,-0.00123804166370223,0.000563901091607932,-0.0122459402710137,1
-0.000653762664331935,0.000204883006953641,0.00959264015234049,-0.00129955342931035,0.000617071700915245,-0.0123271341045027,1
-0.00066718258736899,0.000213111314469084,0.00971114076496335,-0.00136325651526061,0.000774358035454315,-0.0123332167657766,1
-0.000681065804764018,0.000219327451928702,0.00983061717744389,-0.00141675899896498,0.000690458886561674,-0.0124021083344726,1
-0.000693454873731797,0.000225664790838647,0.0099497436257679,-0.00133279662508256,0.000670039088480921,-0.012401727853979,1
-0.000705195499176741,0.000230820994861092,0.0100701295729863,-0.00125967370566958,0.00058220607740482,-0.012487826120651,1
-0.00071748113525715,0.000239442247293899,0.0101862400358906,-0.00127195089297675,0.000789306812666137,-0.0122245801300866,1
-0.000739443417810485,0.000252952272997944,0.0103011806214899,-0.00193844946070066,0.00119478091815542,-0.0120544080979097,1
-0.000756452270633565,0.000259369028939175,0.01041992943381,-0.00182749338933492,0.000848048186923198,-0.0122568706488094,1
-0.00077416894498424,0.000263934417674018,0.0105396549933215,-0.00183795552538299,0.000602675208313918,-0.0123930486863387,1
-0.000789809735190365,0.000266837205240317,0.0106598987396888,-0.00169944760090101,0.000404911571274672,-0.0124751347424267,1
-0.000806175748100972,0.0002701913112047,0.0107799089485262,-0.00170167604194394,0.000368122424199521,-0.0124872455781586,1
-0.000818198430999691,0.000274131511606007,0.0109003158310682,-0.00140516770774702,0.00039564408819335,-0.0125185376431391,1
-0.00082932778909935,0.000274565911964789,0.0110189156872594,-0.00124255708099049,0.000165121088417395,-0.0124055223101765,1
-0.000845403741161805,0.000283518414501061,0.011134458951883,-0.00152545829105153,0.000669220414157218,-0.0121575792163933,1
-0.000860856602211942,0.000294982002504103,0.0112528108931892,-0.00157961350943099,0.00101357918033873,-0.0122650103827,1
-0.000875549513448625,0.000304330606969614,0.0113683162377601,-0.00154613047762541,0.000986666495300461,-0.0121068903686706,1
-0.000895397754333542,0.000314812500900532,0.0114837816920134,-0.00188749665375307,0.00105501512070823,-0.0120500486823041,1
-0.000912248759945509,0.000324099808681114,0.0115994169348448,-0.00179917317617958,0.000996641864376121,-0.0120422085038776,1
-0.000930547336665386,0.000331370333807936,0.0117133204937535,-0.00186801451226161,0.000838636355365993,-0.0119209627323,1
-0.000953026077111165,0.000337870046205994,0.0118280038640832,-0.0021776487121396,0.000731809885888309,-0.0119328623949233,1
-0.000973976694912205,0.000340420814755029,0.0119437695104153,-0.00217900793733618,0.000424990158142576,-0.0120110296968309,1
-0.000994630671065581,0.000343649687680767,0.0120584438158572,-0.00215916242133653,0.000366405880172005,-0.0119630671126755,1
-0.00101310077749149,0.000344499721848979,0.0121744964985453,-0.00200289924407472,0.000183554250342238,-0.01204100907138,1
-0.00102714457568612,0.000343895199719701,0.0122912147861025,-0.00164649066361567,2.14375795633848e-05,-0.0121132431048558,1
-0.00104256021218309,0.000349489432056814,0.0124057347809359,-0.00161841261441023,0.000390189845553316,-0.0119874642792146,1
-0.00105934525575481,0.000355641069478847,0.0125215637481953,-0.00170251421109986,0.000554516436353355,-0.0120340327875349,1
-0.00107948051500586,0.000365933196327577,0.0126385137869034,-0.00196055940138441,0.000894103791210177,-0.0121267503957351,1
-0.0011033134770255,0.00037451861952824,0.0127541878906844,-0.00230190714512733,0.000893500224802768,-0.0120711528843764,1
-0.00112684651711196,0.000386701293440002,0.0128706438952437,-0.00239817192151901,0.00113947029828284,-0.0121056674199469,1
-0.00114828298401306,0.000392269398538114,0.0129826810378515,-0.00228762938799065,0.000770961435234597,-0.0118149237560692,1
-0.0011707426148485,0.000394658645821299,0.0130959956563112,-0.00231981453879786,0.000427315274210444,-0.0118028529042199,1
-0.0011959413151528,0.000401376346494411,0.0132100509868089,-0.00251826385619093,0.000605944371215806,-0.0118494504297363,1
-0.00122183984399527,0.00040673107073448,0.0133239835073762,-0.00263404867792599,0.000573788796269345,-0.0118570015573741,1
-0.00124158175419836,0.000412551050271075,0.0134392973627806,-0.00225232580535352,0.000594622235966377,-0.0119541347702769,1
-0.00126354246521275,0.000416861851409198,0.013551070882428,-0.00227354951553292,0.000498470270435436,-0.0117449939736062,1
-0.00128491972353378,0.000424980002022618,0.0136662122719913,-0.00224086790191918,0.000726118563446106,-0.0119039852306796,1
-0.00130871698662948,0.000433799218018643,0.013778799999607,-0.00239528872516189,0.00085198707241394,-0.0117835870516362,1
-0.0013352834801328,0.000448063203604757,0.0138959758538776,-0.0026376127845697,0.00126765043453894,-0.0120565314900077,1
-0.00135677173907748,0.000459514810879818,0.014013005184446,-0.00237299422873996,0.0012174090977886,-0.0121399157682778,1
-0.00137472991307655,0.000474515638600959,0.0141276713018905,-0.00204087241733182,0.00144309726742686,-0.0120066494578247,1
-0.00139530443275063,0.000486027493905917,0.0142431996549258,-0.00210626597162778,0.00128155368077942,-0.01202005951837,1
-0.00141110835127644,0.000498049840791243,0.0143601834934284,-0.00180216730293976,0.00126120598816529,-0.0121242837501048,1
-0.00143341280259705,0.000506899400614132,0.0144759725073876,-0.00214295238147823,0.00103711995771841,-0.0120781694812584,1
-0.00145459328937933,0.000512553649911405,0.0145945466993147,-0.00218262460673976,0.000741781705422386,-0.0122530674112523,1
-0.00147253068418936,0.000515824324959361,0.0147122195127328,-0.00197426151912629,0.000477617516057671,-0.0122512093882036,1
-0.00149013029065979,0.000522078135393502,0.0148287578503823,-0.00187984787682221,0.000591369012810078,-0.0121728973042451,1
-0.00151015480274656,0.000523863794222031,0.0149447917279141,-0.00201347444382189,0.00032453015295433,-0.0121115542195068,1
-0.00153120889737799,0.00052803127821254,0.0150605769049393,-0.00212964136801489,0.000396218441154272,-0.0120735350602709,1
-0.00155682195493865,0.000537094254542231,0.015175143094292,-0.0024813501456012,0.000755743092474599,-0.0119770905862117,1
-0.00158004840939005,0.000541906155508585,0.0152910647753235,-0.00243835895246249,0.000587850813274754,-0.0120368732814639,1
-0.00160148366107295,0.000542546664123923,0.0154076808256506,-0.00230106587940233,0.000244959737745179,-0.0121048654280098,1
-0.00161504501322107,0.0005361110754875,0.0155249980960608,-0.0017152788696629,-0.000356567351520249,-0.0121761176473191,1
-0.00162426983353875,0.000525781020026985,0.0156430131226655,-0.00121810631876328,-0.000828864088357924,-0.0122482687564476,1
-0.00163502667952985,0.000526839290921978,0.0157590752835212,-0.00115283438161214,-0.000211171336861679,-0.0121392531669237,1
-0.00165427274368122,0.000537998298123272,0.015873152027923,-0.00171140073285096,0.000691339541453213,-0.0119660317004992,1
-0.00167317544769786,0.000545967345934972,0.0159904119488104,-0.0018790008106241,0.000781836765627329,-0.0121246828045769,1
-0.00169371074782471,0.000559194448105242,0.0161087922091041,-0.00204804486550117,0.00117258746523735,-0.0122557202427697,1
-0.00171483590780984,0.000574481375807281,0.0162240662953447,-0.00214623908295018,0.00144722196989459,-0.0120879284265005,1
-0.00173849580004874,0.000588579852034547,0.0163421649161591,-0.00235326381225413,0.00145985221975351,-0.0122238867239674,1
-0.00176582108873211,0.000603653170131385,0.0164614277405905,-0.00267488729623355,0.00153086868438886,-0.0123501642266812,1
-0.00179525719151357,0.000624706420835688,0.0165831903934719,-0.00292933706562175,0.00196433396554105,-0.0125645890475561,1
-0.00182151704361486,0.000642165711800932,0.0167043246489395,-0.00279904084060451,0.00186670641133073,-0.0125949525304762,1
-0.00184869493446816,0.000649024265321504,0.0168282778623423,-0.00281725895123292,0.00110793922560605,-0.0127983164744486,1
-0.00187851845950761,0.000654644290134106,0.0169565512133275,-0.00300448881224561,0.000763593930212981,-0.0131637214705394,1
-0.00190720463193497,0.000666939072137129,0.0170818698368511,-0.00299071128122257,0.00110249724050346,-0.0130865205837552,1
-0.00193828296919918,0.000690233805491781,0.01720219912969,-0.00314968125557424,0.00197110352371349,-0.0127185478022318,1
-0.00196534673710091,0.000718724689517392,0.0173209452449244,-0.00292937212094562,0.00262380867083363,-0.0124842112011502,1
-0.00198985881095433,0.000743678855926899,0.0174382734282143,-0.0026793984566429,0.00260511037059825,-0.0123068887486968,1
-0.00201559111790738,0.000764843008266057,0.0175535775476487,-0.002677366765975,0.00233938224137591,-0.0121075867338216,1
-0.00203990232444943,0.00077851690784874,0.0176729517129852,-0.00257941570632716,0.00173594787979395,-0.0123179746681081,1
-0.00206893059261677,0.000783353732075102,0.0177931799472539,-0.0028686431448519,0.000924837235723622,-0.0124484617200186,1
-0.00209985682578791,0.000782188894799438,0.0179187443003783,-0.00309742306705347,0.000236693425978192,-0.0128584805907519,1
-0.00213027467311723,0.00078399965492678,0.0180432365337168,-0.00314088891583677,0.000204868490967702,-0.0129254418647823,1
-0.00215900467333712,0.000787378736205314,0.0181639092179468,-0.00304027083557914,0.00030128838507671,-0.0126868475862409,1
-0.00218774083363785,0.000786416809104164,0.0182844744968777,-0.00300626076392064,3.72562867424273e-05,-0.0125978115162835,1
-0.00221412633315133,0.000787392381413097,0.018405922682672,-0.00283377646204079,7.94956598347886e-05,-0.0126277661808364,1
-0.00223968818194191,0.000795689607927234,0.0185235396928719,-0.00271841190981063,0.000594901187562696,-0.0123757123214415,1
-0.00226237096440618,0.000806793480046962,0.0186394995123279,-0.00248195320434593,0.000963256177163602,-0.0121759571594709,1
-0.00228865836250054,0.000825856974437627,0.0187561229858102,-0.00264768016450546,0.00163386998224685,-0.0121530517199776,1
-0.00231231605117919,0.00084745745934159,0.0188699768369385,-0.00252444608804666,0.0020368682789477,-0.0119555990398005,1
-0.00233390324248176,0.000859617691087059,0.0189855335497878,-0.00234061136003671,0.00152881970384379,-0.0120045527584108,1
-0.00234934670885187,0.000863833796449978,0.0191022486791763,-0.00185735638363347,0.000811472223430955,-0.0121005682582462,1
-0.00237384811196032,0.000863619660565019,0.0192164134852702,-0.00231177318356883,0.000262951633700189,-0.011958845674192,1
-0.00240516481865877,0.000861389202180352,0.0193344129530708,-0.00293350722924042,-6.26514184249956e-05,-0.0121729195644648,1
-0.00244125120720322,0.000877207405205067,0.0194512898929353,-0.00347252221273658,0.00106083120373642,-0.0121694167218116,1
-0.00247592765905081,0.000891190008952536,0.0195679162343443,-0.00356043507348418,0.0013195735560018,-0.0121510783329999,1
-0.00250865702594068,0.000897465112653314,0.0196848041744358,-0.00345727668081838,0.000880747573972708,-0.0121626852897536,1
-0.00254038022054577,0.00090635815835748,0.0198032983001896,-0.00335312605808681,0.000909739002801443,-0.0122766177616711,1
-0.0025795781093159,0.00091431092191336,0.0199223417112182,-0.00382887873801157,0.000855320210327847,-0.012353275496327,1
-0.00261401485977398,0.000926092925473534,0.0200404412971844,-0.00366586839286567,0.00109868761196589,-0.0123148869851929,1
-0.00264289341085003,0.000940243648059733,0.0201553396885857,-0.00322982514364968,0.0013440006509081,-0.0120825382073388,1
-0.00267136896655222,0.000949282874438459,0.0202696871808666,-0.00305308133499935,0.00107820167027321,-0.011965254397081,1
-0.00269632444627276,0.000961202591915545,0.0203819233052767,-0.00275178296188269,0.00118434866078796,-0.0117805266493069,1
-0.002731914135479,0.000988383323846986,0.0204948726124869,-0.00337626011117718,0.00226476271922943,-0.0117662304548858,1
-0.00277520864839053,0.00100923540898618,0.0206061735086391,-0.00411701131783683,0.0022013634021037,-0.0116485528193448,1
-0.00281305591652058,0.00101504730656982,0.0207205894899421,-0.00399770010582581,0.00115067017285626,-0.0118214765785504,1
-0.00284464370114615,0.00101491016953532,0.0208327723783127,-0.00352862661421003,0.000384238456679278,-0.011727712398246,1
-0.00287238033600488,0.00101385096632132,0.0209441917708327,-0.00310467742175102,5.89743889219441e-05,-0.0116432972673957,1
-0.00289317334354738,0.00101065108830076,0.0210602184560211,-0.00248457983199008,-0.000198744708092033,-0.0119297919025195,1
-0.00291538584213744,0.001011827797818,0.0211696852238739,-0.00236957777904677,1.25210806119653e-05,-0.0115787291262989,1
-0.00295187719187143,0.00101906643687254,0.0212715286183855,-0.00330714705084779,0.000499520804312601,-0.0109366915550698,1
-0.00299524410188362,0.00101771289092843,0.0213818046380931,-0.00409822390070599,7.82733735289461e-05,-0.0112943312384404,1
-0.0030502549022948,0.00100258366638726,0.0214924830423938,-0.00516541170047657,-0.00100827874713646,-0.0114444683225792,1
-0.00313653594386534,0.0010177880169635,0.0215927002089247,-0.00766984543778148,0.000695301312259361,-0.0107800932793996,1
-0.00321385185576813,0.00102961934386384,0.0217130161798569,-0.00791302511717005,0.00104726502714103,-0.0119287993751314,1
-0.00329134507483791,0.00101322435771267,0.0218421634677896,-0.00800817944021682,-0.000763382835503543,-0.0129266826530461,1
-0.00335475159405072,0.000969147417884643,0.0219668960193716,-0.00707698844554766,-0.00327649783315782,-0.0129659624530688,1
-0.00342100052339197,0.000930689578515606,0.022082015751808,-0.00695295650521069,-0.00375173788762581,-0.0123212759841209,1
-0.00349217066029285,0.000946544717654653,0.0222001071341265,-0.00724716989750642,-0.00019862928549024,-0.0123038909518058,1
-0.0035835738592161,0.000976712926322299,0.0223124365703374,-0.00873200165667857,0.00199593211972722,-0.0119038443090431,1
-0.00368869144332424,0.000980097921270272,0.0224318157771691,-0.0101780278416823,0.000914300844976101,-0.0122499017412411,1
-0.00380665982947234,0.000957356965359044,0.0225607448797259,-0.0115515947832234,-0.00124297157786799,-0.0130226325741869,1
-0.00397781427153718,0.000935254681814715,0.0226868923226776,-0.0156597900725373,-0.0019371661258716,-0.0130983451813962,1
-0.00419053551881749,0.000930911659357256,0.022801566214078,-0.0199086887149213,-0.000959709773797499,-0.012340837557727,1
-0.0044338829807561,0.000964100164463868,0.0229205739408196,-0.0234570180279462,0.00194217426496707,-0.0123804657503122,1
-0.00469883717453067,0.00104857869279175,0.0230284035002444,-0.026148963572445,0.00644356756926719,-0.0116311366347471,1
-0.00519615640844059,0.00117482703298713,0.0232847221623151,-0.0418709367848098,0.0105644118694478,-0.0209649563496296,0
-0.00587725578328357,0.00132387821994021,0.0236420271176997,-0.0593636039178023,0.0134582164200209,-0.0308086491421819,0
-0.00672959002675088,0.00143221338836063,0.0241198324458708,-0.0766101508704215,0.0117084167013683,-0.0421232382588041,0
-0.00774975751945309,0.00147178692669737,0.0247427333536915,-0.093547883136954,0.00654104145623907,-0.0555678066076436,0
-0.00900134917697921,0.0014062405618909,0.0254843106360696,-0.114622071547393,-0.00218941050168535,-0.0679610876944205,0
-0.0105060753775284,0.0013070285877122,0.0263213299059921,-0.138522437219079,-0.00734393511247471,-0.0784549805596429,0
-0.0122626806057691,0.00120888949329126,0.027261086968608,-0.163281160955738,-0.00899058466555421,-0.0888021310276092,0
-0.014310248952185,0.00118799974292074,0.028144723850922,-0.190931610079637,-0.00438951157988631,-0.0885098358301334,0
-0.0166150915078863,0.00130125254389882,0.0290694755950968,-0.217300040406633,0.00608701620524355,-0.0911533948883681,0
-0.0191892887573688,0.00147497819878654,0.0301756537643362,-0.244046496767715,0.0136107157275958,-0.104129676245417,0
-0.0220878372181632,0.00174164581505451,0.0316559135603965,-0.274585396308863,0.0223147463270629,-0.133393878485824,0
-0.0253312142149182,0.002161295338152,0.0337375115304971,-0.307753598553289,0.0354148836488535,-0.183237824168646,0
-0.0288893378579504,0.00278428798481606,0.0367874423000698,-0.33979277571991,0.053337804327222,-0.264407992694397,0
-0.0327729442028916,0.00380084244800148,0.0408670113399972,-0.372171348236046,0.0855495656547689,-0.360107266893296,0
-0.0368895940086129,0.00496039194843491,0.0465893038018884,-0.398500436460103,0.105819821913818,-0.501521919757173,0
-0.0407891243838292,0.0062544379505919,0.0543199577387651,-0.39280217050112,0.121543007448405,-0.682550902377506,0
-0.0438468856055965,0.00826722569326245,0.0637980597518819,-0.334784804951528,0.174700185327506,-0.859390435000292,0
-0.0462171254387248,0.0109541540685454,0.0752280521643143,-0.26961092385906,0.237361953461366,-1.04846297249559,0
-0.0480840096309606,0.0140936469164245,0.0884307031605009,-0.214329254102074,0.288420174345727,-1.22966439057764,0
-0.0497506950174936,0.0173435516458017,0.104847845889932,-0.182555443802897,0.312800373407056,-1.50436431215461,0
-0.0525033513144371,0.0207818740178479,0.124548073575654,-0.244362234397198,0.333488282605429,-1.81480328309965,0
-0.055682764654026,0.0243534799974309,0.145149462243037,-0.293414967438322,0.349269826174011,-1.97836033885875,0
-0.0592852566850768,0.0282101622672951,0.166648606582594,-0.337971124549492,0.373535426715621,-2.09272973559006,0
-0.0633173294974111,0.032415260379865,0.188735127732957,-0.381461895672122,0.40485168307653,-2.17001132188758,0
-0.0679516641721285,0.0371813948107437,0.211440608066603,-0.436109610205199,0.452692856417422,-2.23703579620561,0
-0.0733996995158555,0.0427274628110996,0.234716498023375,-0.508572226316865,0.520635485496205,-2.29740459585334,0
-0.00758849168952758,-0.0228647299854567,-0.0261225050421784,-0.0682421688477333,0.068580577379888,-0.28824968781949,1
0.000330826251308263,-0.0291102565045874,-0.0419350559437398,-0.0776057862346966,0.060411858319167,-0.145718914061143,1
0.00466429334108636,-0.0315921895346245,-0.0459614813774444,-0.101199596524932,0.0558970329210547,-0.0817685867194894,1
0.00702550216527935,-0.0325999021544605,-0.0469110376269533,-0.118987242285207,0.0467339413193938,-0.0303158253845951,1
0.00802590038138887,-0.0329519008136961,-0.0470369726995037,-0.130660474999371,0.0383148253616651,0.0177106792669852,1
0.00532795864934854,-0.0323188777043273,-0.0483436321918753,-0.223416273802479,0.0549731490784793,0.0930141925804398,0
0.00196787270309494,-0.0315083564719153,-0.0508695982607439,-0.298477821017733,0.0723591318536221,0.199402468784716,0
-0.00197580076308067,-0.0305793450174133,-0.0548531883067291,-0.362404171417619,0.0860538075846725,0.332040159327256,0
-0.00657506398161178,-0.0296361789774298,-0.0602302563020478,-0.427418938374613,0.0915623385271286,0.469151252796995,0
-0.0119221015596126,-0.0286581641418836,-0.0667922341705401,-0.498942151324925,0.0957217685454575,0.593848942165151,0
-0.017890578895885,-0.0275444670980877,-0.0747664972326529,-0.564212539526472,0.106153725768211,0.729567184862573,0
