x,y,z,vx,vy,vz,zv
-6.39373506871463e-05,4.88114548068364e-05,0.00362996318010417,-0.00079503658730012,0.000626864187127965,-0.0120269558419331,1
-7.17450453307846e-05,5.51121802648667e-05,0.00374709177163893,-0.000806688608517433,0.000645949512464269,-0.0121364946931379,1
-7.94216453986888e-05,5.80484550179218e-05,0.00386538352930238,-0.000801696833809531,0.0004221401390374,-0.0122536294093235,1
-8.47718615786021e-05,6.08614356109867e-05,0.00398083472590388,-0.000640716378898096,0.000337085516786339,-0.0120992442728983,1
-8.99749899190831e-05,6.30067818473445e-05,0.00409926900547223,-0.000575536943257734,0.000262260849340418,-0.0122506322646226,1
-9.42159676062604e-05,6.5296744272624e-05,0.00421898905819122,-0.000487351612867157,0.000246546685266407,-0.0123904875675075,1
-9.80239239125564e-05,6.65360080304613e-05,0.00433783080991946,-0.000427517969187457,0.000169234730632589,-0.0123782295751901,1
-9.8766665339512e-05,6.60427382119158e-05,0.0044544041320299,-0.000197188945156062,2.4159779354479e-05,-0.012218720864746,1
-9.91812380794806e-05,6.78386344850232e-05,0.00456779028197942,-9.5879902240834e-05,0.000131217742002436,-0.0119459040761382,1
-0.000107657465604525,7.85478555917063e-05,0.00468226477900898,-0.000613103612585877,0.000778070898244467,-0.0119270401457246,1
-0.000115452457735775,8.63850670497396e-05,0.00479971642096943,-0.000743506391718358,0.000802864611495218,-0.0121244182713472,1
-0.000122297940849012,9.04526360597997e-05,0.00491682433650203,-0.000723135746608329,0.000553279814693949,-0.012168447628831,1
-0.000130672433448892,9.38691324583295e-05,0.00503611488729174,-0.000820831650977144,0.000423272772344684,-0.0123329562741628,1
-0.000136005480789625,9.40703783844775e-05,0.00515677601559848,-0.000646054131281071,0.000158659058617601,-0.0124831039911169,1
-0.00014096912439957,9.31587549769777e-05,0.00527584507595511,-0.00056093812180346,-8.10088387189803e-06,-0.0124254995752619,1
-0.000146783622403161,9.08759830388172e-05,0.00539468658850177,-0.000590048779613235,-0.000159046283052437,-0.0123902011670936,1
-0.000152881629881122,8.85601595889892e-05,0.00551397586464659,-0.00061941807813364,-0.000212974481061533,-0.0124087746770854,1
-0.000160926861171226,9.31476377151174e-05,0.0056312978681288,-0.000762769807958305,0.000241146985245947,-0.0122804458882065,1
-0.000168083475847504,9.7566977087006e-05,0.00574991897199593,-0.000751000574400866,0.000385073516737595,-0.0123254604715848,1
-0.000176350895254575,0.000101561658567231,0.00586719649584198,-0.000823010718702796,0.000405264803929729,-0.0122488827868863,1
-0.000185459399909201,0.0001088418981418,0.00598296629152757,-0.000905233021318377,0.000637091054666092,-0.012119445877443,1
-0.00019250293963436,0.000109520547150824,0.00610137127724018,-0.000792011096572762,0.000264519523995098,-0.0122555483310194,1
-0.000197949929018173,0.000110278856559374,0.00621856377363379,-0.000643961852953243,0.000142448977544467,-0.0122191221616264,1
-0.00020522622324893,0.000114570427465628,0.00633832515023579,-0.000718508469318201,0.000342535202876406,-0.0123825361785175,1
-0.000211775787510701,0.000115564856089062,0.00645755189868759,-0.000694271970121077,0.000185313291689082,-0.0124018718657289,1
-0.000219491069413518,0.000118011500552027,0.0065741970554758,-0.000765772986130539,0.000230910664681184,-0.0122317420609652,1
-0.000229911637538387,0.000119585763533138,0.00668983074808369,-0.000975430877497031,0.000186798517805322,-0.0121042557133388,1
-0.00023964544037084,0.000123062444304922,0.00681022588616545,-0.00100016970096923,0.00030192578185442,-0.0123866115167447,1
-0.000252569399306705,0.000131089648361421,0.00692948456580727,-0.00122700754885145,0.000652825561296001,-0.0124054740325042,1
-0.000266993794659837,0.000136491748256492,0.00704827892298258,-0.00140734904357522,0.000593227116177326,-0.0123801464219006,1
-0.000277014751523216,0.000139684758907965,0.00716869267105566,-0.00116763827612247,0.000421607765114506,-0.0124823375692147,1
-0.000287567021790172,0.000142421997044058,0.00728864172062482,-0.00112195839545551,0.000331668718334928,-0.0124855020240304,1
-0.000298531123436432,0.000151019624408402,0.00740887552321776,-0.00113450859841838,0.000702037625485824,-0.0125060876591301,1
-0.000305714261520209,0.000155959245214653,0.00752917037161618,-0.000879986468826216,0.000578399920808945,-0.0125173046458574,1
-0.000311574883739399,0.000163418630224458,0.00765018419473548,-0.000702342866573193,0.00070856102901423,-0.0125703684083529,1
-0.000318340384838058,0.000168297986493847,0.00777147686755338,-0.00070347956180825,0.000576500829364173,-0.0126076227919117,1
-0.000324467849747482,0.000172369939023243,0.0078921355626953,-0.000660191844592719,0.000476033541331347,-0.0125769677629232,1
-0.000332539946135768,0.000176370037269639,0.00800869419261046,-0.00077848628773029,0.000436729640734289,-0.0122857611279033,1
-0.000340403745131877,0.000182312509763273,0.00812520407745383,-0.000804711846231953,0.00055623152865144,-0.0121827377346027,1
-0.000353857299389252,0.000192708634769787,0.00824072172080071,-0.00119630118360761,0.000901979505509302,-0.0120795540218576,1
-0.00036926120825762,0.000201305723795092,0.00835874621436981,-0.00146381273520645,0.000897161538799323,-0.0122158747254882,1
-0.000381590575400941,0.00020719488011232,0.00847628579830056,-0.00134491064745236,0.000710153224867588,-0.0122293322393284,1
-0.00039257901094815,0.000211072856837092,0.00859446285592682,-0.00121242511948845,0.00050848509197798,-0.0122775757035097,1
-0.000404004311746899,0.000216328655324205,0.00871298847739559,-0.00119697912796697,0.000533772574946225,-0.0123179554763746,1
-0.00041239522174219,0.000218098108238188,0.00883217337840171,-0.000983989165091283,0.000303791794522277,-0.0123769070397886,1
-0.000421468565130542,0.000221781494323822,0.00895144058763586,-0.000957801836249406,0.000356085971378889,-0.0124027230936512,1
-0.000433596755636433,0.000228650943284807,0.00906848284402603,-0.0011579321747705,0.000592058590643456,-0.012259237107344,1
-0.000443819894033339,0.000234434275945597,0.00918397659003221,-0.00109602560429573,0.000598473657604609,-0.0121040957530659,1
-0.000452063185755416,0.000238038302557549,0.00929885934750852,-0.000939321413380989,0.000451500788018584,-0.0120091475025907,1
-0.000461452381036255,0.000246106352160219,0.0094108843786943,-0.000964123704568087,0.000706747857597311,-0.0117809926692254,1
-0.000474369969769091,0.000254945701577397,0.00952719746946354,-0.00121410853946755,0.000846887705749895,-0.0119964853614376,1
-0.000482750681151129,0.000262433091519117,0.00964653405723432,-0.000989121208509259,0.000802304386676846,-0.0122772528623555,1
-0.000490624141764356,0.000267130136794553,0.00976717916393434,-0.000877399067892847,0.00059605608228972,-0.012462949209117,1
-0.00049583431415029,0.000270458779329707,0.00988524158130124,-0.000656874649363625,0.000431811357049847,-0.012349684912053,1
-0.00049954311336032,0.000271612322703772,0.0100026373143506,-0.000478643688913133,0.000226728317862838,-0.0122652608797309,1
-0.000516051215168539,0.00028661291308911,0.0101194847484886,-0.00129368463823607,0.00110429258864751,-0.0121988596225881,1
-0.000531148598741341,0.000297738571733394,0.0102380799049492,-0.00147604389175203,0.00113938965807641,-0.0122957962733266,1
-0.000540319488865697,0.000291066747984603,0.0103598433635479,-0.00113281002745344,-6.67241991601687e-05,-0.0125458676644454,1
-0.000539733350807398,0.000278640626444087,0.0104822777171144,-0.000347546488370675,-0.000873311060887249,-0.0126773994581836,1
-0.000536964194992795,0.000268390689115407,0.0106046970390072,7.05918570367766e-05,-0.00100038606222837,-0.0127213981934104,1
-0.000524206263926175,0.000257696905647019,0.0107252056152704,0.000897334640639511,-0.00107424658306032,-0.0126056509879089,1
-0.000531868662837984,0.000259879024004918,0.0108353590998054,-0.000217356923977757,-0.0002182699860887,-0.0118570351696038,1
-0.000545478443750803,0.000271403703229112,0.0109501403797029,-0.00100586623510799,0.000714079575837811,-0.0119176321515551,1
-0.000563972524157166,0.000288840889117026,0.0110698532818725,-0.00160997820725243,0.00143778924957385,-0.0122760712130953,1
-0.000579538409392104,0.00030540752567659,0.0111881978412545,-0.00161629122096466,0.00162585738670269,-0.0123050993771463,1
-0.000592773380415886,0.000313039394595683,0.0113078627638702,-0.00145891212833545,0.0010787035000243,-0.0124054069515258,1
-0.000597283213404618,0.000326582749721103,0.0114219573026591,-0.000807902612490191,0.00129605145685874,-0.0120583496564244,1
-0.00060520423530549,0.000333687346910099,0.0115389282875755,-0.000818584571742021,0.000929750138810954,-0.0121364680519697,1
-0.000612240892386251,0.000334585622684433,0.0116543259844287,-0.00076171141869471,0.000379637816186358,-0.0120554811433487,1
-0.000610496199673765,0.000345970030671738,0.0117702317489565,-0.000141253871451947,0.000909055635581491,-0.0120625434906334,1
-0.000610017345181569,0.000353408524990675,0.0118929586373028,-1.55686947931481e-05,0.000820154961735994,-0.0125319721079618,1
-0.00060717092506175,0.000354825336187265,0.0120190590188967,0.000189470585721733,0.000377612425644974,-0.0129236318278684,1
-0.00060005854866615,0.000352674730561289,0.012147726912594,0.000551581319621457,-1.79688358040516e-05,-0.0132334950755566,1
-0.000598676021898263,0.000346773435255454,0.0122571287756498,0.000283357986181368,-0.000410024582233237,-0.0120205045598584,1
-0.00066182068924889,0.000384157073627223,0.0123384532287233,-0.00422468233774273,0.00241823733705409,-0.00968327325365605,1
-0.000713360779260609,0.000426199712249856,0.0124412501066868,-0.00497304911719885,0.00370488361476881,-0.0103535109089688,1
-0.000744410579332871,0.000440207955372714,0.0125531451824267,-0.00382673027251232,0.00222647543724737,-0.0112055931722568,1
-0.000761166174707271,0.000454682138535257,0.012669908125909,-0.00245616657635664,0.00175244134203806,-0.011830414167151,1
-0.000783927427180356,0.000469984510740838,0.012788003318889,-0.00239816734688538,0.00164689732600846,-0.0121355125240258,1
-0.000797257978448214,0.000496199494832782,0.0129086700144759,-0.00173290002044042,0.00235758404952634,-0.0124160169630773,1
-0.000805269699627381,0.000516177279728066,0.0130301245309648,-0.00114125102900936,0.00217390240377531,-0.0125659425580063,1
-0.000820314564693689,0.000518088121501128,0.0131584685614932,-0.0014201024993172,0.000874617167284306,-0.0130889157299059,1
-0.000846000665093413,0.000515700671586085,0.0132913834277743,-0.00224372275846582,0.000135881427564147,-0.0135809242148523,1
-0.000877446226159235,0.000513799070319073,0.013425791509957,-0.00291965829973681,-8.36419189134347e-05,-0.0138516376431109,1
-0.000908789093894806,0.000508387807254059,0.0135591758143688,-0.00314389685501619,-0.000398930930663251,-0.013874237608484,1
-0.000936457110427648,0.000505074434637525,0.0136923842140961,-0.00296912739807056,-0.000363244287269051,-0.0138699138912662,1
-0.000961076229112477,0.000507110599728131,0.0138181845020286,-0.0027006892903784,1.50508580542636e-05,-0.0133612071093854,1
-0.000992619307435743,0.000511405863677861,0.013941129683092,-0.00308266740185756,0.000299087512519899,-0.0129916177955333,1
-0.00101467769628092,0.000513711638340988,0.0140650598312513,-0.00256429081222,0.000260127553833384,-0.0129324899034576,1
-0.00103119029030692,0.00051830940537572,0.0141899750451989,-0.00200739634538566,0.000403642205888303,-0.0129796567373331,1
-0.00105007719372461,0.000523412993258161,0.0143123809894611,-0.00197932305855132,0.000487360882687298,-0.0128240035721363,1
-0.00106325218822409,0.00052643299469669,0.0144326564143236,-0.00157883621936381,0.000373421119606188,-0.0126248288509485,1
-0.00109392777186769,0.000542743455419864,0.0145442383071902,-0.00263942044991053,0.00124393550400946,-0.0119615223338725,1
-0.00112956130644027,0.000559720995437013,0.0146556129046445,-0.00334159254779199,0.00158744056492476,-0.011720335347128,1
-0.00115167322529273,0.000567678515893794,0.014771119881709,-0.00265651248575721,0.001087705536293,-0.0119206168383319,1
-0.00117379616567472,0.00058153648035951,0.0148785680538686,-0.00242286588220847,0.00132049800082405,-0.011437417536282,1
-0.00119612488695335,0.000600177024577127,0.0149882148401513,-0.00235699282981218,0.00172742409675768,-0.0114225482790612,1
-0.00120786367894612,0.000621032044926654,0.0151025432822481,-0.00160975215578644,0.00201817895820976,-0.0117379652304527,1
-0.00122545790178964,0.000625601136798235,0.0152191937689337,-0.00175475874986733,0.00100318985538913,-0.0120048832326744,1
-0.001246402663512,0.000626971974985637,0.0153374968677811,-0.00203363700061379,0.00043704750691537,-0.0122094069511386,1
-0.00127111228415068,0.000622962569491012,0.0154539463945827,-0.00238667554197908,-0.000124827171862459,-0.0121525337715947,1
-0.00131340215813905,0.000625084003540955,0.0155617339481754,-0.00371049530053686,0.000102460982204492,-0.011540131544881,1
-0.00135356315832912,0.000621419199374669,0.0156779077478971,-0.00401772082598917,-0.000215721896176982,-0.0119046924897155,1
-0.00138001855870249,0.000615979817537222,0.015800026824887,-0.00318493099250259,-0.000446013889991569,-0.0124364549899232,1
-0.00140913019837066,0.000614852437318217,0.0159117198889344,-0.00308176991148624,-0.000229742591986445,-0.0119046554107833,1
-0.00144165961000237,0.000608593301586995,0.0160251129043293,-0.0032803352224197,-0.000506903389614372,-0.0118390124666002,1
-0.00146889130764628,0.000618154268394143,0.016121088800181,-0.00298579782207301,0.000480820734621015,-0.0106240393566216,1
-0.00154727728040594,0.000688062160211553,0.0161982161858124,-0.00638560837250089,0.00494837195888048,-0.00891846058627848,1
-0.00163612098030627,0.000771334065508108,0.016293618699738,-0.00826437527642121,0.00739136550774982,-0.00958664373467466,1
-0.00170581768526452,0.000814355963310089,0.0164080205911473,-0.00759676210555667,0.00547278229043654,-0.0111156651317499,1
-0.00176528203566335,0.000813906178295357,0.0165325200435842,-0.0066680145802143,0.00184163380982043,-0.0123298456996739,1
-0.00183749114083456,0.000815914620601118,0.0166495714755834,-0.00722231333758329,0.00076750485011727,-0.0122356224063589,1
-0.00190234213733736,0.000836765816811112,0.0167561393067381,-0.006908511455019,0.0016893622495353,-0.0114855621969256,1
-0.00197978216956852,0.000863587827158895,0.0168650950160569,-0.00766254778864294,0.00241331565368303,-0.0113924736458971,1
-0.00206935713153838,0.000863640467836733,0.016987168155853,-0.00875072084294418,0.000829252131496224,-0.0122588690642981,1
-0.00215529222220854,0.000860591204668473,0.0171146421081899,-0.00887381944316071,7.50502300429907e-05,-0.0129252406081782,1
-0.00231791687372238,0.000877109330570371,0.0172297018290532,-0.0141634172792688,0.00115591034608564,-0.012305128818793,1
-0.00249269304770315,0.000892473319488581,0.0173614875669626,-0.0168042439756857,0.00144669477202972,-0.0132391418632071,1
-0.0026962176817506,0.000856418333718871,0.0175233424707279,-0.0196739548598661,-0.00197201875856598,-0.0156190495922851,1
-0.00291670603757183,0.000772411053582764,0.01770234125609,-0.0218155478384037,-0.00642229592535227,-0.0176092528636766,1
-0.0034387073710791,0.000639953277789955,0.0180350546450781,-0.0420719381799524,-0.0109712836946381,-0.0280506435537634,0
-0.00423213791824743,0.000450086742389771,0.0184969156087165,-0.0669193492045395,-0.0163148635915583,-0.0401409454271455,0
-0.00526670867039378,0.000199924245574708,0.0190629090885005,-0.0912778332112695,-0.0221157876515237,-0.0511132137946508,0
-0.00658527460986538,-6.06965458531859e-05,0.0197231063893761,-0.11833034036853,-0.0247466486457008,-0.0610508913232559,0
-0.00812904602866175,-0.000378221599522811,0.0205027876598309,-0.142361541375934,-0.0294172197932086,-0.0723290484714069,0
-0.00990827083648677,-0.000698254343549409,0.0213837346887854,-0.166068834313646,-0.0311412561995094,-0.0828394847541003,0
-0.0119899342794246,-0.00106436658433824,0.0223278210968644,-0.194133840967071,-0.0347879014524251,-0.0905522554566345,0
-0.0144042390208586,-0.00123816293706675,0.0231826756905017,-0.22566492975129,-0.0231823906660426,-0.0871743913946962,0
-0.0171372184335948,-0.00115339863428848,0.0239786315001353,-0.257420270766175,-0.00207651003679638,-0.0821218511071401,0
-0.0202026363837285,-0.000868709868824973,0.0250066306665795,-0.29016795359764,0.0182870810186353,-0.095907228131998,0
-0.0236674084437209,-0.000486089652491893,0.0265067072273466,-0.327707455198706,0.0316037080950838,-0.131974180095135,0
-0.0275012305721025,2.27464641341641e-05,0.0288812778780747,-0.364823960291678,0.0444569771400984,-0.202296103413589,0
-0.0317156584559881,0.000915225361989224,0.0324500245049638,-0.402569845689599,0.0743175855703701,-0.305348476263802,0
-0.0361318964236781,0.00217940309627718,0.0375894317078766,-0.428605813075864,0.109051044142654,-0.444409972282122,0
-0.0403608781774872,0.0036261204822465,0.0450280844085333,-0.42480072127923,0.132798173778839,-0.644046837471152,0
-0.0439509369584569,0.00558281785013449,0.0544488512496586,-0.380937492491052,0.174712549118812,-0.842733401898737,0
-0.0468995087912872,0.00811340401278048,0.0658343082420528,-0.323550619685709,0.226943260549337,-1.03994160012586,0
-0.0495138070720621,0.0109644948182059,0.0802991411559796,-0.28213675861356,0.265720473878143,-1.31096939430374,0
-0.0516798727889678,0.0134882432163755,0.0966727417139139,-0.238449967331566,0.25682338450402,-1.5285631686302,0
-0.0548403738164745,0.0161498888041032,0.117994413960472,-0.290183390944303,0.26305083401652,-1.93096587264725,0
-0.0589053779458096,0.0195035142702268,0.141090601551723,-0.367728072270443,0.311258642413747,-2.18340113029914,0
-0.063334949423482,0.0232939129067486,0.164869752527045,-0.417880789268307,0.356446123239368,-2.31307710845452,0
-0.0681452852665042,0.0278969639828849,0.188874220799413,-0.45998265262425,0.425685446155545,-2.37132358764273,0
-0.0734440953818103,0.0334261777367099,0.212836562895027,-0.50658155856182,0.510509398973515,-2.38793066892183,0
-0.0794390853918142,0.0397742867067631,0.2369420387726,-0.568526520187532,0.593377064328051,-2.40300861481214,0
-0.0864766484843762,0.0465766843411286,0.26124815625097,-0.658679712899979,0.651285530400384,-2.42141070349543,0
-0.000692561322562638,-0.0291225639335123,-0.0111404919753316,-0.0888610346002278,0.0787018258253839,-0.301082232541921,1
0.00983015641250476,-0.0336266417970867,-0.0267327756556167,-0.102861997909735,0.0419436951802601,-0.142721570901564,1
0.0155502998820848,-0.0348963364118193,-0.0300318773436946,-0.132706366972093,0.0270281137022449,-0.0636602336521618,1
0.0186303575079866,-0.0353252687216766,-0.0304941738412337,-0.152821770679813,0.0186210491037231,-0.00538801621007137,1
0.0155995789257842,-0.0350183859845294,-0.0319375648719587,-0.252992495706762,0.0266658655110522,0.0944300633116398,0
0.0119411491587906,-0.0347581657967202,-0.0350738313483305,-0.328226149701829,0.0262366343576341,0.240561119528666,0
0.00761118459851719,-0.0347711035155759,-0.0398747607967835,-0.398073020585504,0.00788303019549655,0.400249003073088,0
0.00260642262948621,-0.0350383394993345,-0.0463922197849429,-0.466341804797234,-0.0151880555187391,0.567913600234994,0
-0.0031514635626597,-0.0354219627262687,-0.0546705529440832,-0.539306347742138,-0.0306375669685313,0.741193410687679,0
-0.00964001176940656,-0.0358939558768303,-0.0646172090110727,-0.612338663030504,-0.0416787323602808,0.910174874695196,0
-0.0167318439530754,-0.0365072473732076,-0.0764929465757277,-0.676901699921426,-0.0547790105452502,1.09510746254207,0
-0.0243613208809655,-0.0373128832817088,-0.0903319432884902,-0.73426569516648,-0.0719687307484925,1.28763560169819,0
-0.0325552435455967,-0.0382808622343851,-0.105913279105301,-0.791016742697575,-0.0885215070945853,1.46796758835345,0
-0.0413612985640403,-0.0393030140324871,-0.122986768182306,-0.850742582128766,-0.0976506222383304,1.62755513458478,0
-0.0506873655548366,-0.0403090813760394,-0.141530110350054,-0.905318660096003,-0.0996213636495962,1.77874118937818,0
-0.0603758892963472,-0.0413664287287489,-0.161621653888813,-0.947674469466041,-0.103696944730499,1.93234996571001,0
-0.0703041136330501,-0.0425628168547614,-0.183135383313086,-0.977773112268878,-0.114324856644334,2.07836528352151,0
-0.0803831549968327,-0.0438949130018527,-0.205895713408614,-0.997860461675133,-0.126914695354196,2.21014376754234,0
-0.090502499852759,-0.0454216090252805,-0.229784278576316,-1.0072431442868,-0.144084633346586,2.32928560036092,0
-0.10048053529977,-0.0473488740059581,-0.254714305165612,-1.0009500778963,-0.1765125431607,2.43843030607337,0
-0.11008658136885,-0.0497437983027338,-0.280455378238951,-0.974053097237449,-0.218499134171946,2.5288816402471,0
-0.119144935730245,-0.0526049987902148,-0.30667795800453,-0.928574656505485,-0.263579743889384,2.59113253112095,0
-0.127383472234449,-0.0559346092916985,-0.332747529258285,-0.858760652448758,-0.309833948062044,2.60168226062398,0
-0.134513046278509,-0.0595525745714444,-0.358224275475077,-0.761558487086952,-0.344475668003741,2.5656771679941,0
-0.140278255990419,-0.0633483317876495,-0.38315937142428,-0.638200143156287,-0.367875703748254,2.51756545261158,0
-0.144465676404867,-0.0674802320956561,-0.407993872884148,-0.491894742015307,-0.398085255116525,2.49482191486174,0
-0.146960650199696,-0.0718938260729568,-0.433029579649907,-0.330296500327032,-0.426934683525554,2.50065442267114,0
-0.147816544313957,-0.0764181737367988,-0.458321188814278,-0.167158441059752,-0.443934738764649,2.51965875184846,0
-0.147071354617525,-0.0810280754578322,-0.48381357456666,-0.00604016725778822,-0.45530502765711,2.5393786341083,0
-0.144839145154657,-0.0856410186968671,-0.509966868551641,0.146800575105294,-0.459297891821366,2.59001247703485,0
-0.141315355463461,-0.0901780912746608,-0.537010316584176,0.283852837781486,-0.455570802460034,2.66623402784725,0
-0.136670183053335,-0.0946764805061605,-0.564913776890873,0.404295773268918,-0.451749549586653,2.74897536306224,0
-0.131185077268456,-0.0990550670106344,-0.593670504445539,0.500438976748234,-0.44248895016048,2.83344029133184,0
-0.120290671739875,-0.104753445752324,-0.617342019823289,0.893106694154806,-0.527388232832801,2.52258112229393,0
-0.108731806605637,-0.113308191439987,-0.635755630317786,1.06829324033412,-0.746112456788457,2.06843440706446,0
-0.0975792819847295,-0.119849124389778,-0.656532913877799,1.09959938817187,-0.684766348915535,2.07463037302231,0
-0.0875396062036806,-0.124966016786557,-0.677316253738087,1.03584484812721,-0.569381609423811,2.07709944835999,0
-0.0786974176220921,-0.131405929269534,-0.697631196215968,0.934760854814973,-0.619121368673078,2.04669598131203,0
-0.0704935576766766,-0.136287126551231,-0.718313467684608,0.858510947966028,-0.531786941670784,2.06105009168001,0
-0.0625267037874685,-0.141554142061608,-0.738522051201717,0.817293908602547,-0.52839668124875,2.03425559836728,0
-0.0549282915585846,-0.148151528387277,-0.75866094457305,0.778992118126443,-0.615957982127539,2.02067809087799,0
-0.182109275612976,-0.0437115472722301,-0.423752884053691,0.0698456003766341,-0.0574289566405556,0.182714765028847,1
-0.188508199048989,-0.0396572313416844,-0.410685305699216,0.0407725948129311,-0.0253709084512627,0.079362109934189,1
-0.190687258999146,-0.0391091081003271,-0.407716836832973,0.0324788573481345,-0.00690426337095044,0.0404117063729242,1
-0.191587765758951,-0.03934729891778,-0.406910322048934,0.0277010920797114,0.0102922752268382,0.0214444364688395,1
-0.191896623010837,-0.0395020034318829,-0.406724927125437,0.0199522084732093,0.0122339214930037,0.00926866165536072,1
-0.19197440176687,-0.0395585703305556,-0.406696179651506,0.0108964270802038,0.00204134490832165,-9.09431482311472e-05,1
-0.191996821930449,-0.0396388625746683,-0.40666906388496,0.00383092521818507,-0.00835711595647255,-0.00654909832831306,1
-0.192046350903682,-0.0397123882615925,-0.406618081722716,-0.00248618659974898,-0.00939562835428005,-0.00899041220204413,1
-0.192135425766003,-0.0397038239124811,-0.406529138024404,-0.00696908063857163,-0.00261220008699678,-0.0112139889636404,1
-0.192276344043846,-0.0396600029999247,-0.406415341695371,-0.0109842606234272,0.00193920193445025,-0.0124448367797245,1
-0.192449006459183,-0.0396254575631798,-0.406280681465902,-0.0134841360414113,0.00264062052945414,-0.0133959441048464,1
-0.192609275943816,-0.0396111738728603,-0.406134019831942,-0.013077150010363,0.00159970251931535,-0.0141164735992644,1
-0.192759886052363,-0.0396403331859314,-0.405990247459273,-0.012177630557692,-0.00116682616068583,-0.0138786691713816,1
-0.192905465485392,-0.0396747921392549,-0.40584631112451,-0.0115123328159973,-0.00221945921407205,-0.013663004016254,1
-0.193038671174385,-0.0397041711369156,-0.405700862804203,-0.0105666456341326,-0.00221678618342025,-0.013677896202156,1
-0.193178225895104,-0.0397024672813616,-0.405561136179762,-0.0106153957745448,-0.000496057977755999,-0.0132503642448266,1
-0.193317892584398,-0.0396735234870814,-0.405426111606222,-0.0106112981665525,0.00147410799782411,-0.0127812270058373,1
-0.193397051142752,-0.0396344232210346,-0.405295430789425,-0.00726772914082895,0.00256410760684871,-0.0126644633055257,1
-0.193428900440296,-0.0396075206340975,-0.405177651539709,-0.00374269557014832,0.00218628320779801,-0.0120791471096074,1
-0.19347730461496,-0.0395822702149013,-0.405062028419198,-0.0036829590898533,0.00199159165023864,-0.0117250072062385,1
