x,y,z,vx,vy,vz,zv
-3.46499661571217e-05,2.47560274605772e-05,0.00234407037365241,-0.000425368680303409,1.6386110631558e-05,-0.0121107324460884,1
-3.8738102863814e-05,2.1408273396727e-05,0.00245986849415313,-0.000425476054424904,-0.000223577680291593,-0.0120729819124759,1
-4.2267453547294e-05,1.96251367726063e-05,0.00257536058681636,-0.000387270319623478,-0.000198609703931007,-0.0120395355110889,1
-4.68731264431809e-05,1.79497505448057e-05,0.00269172794769721,-0.00044788624215175,-0.000182688971275184,-0.012088271085653,1
-5.05606199793622e-05,1.80086957580639e-05,0.00280974798007482,-0.000405777189108899,-5.85019191082383e-05,-0.0122182615205102,1
-5.31039842184445e-05,1.91365184810549e-05,0.0029243558821549,-0.000313033216523113,5.71887093139683e-05,-0.0120292457410682,1
-5.7178944770328e-05,2.05515408342062e-05,0.00303738458083207,-0.000386144800613398,0.000116454759246156,-0.0118564796834588,1
-6.34245726189597e-05,2.18746459560493e-05,0.00315071278746871,-0.000559783648828231,0.000130449417731177,-0.011817881086066,1
-6.96880165913317e-05,2.35760328065298e-05,0.00326425007659689,-0.000620441081056715,0.000161138070534335,-0.0118190053041025,1
-7.7186359288881e-05,2.68125227254527e-05,0.0033792246590279,-0.000725746711494546,0.000276740388987047,-0.0119178110799325,1
-8.57550038698678e-05,2.76051199496491e-05,0.00349345033980272,-0.000835067061645165,0.000148995609731222,-0.0119003712402931,1
-9.39059877799301e-05,2.98286116647039e-05,0.0036091629331988,-0.000843889523812233,0.000203228630358178,-0.0119962089546399,1
-0.000100564713715051,3.3238410159318e-05,0.00372332993810458,-0.000744742903194698,0.000303009493648113,-0.0119231980821042,1
-0.000107764717042696,3.46727124778124e-05,0.00383847889690078,-0.000747856715805989,0.000201917661210585,-0.0119654361118601,1
-0.000113457149486233,3.89234814708822e-05,0.00395125205451541,-0.000645709565761191,0.000360132208249524,-0.0118172339314856,1
-0.000118131897911734,4.22254679653242e-05,0.00406501723087308,-0.000541068644557499,0.000349333250553218,-0.0118344180999398,1
-0.000121073814117358,4.4276187554249e-05,0.00417825876471288,-0.000386615849426367,0.000259972219237979,-0.0118044467798389,1
-0.000123747872602588,4.74601067212642e-05,0.00429125727549644,-0.000315406742146945,0.00030696189095781,-0.0117775475909392,1
-0.000131895887680126,5.2649784693199e-05,0.00440582976011369,-0.000665777397871548,0.000460358902630817,-0.0118761094583683,1
-0.000139918155214817,5.69094232373705e-05,0.00451972587786906,-0.000777096849186076,0.000449193905050346,-0.0118635444746385,1
-0.000150451888427731,6.00076857663435e-05,0.00463586992626854,-0.000987128530322256,0.000365861979412379,-0.0120131544558324,1
-0.000159716805856728,6.15548493612977e-05,0.00475151591458266,-0.000972154091356492,0.000231149445012028,-0.0120302691147643,1
-0.000166916123519402,6.3114026096298e-05,0.00486613453854718,-0.000825616163352758,0.000185859715746719,-0.0119657845837647,1
-0.000176712185755082,6.58750809440244e-05,0.00498133375742543,-0.000953221592510225,0.000252634901814317,-0.0119834641784031,1
-0.000185688749362969,7.08365432857074e-05,0.00509850202403759,-0.000940791706511645,0.000426124452295208,-0.0121243296980398,1
-0.000193368945807277,7.41154032085291e-05,0.00521619809260007,-0.000847785376949245,0.000370318446096222,-0.0122086855783211,1
-0.000201923600701637,7.50822272826904e-05,0.00533260813430319,-0.000875809844272741,0.000192940185351471,-0.012149514035512,1
-0.000213999339409897,7.7876770869449e-05,0.00544883690828597,-0.00112643981667675,0.000257345287116078,-0.0121168548714829,1
-0.00022719042833082,8.25597794764557e-05,0.00556211719455616,-0.00128857657704547,0.000408667261086661,-0.0119038106128604,1
-0.00023846949375926,8.78090444440067e-05,0.00567555198674043,-0.00121317741558891,0.000499223975717394,-0.0118414558276565,1
-0.000248574421946603,9.31532240311911e-05,0.0057884015037914,-0.00110698788903104,0.000536715025307826,-0.0117800354422214,1
-0.000254022778814433,9.47073631170095e-05,0.00590251372185502,-0.000751866809584713,0.000290094833530755,-0.0118454494753361,1
-0.000263667842020543,9.87704952289162e-05,0.00601744066903882,-0.000917598996750677,0.000377434402325691,-0.0119236284632771,1
-0.000272641151586879,0.000103920460657806,0.00612977468576518,-0.000928337309168969,0.000481726459266157,-0.0117728654799369,1
-0.000281383096528711,0.000106022693255093,0.00624433035197592,-0.000916168826834232,0.00030878868227974,-0.0118733603267438,1
-0.000289066885438307,0.000110342034107412,0.00635945224127359,-0.000839563307252719,0.0004013654019211,-0.0119465282405109,1
-0.000299222110876472,0.00011574000646138,0.00647470288753869,-0.000982518002692015,0.00050688555639276,-0.0119803961658724,1
-0.000309591114434601,0.000120042296055229,0.00658974293619951,-0.00104607554748502,0.0004679958609265,-0.0119775729315443,1
-0.000320091938378114,0.000123701596114393,0.00670607102441074,-0.00107684601618248,0.000410667849845629,-0.0120647936474819,1
-0.000330820878937451,0.000127861875213912,0.00681952160349273,-0.00110298985883817,0.000425338798722469,-0.0118976417411843,1
-0.0003444929872269,0.000133084872020494,0.00693299780054289,-0.00131340016586192,0.00050310390917948,-0.0118421829824934,1
-0.000358909877567505,0.000137323072334299,0.00704851356802813,-0.00143638814819186,0.000462305150377246,-0.011962843251946,1
-0.000372788394386295,0.000140832746369609,0.00716281676414261,-0.00144162278427259,0.000398470544496584,-0.0119211286973821,1
-0.000388539388956956,0.000147614403203887,0.00727626573726522,-0.001571582241055,0.000600592925110823,-0.0118483713723777,1
-0.000401139653247281,0.000152201342008471,0.0073885909502197,-0.00140038476002457,0.000519537335024073,-0.0117465167942716,1
-0.000412302091223745,0.000155098588373436,0.00750283064673725,-0.00124336266782984,0.000376131824087945,-0.0118427182807466,1
-0.000422997727917526,0.000160068539239293,0.00761724245484403,-0.00115766192688202,0.000468926261472721,-0.0118874324335304,1
-0.000434283955558019,0.000164131396456759,0.00773013515306324,-0.00116875253405551,0.000438592768640201,-0.011798732386155,1
-0.000446231886300223,0.000167379235675297,0.00784272750475788,-0.00121783678503114,0.000372421445135851,-0.0117478055051358,1
-0.000460177942595131,0.000174186330148011,0.00795506080963045,-0.00137140096709355,0.000593401961091985,-0.0117126440955196,1
-0.000477055805403982,0.000178486351698245,0.0080690824983589,-0.00162462816122518,0.000497420907524315,-0.0118162138849097,1
-0.00049409984993917,0.000181541878407601,0.00818370504544436,-0.0017226585170891,0.000379385059319681,-0.0118928107878848,1
-0.00051201487349086,0.000183900453724227,0.00829980909591094,-0.00181581375579307,0.000291280765429506,-0.0120204686823211,1
-0.000528196708169522,0.000187507936206793,0.00841702472802414,-0.00172905018100783,0.000346611044601664,-0.01214027094994,1
-0.000540815145913991,0.0001903361009479,0.00853403712397393,-0.00145544215868077,0.000312203094077096,-0.0121673551263708,1
-0.000554411934277189,0.000193330907409716,0.00865107867912912,-0.00142876173814945,0.000311832068682479,-0.012178622169653,1
-0.000567034623780229,0.000198370009944037,0.00876569442847056,-0.00135295307738584,0.000451629872961253,-0.0120163924202784,1
-0.00058259347507711,0.000203402709098987,0.00888107308074259,-0.00152797239147045,0.000499032724069768,-0.0120130972121056,1
-0.000597593965510039,0.000207406050787006,0.00899553236360553,-0.00154964566446243,0.000444797813507674,-0.0119490242324776,1
-0.000613346128673838,0.000213105245453214,0.00910989106407428,-0.0016085048743285,0.000542309215092808,-0.0119202075521644,1
-0.000627592705225459,0.000218916217522893,0.00922516756555583,-0.00152558837794345,0.000583327929298501,-0.0119731775217721,1
-0.000642860668367067,0.000222172738275229,0.00934090100062377,-0.0015671126895558,0.000422522499387164,-0.0120225951331471,1
-0.000659413282512428,0.000226746286665472,0.00945744706798178,-0.00166924171556344,0.00045763222695374,-0.0120951550230086,1
-0.000674086977889018,0.000231976410513057,0.0095734337264521,-0.00157558318922079,0.000514584368918517,-0.0120816901742158,1
-0.000687754479142598,0.000238748365386643,0.00968834475239142,-0.00147465724226457,0.000639601980522406,-0.0120034338365567,1
-0.000704441870389081,0.000243708882246622,0.00980463877738425,-0.00164680268079921,0.000558400010705681,-0.0120713394718762,1
-0.000720484318678916,0.00025097792435937,0.00991926337413945,-0.00166156589415945,0.000688612883181831,-0.0119802894503161,1
-0.000737317167550981,0.000257691348746,0.0100364021485927,-0.00172070425638042,0.000695140791131069,-0.0121212587714476,1
-0.000756489800854679,0.000265039772295245,0.0101540918066303,-0.00190107287481996,0.000740831523056758,-0.0122072438247176,1
-0.000774090531459741,0.000272343126095511,0.0102711030900992,-0.00185520370267003,0.000753379308471819,-0.0121902312614992,1
-0.000791105641285961,0.000278601085460845,0.0103865148844072,-0.00179941975321958,0.000686121881480592,-0.012074892879888,1
-0.000807408346535555,0.000283599528248563,0.0105026018149639,-0.00173156295274429,0.000576898862911002,-0.012081627838989,1
-0.000826645391145845,0.000290840753319516,0.0106169240207117,-0.00190916722525455,0.00069301964255856,-0.0119631213575541,1
-0.000846599760793665,0.000298079341014155,0.0107293494933168,-0.00201903481592274,0.000732574845056894,-0.0117926987453957,1
-0.000866930147370239,0.000303466672487039,0.010844153423243,-0.00208235434502576,0.000619404446165828,-0.0118972031799734,1
-0.000885406999030734,0.000310902833793996,0.0109613654935233,-0.00197714974616822,0.000720895468279625,-0.0120978488561139,1
-0.000903496801164339,0.00031617010207958,0.0110787481186103,-0.00191464732780961,0.000607182319429525,-0.0121782075433522,1
-0.000923916381042601,0.000322002220181092,0.011193320012324,-0.00205270417662915,0.000606926620792185,-0.0120132857153136,1
-0.00094467786968626,0.000328689270005755,0.0113097278578399,-0.00212333520547747,0.000665346768209984,-0.0120825334353811,1
-0.000963150538116484,0.000336505978158391,0.0114243301461686,-0.00199085260634476,0.00076264869657501,-0.0119826136770056,1
-0.000980473190677893,0.000341568248725125,0.011541379746733,-0.00186679896898733,0.00060742932438982,-0.0121159559339048,1
-0.0010004312831412,0.000349470548504939,0.0116566125076764,-0.00200470782734124,0.000748679686762839,-0.012037221760369,1
-0.00102036787930814,0.000355947741385916,0.0117719781971921,-0.00205041894733458,0.000699479081981491,-0.0120193717163298,1
-0.00103875987266529,0.000362682557462636,0.0118878061183582,-0.00196034103683684,0.000700270779886158,-0.0120449029432979,1
-0.0010575892306713,0.00036873829792116,0.0120012088269902,-0.00195944485248839,0.00065406549029283,-0.0118875980455318,1
-0.00107939798629772,0.000375281948861667,0.0121143745118206,-0.00216303350052565,0.00067164353447302,-0.0118175327019771,1
-0.0011035804704914,0.00038394288084028,0.0122296117406238,-0.002395135725498,0.000822554677190137,-0.0119353956803978,1
-0.00112674186000105,0.000392152718543256,0.0123441853134393,-0.00240466576375608,0.000843318780254486,-0.0119303069268694,1
-0.00115076226123719,0.000399524661284845,0.0124611086702409,-0.0024666975395545,0.000793075606482534,-0.0120894482538686,1
-0.00117468476333857,0.000404286300587802,0.0125774510855369,-0.00248121156084015,0.000597240996192697,-0.0121041499815465,1
-0.00119810474940369,0.000410209374578775,0.01269452888272,-0.00245177436032796,0.000609711000199564,-0.012159529407642,1
-0.00121988980745093,0.000414731284239923,0.0128112308121113,-0.00232980376097405,0.000518086159823473,-0.0121527435348123,1
-0.00124353572593093,0.000422005197326269,0.0129274000761825,-0.00241540692181557,0.000675065666017489,-0.0121139594708824,1
-0.00126417758452945,0.000429156646167679,0.0130426212384389,-0.00223910749106837,0.000720396774069228,-0.0120357586636392,1
-0.00128539938238676,0.000436388557589352,0.013157648542915,-0.00221846149301017,0.000741411353825056,-0.011995714706444,1
-0.00130582757451262,0.000443845209629709,0.0132696955365688,-0.00215708386066581,0.000763980879490378,-0.0117779535526227,1
-0.00132893688503514,0.000453389999729045,0.0133815859696938,-0.00231955495143589,0.000914600780130899,-0.0116927025699303,1
-0.00135135013462707,0.000462824312405988,0.0134969234702005,-0.00232749584120895,0.000958570763087676,-0.0118995267268237,1
-0.00137511696336916,0.00046861748444895,0.0136151009403693,-0.00242282293230463,0.000724433353593165,-0.0121647713431829,1
-0.00139725149626763,0.000476225835487031,0.0137322719968423,-0.00234372612279974,0.000768534132718451,-0.0121866626905689,1
-0.00142106309533501,0.000485234684020147,0.0138472072728659,-0.00243142224984545,0.000879461459714548,-0.0120410907882488,1
-0.00144493804012083,0.000494411249559036,0.0139623265202962,-0.00246575352950413,0.000928890207482832,-0.0120038567438425,1
-0.00146954296188032,0.000503675419737783,0.0140780120073639,-0.00252744179737532,0.000951793111333171,-0.0120298836913962,1
-0.00149463697580656,0.000510451385238761,0.0141949561626996,-0.00258200314579589,0.000789352230835814,-0.0121249697355548,1
-0.00151815486846823,0.000518915118221695,0.0143112188664469,-0.00249280451682568,0.000849264657037917,-0.0121108589228364,1
-0.00153984811934719,0.00052710669034015,0.0144257335779107,-0.00233741583784682,0.000851137436267644,-0.0119863395874174,1
-0.00156117259224094,0.000535875556559894,0.014540045121763,-0.00225900461880865,0.000891279669914682,-0.0119297985566392,1
-0.00158346065664261,0.00054315881418129,0.0146539018000448,-0.00229810654626963,0.000803349986035539,-0.011879300937693,1
-0.00160770616069662,0.000551269333031962,0.0147685799692784,-0.00244542159794977,0.00082987031055484,-0.0119182692838559,1
-0.00163267062892391,0.000558750244309025,0.0148829288844972,-0.00254501324076773,0.000795856599408597,-0.011909073382269,1
-0.00166042493895037,0.000565003284703447,0.0149957584523128,-0.00276998865467291,0.000700193731435415,-0.0118019179167329,1
-0.00168527814292209,0.000571941304040981,0.0151125935237872,-0.00264842070793022,0.000714330076900407,-0.0120394660821724,1
-0.00170896331586377,0.000581027593863987,0.0152276636667403,-0.00252688942901354,0.00086616782541483,-0.0119999421953998,1
-0.00173279776567518,0.000590155979028474,0.0153438896105339,-0.00249550941748355,0.000920993833464057,-0.0120655438635333,1
-0.00175713939879011,0.000597752770459606,0.0154599803204278,-0.00251946701179304,0.000834943599703837,-0.012078742202946,1
-0.00177848781635381,0.00060451425651044,0.0155751959697941,-0.00232283517254747,0.000748341165755313,-0.0120233326862158,1
-0.00180285709782788,0.000613656305385088,0.0156921175993817,-0.00246225669331814,0.000881602828860783,-0.0121211787299045,1
-0.00182592622657523,0.000625237836605756,0.0158058539083779,-0.00242098763842255,0.00109412245053429,-0.0119365913269437,1
-0.00185054595424292,0.000634169773240182,0.0159205974841427,-0.00251296011129565,0.000985523912625459,-0.0119423689381954,1
-0.00187641131357867,0.000643086206974351,0.0160361807326876,-0.00262964826036398,0.000947302599232574,-0.0120018438537175,1
-0.00190614618976238,0.000654216063869569,0.0161523659560392,-0.00293433393416749,0.00108567722688574,-0.0120634478108556,1
-0.00193559366348149,0.000663160491230866,0.01626598795901,-0.00301890398382073,0.000983476367408734,-0.0119090482633808,1
-0.00196521416822739,0.000671729462298139,0.0163809414682561,-0.00305966240672201,0.00092281464867159,-0.0119473575697639,1
-0.00199427557752903,0.000680548295794718,0.0164965012087189,-0.00303533438198053,0.000919152836757963,-0.0120019756882088,1
-0.00202126728862015,0.000686435887114137,0.0166132638284554,-0.00288537380762712,0.000717324107892443,-0.0121030115695647,1
-0.00204613008136519,0.000694066914999711,0.0167278573819551,-0.00268838964074095,0.00076756621030803,-0.0119890767322272,1
-0.0020729073432856,0.000703332857361002,0.0168462215211094,-0.00275197300261162,0.000896617378066072,-0.0122082379287407,1
-0.00209773494321396,0.000712403194030018,0.0169616706148766,-0.00264031517472795,0.000927382010771406,-0.0120836739869431,1
-0.00212130254257344,0.000720128709666082,0.0170762545562508,-0.00251589309132568,0.000845886388166522,-0.0119817873332234,1
-0.00214668092021776,0.000733849897030788,0.0171885713995004,-0.00259722263596479,0.00122825111118505,-0.0117917068917334,1
-0.00217197949722335,0.00074323135765556,0.0173024365209736,-0.00261957392940375,0.00106211899686999,-0.0118326376728901,1
-0.0021984042364143,0.000752660926620858,0.0174183495259353,-0.00270425905894083,0.00100856710217475,-0.0119868650195398,1
-0.00222534244706786,0.000762666056132821,0.0175329696758951,-0.00276835406421904,0.00102962381302656,-0.011951151168232,1
-0.00225464203695457,0.000773036980204927,0.0176462330695827,-0.00295184602214404,0.00106185327504773,-0.0118460506381211,1
-0.00228709189901985,0.000783354151033144,0.0177610436142452,-0.00323015385747619,0.00106919560537518,-0.0119160248897608,1
-0.00231870033590766,0.000794625698883551,0.0178775686667425,-0.00326777284828922,0.00113700086383497,-0.0120573700387813,1
-0.00235157532650293,0.000803276077138736,0.0179938281531111,-0.00336728638697856,0.000980847643406525,-0.0120875798066974,1
-0.00238250642187762,0.000810946977487809,0.0181103686756278,-0.00326831067552869,0.000860405003288894,-0.0121171499525648,1
-0.00241181615167768,0.000820270701872744,0.018224740423277,-0.00312350747343633,0.00093228708724497,-0.0119787734434991,1
-0.00244058180566315,0.000828166136071222,0.0183384223548357,-0.00303673435221692,0.000859150787131718,-0.0118841644638078,1
-0.00246992056734391,0.000837058051957948,0.0184524738576361,-0.00304624866606343,0.000902307005086948,-0.0118770820242822,1
-0.00249774990874875,0.000845886914227293,0.0185673398149316,-0.00294621315619672,0.000912752113570034,-0.0119304110693558,1
-0.00252352834147234,0.000858818337006226,0.0186813627845758,-0.00277165709214535,0.00119701914020101,-0.0118909444730373,1
-0.00254970804198615,0.000871504744598776,0.0187985575355235,-0.00273937636472845,0.00127749361498048,-0.0120945927708428,1
-0.00257916799428349,0.000886481041834935,0.0189143580418095,-0.00295275500111628,0.001461690991326,-0.0120688748762379,1
-0.00260839883460154,0.000900307046000432,0.0190317827995468,-0.00301005808854589,0.00144599349242042,-0.0121712812752526,1
-0.00263667258547379,0.00091123725576429,0.019148106025807,-0.0029641675148564,0.00124249205838792,-0.0121309091176448,1
-0.00266461783091544,0.00092079036265846,0.0192644994641148,-0.00292598087723508,0.00107865183233158,-0.0121218871780105,1
-0.0026933099089711,0.000932677386118501,0.0193791456811637,-0.00296400755162086,0.00118228329437401,-0.0119991804950224,1
-0.00272351667543331,0.000942315006663862,0.0194957490036873,-0.00308063106579224,0.00106382877844941,-0.0120911764374261,1
-0.00275346580894372,0.000951101151408106,0.0196120747358922,-0.00310288636822121,0.000965046638795442,-0.0121036633753665,1
-0.00278183550394527,0.000961566485185895,0.0197284128029479,-0.00300242556195577,0.00104613600774389,-0.0121087755089211,1
-0.0028114056645193,0.000970727961622542,0.0198447895060474,-0.00305017890684268,0.000984665198336914,-0.012113173660691,1
-0.0028406472819674,0.000982825560174296,0.0199614545550122,-0.00304402309910976,0.00116451215825203,-0.0121344260609737,1
-0.00287068646282936,0.000994749211357474,0.0200778863729155,-0.00309647135394784,0.00121412887774165,-0.0121257396711413,1
-0.00290286034151681,0.00100614148863065,0.020192533220847,-0.00326045356718499,0.00119474435888617,-0.0120005719396815,1
-0.00293570251754583,0.00101637504950767,0.0203068242804251,-0.00336226030305895,0.00110883488075067,-0.0119333715950175,1
-0.00296924777527955,0.00102731187374237,0.0204195996917141,-0.00344518038984518,0.00112755884370885,-0.0118066060491423,1
-0.00300348154979758,0.00103923181742248,0.0205316321623743,-0.00352064120373665,0.00120122146143919,-0.0117123548629071,1
-0.00304057343600249,0.00105125450858092,0.0206487113394126,-0.00374196083884292,0.00123343855801226,-0.0120256425615897,1
-0.00307480165317287,0.00106248473945363,0.0207666973974074,-0.00362172656329449,0.00119023528480101,-0.0121949655675753,1
-0.00310718966695,0.00107332551197045,0.0208817493575515,-0.00345469417395275,0.00114880980692384,-0.0120520250164661,1
-0.00314092215835815,0.00108372359217329,0.020997896119094,-0.0034895228343523,0.00110434781565829,-0.0120780510987837,1
-0.00317286213322025,0.00109499468545868,0.0211143347279109,-0.00337878805030536,0.00114885987374425,-0.0121069321136307,1
-0.00320516420597099,0.00110746041418843,0.0212303873646776,-0.00336566878467855,0.00124581077525402,-0.0120903951424844,1
-0.00323691342877139,0.0011208366834768,0.0213461537136268,-0.00332334658353091,0.00134126275091346,-0.0120651325227581,1
-0.00326865929251748,0.00113412844021566,0.0214609062669737,-0.00330863020650212,0.00136812775817167,-0.0119870736819373,1
-0.00330076349421651,0.00114754355029599,0.0215765233769368,-0.00332809600188992,0.00138574986735176,-0.0120195471858613,1
-0.00333505021038006,0.00116246842598134,0.0216909566602203,-0.00348405571071859,0.00149506031650444,-0.0119496329161093,1
-0.00337174967981504,0.00117540195168541,0.021809252744848,-0.00370243754199759,0.00139620737263249,-0.0121901891146039,1
-0.00340958637505572,0.00118580486531627,0.0219262872853424,-0.00385492145712406,0.001189264970444,-0.0121861759311831,1
-0.00344513111961753,0.00119703092933457,0.0220408448325125,-0.00375027768408623,0.00117479007068136,-0.0120151998885342,1
-0.00347874599320876,0.00120596762131259,0.0221565757527601,-0.00358244191231781,0.00101321488571572,-0.0120369819598412,1
-0.00351128532963359,0.00121507132606963,0.0222719837435647,-0.00345144043820808,0.000969369004614124,-0.0120223137376283,1
-0.00354330757969213,0.00122573270153262,0.0223884733240955,-0.00337123926432595,0.00106092786040044,-0.012091338721328,1
-0.00357457503073227,0.00123829260047312,0.0225042654059117,-0.00329215795399789,0.00122212079717192,-0.0120672104744,1
-0.00360681619862168,0.00125176860167463,0.0226214465744263,-0.00333170277562805,0.00133992100275589,-0.0121540641364167,1
-0.00363731047546035,0.00126666132819583,0.0227357775460784,-0.00322571947601279,0.0014771305792505,-0.0119886506122723,1
-0.00367023002693619,0.00127948032444609,0.0228533050273609,-0.0033553594060776,0.00138219011020554,-0.0121508858614684,1
-0.00370444338375571,0.00129358378992101,0.0229715000613701,-0.0034881920130449,0.00143757786426735,-0.0122521447412781,1
-0.00374176568286239,0.00130716633039357,0.0230856378879688,-0.00374630593122111,0.00142088636408418,-0.0120090566832598,1
-0.00377999932369124,0.00131978786142297,0.023202457697098,-0.0038969152624518,0.00134942782902616,-0.0121094796888218,1
-0.0038186060417273,0.0013328450362502,0.0233182963413269,-0.00397393797940566,0.00135478303731056,-0.0120766906735713,1
-0.0038599876273992,0.00134448489839833,0.0234356788652639,-0.00419008475477128,0.0012596516292557,-0.0121711925835747,1
-0.00389943289033054,0.00135726229459241,0.0235525665609454,-0.00413153891694385,0.00130492436034546,-0.0121696586241151,1
-0.00393669913934266,0.00136864529206153,0.0236706907966986,-0.00396243126562034,0.00122501531543086,-0.0122537703861715,1
-0.00397341240276435,0.00138226304096416,0.0237873388430152,-0.00386675057981111,0.00135055352233308,-0.0121814889209127,1
-0.0040089425445267,0.00139527959308408,0.0239031962645874,-0.00375307975157148,0.00135236233416243,-0.0121026009362997,1
-0.00404460433326781,0.00140765568140318,0.0240186956629785,-0.00372319419737144,0.0013091645142051,-0.0120510779711833,1
-0.00407867978132664,0.00142056498653218,0.0241341229477787,-0.0036044428607672,0.00133086028954474,-0.0120284904717968,1
-0.0041145834464823,0.00143281426098905,0.0242513425532975,-0.00368886752467647,0.00129312298964898,-0.0121434791872121,1
-0.00414994647255935,0.00144502061308986,0.0243663639263259,-0.00368075223283748,0.00127727640582313,-0.0120323379610831,1
-0.00418600551569773,0.00145679618384869,0.0244815728926946,-0.00372557543153057,0.00124238382061475,-0.012007138888689,1
-0.00422230598373304,0.00146897988879981,0.0245948873113424,-0.00375741449435054,0.00125836602264249,-0.0118688051115251,1
-0.00426102948327727,0.00148066280643544,0.0247094389103792,-0.00393403614997019,0.00122957013839881,-0.0119061741107428,1
-0.00430117668803109,0.0014934054133633,0.0248246927492114,-0.00409181505228652,0.00129220351362682,-0.0119670679950391,1
-0.00433969611165974,0.00150792677360066,0.0249403352771045,-0.00403441225781757,0.00143529511100806,-0.0120145242175703,1
-0.00437817750705694,0.00151952394239965,0.0250539946563786,-0.00401216954428832,0.00128420443871833,-0.0118949833515122,1
-0.00441968209535314,0.00153336197296485,0.0251694483565718,-0.0042113409253441,0.0013858062535364,-0.011976940029391,1
-0.00446121978716627,0.00154564603655203,0.0252839485609099,-0.00428171200519717,0.00131425393272363,-0.0119397207783304,1
-0.00450035985345002,0.00155643612393081,0.0254037246678426,-0.00414173463981906,0.00118757665913255,-0.0122881758469477,1
-0.00453896741692858,0.00156929179748319,0.0255225919931781,-0.00405741559900193,0.00128553819858465,-0.0123452345080321,1
-0.00457626094467598,0.00157996798320191,0.025640473069285,-0.00393868075932524,0.0011699551279076,-0.0122972242969251,1
-0.00461194990527994,0.00159442022941967,0.0257547342171377,-0.00378831552792578,0.00138871812955734,-0.0120329378423828,1
-0.00464907232820865,0.00160635643070203,0.0258679102575273,-0.00383493656368245,0.00129143171456713,-0.0118681739787528,1
-0.00468782401065338,0.00162123446002115,0.0259812837470261,-0.00396231508029374,0.00145938324118792,-0.011825311225676,1
-0.00472218890190027,0.00163361031441871,0.0260954986476341,-0.00370579558746902,0.0013456633641063,-0.0118682109759502,1
-0.0047603720374036,0.00164548639263479,0.0262067779936198,-0.00387923631941354,0.00127258262947373,-0.0116819294998033,1
-0.00479809665717274,0.00166194952274216,0.0263211319771421,-0.00390716785556994,0.00156134363443341,-0.0118286830033877,1
-0.00483644541340832,0.00167575125604644,0.0264370817705292,-0.00395938816729187,0.00147804873408276,-0.0119881823277011,1
-0.00487651446875197,0.00168881257764692,0.0265537749526049,-0.00409489676013298,0.00139890838228004,-0.012093694136686,1
-0.00491666977772751,0.00170329063488116,0.0266687745334075,-0.00414713066836248,0.00146874448602814,-0.0120138698028286,1
-0.00495706615431433,0.00171806371120331,0.026782866560577,-0.00418147414719649,0.00151280471789852,-0.0119244137049953,1
-0.00499882404987089,0.00173403676211025,0.0268948273274962,-0.00428634417120445,0.00160995090683779,-0.0117478901699362,1
-0.00503926919393798,0.00174675602374685,0.0270078336015751,-0.00423240033899934,0.00142060818309186,-0.0117590271020249,1
-0.00507861435570637,0.00176233950351656,0.0271212605564476,-0.00413869451981508,0.00155175965711549,-0.0117916354324444,1
