x,y,z,vx,vy,vz,zv
-0.000139514934249079,-6.37993564673501e-06,0.00322419278745733,-0.000935870542576448,-7.83126879839729e-05,-0.0125761977484899,1
-0.000148190375047872,-5.64758388942009e-06,0.00334492442135944,-0.000914321544707563,2.33317294877312e-05,-0.0125711401763708,1
-0.000155158873680643,-5.99543414359301e-06,0.00346439538153551,-0.000790079064656863,-1.58282398554149e-05,-0.0124831167706033,1
-0.00016160933500668,-5.98004172623908e-06,0.00358599969853862,-0.000712077651068574,-4.36444198321181e-06,-0.0125990584692474,1
-0.000168294970288121,-5.82243018208496e-06,0.00370468735672813,-0.000701475544072061,9.29659186017654e-06,-0.012439065798861,1
-0.000173921880399957,-5.20243974907129e-06,0.00382577659716999,-0.000625358600176497,4.56286508518914e-05,-0.0125487262627217,1
-0.000180856366919006,-5.76879997947176e-06,0.00394976208808855,-0.000688817471639297,-2.31550910127325e-05,-0.0127845642346108,1
-0.000189503856203294,-5.72492311574697e-06,0.00407161597665326,-0.000827812687823076,-4.92231303709547e-06,-0.0127193605339088,1
-0.000200649603613553,-6.11409486839619e-06,0.00419343859258424,-0.00104642269795753,-2.83282732403499e-05,-0.0126949037268691,1
-0.000212386321854979,-4.76210328283605e-06,0.00431345401359965,-0.00116170949748076,8.28622588377727e-05,-0.0125628040168005,1
-0.000224331692844866,-3.21157963470502e-06,0.00443312830044454,-0.00121545236908972,0.000134514749329256,-0.0124942284353764,1
-0.000236062628962725,-2.30800632851763e-07,0.00455463256828586,-0.00121916034547037,0.000250110877731153,-0.012596045283874,1
-0.000246373630745221,9.62074303347942e-07,0.00467411237407937,-0.00112321563804273,0.00016727807020802,-0.0124922908185631,1
-0.000257411176177411,9.47003808884767e-07,0.0047936073863833,-0.00114010761625126,5.62275438398889e-05,-0.0124578138513348,1
-0.000268655744049388,3.35321984709687e-06,0.00491727912191948,-0.00116005221428513,0.000183974714898774,-0.0127319753945702,1
-0.000279189336516134,6.50197042926751e-06,0.00503949877337225,-0.00111820047501046,0.000278534292396171,-0.0127264104323901,1
-0.000290184447121557,8.02968943194799e-06,0.00516009162774383,-0.00113546577374644,0.000199926488773224,-0.0126131252441567,1
-0.000299415338529621,1.06533865474902e-05,0.00528172879829335,-0.00102059341985577,0.000248047497478805,-0.0126458420925683,1
-0.000313207699225703,1.33363814750121e-05,0.00540253264919822,-0.00129353880530923,0.000268577156344766,-0.0125999952346211,1
-0.00032746138179964,1.70990794247207e-05,0.00552422410799708,-0.0014185385117355,0.000349516716095313,-0.012645075954519,1
-0.000340282563092485,2.09730957255529e-05,0.00564582227815957,-0.00136325142342765,0.000384839954220663,-0.0126541199309078,1
-0.000352174019237828,2.17089296918064e-05,0.00576612750777904,-0.00128067561934886,0.000182098072856581,-0.0125686894358929,1
-0.000362261866875127,2.06120437867163e-05,0.00588688469644946,-0.0011289353888394,-1.2760222041179e-05,-0.0125703831542942,1
-0.000372539725901764,2.13523046357895e-05,0.00600778986005109,-0.00108999895819032,4.63078397989027e-05,-0.0125810933333257,1
-0.000387319293032681,2.46746431138736e-05,0.00612735360286479,-0.00138483705623294,0.00024328459789762,-0.0124929273782558,1
-0.000400115709197575,2.87589467934431e-05,0.0062491892365367,-0.00134998634289831,0.000362864629807889,-0.012618292529635,1
-0.000412381140285516,3.14299725206436e-05,0.00636991422946759,-0.00130170265851695,0.000307045911754692,-0.0125851657336122,1
-0.000424598112847786,3.21681206035603e-05,0.00649243460734862,-0.00128185053488154,0.000155623584423379,-0.0126967463960008,1
-0.000436838314338943,3.51857988039366e-05,0.00661620345321892,-0.00127663713840494,0.000259838818839808,-0.0128204216966726,1
-0.00044641843284395,3.79707988510789e-05,0.00673968105481554,-0.00109275239226078,0.000279579407092944,-0.0128428144314707,1
-0.000457730164905031,4.09571605245986e-05,0.00685925160038916,-0.00114834837736563,0.000300119561256925,-0.0125829818453772,1
-0.000470320625149078,4.39712963458066e-05,0.00698038302782821,-0.00125490457014477,0.000309049405128863,-0.0126009036690478,1
-0.000483743567606142,4.76837826548432e-05,0.00710330492322747,-0.00134835256829135,0.000359907911303212,-0.0127296280900072,1
-0.000496801309971307,5.06440745843813e-05,0.00722444589221653,-0.0013553320955027,0.000325823632856618,-0.0126517615064691,1
-0.000509927229976762,5.27059137859752e-05,0.00734292934069321,-0.00136238486710096,0.000252655578753508,-0.0124431557278552,1
-0.000523744633295549,5.3995723458962e-05,0.00746390169292228,-0.00141212360652309,0.000174764201427059,-0.0125421498912431,1
-0.000537440428791667,5.56495461806735e-05,0.00758529292124731,-0.00142081450667977,0.000173021536897762,-0.0126047174883955,1
-0.000550280559569173,5.85063302618323e-05,0.00770432096665484,-0.00136521295084876,0.000254769295336184,-0.0124643376614051,1
-0.000561961481927035,5.82862429323971e-05,0.00782389356723291,-0.00126682696248083,7.21308675059596e-05,-0.0124535610604118,1
-0.000573941492929468,6.01570707548363e-05,0.00794437824525043,-0.00125361944408367,0.000152746685929813,-0.0125123180396349,1
-0.000585702230954189,6.26906860155606e-05,0.00806614055466063,-0.00123408171787257,0.000225704770311086,-0.0126199063244429,1
-0.000599093353570713,6.45663225700845e-05,0.00818625985111903,-0.00133899021422992,0.000205635083453866,-0.012544249717977,1
-0.00061157417757786,6.7835473058372e-05,0.00830762651552943,-0.00131257754021978,0.000294150796292203,-0.0126037522769442,1
-0.000626493278255315,7.25525499765646e-05,0.00843094340850207,-0.00147042696050233,0.000423552451334774,-0.0127576524007908,1
-0.000641007019643171,7.55398490766323e-05,0.00855439130416691,-0.0014966951093545,0.000349435525631424,-0.0128193062619351,1
-0.000655560578025761,7.69415474157875e-05,0.00867731554844,-0.0015084034565335,0.000215535695338518,-0.0128045592511484,1
-0.000668946631400254,8.03525059357592e-05,0.00879791205462378,-0.00143249261097826,0.000307239641041391,-0.0126401384635069,1
-0.000684169703679291,8.39453650374808e-05,0.00892077098682823,-0.0015322440947746,0.000351073182075137,-0.0127387553764471,1
-0.000697734510943307,8.55571850241126e-05,0.00904599390430877,-0.00145286703017063,0.000230474875458929,-0.0129343632156907,1
-0.000713872558800299,8.71461171677167e-05,0.00916848615307187,-0.00160182775340915,0.000187634451666491,-0.0128143732123858,1
-0.000730095292486428,9.04895943846022e-05,0.0092893822783528,-0.00165859926361318,0.000293065890711725,-0.012664020276328,1
-0.000748717869852939,9.35926063518709e-05,0.00941147915880222,-0.00184228072074498,0.000312687440208929,-0.012694768897287,1
-0.000764837388506665,9.79997020815774e-05,0.00953214543711547,-0.00173381009190527,0.000408661225401268,-0.0126073438926419,1
-0.000781203203397333,0.000101234087358592,0.0096522297642993,-0.00171353923486388,0.00036123724896892,-0.0125375705757652,1
-0.000798906336895436,0.00010305516862273,0.0097743566689096,-0.00179812444882425,0.000248270483876235,-0.0126535345479857,1
-0.000816585770399117,0.000108635964478462,0.00989719580277572,-0.00182543850039361,0.00046694350418512,-0.0127419993671417,1
-0.000832927794377309,0.000112759453359882,0.0100197894369014,-0.0017432378615961,0.000442031105290921,-0.0127554711861962,1
-0.000849736253557034,0.000115211263028034,0.0101433591067815,-0.00174702160739263,0.000319085617263454,-0.0128269068864666,1
-0.000866648845786753,0.000117191120430009,0.0102651541436541,-0.00175543764233696,0.000244707470290544,-0.0127298594228865,1
-0.000883120575329479,0.000120676091806697,0.0103879631988421,-0.00172813397308984,0.000322268394384081,-0.0127660624035662,1
-0.000901568510756971,0.000126633049827683,0.0105122858074744,-0.00185403738038455,0.000518000379969439,-0.0128820905681231,1
-0.000921232019261314,0.000131525430766083,0.0106351108101669,-0.00198031389731099,0.000512117846803603,-0.0128192815919786,1
-0.000939118556921292,0.000132893081237538,0.0107587599073454,-0.00190189599657821,0.000268859421453138,-0.0128541959408633,1
-0.000956787330536166,0.000136168538698335,0.0108784874195798,-0.00186015358561626,0.000316188322976958,-0.0125976520389225,1
-0.000976402564134846,0.000141142871557974,0.0109987620549071,-0.00197908164930136,0.000448658813723835,-0.0125472961180587,1
-0.000995741164498187,0.000147397239161823,0.0111202161397809,-0.00200083533974402,0.000581597247618178,-0.0126108129559616,1
-0.00101643708897611,0.000151290587590088,0.0112448198807577,-0.00210116058762948,0.000465493305570343,-0.012848203959766,1
-0.00103560844390568,0.000156316193387636,0.0113692371616257,-0.0020311370059564,0.000503252155202298,-0.0129167005755995,1
-0.00105408764656627,0.000161145278825797,0.0114940734358169,-0.0019597919738414,0.000502720539877247,-0.0129688321050189,1
-0.00107227519207999,0.000166763860429402,0.0116146273147169,-0.00191541444774242,0.000556571807908898,-0.0126934791425295,1
-0.00108975634533781,0.000173590132976449,0.0117355978431655,-0.0018518751739736,0.000657652518453071,-0.0126277428520543,1
-0.00110734814186084,0.000178891855761053,0.0118584628761697,-0.00183769282086412,0.000587897960002932,-0.0127349463667857,1
-0.00112380056195774,0.000183635184189744,0.0119807390016408,-0.00175485244859436,0.000525808933975497,-0.0127313205063519,1
-0.0011398832906405,0.000186797470626787,0.0120995790041101,-0.00170120068986113,0.000396355612191616,-0.0124948181688947,1
-0.00115672895373145,0.00019103854215372,0.0122190985997947,-0.00173504880922947,0.000425886721447949,-0.012460387379778,1
-0.00117595618662444,0.000197390583707194,0.0123406801746367,-0.0019096119604789,0.000580461578800964,-0.0125897863144682,1
-0.00119448870859568,0.000201225781537192,0.0124625272043023,-0.00192179046142789,0.00046110372418672,-0.0126522567701609,1
-0.00121314812682656,0.000205049851221479,0.0125828323297017,-0.00193463559444745,0.000419497323254207,-0.0125680746056958,1
-0.00123406609450259,0.000208713632976297,0.0127029593769832,-0.00209359350271067,0.000394288562348457,-0.0125270723177989,1
-0.00125409628749676,0.000211571261800628,0.0128213693043746,-0.00208722376958661,0.000330490052923394,-0.0123954709461863,1
-0.00127462170027297,0.000214874883967131,0.012941984647199,-0.00211892253934774,0.000339179628692137,-0.0125014173717234,1
-0.00129475328202794,0.000218751860643176,0.0130638415393289,-0.00210280314087915,0.000381389526528962,-0.0126226892824753,1
-0.00131437502499925,0.000223473497589667,0.0131835316257047,-0.00206238897540453,0.000453637622147553,-0.0125158507861052,1
-0.00133455352874088,0.000226213460998952,0.0133063090953633,-0.002086647770003,0.000342738134980307,-0.0126906571597168,1
-0.00135550034412949,0.000230430973270518,0.0134288532193296,-0.00214751754521197,0.000405906131711359,-0.0127345263888864,1
-0.0013767708659669,0.000235941022479742,0.0135504303980167,-0.00219049034730459,0.000515974666973341,-0.0126833453767198,1
-0.00139905157229602,0.00024092240856484,0.0136720787049137,-0.00227431690346398,0.00051745595342184,-0.0126706993755294,1
-0.00142149417447937,0.00024248950263763,0.0137960668657269,-0.00231406372321939,0.00028430298522781,-0.0128265699228895,1
-0.00144374768471974,0.000244327300188799,0.0139171059313173,-0.00231471764600477,0.000223049233098152,-0.0126780162269061,1
-0.00146452437922658,0.000246160941233911,0.0140374742888652,-0.0022138688709312,0.000201804878783258,-0.0125812352757664,1
-0.00148429447056511,0.000251149928221763,0.0141566081336678,-0.00211046883058081,0.000410468587856248,-0.01246357862367,1
-0.00150623925691402,0.000257594401976274,0.0142792706499947,-0.00222389505336382,0.000581467897339563,-0.0126649038473761,1
-0.00152580985668135,0.000264550557022506,0.0144020598434035,-0.00210021961568809,0.000674990767055022,-0.0127424912466971,1
-0.00154589586028379,0.000271591350783553,0.0145249899817595,-0.00209316213589928,0.000712779523043012,-0.012778702083176,1
-0.00156660260960386,0.000279004434455591,0.0146464808544803,-0.00213321968402743,0.000751183792619972,-0.0126925607477703,1
-0.00158547707423056,0.000284738981774554,0.0147679597100709,-0.00202152948282594,0.000649454856536723,-0.0126622412283753,1
-0.00160765767944201,0.000291252090455948,0.0148904770643927,-0.00220954844755439,0.000667922253905246,-0.0127229745660265,1
-0.00163044879777906,0.000297808276915745,0.0150114101491048,-0.00231565196821762,0.000677186643638997,-0.0126353035737859,1
-0.00165412335705614,0.000303702518846959,0.0151330337329039,-0.00241240002787916,0.000635055444086575,-0.0126525721511225,1
-0.0016774721386989,0.00030911602864934,0.0152558953749866,-0.00242319529962232,0.000587739348618101,-0.0127432482407537,1
-0.0017027576612355,0.000316306978623443,0.0153779374458857,-0.00255941128991771,0.000693179090028817,-0.0127181877375996,1
-0.00172697276766934,0.000322976066984104,0.0155013247039284,-0.00253275395744719,0.000693540405460243,-0.0128017063471434,1
-0.00175233968500998,0.000331133031365435,0.0156241866425106,-0.0026024402561447,0.000795476427995688,-0.0127943378090762,1
-0.00177770870910149,0.000338239877421154,0.0157464230228444,-0.00262641734892518,0.000758491307641295,-0.0127489868393209,1
-0.00180161701038454,0.000343430534660713,0.0158684987044904,-0.00253465353376861,0.000614709895022077,-0.0127224502295793,1
-0.00182505793916262,0.000349380151301752,0.0159867054988179,-0.0024712733395986,0.000617450341735036,-0.0124484752273866,1
-0.00184911381642497,0.000356773381680496,0.0161061837497628,-0.00249165752094836,0.000717170506596628,-0.012441740323547,1
-0.00187225661091745,0.000362714056368279,0.0162272394765536,-0.00243613561600256,0.00065188814819848,-0.0125474330237125,1
-0.00189416032001762,0.0003669971117058,0.016349211252387,-0.00233233624315417,0.000516120283859704,-0.0126463238898557,1
-0.00191489538985733,0.000372698284278379,0.0164694310125799,-0.00221684705087685,0.000566706057846707,-0.0125602179051387,1
-0.00193515607443534,0.000379579942344795,0.01658876813752,-0.00214486561844559,0.000664789839502473,-0.0124703088030875,1
-0.00195722398525077,0.000388327954182034,0.016710744077711,-0.00224388781299583,0.000826053397402472,-0.0126202085190594,1
-0.00197978768084829,0.000396672304069905,0.0168289075445548,-0.0023116891960396,0.000853604888476588,-0.0124105043490425,1
-0.00200476606896473,0.000403976146940384,0.0169487416813607,-0.00250010500577777,0.000791828039378913,-0.01245311111399,1
-0.00203199151789593,0.000413435512631352,0.0170698858086877,-0.00271831208992665,0.00091818247735934,-0.0125574049870951,1
-0.00205771648412208,0.00042381896703574,0.0171917900109705,-0.00269027949284388,0.00102463881724227,-0.0126451480536125,1
-0.00208595918804933,0.000432700557226357,0.0173141059700806,-0.00285295278909788,0.000958288787016645,-0.0127033866912895,1
-0.00211137811474353,0.000440429736729207,0.017435921935961,-0.00271537711357484,0.000856730104170727,-0.0126890778297845,1
-0.00213754681116466,0.000446928891694966,0.0175593631153686,-0.0027195957226671,0.000737814484544321,-0.012795448603801,1
-0.00216408654984696,0.000452917212313052,0.0176821561634543,-0.00274641576481605,0.000662173669514426,-0.0127874880104228,1
-0.00219168112469244,0.00045976505557381,0.01780458880725,-0.00282775728710699,0.000695105128630818,-0.0127600944705309,1
-0.00221972289625939,0.000467875858097928,0.0179272367008355,-0.00288617236426316,0.000792785809887779,-0.0127654609643803,1
-0.00224717071671407,0.000475354312440204,0.018049444562126,-0.00286550524308391,0.00078293342979179,-0.0127371690772087,1
-0.00227461859828445,0.000484098453599926,0.0181702352949656,-0.00285843066760647,0.00086616368929567,-0.0126304606185746,1
-0.00230181139535452,0.000492911351277621,0.0182930698652157,-0.00283853963553585,0.000899337600097571,-0.0127338636188137,1
-0.00232809941845734,0.000500841439275581,0.0184162776492833,-0.00276981217837775,0.000850277498405725,-0.0127948073377963,1
-0.0023545566465319,0.000507721834756391,0.0185381379668787,-0.0027578678805413,0.000761667569535411,-0.0127234117665052,1
-0.00238003672242737,0.000513786930837351,0.0186614258728554,-0.00268690751510859,0.000675564139534663,-0.012796705004928,1
-0.00240651604151384,0.000520107173699428,0.018783321660778,-0.0027309927611193,0.000663562763065877,-0.0127264860178009,1
-0.00243370924476601,0.000529915268068491,0.0189035776546153,-0.0027949138994321,0.000898101519619002,-0.012590188642462,1
-0.00245990560782315,0.000540511927654514,0.0190226043997191,-0.00274856947627975,0.00103229239054674,-0.0124593689616538,1
-0.00248707535834247,0.000550959408742579,0.0191450879658783,-0.0027992956270929,0.00106798559329845,-0.0126512648503309,1
-0.00251429731808527,0.000558358449218725,0.0192677949425573,-0.00282020605008651,0.000871612884170605,-0.0127322483361926,1
-0.00254187174266459,0.000565865198592459,0.0193911027227033,-0.00285146047405756,0.000811798026513382,-0.0128011069197662,1
-0.00256781967982814,0.000571369760832501,0.0195131178816119,-0.00275085813784026,0.000654342015132542,-0.012736167634968,1
-0.00259325411213685,0.000577597675489328,0.0196367155243775,-0.00268129284745857,0.000649964561499536,-0.0128222780346193,1
-0.00261915138746283,0.000586765958278027,0.0197572544121578,-0.00268915810666737,0.000849646006661539,-0.0126423412591647,1
-0.00264623099496562,0.000596353390235001,0.0198781823081643,-0.002772733636807,0.000946631659985388,-0.0126073865556176,1
-0.00267536893688222,0.000606068675664862,0.0199989154064744,-0.00294214396892164,0.000988554097396751,-0.012582098362951,1
-0.00270533952566117,0.000616209943200938,0.0201205644978852,-0.00305705251148813,0.00103203579255929,-0.0126361667482778,1
-0.00273532644322711,0.000625090621005145,0.0202444624510227,-0.00309745825284767,0.000960655600709268,-0.0128086475429681,1
-0.0027645266341112,0.000633311031314616,0.0203681916506783,-0.00305743877341374,0.000891057989506131,-0.0128561335827205,1
-0.00279365889718622,0.000641409015463408,0.020488609593668,-0.00303909756579276,0.000858872190657404,-0.0126456791748934,1
-0.00282194626169572,0.000650672060094449,0.0206084005064595,-0.0029750090969235,0.000927570785241546,-0.0125307008441971,1
-0.00284873504581006,0.000657474026653255,0.0207276060854957,-0.00285054639521485,0.000782687382941869,-0.0124512512207542,1
-0.00287731350372915,0.000664041592756537,0.0208456548018277,-0.00293040699053731,0.000717085268066099,-0.0123448527760773,1
-0.00290932102779801,0.000672018417259921,0.0209655167522719,-0.00319231734116868,0.000791057442170589,-0.0124325983428012,1
-0.00294047389874661,0.000680549233298436,0.0210859458327434,-0.00322342326745047,0.000854260490689555,-0.012501469695122,1
-0.00296964686446427,0.000688200247842421,0.0212072640949384,-0.00309858810888724,0.000815683542120259,-0.0125859129475172,1
-0.0029983717950092,0.000694923111440332,0.0213303282944083,-0.0030252118193091,0.000738981529282292,-0.0127343494425184,1
-0.00302815961665849,0.00070308618378226,0.0214532087421052,-0.00307281553641829,0.000811272914812555,-0.0127725888065263,1
-0.0030580580468544,0.00071444253824561,0.0215760241212528,-0.00309665383930587,0.00105446861636986,-0.0127812334206053,1
-0.00308741848591198,0.000724158890946978,0.0216970392772249,-0.00306799422035276,0.00102545634726503,-0.0126609356309918,1
-0.00311774160567486,0.000732972866328348,0.0218178311815434,-0.00312404219118337,0.000953792231945024,-0.0126044718812604,1
-0.00314929628255759,0.0007403081197254,0.0219422210860664,-0.00322744751576275,0.000828104460448535,-0.0128314887178717,1
-0.00318068251264252,0.000749291211121161,0.0220624504703483,-0.00325129195884642,0.000897845241530141,-0.0126243537493936,1
-0.00320972190552878,0.000757777486995856,0.0221827636808367,-0.00309888098246626,0.000887709408661489,-0.0125591708090916,1
-0.0032390758259073,0.000764887464698797,0.0223042029640068,-0.00306824856774576,0.00079007986284727,-0.0126139492691449,1
-0.00326754717544813,0.000770482046233459,0.0224245097133233,-0.00299738030134189,0.000653007355840802,-0.0125551526515155,1
-0.0032962811397287,0.00077781549821683,0.0225462902406713,-0.00299108923176855,0.000725077889840668,-0.0126359295563531,1
-0.00332783768245567,0.000787300062651332,0.0226649959011848,-0.00318203517912874,0.000896894468893493,-0.0124530796750146,1
-0.00335791050038569,0.000796278228347861,0.0227859418963087,-0.00314582774541248,0.00092101767399659,-0.0125438687915368,1
-0.00338854571569615,0.000805533176438296,0.0229077511094465,-0.00317190044728417,0.000948199756485529,-0.012634052782691,1
-0.00342145951838799,0.000814777245913981,0.0230296332724692,-0.00333668739946675,0.000956749063899062,-0.0126699355791292,1
-0.00345235680586974,0.000824129262663935,0.0231507669093054,-0.00325508891607276,0.000967054986045766,-0.0126309635762218,1
-0.00348417151169812,0.000833355279851237,0.0232725415432112,-0.00328992485471343,0.000961955905162907,-0.0126615119427928,1
-0.00351516332891932,0.000841691261216866,0.0233908449323352,-0.00324554356447073,0.000899322278304543,-0.0124343020644148,1
-0.00354672298557302,0.000848799166342379,0.0235099556186616,-0.00326919721536446,0.000793880283946475,-0.0124117933197037,1
-0.00357908246880233,0.000857406755688204,0.023629587393049,-0.00333199038150672,0.000860404846997614,-0.0124397723907244,1
-0.00361332316275069,0.000867311837007104,0.0237486337224127,-0.00348215221315265,0.000971919385424878,-0.0124092853962551,1
-0.00364955127658351,0.000878671188717862,0.0238678166919283,-0.00366946180854924,0.00110954676154706,-0.0124082277049056,1
-0.0036870016714368,0.00089416725889373,0.0239882427307771,-0.00381712787560793,0.00143960983083736,-0.0124930021092935,1
-0.00372635093561356,0.000911574248300016,0.0241093594970291,-0.00399751806756802,0.00168322535413442,-0.0125693457929913,1
-0.00376555954401262,0.000930817174286065,0.024229527781143,-0.00404958371287618,0.0018921428202966,-0.0125305588366484,1
-0.00381124945677712,0.000949625195980914,0.0243496587430293,-0.00451075837883792,0.00193384281440827,-0.0125147845742055,1
-0.00386463011969216,0.000982877210871788,0.0244701536056952,-0.00519459697138348,0.00293619636598849,-0.0125344682975167,1
-0.00391905523260116,0.00103348202560136,0.0245909677925344,-0.00549992382191374,0.00446611266240997,-0.0125632845651096,1
-0.00396504608876122,0.00107390471193669,0.0247193266249542,-0.00502732005394862,0.00429280925338309,-0.0130896007003241,1
-0.00400835346467098,0.00109338857055363,0.0248434801598322,-0.00468208789137571,0.00280114148763463,-0.0129816456594229,1
-0.00404847519222623,0.00110330624044531,0.024965471814003,-0.00434607606700982,0.00163652917708637,-0.0127965533439687,1
-0.00408711251962937,0.00111093982963078,0.0250852299195307,-0.00412959946578243,0.00108193763720744,-0.0125802203512383,1
-0.00411742961268268,0.0011105320618172,0.0252080170260241,-0.00348636679722748,0.000342154484129948,-0.012713461345976,1
-0.00414455162002747,0.00111264185804452,0.0253295900829553,-0.00304778099118237,0.000261341574162273,-0.0126759119105519,1
-0.00416950462608472,0.0011118388227936,0.0254537894536875,-0.00274937721753592,3.44429497499404e-05,-0.0128428460152532,1
-0.00419312055206114,0.00110800334881313,0.0255729525922063,-0.00255585051548994,-0.000250601167020195,-0.0125551699744341,1
-0.00421666870761927,0.00110439771320976,0.0256933331681701,-0.00248501392599683,-0.000332370622684319,-0.0125400392778381,1
-0.00424159955721045,0.00110523781474691,0.0258131518829802,-0.00255536353272136,-5.62203082821199e-05,-0.012496395011013,1
-0.0042646973191215,0.00110034439561391,0.0259306791070891,-0.00245402901835899,-0.000353974435158017,-0.0123245610052628,1
-0.00428789956191779,0.00109648794391122,0.026049188596444,-0.00242650803681112,-0.000384877587499821,-0.0123329878259429,1
-0.00431127382755724,0.00109580349939377,0.0261706910148734,-0.00242884635314206,-0.00017846121898578,-0.0125407849218314,1
-0.00433602709179623,0.00109286425377628,0.0262906089551505,-0.00252396972900797,-0.000262099448387271,-0.0125034451179443,1
-0.00436070433474624,0.00108456546774816,0.0264097071214875,-0.00255129806445991,-0.000657322102530937,-0.0124345439650381,1
-0.00438392076210504,0.00107549347678668,0.0265288466299254,-0.00246071042414549,-0.000845384038121876,-0.0124137856178497,1
-0.00440981360198568,0.00106874255635532,0.026646827465312,-0.00261280061887495,-0.000750930154968605,-0.0123273590960533,1
-0.00443827937326316,0.00107070017697616,0.0267646591362167,-0.00284081035265916,-0.00012292030155393,-0.0122875709741996,1
-0.00446629504365566,0.00107508228165924,0.0268861073247303,-0.00288798503717319,0.000257716503237363,-0.0125215641129839,1
-0.00449555058256524,0.00108214239081547,0.0270043466134522,-0.00298892668298928,0.000571086423326207,-0.0123819804370722,1
-0.00453041885864378,0.00109404018884228,0.0271255541771931,-0.00340736115632147,0.00100917401987402,-0.0125374734141456,1
-0.00456490659605134,0.0011081176645263,0.0272470461359049,-0.00352442515088286,0.00130809741041574,-0.0126101980145473,1
-0.00460182168832966,0.00112589095982013,0.0273673324102384,-0.00373048963724255,0.00166313280227494,-0.0125525846507584,1
-0.00464152898922429,0.00114767956499359,0.0274860705115707,-0.00399195299053716,0.00205921255067048,-0.0124269180356998,1
-0.00468341211230186,0.00117209483829818,0.0276091693100736,-0.00423017526666748,0.00237432813615879,-0.0126825079724704,1
-0.00472187480172477,0.00119196137214773,0.0277297864353137,-0.00407767463544941,0.00217095156455726,-0.0126000604532326,1
-0.00475824946441004,0.00120409138181155,0.0278522877768647,-0.00388267247784622,0.00157219380103724,-0.0127007823471986,1
-0.00479342585026567,0.00121784898960563,0.0279765436641585,-0.00373399354394602,0.0014787349322619,-0.0128553675890389,1
-0.00483065697679315,0.00123011361209154,0.0280955187543328,-0.00382369447110855,0.00134465083801376,-0.0125467365557278,1
-0.00487071159403965,0.0012400244502445,0.0282126726081441,-0.00404750132082143,0.00113779163353941,-0.0123164087752573,1
