x,y,z,vx,vy,vz,zv
-7.59408564938161e-05,1.32047016955728e-05,0.00438417296181273,-0.000374257273667882,0.000129459253680964,-0.0129602960142557,1
-8.06980063921101e-05,1.39899089398443e-05,0.00450847239798173,-0.000453787197051534,9.80701122819904e-05,-0.0129469556985481,1
-8.56775010196675e-05,1.32386713565928e-05,0.00463182581570274,-0.000496230318842586,-1.78605294110134e-05,-0.0128776194394842,1
-9.22569092245505e-05,1.58506219778218e-05,0.00475433264972724,-0.000620286865933852,0.000172700740743512,-0.0127959241534172,1
-9.92244139471233e-05,1.5638358033998e-05,0.00487770455797943,-0.000689316725595807,4.45836196932269e-05,-0.0128271861665377,1
-0.000105704026235687,1.5964543973576e-05,0.00500154111613516,-0.000679540590607598,3.7591223057881e-05,-0.012869700576838,1
-0.000112665743359755,2.01189371425313e-05,0.00512645780187465,-0.000709194277681202,0.000297272450328637,-0.0129582085073111,1
-0.000118873870898078,2.49089729001333e-05,0.00525012815129153,-0.00066775165324363,0.000429673387547079,-0.0129031767019621,1
-0.0001271527819979,2.80555169326159e-05,0.00537255716687814,-0.000795326069291742,0.000362480734334983,-0.0127993503137449,1
-0.000135691705997688,3.23587751208026e-05,0.00549498045597414,-0.000856789749720875,0.000418665999641422,-0.0127634174445683,1
-0.000144208683745537,3.63444090918601e-05,0.00561742793719618,-0.000876321317516283,0.000416151610663906,-0.0127527733099816,1
-0.000153003026177478,3.96691044432411e-05,0.00574132132589485,-0.000901988619062838,0.000370042223205735,-0.012848124800024,1
-0.000161560118357349,4.09906688102166e-05,0.00586506793501167,-0.000894527746938121,0.000217129599581868,-0.0128707153724001,1
-0.000169575137411864,4.41384131198863e-05,0.00598867693661084,-0.000854860956773321,0.000289803115869484,-0.0128690270912184,1
-0.000176354568269315,4.69684557707113e-05,0.00611533069843076,-0.000756693597356547,0.000292926929140579,-0.0130769092344106,1
-0.000181834513274093,5.05326785317001e-05,0.00624091072848345,-0.000634132101849911,0.000344253406685258,-0.0130745577880746,1
-0.000188960751702902,5.4556838946179e-05,0.00636389539483946,-0.000704878174107584,0.000393305588417421,-0.0128960608554767,1
-0.000196888345379444,5.8700044710473e-05,0.00648881201130509,-0.000783945311597291,0.000418241748792534,-0.0129672305686684,1
-0.000203991581688198,6.31061895179548e-05,0.00661316042649098,-0.000754572916579525,0.000444774043907132,-0.0129526914352538,1
-0.000212469583319906,6.60846850052347e-05,0.00673842671346285,-0.000838623722406037,0.000356123922522644,-0.0130105577767074,1
-0.000221400636296689,6.82636812441867e-05,0.00686220924217511,-0.000898401647854626,0.000271051286679882,-0.0129287808756772,1
-0.000229750569833067,7.19897290439471e-05,0.00698810954888717,-0.000879075988875265,0.000347833030786224,-0.0130457820394364,1
-0.000237343864387712,7.360133646739e-05,0.00711229924704547,-0.000820663517528126,0.000229371078681425,-0.0129687143222437,1
-0.000247123575925549,7.58335851860812e-05,0.00723701338692681,-0.000950333337996529,0.000231309267506722,-0.0129782411563603,1
-0.000256934737751483,7.92460440385288e-05,0.00736114416305213,-0.00099686305024634,0.000312760061998478,-0.0129415639305418,1
-0.000267087340950304,8.24025300370236e-05,0.00748387943359996,-0.00103615726390556,0.00032311452108554,-0.0128334649475017,1
-0.000277161779788344,8.61285384882699e-05,0.00760574093070336,-0.0010442517109369,0.000365642250782804,-0.0127366365624948,1
-0.00028684850613269,9.03760053130621e-05,0.00772706564886984,-0.00102047814065066,0.000415891021653646,-0.0126667382930711,1
-0.000299021947166162,9.40482585811763e-05,0.00785185604271245,-0.0011825521242654,0.000393711561043718,-0.0128800949235728,1
-0.00031129995910532,9.92085673819113e-05,0.00797704730685824,-0.00124517294660692,0.000487976684698464,-0.0129805823451874,1
-0.000322927071491617,0.000101996282387899,0.00810240724031831,-0.00122204362006506,0.000357831203619832,-0.0130265277531978,1
-0.000333075506613858,0.000103835611558529,0.00822873072904718,-0.00111290460320075,0.000248369656200196,-0.0131082224225739,1
-0.000342619875204188,0.000106770102931003,0.00835319179658965,-0.00103419962828487,0.000285869320837383,-0.0130086747785266,1
-0.000352114091205107,0.000109828428355685,0.00847681463852478,-0.00100382628003644,0.000307178826395745,-0.0129172063044457,1
-0.000362395070290474,0.000111842898189584,0.00859967750017766,-0.00104728064090184,0.000243019573778923,-0.0128338618969988,1
-0.000373222268751722,0.000113008439000314,0.00872401424465931,-0.00109953453262832,0.000162951766377637,-0.0129062422753115,1
-0.000384855719951218,0.000118226686652387,0.00884822757313487,-0.00117259913426004,0.000412950085358109,-0.0129225750437925,1
-0.000395625289066645,0.000121488636023601,0.00897273983103456,-0.0011384674294469,0.000364602489845352,-0.0129486310507121,1
-0.000407375095140817,0.00012531683346226,0.0090971811884337,-0.00119387560016723,0.000386812635346684,-0.0129526985505778,1
-0.000419247509418249,0.000127876177913484,0.00921972860022583,-0.00122122683506246,0.000307562642500446,-0.0128244204305543,1
-0.000431742727892688,0.00013253732778227,0.00934170429535613,-0.00127321205220305,0.000424302180614166,-0.0127413671384948,1
-0.000444506040035333,0.000139029766573458,0.00946541416319964,-0.00130934543416139,0.000589597880831346,-0.0128316709994052,1
-0.000457342859376249,0.000142773113344285,0.00958586130321213,-0.00132673983065247,0.000457999847602487,-0.0126391977353721,1
-0.00047193827575085,0.000147358755206129,0.00970897253019638,-0.00145305343368888,0.000470611807119133,-0.0127557123769842,1
-0.000485753932189222,0.000151388745210826,0.00983354208259422,-0.00144290027638449,0.000436892725703834,-0.0128954433497095,1
-0.000499129459205767,0.000154274404947534,0.00995834403093064,-0.00140929233296324,0.000347026431749273,-0.0129591861227889,1
-0.00051277185840551,0.000158538636952096,0.0100833272416609,-0.00141604936243422,0.000410626517124671,-0.0129934184830135,1
-0.000525688589346782,0.000160498288586842,0.01021052424221,-0.00136868354174875,0.000274652952298518,-0.013156702935361,1
-0.000539228703276219,0.000163104046652227,0.0103351744276205,-0.00139513659694759,0.000272341332994878,-0.0130382311481769,1
-0.000552057953808127,0.000168903782685513,0.010459378732557,-0.00135552960618473,0.000490158142198897,-0.012967148436573,1
-0.000566021113158047,0.000171212864425723,0.0105834260407372,-0.00141957851298922,0.000325783418149995,-0.0129320662075852,1
-0.000578245550651352,0.000177219139455128,0.0107057672941748,-0.0013224885760202,0.00052257959963926,-0.0128032491333092,1
-0.000590356226759963,0.000182006888459606,0.0108281499052765,-0.00128147098390388,0.000506524288556907,-0.0127619811994364,1
-0.000603931627853943,0.000187824834944456,0.0109517159414284,-0.00136767678693302,0.000571536650200377,-0.0128288823924351,1
-0.000622211084681282,0.00019374102560011,0.0110733336578822,-0.00171913114652374,0.000600506948318685,-0.0127184066724229,1
-0.000638950041528027,0.000201006889383083,0.0111979322027344,-0.001733955031549,0.000702791106137376,-0.0128846752153137,1
-0.000656613074870543,0.000205754898665996,0.0113204209426442,-0.00180226715605914,0.000565464335660853,-0.0127971448773974,1
-0.000672421785323616,0.000210692659963131,0.0114440137919267,-0.00169872139788408,0.000531453869829078,-0.01284276888101,1
-0.00068771892760811,0.000215672185734168,0.0115676455392916,-0.00162826639501898,0.000522671002260994,-0.0128610471347029,1
-0.000702576366143197,0.000219460319635801,0.0116915816461536,-0.00157405423191636,0.000438122927848952,-0.0128881389235905,1
-0.000718469397487882,0.000222553509659477,0.0118156300021069,-0.00162637128124345,0.000361625892026226,-0.0129050998291194,1
-0.000734487243936067,0.000226498607314229,0.0119396681724206,-0.00165280866738945,0.000393751545818953,-0.0129102102767074,1
-0.000751356624591551,0.000233111777928988,0.0120629494545895,-0.00172012773933038,0.000587346031601657,-0.0128601448989293,1
-0.000766898853993403,0.000238437505135612,0.0121868530798389,-0.00165232570547386,0.000565478604224055,-0.0128856118053125,1
-0.000784001750032784,0.000247028542455035,0.0123085254060973,-0.00173593064293107,0.000781469819336013,-0.0127415705090137,1
-0.000801574281329126,0.000256284289450768,0.0124309537055206,-0.00179667289938444,0.000900869243646629,-0.0127440253080502,1
-0.000819178916093725,0.000263453281498579,0.0125532951017867,-0.00181964719159433,0.000798907840422905,-0.0127389143222219,1
-0.000836523593525852,0.000271365729392031,0.012674611914148,-0.00180971095162599,0.000814895395349685,-0.01266701560249,1
-0.000854176309357817,0.000276555692132811,0.0127978872606136,-0.00182738105810065,0.000634039456466764,-0.0127764922319765,1
-0.000871883105533003,0.00028290525424634,0.0129207195483929,-0.00183711987358319,0.000651509901953701,-0.012783635774737,1
-0.000889537503988191,0.000289224211656882,0.0130429775487564,-0.00183685867782737,0.000655390841321717,-0.0127467622373669,1
-0.000906570117928091,0.000295903819927081,0.0131666357670107,-0.00179420533679154,0.000681396855439471,-0.0128300048287117,1
-0.000922088295856489,0.000299640446338055,0.0132897913959921,-0.0016759587361326,0.000488884556571281,-0.0128240818247073,1
-0.000937823460109491,0.000302384537561656,0.01341474613666,-0.00165033597907356,0.000355081950201347,-0.0129452289854094,1
-0.000953451657365339,0.000306505988200957,0.0135414704153483,-0.00163423656799928,0.000403555788204463,-0.0131078540523524,1
-0.000968406208608623,0.000312638385394921,0.0136652507251843,-0.00158262223082159,0.000557761738116044,-0.0129619641605103,1
-0.000987094347575094,0.000319218622296663,0.0137884292565894,-0.00182046519022008,0.000641173626995739,-0.0128708334124522,1
-0.0010059266120128,0.000326498069705363,0.0139133787254732,-0.00191170147506806,0.000717561668196017,-0.0129608918330128,1
-0.00102459220213805,0.000332507832122362,0.014037797895273,-0.00193150507058456,0.000656805853643763,-0.0129554139504047,1
-0.00104402844070269,0.000337490787529252,0.0141609151520883,-0.00199101378836447,0.000565745745469183,-0.0128644037926459,1
-0.00106392717542872,0.000344095446528328,0.0142846956558214,-0.00204301675434125,0.000645564772422506,-0.0128786626120011,1
-0.00108092178467441,0.000350114544557456,0.0144110204723786,-0.00186205600207442,0.000632799587219184,-0.0130577321949188,1
-0.00110044919102442,0.000355221439438235,0.0145365472181069,-0.00197345621987076,0.000566003746314486,-0.0130643972186376,1
-0.0011173906442475,0.000363137297127453,0.0146613691902439,-0.00183460123976795,0.000735372150074864,-0.0130184220052725,1
-0.00113555271934164,0.000372257885297088,0.0147870579512955,-0.00187061107326372,0.000875762794182302,-0.0130620341961097,1
-0.00115321433729194,0.000381783937992211,0.0149110103502894,-0.00184867908638064,0.000951543295914688,-0.0129580834667349,1
-0.00117153820050863,0.000390773325242737,0.0150316229245064,-0.00188649244363445,0.000940746364805274,-0.0126938359474707,1
-0.00119145674950205,0.000400490865694624,0.0151562076982382,-0.002008544527307,0.000986874101102196,-0.0128753444470075,1
-0.00121197756502671,0.000408741779853944,0.0152790894785702,-0.00209151211704388,0.00090228957766511,-0.0128208856870998,1
-0.00123391634674046,0.000419515623742904,0.0154009713279244,-0.00221692649487771,0.00104599291947894,-0.0127337936462601,1
-0.00125798625313588,0.000430750073595127,0.0155221970221567,-0.00240566526692174,0.00112667785343488,-0.0126590702869852,1
-0.00128481775427671,0.000443715976699622,0.0156440619133903,-0.00265920942589972,0.00127276374884555,-0.0126772768529895,1
-0.00130602836616663,0.000452122907148346,0.0157693425941954,-0.00236129920282386,0.001010764998725,-0.012917343973337,1
-0.00132824839270901,0.000456649136857151,0.0158939726234757,-0.00232843133178331,0.000655560959993902,-0.0129549673961498,1
-0.00135228949278264,0.000461999600963803,0.0160185866074553,-0.00244178995210517,0.000590427634498116,-0.0129667548774917,1
-0.00137276905639818,0.000467205225734251,0.0161440010363373,-0.00223684862520638,0.000558228167092982,-0.0130255789635365,1
-0.0013966192732611,0.000474267362348437,0.0162660567897956,-0.00239737635888368,0.000674250180612895,-0.0128157744211629,1
-0.00141747724932721,0.0004795798806871,0.0163883179628982,-0.00224753541104725,0.0005942196348073,-0.0127580049726362,1
-0.00143685686391252,0.00048730655912514,0.01651246657227,-0.00209509274334168,0.00073203145859798,-0.0128674471632043,1
-0.00145848238356161,0.000495553763980456,0.0166343345315108,-0.00219661350722126,0.000814799241528815,-0.0127487740172153,1
-0.0014796362833466,0.000502027359712131,0.0167583129485724,-0.00219906270327896,0.000721748099544559,-0.0128526410632244,1
-0.0014994097131039,0.000509604562928525,0.0168857435207609,-0.00210542040927906,0.000765422692088555,-0.0131245478833212,1
-0.0015200489410449,0.000515386861070476,0.0170122562155896,-0.00213261590426999,0.000657541606267115,-0.0131547857172625,1
-0.00154097501582384,0.000519669303155623,0.0171369989256878,-0.00216154257222934,0.000517999697170798,-0.0130439529275869,1
-0.00155920407485651,0.000522963165492279,0.0172618656535396,-0.00198688351118191,0.000402610833028014,-0.0130144907289494,1
-0.00157675118727571,0.000527417724951275,0.0173870617534759,-0.00188045535002401,0.000442553043127417,-0.0130269505313324,1
-0.00159586272678881,0.000532378506880863,0.0175090626906058,-0.00195108843250208,0.000490856908913721,-0.0128124611420987,1
-0.00161312558361248,0.000537973060245959,0.0176337170184425,-0.0018487450868299,0.00055074644060012,-0.0129206973161892,1
-0.00163138203798916,0.000542632058775667,0.0177609442168859,-0.00188170430150215,0.00050721669750627,-0.0131339047437002,1
-0.00164934437211466,0.000546769651673855,0.0178902567721329,-0.00187284152310189,0.000456643363967817,-0.0133496665500714,1
-0.00166531980786342,0.000548717043893813,0.0180189830309329,-0.00173384849661549,0.000289476015790484,-0.0133833777706658,1
-0.00168856474029934,0.000554384492147962,0.0181388861300809,-0.00218371608796403,0.000486828980322856,-0.0127908614783454,1
-0.00171980527895808,0.000569689279099183,0.0182558119193533,-0.00288472665781589,0.00121378093382667,-0.0123842526680334,1
-0.00174824174121246,0.000583773828487466,0.0183811593748003,-0.00293265878914034,0.001378978804183,-0.0128216653995726,1
-0.00177662394664553,0.000587123898699048,0.0185054084095556,-0.00294532842931967,0.000700996550247188,-0.0128961796985995,1
-0.00180176301110892,0.000591585409677406,0.0186316658636775,-0.002727736773449,0.000545091887903727,-0.013059175096875,1
-0.00182413608877663,0.000591182399609152,0.0187671606110427,-0.00246400222114654,0.000158906659280273,-0.013747387879458,1
-0.00184378826224481,0.000594400538693691,0.0188996616028437,-0.00218759548409593,0.000274554448006852,-0.0137779956072734,1
-0.00185329394034872,0.000597300842413712,0.0190362349718904,-0.00139878127054353,0.00029236955270655,-0.014067251523529,1
-0.00185921675826564,0.00059037344549088,0.0191771989326068,-0.000883771791620147,-0.000373955185317966,-0.0144668606994261,1
-0.00186329996009658,0.000583587398714258,0.0193192426164631,-0.00058171578712898,-0.000592230745719367,-0.0146775791755518,1
-0.00186820436069541,0.000579364307425993,0.0194589741229279,-0.000534569315880078,-0.000491543693158992,-0.0145914070732667,1
-0.00188169643345451,0.000577759459720823,0.019591431970142,-0.00110601297972413,-0.000277959803737903,-0.0140639232245188,1
-0.00190088376679938,0.000583515102123789,0.0197194248423106,-0.00169117990028536,0.000298713272204933,-0.0135776782273557,1
-0.00192983889398437,0.000591915518367974,0.0198402417311436,-0.00255969496043922,0.000676953444233812,-0.0129199747040102,1
-0.00196437931869842,0.000604928487501698,0.0199574891996582,-0.0032389740319867,0.00112194698361414,-0.0124505118436279,1
-0.00200219692448742,0.000628570780786433,0.0200712871019003,-0.00369559003871607,0.00200145062657356,-0.0120537122920533,1
-0.00204186307053075,0.000648560704783338,0.0201862495648879,-0.0039782642866866,0.00205242682729115,-0.0119976434767553,1
-0.0020872535379458,0.000671924061987849,0.0203051864677797,-0.0044665929608353,0.00230065964430392,-0.0122506392838334,1
-0.00213434682463811,0.000695781292636389,0.0204373010475964,-0.00475006670748971,0.0024193252083034,-0.0132395134030682,1
-0.00217007404272956,0.000723916980732761,0.0205705709630169,-0.00406934413981975,0.00275261825393251,-0.0136570704161727,1
-0.00220307011155919,0.000739229640033125,0.0206993348064813,-0.00364960769205066,0.00198930441841015,-0.0134913976479027,1
-0.00222539328809179,0.000750827967386196,0.0208358762442055,-0.00277577047924532,0.00147403957250107,-0.0139670724406898,1
-0.00222970399570424,0.000756034514069695,0.0209673771892651,-0.00124447889591623,0.000860466357675343,-0.0137846956408918,1
-0.00223289022202918,0.000738765365252286,0.0210901162189322,-0.000643717507155204,-0.000887154549936899,-0.0131223514301826,1
-0.00222810827495156,0.000718629294106025,0.0212239517620394,0.000106953957885776,-0.00168111911934581,-0.0136553656003151,1
-0.00220812852145517,0.000701107131387535,0.0213655488768846,0.00140350467039328,-0.00177385695361158,-0.0143692653838187,1
-0.00219832189989045,0.000679800757567337,0.0215086790041608,0.001151009828032,-0.00206445720192937,-0.0147186177671406,1
-0.00219260366436244,0.00066618394178367,0.0216569313653008,0.000784916891173076,-0.0016377613975586,-0.0151888762074463,1
-0.00218950776884309,0.000645877911839645,0.0218302170210121,0.000480257463586245,-0.0019493687105087,-0.0170637936891016,1
-0.00218692265278443,0.00063226942988813,0.0220025467548774,0.000341090255770711,-0.0015977371067357,-0.017640164949022,1
-0.00218496953734304,0.000618371089718645,0.0221636922861918,0.000250248224188951,-0.00149729147977329,-0.0170717318599874,1
-0.00219055643243732,0.000606188361490743,0.0222971966461933,-0.000296653587972491,-0.00134560410767649,-0.0149846616820956,1
-0.00221390407148879,0.000611904858157784,0.0224003217682067,-0.00169885813899391,-6.91803943834423e-05,-0.0121902886450134,1
-0.00223286711904575,0.000625901616481502,0.0225030778623155,-0.00187856387589762,0.000933965625571903,-0.0112084574635917,1
-0.00224518485863848,0.000654398863833134,0.0225884124374961,-0.00148541161776703,0.00226923642130069,-0.00967961862591472,1
-0.00227337038097849,0.0006855903467495,0.0226843907204703,-0.0024365408385017,0.00291033011325966,-0.00988509621843991,1
-0.00228807989300734,0.000702222746504153,0.0227963596548701,-0.00183987974507656,0.00213350104069187,-0.0110501458176555,1
-0.00232852590839869,0.000737102824686081,0.0228641374869404,-0.0033966721224547,0.0031162986816984,-0.00842360763770634,1
-0.00237306569014093,0.000788173805640044,0.0229346597914671,-0.0042093505187869,0.00456028614944205,-0.00771263564818927,1
-0.00241302846705184,0.000851869047789332,0.0230504214024587,-0.00417401975603759,0.00591772608917668,-0.0105668054817617,1
-0.00243010495659221,0.000879510958961959,0.0232187676678341,-0.00259597786685826,0.00391518898442072,-0.0151436526279539,1
-0.00246062603499895,0.000896636983967862,0.0233483461991895,-0.00297598958642898,0.00251084648973593,-0.0140560682594456,1
-0.0024885841102365,0.000928844805613707,0.0234725002064162,-0.00293065518682644,0.00306226830249491,-0.0133124050620886,1
-0.00249429033060166,0.000957517078591402,0.023627617604391,-0.00139281617093748,0.00300891979358784,-0.0151776505294379,1
-0.00250407650524143,0.000982537975821082,0.0237640563045002,-0.00114591492646878,0.00274089660540207,-0.0145372912848864,1
-0.00253310662644821,0.00100139397500208,0.0238905846969362,-0.00237796298152291,0.00222749713917394,-0.0136395903242195,1
-0.00257389130688763,0.000994142416471902,0.0240171265105112,-0.0036035281224482,0.000265849231586188,-0.0133332346926569,1
-0.00262803783437062,0.000975643435313852,0.0241270028233624,-0.00493689944925048,-0.00117460357193312,-0.0120875329323714,1
-0.0026743320647118,0.00094672536125459,0.0242521807920923,-0.00485573504701723,-0.00238007909221503,-0.0127087795731901,1
-0.00270426255407615,0.000893368116343541,0.0244027414102611,-0.0037083932460207,-0.00446416888847236,-0.0146593486310387,1
-0.00274346729130399,0.000844462394602971,0.0245340578530898,-0.00395041172761781,-0.00487252017989247,-0.0140095987341773,1
-0.00278997142164475,0.000848164479904767,0.0246553965476716,-0.00453257767862311,-0.00141336180675417,-0.0131037967953994,1
-0.00281787228585836,0.000864931938562345,0.0248046191620333,-0.00345896766029772,0.000663619455938512,-0.0147026627964972,1
-0.00284116502288959,0.000855519659966229,0.024958803237752,-0.002776472869383,-0.00041685798554855,-0.0155896169267322,1
-0.00287972199090874,0.000840440338564548,0.0251022939477559,-0.00358721784880826,-0.00117408039423072,-0.0151612101340408,1
-0.0029097444744975,0.000833446521392283,0.0252383844516086,-0.00328072118434868,-0.000879977623083382,-0.0145078518532732,1
-0.00294888136729477,0.00083637289808098,0.0253506311814916,-0.0037994664079271,-0.000100778191126494,-0.0126517528394495,1
-0.00300009907989205,0.00082955785236111,0.0254522218580054,-0.00480340945524638,-0.000500667547770177,-0.0112869119752651,1
-0.00305160042908865,0.000822778820697598,0.0255418935799872,-0.0051662869880487,-0.000634998799559619,-0.0100037005402195,1
-0.0031139432965788,0.000848671223303147,0.0256012504224345,-0.00603228981429766,0.00155418195082328,-0.0074890720573915,1
-0.00317464562907948,0.000902778020292395,0.0256812606480004,-0.00621620550515847,0.00423321085627996,-0.00804256716185008,1
-0.00320185588271222,0.000938754881506963,0.0257725374049699,-0.00398776800223206,0.00390921738895641,-0.0090030278700503,1
-0.00325291419313523,0.000950924830719575,0.0258208692940919,-0.00485716265733486,0.00216980858379778,-0.00639151112730128,1
-0.00333714429836589,0.000970439405207063,0.0258128228204579,-0.00742445740570298,0.00207742279992824,-0.00163798188989091,1
-0.00345715597790825,0.00103469876358554,0.0257544437972551,-0.010751594598361,0.0051075450728349,0.0034341244021704,1
-0.00356252340028796,0.00111466277975348,0.0256901953858869,-0.010888161508154,0.00721896383319493,0.00557189573420102,1
-0.00369024306416797,0.00119078912738196,0.0255958100888264,-0.0124648154305684,0.00767903592887803,0.00836644812823812,1
-0.00380814715378585,0.001293445942286,0.0254545963400356,-0.01233332255345,0.0096524369299051,0.0125288388812877,1
-0.00400635042778809,0.00144315866361495,0.025172065390539,-0.0177862443388895,0.0135499826030426,0.0236254237402313,1
-0.00393343739062416,0.00141910018125616,0.0255182026551898,-0.00109556505346222,0.00298847235145882,-0.015611001614084,1
-0.00400785183437052,0.00137219219138052,0.0256617159065724,-0.00546469236168765,-0.00218661238240479,-0.0151703257757181,1
-0.004068766237681,0.00132718893984827,0.0259210292724907,-0.00603470974054666,-0.00382585114930892,-0.0229480669686328,1
-0.00404189690736132,0.00123354492230119,0.0262720115349503,-0.000225634693843337,-0.00771212764798375,-0.0318870540011158,1
-0.00405374878590367,0.00120889417733281,0.0265156590339117,-0.000887450991762165,-0.00432306595394984,-0.0275977108656122,1
-0.00408304256478842,0.00117262954144611,0.0267250140262409,-0.00230676274338231,-0.00395862229392401,-0.0237814737675906,1
-0.00410793345131803,0.00109814337557197,0.0269594798217195,-0.00249096051840302,-0.00644796303562146,-0.0241947029665529,1
-0.00415793443179613,0.00107591944692484,0.0271406748269617,-0.00427152136071642,-0.00372507212862344,-0.0206886589328653,1
-0.00424843335571116,0.00107679971489333,0.0272932813783794,-0.0076506445445618,-0.00121373981597069,-0.0175314782184427,1
-0.00431227408618158,0.00106481853454894,0.0274853498340862,-0.00698268194677421,-0.00123454522009295,-0.0191523298109813,1
-0.00440927170264075,0.00104259516052836,0.0276566389292964,-0.00902213253523711,-0.00194219898205819,-0.0182850137401759,1
-0.00450616881401997,0.0010265605989451,0.0278014063803547,-0.0097129998171836,-0.00176095759606473,-0.0161724437512909,1
-0.00457167988358878,0.00106950872741112,0.027946027303997,-0.0078025645194938,0.00233537766788436,-0.015438765552103,1
-0.0047186314280881,0.0010978734527446,0.0280897437850982,-0.0127196383938035,0.00273880910768108,-0.015127136661187,1
-0.00496198937212366,0.00105492200882837,0.0282172326322695,-0.0209956151972669,-0.00200123154420277,-0.0139134078249032,1
-0.0054405575953845,0.00100546807992729,0.0284997380608829,-0.0389030866164782,-0.00396400577480584,-0.023471497849193,0
-0.00615836604212584,0.00102483345870676,0.0288388621419475,-0.0608215919882491,-3.03100063039864e-05,-0.0304321046873697,0
-0.00711989493267333,0.00108122778953002,0.0292512990877097,-0.0843757900325826,0.00374951871944922,-0.0376398312799397,0
