x,y,z,vx,vy,vz,zv
-3.87753505620709e-05,1.40074518647254e-05,0.00239752147591765,-0.000416391953792132,4.20633859052334e-05,-0.0121004864553486,1
-4.18588562232616e-05,1.3055205119418e-05,0.00251465227669076,-0.000353627801555162,-5.07925585162887e-05,-0.012160705936909,1
-4.60981273741566e-05,1.34505518486698e-05,0.00263315502683423,-0.000411279169204213,9.67941729369283e-06,-0.0122756777273283,1
-5.03531349101505e-05,1.33317623110216e-05,0.00274967334107394,-0.00043209876216504,-4.81930122993153e-06,-0.0121794386332791,1
-5.53723181687538e-05,1.42783253938201e-05,0.00286454770161759,-0.000491548383594304,6.31556336357868e-05,-0.0120341026380303,1
-6.17964935741772e-05,1.72715377148522e-05,0.00297873306506472,-0.000608092793242899,0.00022654723064732,-0.0119372770703537,1
-6.79566617747952e-05,1.80626489755219e-05,0.00309527627631134,-0.000629911988448481,0.000131714279058486,-0.0120656202709729,1
-7.42662010064078e-05,1.89059404120843e-05,0.00321258985826885,-0.000647605330233768,0.000102823137671191,-0.0121623357475135,1
-7.80440785229887e-05,1.99399688473868e-05,0.00332932048844927,-0.000480333346213502,0.000105991369571065,-0.012155551910304,1
-8.19143460370245e-05,1.97594108819023e-05,0.00344433339107347,-0.00042939743001414,2.39209679849788e-05,-0.012035636991356,1
-8.72185890837096e-05,1.97651095524314e-05,0.00356023217323437,-0.000510133532593229,8.57860810211122e-06,-0.012055248117599,1
-9.34441390956766e-05,2.15651275346209e-05,0.00367760764484456,-0.000600842415828312,0.000126170436964583,-0.012163070645979,1
-0.000100919312720913,2.48279930132693e-05,0.00379437952081324,-0.000717442167975331,0.000266572674031107,-0.0121586613663402,1
-0.000108390019174783,2.64401723995596e-05,0.0039111175843114,-0.000757045903209453,0.000201623206223151,-0.012154839149344,1
-0.000114941068539829,2.74442217317751e-05,0.00402810135903353,-0.000707637337929568,0.000137755882864693,-0.0121703535132806,1
-0.000121937012986458,2.87699607254768e-05,0.00414569931891553,-0.000721178397200318,0.000137916168287862,-0.0122177161644409,1
-0.000127049257301227,3.2273843473463e-05,0.00426187371949012,-0.000596850830981887,0.000287088100307401,-0.0121364638118579,1
-0.000133557787046275,3.28500868598976e-05,0.00437934501004814,-0.000649879978648822,0.000137720700300096,-0.0121974417098264,1
-0.000141627309840657,3.24180114499894e-05,0.00449605659932394,-0.000774894593128787,1.75618317384313e-05,-0.0121663048160724,1
-0.000149522124922748,3.32154830363325e-05,0.00461414481374133,-0.000805721557946935,6.06059570131489e-05,-0.0122498982846103,1
-0.000157811258507601,3.54390470174588e-05,0.00473091134289041,-0.000843264826895779,0.000172969027551801,-0.0121880256348945,1
-0.000166555482986549,3.75645032735726e-05,0.00484805408890706,-0.00088726635040452,0.000204713090751428,-0.0121926039677793,1
-0.000176620296818601,4.03514400944876e-05,0.00496460605123747,-0.00099272951555659,0.000260862034396245,-0.0121537256332764,1
-0.000186805247776333,4.44007409762121e-05,0.00508228141124581,-0.00103704704213701,0.000366499070023994,-0.0122173328259231,1
-0.000195354173647421,4.5380866096405e-05,0.00520030302464992,-0.000940211561481433,0.000192546002673113,-0.0122628103062665,1
-0.000203578838501585,4.64944863016419e-05,0.00531887435647512,-0.000884862319092133,0.000142141649335366,-0.012316014033154,1
-0.000212447225086436,4.88359677681651e-05,0.00543756104735378,-0.0009099795251149,0.000208944073118274,-0.0123421262366331,1
-0.00022150692048314,5.07036501664753e-05,0.00555509216907701,-0.000931669333136635,0.00019937383792967,-0.0122719486634253,1
-0.00022996636741978,5.25146601473658e-05,0.00567137473514533,-0.000897998999559212,0.000192217788281198,-0.0121624406027638,1
-0.000239155250965657,5.70179220871192e-05,0.00578698668363123,-0.000936405228020662,0.000374069345976357,-0.012079040631375,1
-0.000248016965368029,6.11267365090835e-05,0.00590518458390286,-0.00092714755355707,0.000409308433548416,-0.0122275399188816,1
-0.000256006400181951,6.64485211122936e-05,0.00602153982770919,-0.00086426267956433,0.000504402841601907,-0.0121522162584114,1
-0.000264164406935408,7.04072039027753e-05,0.00613910691815722,-0.000854273255869627,0.00044363699670043,-0.0122093999181991,1
-0.000274439819154724,7.13299697608834e-05,0.00625737707457565,-0.000995795490009744,0.000215012804252533,-0.0122771129924549,1
-0.000284873178309546,7.52381010759982e-05,0.00637586978714952,-0.00105504115292584,0.000341121310486406,-0.0123155331673175,1
-0.00029422666627483,7.89553295748011e-05,0.00649258728578478,-0.001001393759566,0.000371215227643739,-0.012207142872637,1
-0.000304288857970398,8.28627489438106e-05,0.00661050877154333,-0.00103153963655593,0.000394532589723347,-0.012252470739278,1
-0.00031460250097286,8.67914753272687e-05,0.00672659731627061,-0.00105906662600495,0.000403970495192171,-0.0121424948021251,1
-0.000325523697915921,9.13083597260754e-05,0.00684560331777549,-0.00111006929594549,0.000447458983178686,-0.0123045948895785,1
-0.000338010949176976,9.53195285592934e-05,0.00696384772431168,-0.00123472049601785,0.000427723649883964,-0.0123079468307965,1
-0.000351881625542238,9.86949837739496e-05,0.00708230935565353,-0.00137207586009891,0.000377450687466396,-0.0123239709400779,1
-0.000363460782719412,0.000100353947521564,0.00719944927429489,-0.00126222265948098,0.000242745492757821,-0.0122389594222778,1
-0.000374834524742149,0.000104803297407339,0.00731708964748131,-0.00121055702660839,0.000387646889732549,-0.0122441210873464,1
-0.000388278048142286,0.000107382666376906,0.00743420150265143,-0.00133454794602557,0.0003092358800124,-0.0122097060918343,1
-0.000401650242146289,0.000111316796127052,0.00755120227599244,-0.00137209555796012,0.000375132627493244,-0.0121903214799078,1
-0.000416426683128708,0.000116732151945152,0.00766944639282807,-0.0014810595351686,0.00049907457455636,-0.0122688176939221,1
-0.000430413192322215,0.000120128719117381,0.00779005219588936,-0.00146427031826734,0.000403303657196103,-0.0124573822990417,1
-0.000442267746867471,0.0001252108202599,0.00790641669824359,-0.00131258921390716,0.00048590003881921,-0.012231544661144,1
-0.000454635259892216,0.000131274303266174,0.00802557113007285,-0.00129577987383928,0.000581340392065422,-0.0123452495268912,1
-0.000466494075518791,0.000136188332424187,0.00814278631790131,-0.00125520224603395,0.000535323065388286,-0.0122514000422554,1
-0.00047896592659809,0.000140250052231062,0.00826087174585093,-0.0012832696997762,0.0004612313751881,-0.0122788543471017,1
-0.00049232309021434,0.00014319900157497,0.00837931386847833,-0.00135346701622235,0.000359704022905711,-0.0123126755765053,1
-0.000506372948706611,0.000145823878547658,0.00849696109687112,-0.00142489928530488,0.000302773475407666,-0.0122698326601366,1
-0.000521562434922007,0.000148390891162809,0.00861539565800914,-0.00152734345970388,0.000279327255417626,-0.0123090755662888,1
-0.000537246993954674,0.000151715752317039,0.00873452676800368,-0.00159628130765604,0.000323174310536894,-0.0123702026385215,1
-0.000553244132456323,0.000156510528581873,0.00885140459618975,-0.00164126462354553,0.000438791033254637,-0.012236858557994,1
-0.000569968521417565,0.000161076534667186,0.00897098006193749,-0.00170642610603849,0.000462697405545062,-0.0123759102633075,1
-0.000584906377211627,0.000164674314821101,0.00908880955216995,-0.00160643780235335,0.000404605416742495,-0.0123039669279583,1
-0.000600379094745302,0.000170051926954033,0.00920827649363283,-0.00160881807405876,0.000506544672440419,-0.012391449471721,1
-0.000614799825410184,0.000175517447501397,0.00932596603882581,-0.00153762269898953,0.000547446364562594,-0.0122997039563098,1
-0.000629847092673613,0.000180893661532741,0.00944266707163947,-0.00155613593083953,0.000555329480330831,-0.0122006183670652,1
-0.000646035870798088,0.000183277059942715,0.00956260427872887,-0.00164059077079332,0.000353179541351435,-0.0123882670752479,1
-0.000660365285406823,0.000188837192904922,0.00968064052430411,-0.00154222296968134,0.000501428649633757,-0.0123223513191027,1
-0.000674469215954517,0.000195801044183211,0.00979908346994125,-0.00149311855849501,0.000648237135412341,-0.0123276318300769,1
-0.000691689373142284,0.00020285918657397,0.00991666634464512,-0.00168959562990348,0.000704929115381343,-0.0122705635761511,1
-0.000707453898270958,0.000207298114989842,0.0100325211216532,-0.00165719982553006,0.000545058613569977,-0.01213270764655,1
-0.000723137808152332,0.000212025875219326,0.0101495885507943,-0.00164058693191152,0.000510113755023929,-0.0121685395823693,1
-0.000740647853344147,0.000216371095862679,0.0102657400274895,-0.00175988176131889,0.00047197060982688,-0.012118099471344,1
-0.000758909031140387,0.00022152661943706,0.0103812738383604,-0.00185210906993142,0.000514375167729326,-0.0120585484667449,1
-0.000778000137748526,0.000227516361245591,0.0105003412671643,-0.00194045812236932,0.000585978462615107,-0.0122801002176614,1
-0.00079651126500464,0.000231891743516601,0.010617218753161,-0.00193098965304792,0.000499989259250159,-0.0122060057921914,1
-0.00081391628851403,0.000233610102153883,0.0107336202098994,-0.00185203773101233,0.000288708852042806,-0.012148043063181,1
-0.000830682735193085,0.000237738687725081,0.0108509888788466,-0.00178130438013616,0.000381365317698586,-0.0121944190921481,1
-0.000848170836196549,0.000242773123171309,0.0109691485115766,-0.00180647964879592,0.000475068240034383,-0.0122644513552964,1
-0.00086531703590821,0.000246740740931197,0.0110825376005073,-0.00179169376492757,0.000434119433432454,-0.0119618049861148,1
-0.000884541777225192,0.000251309284067768,0.0111992942910143,-0.00192887920258059,0.000461231533459377,-0.0120887733736451,1
-0.000905545492526407,0.000258009408683307,0.0113161577251968,-0.00209756740128584,0.000616393059031109,-0.0121395583453243,1
-0.000926612978012305,0.000262812030731991,0.0114330586460226,-0.00215964634434553,0.000539621080115147,-0.0121595125396768,1
-0.000947274604411025,0.000267798866372869,0.0115514973271081,-0.00215309901124624,0.000525953950859719,-0.0122716269085854,1
-0.000965238750476432,0.000269925095517809,0.011666823420361,-0.00196623945650799,0.000325497569003141,-0.012096888017486,1
-0.000985201426362681,0.000276168977985505,0.011780503569039,-0.00203907018616223,0.000538710681658748,-0.0119243853455419,1
-0.00100661341084864,0.000282066136041183,0.0118969009752164,-0.00216316809688044,0.000587938070615945,-0.0120513799748927,1
-0.00102755713607828,0.000289657777327271,0.0120133485094323,-0.00217357475610196,0.000720748036694212,-0.012098289045576,1
-0.00104966204692245,0.000297242793731816,0.0121291813922166,-0.0022565957348953,0.000765737897117635,-0.012072270805535,1
-0.0010681679524492,0.000301254217978171,0.0122436178173468,-0.00203868877136359,0.000536561128460351,-0.0119677372967424,1
-0.00108707819109853,0.000305191750854619,0.0123590403311084,-0.00199178468699667,0.000453079877280943,-0.0119994621011902,1
-0.0011064900279953,0.000310607718662932,0.0124743425136211,-0.00201005331320016,0.00052569169958459,-0.0120020858677389,1
-0.00112552426547207,0.000315234344047382,0.0125878420662416,-0.0019904568774674,0.000496516549783784,-0.0118795640337967,1
-0.00114509373718347,0.000318866153530045,0.0127029751534249,-0.00202036966788012,0.000418448566226214,-0.0119494632781743,1
-0.00116691419770417,0.000322572018635297,0.012817112733498,-0.00218464679537102,0.000396801500849422,-0.0119052430324475,1
-0.00118837386581088,0.00032804611997595,0.0129336727310129,-0.00221615305678932,0.000510402551631096,-0.0120559614525505,1
-0.00120876794107298,0.000332264789511429,0.0130499248665435,-0.00215399801162358,0.000463355520890898,-0.0120864743826593,1
-0.00122929270703749,0.000337148548469979,0.0131670265099522,-0.00214166177933642,0.000492770140297753,-0.0121550818635591,1
-0.00124776931643769,0.000342503476070917,0.0132828274881417,-0.00199726724141104,0.000535077678419814,-0.0120895094511274,1
-0.00126494367944201,0.00034960319166594,0.0133994246098211,-0.00185873056678274,0.000668955293147929,-0.012121565691448,1
-0.00128332865367165,0.000358457163849987,0.0135147762417266,-0.00189416813255716,0.000834813430827831,-0.0120472714144236,1
-0.00130275180511107,0.000366136752716029,0.0136309471058522,-0.00197733099121392,0.000811192986019462,-0.0120779317709511,1
-0.00132378991303703,0.000373628016652023,0.0137479219396818,-0.00211629318361388,0.000790218454959013,-0.0121434797757482,1
-0.00134916326655344,0.000381652858745237,0.0138646222967468,-0.00246050696286887,0.000819552453555671,-0.0121471494287743,1
-0.00137290255587616,0.000388084289811348,0.0139817639629649,-0.00246644848595309,0.000720543463775442,-0.0121786185879029,1
-0.0013960067364981,0.00039381555739073,0.0140995834026487,-0.00242500591420763,0.00063874828317712,-0.012235791368764,1
-0.00141971382098678,0.000399878014706901,0.0142167806667238,-0.00245207364646358,0.000633422506497964,-0.0122127673416539,1
-0.0014423470002367,0.000405890546900512,0.0143331520085111,-0.00238783670095963,0.000628181442287706,-0.012148333713404,1
-0.00146536325296544,0.000409597482781186,0.0144516650032184,-0.00239205672323159,0.00046860843400172,-0.0122729042371802,1
-0.00148613737180024,0.000418718290967015,0.0145659388215903,-0.00224006546906518,0.000784488721058042,-0.012025305215897,1
-0.0015088725362164,0.000426706812360204,0.0146831756743157,-0.00232224341587512,0.000815080381564941,-0.0121434175658859,1
-0.00153040996362178,0.000433561018664055,0.0147992784509658,-0.0022683895248017,0.000747922012957686,-0.0121062005232098,1
-0.00155341327105041,0.000440997327580271,0.014919511524791,-0.00235025494727197,0.000764770822541061,-0.0123762502093358,1
-0.00157557287854019,0.000449079881575116,0.0150362903620489,-0.00232052505559948,0.000814756433521875,-0.01223219812661,1
-0.00160041865568354,0.000460270499449819,0.015151588648988,-0.00249416208288498,0.00104454179802988,-0.012081535795339,1
-0.00162527740034734,0.000469685332402032,0.0152680297543121,-0.00255444676392221,0.00100164091152697,-0.0121082068076045,1
-0.00165008126689822,0.000474378490157769,0.0153854357426351,-0.00257130331780957,0.000663856145174471,-0.0121833918818958,1
-0.00167515132403746,0.000479810631705095,0.0155040700418022,-0.00259527005766437,0.000598848844221669,-0.0122932278988373,1
-0.00169929494424047,0.000485842145880212,0.0156210581452153,-0.00254006648961705,0.000617619349279538,-0.0122181161591684,1
-0.0017230872288267,0.000495147540514366,0.0157366493890983,-0.00249713084379175,0.000848066314995022,-0.0120967678778177,1
-0.00174620861913236,0.000503646230246699,0.0158528617406757,-0.00243652162529289,0.00087170636392423,-0.0120977478684139,1
-0.00176809237626839,0.000510584620743318,0.0159695277374212,-0.00233108447543734,0.000773022390936496,-0.0121291331829263,1
-0.00178897006514988,0.000520811834222302,0.0160888101320787,-0.00222615140566697,0.000964298555544817,-0.0123190092242267,1
-0.00180964620729252,0.000531459702310224,0.0162050584593275,-0.00217645375755425,0.00105852271791302,-0.0121762791113334,1
-0.00183144132999075,0.000537869628014343,0.016324159281817,-0.00223600457377642,0.000800764582668078,-0.0123227140233992,1
-0.00185466129637259,0.00054712509261317,0.016443526591489,-0.00235386361634901,0.000907282713377185,-0.0123910987664834,1
-0.0018820742408929,0.000558053735592531,0.0165577503466617,-0.00268109795375628,0.00105821564950307,-0.0120623791503435,1
-0.00191318869679112,0.000566509600811134,0.016674715189361,-0.00304631899352332,0.000940646268980563,-0.0121375464818566,1
-0.00194428276889902,0.000574661554261413,0.0167951935441423,-0.00316985057650676,0.000879619638146925,-0.0124038434429226,1
-0.00197393693506394,0.000581521584500258,0.0169132992778858,-0.00311357717842736,0.000770337987985146,-0.0123325534240563,1
-0.00200208635671822,0.00058834831098841,0.0170312295187987,-0.00299135048680967,0.000730668441431176,-0.0122961218861031,1
-0.00202843399417328,0.000595300114587568,0.0171471550605681,-0.00282624052709968,0.000725653477964908,-0.0121463829494963,1
-0.00205227894069532,0.000602721242608522,0.0172633230906591,-0.00259849648066583,0.000756048253834359,-0.0121117080214143,1
-0.00207486151166978,0.000611981545585484,0.0173807340455309,-0.00243418968285607,0.000892286733115781,-0.0121849271573893,1
-0.00209648454117666,0.000620243976972555,0.0174960135154128,-0.00231231544737876,0.000870615948078213,-0.0120640495852255,1
-0.00211877999003176,0.000629740632978899,0.017611890644602,-0.00231661973008072,0.000947648110226463,-0.0120635914427373,1
-0.00213780281205773,0.00063852333936701,0.0177298092933422,-0.00209415444599479,0.000925144981246583,-0.0122031944328309,1
-0.00215585158431394,0.000645920392361125,0.0178478783919022,-0.00195138834539931,0.000822630982381021,-0.0122612746049927,1
-0.00217425844286532,0.000656284939760737,0.0179676790880149,-0.00192703571121252,0.00099059725795316,-0.0123997157066968,1
-0.00219429753420005,0.000668371215782625,0.0180807065025145,-0.00203038984394631,0.00116586712144373,-0.0119833813717651,1
-0.00223359187290137,0.00068745737430353,0.0181895270782176,-0.0033832478728659,0.0017047817787278,-0.0115529629077024,1
-0.00226254082493263,0.000706983106268849,0.0183054006618133,-0.00313819056360887,0.00191921014766437,-0.0118884958674287,1
-0.00229037843981974,0.000713940777860068,0.0184212502219534,-0.00297829614896872,0.00113262917628562,-0.0120016648743917,1
-0.00231691854724949,0.000716968076831904,0.0185384637921428,-0.00283479970091266,0.000594607438786608,-0.0121337687143617,1
-0.00234408584211388,0.000718917197947947,0.0186574200306147,-0.00282860269128167,0.000336774806172445,-0.012298301282581,1
-0.00236771860969987,0.000722151090447863,0.0187779625929736,-0.00258463052287125,0.000336472418201937,-0.0124632153165595,1
-0.00239067699091965,0.000726318328887441,0.0188975843806174,-0.00245501560018293,0.000400227429987765,-0.0124566198320842,1
-0.00241483418738187,0.000724324501239594,0.0190148796674329,-0.00249269267525799,4.98370300008264e-07,-0.0122950769684368,1
-0.00244332612299437,0.000730915945988404,0.0191296679764148,-0.00280216164629517,0.000451154329438463,-0.0120681607677878,1
-0.00246670808459732,0.00073578225976372,0.0192409053316055,-0.00255840854148912,0.00048729050414209,-0.0117473430201765,1
-0.00250242651580066,0.00074336727744744,0.0193424920921869,-0.00331910317647611,0.000685670749102934,-0.0109768509640566,1
-0.00254262544811333,0.000756549146076767,0.0194482120684289,-0.00388587707698218,0.00113647007602004,-0.0109961450596292,1
-0.00258209033612988,0.00076835358956728,0.0195581860094023,-0.00402951159461864,0.00119643473764923,-0.0112940196755446,1
-0.00261942426481385,0.000778893549217975,0.0196710965748817,-0.00393281460811279,0.00113042342180524,-0.0115970352997289,1
-0.00265337197976221,0.000786351850822756,0.0197882052576702,-0.00366801716062421,0.000896989144973802,-0.0119881571650043,1
-0.00268443966520875,0.000799304147110666,0.0199014392983369,-0.0033803782303292,0.00119301974156594,-0.0118567480120911,1
-0.00270825808608988,0.0008217488921847,0.020007102732337,-0.00278601147109658,0.00194375072813151,-0.0112934155554299,1
-0.00273398295283744,0.00083954328029561,0.0201120840662966,-0.00271311809191526,0.00188239810338367,-0.0110538605259914,1
-0.00275959774938056,0.00085404050788993,0.0202205091895201,-0.00268063424812754,0.00163581283507786,-0.0112076206129486,1
-0.00278731703083911,0.000873456605099256,0.0203358760608491,-0.00281347266345086,0.00188797340078235,-0.0117355537701298,1
-0.00281704971056286,0.000887110404939963,0.0204521589123544,-0.00299664279808485,0.00157998197222106,-0.0119789947140861,1
-0.00285335726171003,0.000891017730026093,0.0205653001020171,-0.003509123786626,0.00080780309289074,-0.011847258426961,1
-0.00288925061771621,0.000895077131224085,0.0206818316363476,-0.00365607062265642,0.000554056055626925,-0.0120342947568216,1
-0.00292080792363894,0.000892618669961555,0.0208008635916118,-0.00340965735266033,2.13302878296887e-05,-0.0122694860822014,1
-0.00295504014574405,0.000891528079350139,0.0209126172703265,-0.00350837743162805,-6.73187005738418e-05,-0.0118516959263535,1
-0.00298431940181598,0.000894216291380407,0.0210233974043997,-0.00320328483703594,0.00016088528171726,-0.0116419893950521,1
-0.00300940530805386,0.000894822899216601,0.0211378606470672,-0.00281201137258724,9.65347772834037e-05,-0.0118223328353802,1
-0.00303834125468905,0.000908156269188043,0.0212520410687612,-0.00294155329362859,0.000945217781882597,-0.0118647305164151,1
-0.00306867985567074,0.000922768916015089,0.021372675448458,-0.00308179436399954,0.00132303576879655,-0.0123211455220409,1
-0.00310097711657014,0.000940075257281477,0.0214984095565895,-0.00326372751814796,0.00163654240322782,-0.0128265778226505,1
-0.00313642363311306,0.00095057243759348,0.0216244404743916,-0.0035413852141988,0.00127793821759005,-0.0130199357967468,1
-0.00317269958829539,0.000949536782679122,0.0217521628295241,-0.0036930795408066,0.00036628106067894,-0.0132019272467033,1
-0.00321767411194813,0.000947668132245619,0.0218838943925293,-0.0043400141167747,-2.54630953970176e-06,-0.0135387966058168,1
-0.00326217273449635,0.000942736454917032,0.0220123558879087,-0.00452873298960813,-0.000338249923886498,-0.0134302542715356,1
-0.00330646898208092,0.000937189646389624,0.0221390123143577,-0.00457943164195009,-0.000495158832096026,-0.0132695189797242,1
-0.00335014417217131,0.000938461380275632,0.022263476367728,-0.00455428045709621,-8.23644545083383e-05,-0.0130643842619346,1
-0.00338996130998667,0.000946960690967988,0.0223863882112717,-0.00428173676595629,0.000553280757701383,-0.0128878560771106,1
-0.00342871998448503,0.000960267164822533,0.0225083977458076,-0.00411609135224456,0.00109956732322702,-0.0127656412266839,1
-0.00346489073442454,0.000975882887814854,0.0226290414630759,-0.00388238118170625,0.00144440174871855,-0.01263027745463,1
-0.00350081592922571,0.000987803311607331,0.0227484525139196,-0.00378563287141595,0.00130955270730153,-0.0124995259025078,1
-0.00353320344706411,0.000998586765594292,0.0228684313316873,-0.00351051121108316,0.00118564174806216,-0.0124936038972801,1
-0.00357148885416124,0.00100781121567159,0.0229816236736751,-0.00381989314563163,0.00103660877519668,-0.0120269629102963,1
-0.00361447847463285,0.00101922516412031,0.0231021657474094,-0.00424749534204817,0.00113540653476669,-0.0123704775786744,1
-0.0036535340590769,0.00103374049478554,0.0232198549510946,-0.00412461711084089,0.00138136164230199,-0.0122927427033427,1
-0.00368876666045081,0.00104496860998097,0.0233332017599506,-0.00382106124671772,0.00124061352228386,-0.0119687846123821,1
-0.00372205307258467,0.00105226912485061,0.0234465754051685,-0.00358408365522672,0.000923782381860239,-0.0118596849755816,1
-0.00375400589334107,0.00105903058132637,0.0235615502194067,-0.00341177825130144,0.000778530275194516,-0.0119319408400418,1
-0.00378750154989215,0.00106657445156336,0.0236753770976024,-0.00345837518280209,0.00078236903544479,-0.0118780866651769,1
-0.00383128896674327,0.00107709996268251,0.0237907560235659,-0.0041783396984896,0.000987648106979934,-0.011965999898915,1
-0.00387251985711355,0.00108652365950459,0.0239075753346882,-0.00424968432024036,0.00098248322999002,-0.0120947208482913,1
-0.00391462413140729,0.00109390061199164,0.024026186138651,-0.00433380473954878,0.000840697398787571,-0.0122614480345871,1
-0.00395877342051773,0.00109595632797,0.0241452703557492,-0.00450244736693915,0.000428185464057542,-0.01235094934575,1
-0.00400332421162664,0.00110916183603031,0.0242614878940249,-0.00458758780055038,0.00104981832045076,-0.0121853445783432,1
-0.00404841602801264,0.00113263457173212,0.024375259458195,-0.00465371599997572,0.00196479152231196,-0.0119612395126176,1
-0.00409171056657274,0.00115235613468359,0.024487377688857,-0.00455338222096565,0.00202113500783461,-0.0117713141955405,1
-0.00413175747944651,0.00116729668535758,0.024600432223996,-0.00429688626018651,0.00171334317265324,-0.0117703502180305,1
-0.00417343687208563,0.00118392612142169,0.0247136409904648,-0.004320810571616,0.00172359142907543,-0.0117805829719371,1
-0.00421729709464362,0.00119744645494796,0.0248246754676689,-0.00447816879852818,0.00151441007305268,-0.0116352308696659,1
-0.00425627468466274,0.00121335692001592,0.024937740347153,-0.00419796367715321,0.00160635514041444,-0.0117244540297176,1
-0.00429802905823415,0.00122240589587848,0.0250489616551219,-0.00429206315610513,0.00116843175034811,-0.0116287685733569,1
-0.00434020386392944,0.00121860617081567,0.0251639915837449,-0.00435297489903866,0.00013971955040815,-0.0118567589033437,1
-0.00439386193060136,0.00121865304093991,0.0252796525782473,-0.0051592954109112,5.1000324457289e-05,-0.0119781251523582,1
-0.0044521344179423,0.00122082898631138,0.0253917959587074,-0.00575072129537991,0.000166296290423023,-0.0117789306650833,1
-0.00450786509350803,0.00120173791962084,0.0255109918816688,-0.00577906906583975,-0.00124902694475767,-0.0121936233117218,1
-0.00456840221272386,0.00118102157639868,0.0256314271241922,-0.00611749822586137,-0.0018442589838757,-0.0124205199065268,1
-0.00463034306626398,0.00116763903285657,0.0257473720365353,-0.0063292640295861,-0.00154617730606308,-0.0121907799103495,1
-0.00470010552955342,0.00115940569671443,0.0258661572566206,-0.00693667754228163,-0.00109199432100231,-0.0123066957365527,1
-0.00477472541190479,0.00118420730952291,0.0259770485249232,-0.00747671375685219,0.00132305349856625,-0.011806035977562,1
-0.00485126252275649,0.00121409204922135,0.0260888810429014,-0.00779254019804681,0.00249674257245833,-0.0116992258759985,1
-0.00492780815048867,0.00123805460857903,0.0262034512314597,-0.00790108781227851,0.00249304983067135,-0.0118501177656026,1
-0.00500235656449108,0.001247320427201,0.0263204766375125,-0.0078015363901603,0.00148647119954408,-0.0120697795833331,1
-0.00509746857585864,0.00126111913192549,0.0264304823649379,-0.00917410999679151,0.00145227122245162,-0.0116647030454234,1
-0.00520442724912938,0.00127163509361987,0.0265375071955296,-0.0104539021317974,0.00121602543650177,-0.0113222943616423,1
-0.00532428516276183,0.0012905426136127,0.0266491235143476,-0.0117738613638422,0.00170922008514198,-0.0115198786753872,1
-0.00546626892664521,0.00127166799537364,0.0267706944685991,-0.0137385319312497,-0.000706483841129772,-0.0122697513486339,1
-0.00562374114942581,0.0012364780737568,0.0268894821178356,-0.0154697936013105,-0.0026486476196509,-0.0123367075139487,1
-0.00582993436397865,0.00118604358942373,0.0270017454377815,-0.0193944676568945,-0.00435563142632406,-0.0119150967960516,1
-0.00608704045031465,0.00113998803578695,0.0271276619725975,-0.0242187556217351,-0.00463982634933608,-0.0127086311444998,1
-0.00638442155933508,0.00109254561120817,0.0272507692606074,-0.0286232283728788,-0.00483185223926763,-0.0127913268528866,1
