x,y,z,vx,vy,vz,zv
-9.8291175193527e-06,4.87779171657528e-05,0.00348320481912156,8.35881104064534e-05,0.000199282469511959,-0.0122272127130003,1
-1.12914811695934e-05,5.21431261335855e-05,0.00359977506253243,-7.15042307337464e-05,0.000298609316221762,-0.0121668000786595,1
-1.51280918063789e-05,5.51897527873353e-05,0.00371794106840247,-0.000287140820718091,0.000310797384110425,-0.0122553804510199,1
-1.74166173850168e-05,5.71897628786571e-05,0.00383707309459084,-0.000254968511845492,0.000243313949996694,-0.0123518459349109,1
-2.00304779450687e-05,5.99485721896389e-05,0.00395590214661422,-0.000266227279520557,0.000272161211167472,-0.0123641276134099,1
-2.56631207978599e-05,6.44416061108045e-05,0.00407415080165204,-0.000476750079754545,0.000400762020953976,-0.0123285988293165,1
-2.93660653241394e-05,6.93231269282607e-05,0.00419284153684444,-0.000416701349934453,0.000471376775807124,-0.0123467043097136,1
-3.29553501646097e-05,7.63126681147411e-05,0.00431270370749194,-0.000388362591549634,0.000639861764249945,-0.0124331079048191,1
-3.70896215716949e-05,8.01310508997926e-05,0.0044306839070613,-0.000415970630603235,0.0004804333435661,-0.0123338341529661,1
-4.03442562214479e-05,8.29276197088551e-05,0.00455011586429293,-0.0003651984323602,0.000355904811076452,-0.0123992441466297,1
-4.74273247770272e-05,8.61594997222751e-05,0.0046687455162838,-0.000609910532508813,0.000343078500273583,-0.0123667086736535,1
-5.43199551284508e-05,8.95218806702706e-05,0.00479078602481372,-0.000680632081088698,0.000347619299756461,-0.012589099347859,1
-6.09605256739056e-05,9.25343120722856e-05,0.00491044977114081,-0.000687581153712529,0.000325215096745896,-0.0125025031620579,1
-6.58781208741495e-05,9.75162831190279e-05,0.00503192018824446,-0.000572003283032163,0.00045237564427273,-0.012596553112926,1
-7.05425344036004e-05,0.000102268944898437,0.00515103591302249,-0.000515107776165626,0.000480201854846418,-0.0124675326325978,1
-7.65974785848556e-05,0.000107135164673386,0.0052691353871291,-0.000590823933453014,0.000497498659926244,-0.0123537880630121,1
-8.159514946328e-05,0.000112107481560774,0.00538652218986818,-0.000544359933407453,0.000510680306059847,-0.0122660557636626,1
-8.97295041552415e-05,0.000118642095534654,0.00550364700119133,-0.000743182286844042,0.000622140483061289,-0.0122180899696592,1
-9.80584701043958e-05,0.000126521351635707,0.00562043392650089,-0.000824555157801308,0.000752338811712527,-0.0121785401008564,1
-0.000103259806838647,0.000133417260605279,0.00574094935862782,-0.000638294446519756,0.000729580584079963,-0.0124202722267152,1
-0.000109358186844102,0.000137372816020068,0.0058595115693664,-0.000635946273733526,0.000520502575135746,-0.0123692920974316,1
-0.000113561549556828,0.000140832536368909,0.00597731506480505,-0.000505414996712917,0.000414994641683979,-0.0122998908823794,1
-0.000117993034545936,0.000142517544354775,0.00609579119046969,-0.000476350632656102,0.000257390811581381,-0.0123221835227521,1
-0.000124851078376032,0.000145777644316793,0.0062166874576144,-0.000632508973079806,0.000311267929276327,-0.0124955146829352,1
-0.000133054809100468,0.000151065846340022,0.00633429611680105,-0.000778074662238759,0.000468540930349842,-0.0123297663417948,1
-0.000142052263352584,0.000157308800115939,0.00644987247697216,-0.000882229888114208,0.000587727149016771,-0.0121338866191006,1
-0.000150232225148783,0.000166663189005217,0.0065688758975757,-0.000861911894426146,0.000841506976228059,-0.0123014717742332,1
-0.000159650945218536,0.000171493190643632,0.00668880396751037,-0.000939749297053269,0.000618651423746953,-0.0124221458874672,1
-0.000168161127940102,0.000175778917193301,0.0068078924862157,-0.000904193454549676,0.000505115076137577,-0.0124059731524131,1
-0.000174480718407509,0.000180907243006041,0.00692670899050138,-0.000742067204306766,0.000523931591963036,-0.0123818096320001,1
-0.000180351966298146,0.000184309138887813,0.00704428141895174,-0.000655884322877699,0.000412191106260406,-0.0122883582244404,1
-0.000187229171773019,0.000189142368981603,0.0071662440452263,-0.000695241542435147,0.000471920982680405,-0.0125569470438062,1
-0.000197113916627505,0.000196178130230312,0.00728716727557312,-0.000914579455178241,0.00064312857102111,-0.0125777369110234,1
-0.00020682610603203,0.000203923353723499,0.0074082652942309,-0.000977832848954148,0.000750285733498887,-0.0125968244235053,1
-0.000215509143549385,0.000212572079940527,0.00752732759874287,-0.000929031958281839,0.000848804213838856,-0.0124639824534137,1
-0.00022613740019691,0.000221321766968165,0.00764389107006803,-0.00104547986753179,0.000889431712226177,-0.0122474260955998,1
-0.000239567542004038,0.00023098781807971,0.00776069592018138,-0.00127712109125575,0.000966058553578164,-0.0121898279127789,1
-0.000252858130903366,0.000240254163487981,0.00788283942859938,-0.00134683533406334,0.000964914724021278,-0.0125356285425308,1
-0.000265577734293179,0.00024319566515257,0.00800591719332391,-0.0013316009664269,0.00053158345437658,-0.0127179622549616,1
-0.000277787492901281,0.000245861305780298,0.00812798567436136,-0.00129148200087415,0.000364392590832331,-0.0127112757731915,1
-0.000285431401957041,0.000249342710865788,0.0082487978513082,-0.000965219061512823,0.000363009342227367,-0.012622962694561,1
-0.000292465529820538,0.000253054926421792,0.00836973558244179,-0.000811814721078838,0.000378332988400053,-0.01260132313143,1
-0.000299597359996271,0.000255353636272188,0.0084885309261931,-0.000765998701625337,0.00028682416993199,-0.0124472333191064,1
-0.000306366547407428,0.000260775779033606,0.00860797990855946,-0.000725492860435847,0.000469297806177473,-0.0124392365729142,1
-0.000315335282643974,0.000264479496891908,0.0087270040004754,-0.000862181191242351,0.00041412291834582,-0.0124074110887146,1
-0.00032730903687854,0.000271127147486807,0.00884370739207973,-0.00111464532793008,0.000596744038632356,-0.0122376368233192,1
-0.000338668805368985,0.00027788065561154,0.00896082547604556,-0.00115901705086671,0.000666486591836248,-0.0122079129198082,1
-0.00035043229062176,0.000287045139932277,0.00907916278360864,-0.00120182881818855,0.000855374685270129,-0.0122812177706387,1
-0.00036493007226273,0.000294541597882057,0.00919612901479449,-0.00140362894516639,0.000805844258892267,-0.0122124465859219,1
-0.00037722971901641,0.000300186863204986,0.00931749345258326,-0.00132222503938991,0.000662179586244902,-0.0124900253525603,1
-0.000389685216411547,0.000309715679974057,0.00943814661207133,-0.00130502625357073,0.000878821905704482,-0.012536353981059,1
-0.000404018091883952,0.000317075256406119,0.00955903235310523,-0.00142763104568843,0.000804483665416447,-0.0125681406353076,1
-0.000418269723904979,0.000324217528777194,0.00967901126716745,-0.00146402275967959,0.000764166514724142,-0.0125169361413025,1
-0.000429620251108295,0.000327693437031125,0.00979851400978487,-0.00127790550412259,0.000499422672099747,-0.0124667946287497,1
-0.000441860528538259,0.000333431479960728,0.00991670586262941,-0.00127510623539205,0.000563650362295465,-0.0123598793249138,1
-0.000453942327738522,0.000339968297791254,0.0100356204463737,-0.00126329494216836,0.000640299041142807,-0.0123727622194087,1
-0.000467861103303334,0.000347896226351227,0.010154356102613,-0.00138497653421783,0.000761739531471565,-0.0123649286744304,1
-0.000483168221685069,0.000356117613318023,0.0102719775773885,-0.00152163600208645,0.000823381085905851,-0.0122859704794274,1
-0.000498699382017307,0.000365133737562031,0.0103867007934425,-0.00158373481014446,0.000898869016662218,-0.0120605134456891,1
-0.000514562392838155,0.00037224896370438,0.0105042558144343,-0.00162768843358333,0.00079459311698789,-0.0121772145193421,1
-0.000530221521956128,0.000379379340916681,0.0106235912546542,-0.00162876407447796,0.00075993994564654,-0.012339061955349,1
-0.000541867932079493,0.000382569882532915,0.0107415074908994,-0.00135448588140505,0.000478427014333575,-0.0122972842356369,1
-0.000553479452942312,0.000385597429930955,0.0108604856853124,-0.00125822987736823,0.000370932480585801,-0.0123556857799494,1
-0.000564562098394905,0.000393144037011466,0.010983561101513,-0.00118908231268458,0.0006434338163008,-0.0126561991127457,1
-0.000574867040292379,0.000400159784186947,0.0111051944473515,-0.00111218737315917,0.000700349334602345,-0.012660339585019,1
-0.000585309743527777,0.000408249296256476,0.0112241388725136,-0.00109529979111031,0.000793313704523682,-0.0124776590658323,1
-0.0005975001982786,0.000417190433910643,0.0113416401321227,-0.00120913527663998,0.000883410031454272,-0.0123163203600597,1
-0.00061061347316548,0.000424639859586562,0.0114575268237463,-0.00131124529218467,0.000812145650104631,-0.0121505487929806,1
-0.000626157886793197,0.000433112984330294,0.0115745881746712,-0.00151256786569827,0.000857816812730132,-0.0121742334585734,1
-0.000644421392827944,0.00043985682469378,0.0116927142802007,-0.00176754475391226,0.000755088665913274,-0.012255250436109,1
-0.000662923940588179,0.000444622804397614,0.0118136115728581,-0.00187114252592156,0.000584566680105134,-0.0124727190175712,1
-0.000679277330018369,0.000452767983957059,0.0119314205443222,-0.00175950177172046,0.000757482216040558,-0.0123357176043081,1
-0.000695575494516183,0.000457849455997298,0.0120485547185512,-0.00171751349784464,0.000606974167683618,-0.0122426128174543,1
-0.000709674856919637,0.000464996123572476,0.0121638068004569,-0.00155265848695009,0.000696808888297719,-0.012081875159813,1
-0.000724179007788617,0.000473248748383774,0.0122813835512129,-0.00152394000985071,0.000803234769550534,-0.0121860112260089,1
-0.000738488424006429,0.00048349174487217,0.0123970894470882,-0.00150078047957243,0.00097586656942217,-0.0120935734595032,1
-0.000754539703791258,0.000492517811798175,0.012514515473536,-0.00161205534811125,0.000951649583133588,-0.0121797038241306,1
-0.000769747683107581,0.000501408048161429,0.0126307270439514,-0.00159241262466067,0.000934063178234852,-0.0121260386992927,1
-0.000787733960503341,0.000511620791606194,0.0127491229888651,-0.00177581844582778,0.00101854727925461,-0.0122572336637158,1
-0.000806345260838879,0.000522277076869797,0.0128674316336496,-0.00188134154899981,0.00107780515730188,-0.01229617560944,1
-0.000825628203946327,0.000530771784759772,0.0129878358482832,-0.00196340081529858,0.000950145000206278,-0.0124529826162233,1
-0.000845747329514242,0.00053888517469859,0.0131082108805352,-0.00204869351504189,0.000880361672772283,-0.012504667403813,1
-0.000865080456715997,0.0005455490439961,0.0132306751245098,-0.00202407429154131,0.000757279404114679,-0.0126653961298824,1
-0.000881733972607865,0.000551160155235708,0.0133522081720998,-0.00183226245670226,0.00064311532417995,-0.012656650496124,1
-0.000897232143394842,0.000558692618036116,0.0134757735249577,-0.00168755263462896,0.000735533852757786,-0.0127927945418635,1
-0.000910049105552622,0.00056748592695275,0.0135983053463327,-0.00145454436281288,0.000853438325476297,-0.0127686311082491,1
-0.000925557854363295,0.000577107988128146,0.0137177319206496,-0.00155902365814017,0.000950495200391055,-0.0125477629023148,1
-0.000939744757716692,0.000584024256015857,0.013838280213771,-0.00150430746193691,0.000798533369192644,-0.0125489468704864,1
-0.000955643223069926,0.000590473100641996,0.0139583552883469,-0.00160270718733268,0.000714546439190837,-0.0125169557168106,1
-0.000975820780166378,0.00060035460445741,0.0140759992505924,-0.00192920476238501,0.000920715250541497,-0.012339577209821,1
-0.000996799095019584,0.000610908063916097,0.0141960409746254,-0.0020957066333455,0.00103723685339809,-0.0124430328748902,1
-0.00101597162390559,0.000620380017688006,0.0143149897155401,-0.00202909444229124,0.00100309186989215,-0.0124036119224072,1
-0.00103754915159184,0.000628422652540564,0.014438966039223,-0.0021708619562591,0.000893588545083316,-0.0127343405339534,1
-0.00105787862006319,0.000636456239007542,0.0145652290490514,-0.00213394398248044,0.000855494629953579,-0.0130041154028221,1
-0.0010711171184756,0.000638053485217888,0.0146912953135514,-0.00163605906896683,0.000402011607707799,-0.0130829624968484,1
-0.0010746779166342,0.000634513051462113,0.0148206622480611,-0.000803446170082876,-0.000104724312502852,-0.0133359066871583,1
-0.00108166643227164,0.000633449177285185,0.0149572992484204,-0.00075311734270291,-0.000108631212405723,-0.01392024709812,1
-0.00109299246214131,0.000631460132235398,0.0150971136865179,-0.00103270092925996,-0.000173274435620332,-0.0143378377493813,1
-0.00111954141527916,0.000625492400527485,0.0151996862033851,-0.00217010912804238,-0.000467661836723195,-0.0119310486684791,1
-0.00119121593775542,0.000665168519307514,0.0152821696942418,-0.00564740691822004,0.00255512493595271,-0.00973220398546943,1
-0.00122922696135988,0.000724224292197252,0.0153904587561112,-0.00453343978323121,0.00491551643055593,-0.0107463592164463,1
-0.00125583810537933,0.000762429587677156,0.0155080492334106,-0.00337211557732226,0.00429623233180057,-0.0117301466663344,1
-0.00127173948815629,0.000784587878517436,0.015629841941919,-0.00224186837653925,0.00298620540979439,-0.012354406986717,1
-0.00127707417124521,0.000780886712364191,0.0157535000874987,-0.00113207925420717,0.000768438460479385,-0.0126956588744168,1
-0.00127739404711849,0.000760761164716423,0.0158802499998362,-0.000409215018322386,-0.00111423773536834,-0.0130241577501633,1
-0.00127603024643108,0.000737804324561537,0.0160120887496578,-4.66852926439115e-05,-0.00195209121186223,-0.0134850604051979,1
-0.0012734904837121,0.000725675208214459,0.0161508065831804,0.000157812631650446,-0.00149781942132524,-0.0141137992264535,1
-0.00126900856666063,0.000718128421785048,0.0162899318594407,0.000360666943673871,-0.00102883833931442,-0.0143569136999935,1
-0.00126207462882427,0.000709863382553397,0.0164312541892766,0.000597843127639534,-0.000917525231772292,-0.0145905612169532,1
-0.00125404751162955,0.000701248178336029,0.016561827595616,0.000753789874021979,-0.000903406069434111,-0.0139346133175858,1
-0.00127719786741054,0.000700618157678251,0.0166612813356971,-0.00132622692213891,-0.000352196833320836,-0.0115794406039643,1
-0.00133114618164554,0.000730388561349902,0.016750597833551,-0.00414537406108029,0.00191664817573313,-0.0100794223562641,1
-0.00139021624386585,0.00078156014868495,0.0168261915515463,-0.00546048864908804,0.00415743947538448,-0.00862676084445795,1
-0.00145670847540739,0.000821823986903359,0.0169271834752967,-0.00641820444721482,0.00417761358928001,-0.009868546920767,1
-0.00149208013150504,0.000853948052774835,0.017043280471441,-0.00461623231031221,0.00362743157409979,-0.0113274706159893,1
-0.00152074970546043,0.000862850876590849,0.0171630869955168,-0.00354106395774226,0.00185021984235665,-0.0120806098609523,1
-0.00154002932336639,0.000869225239602834,0.0172837322383547,-0.00253068488017536,0.00106916696918135,-0.0123957328706907,1
-0.00155316313837775,0.00087065285209007,0.0174056809492587,-0.00176447200155498,0.00046346646277569,-0.0125927911267043,1
-0.0015692989142091,0.000882113751911147,0.0175273162637803,-0.00170773315348472,0.000942759422184592,-0.0126387992181989,1
-0.00158485755998854,0.000896396498161501,0.0176474653161471,-0.00164882767584637,0.00129981281251141,-0.0125527992306378,1
-0.0016019508180767,0.000904490735584094,0.0177625732984425,-0.00173368139345789,0.000998527480067684,-0.0121782126791595,1
-0.00162310278807971,0.000911585980562313,0.017879660839349,-0.00204041532521124,0.000827093411408321,-0.0121855260356608,1
-0.00165064031836588,0.000929117407165234,0.0179906510667787,-0.00258228136158477,0.00148252547806528,-0.0117706298890647,1
-0.00169045354772083,0.000950877953088798,0.0181024959427372,-0.00360759966405021,0.00199612580490665,-0.011687231554269,1
-0.00172573429730867,0.000962826153816105,0.018222319374995,-0.00364820633498297,0.00150042478826427,-0.012204919725008,1
-0.00175298988931943,0.000965576719187498,0.0183493161529484,-0.00311295141861017,0.000701502996926971,-0.0128731908728871,1
-0.00177851509935174,0.000967404903189586,0.0184760916078912,-0.00281141942713148,0.00036507229579836,-0.0130867755845382,1
-0.00179616196539652,0.000967377181325019,0.0186024406575148,-0.00216920771558328,0.000122994272883331,-0.0131306493587714,1
-0.00180875895025961,0.000965757172043015,0.0187283677799749,-0.00160398165062212,-6.87662267369272e-05,-0.0131167499931401,1
-0.00182251417274723,0.000969986834002227,0.0188516893511657,-0.00148986208101339,0.000265869673968937,-0.0129335960233125,1
-0.00183827395075504,0.000986893640133641,0.0189726299199107,-0.00158797327111718,0.00124772336088297,-0.0127079047396407,1
-0.00185355534513645,0.00100094892447406,0.0190942435761695,-0.00158880065693981,0.00138850945184083,-0.0126767329799656,1
-0.00187255701959958,0.00100813178224217,0.0192158034614696,-0.00184361862158168,0.000966456496972714,-0.0126623799222536,1
-0.00189127682347995,0.00101777975393221,0.0193393419654361,-0.00191149464924289,0.000990729003177906,-0.0127929389448883,1
-0.00192123826795444,0.00103161055701527,0.0194494031657591,-0.0027038842674917,0.00128523039726755,-0.0119149624717906,1
-0.00195819710122963,0.00105077988446426,0.0195632369358389,-0.00345370854844605,0.00175123433057618,-0.0118727863858262,1
-0.00199248343377396,0.00108030683319015,0.019680052030571,-0.00352734494084545,0.00261930007486762,-0.012062528784039,1
-0.00202624990583909,0.00109252942757764,0.0197972669784704,-0.0035169467199053,0.00173230122718393,-0.012154802286757,1
-0.00205342422587071,0.0010929439624443,0.019918488964171,-0.00306233459032316,0.000620964908143626,-0.0124606540017703,1
-0.0020845824466548,0.00108862022380306,0.0200360093325039,-0.0031793804390716,-8.33971480228557e-05,-0.012311928047595,1
-0.00211916558441793,0.00109249630677687,0.020152253895756,-0.00345373902369564,0.000236663934847572,-0.0121736926586933,1
-0.00215074925740679,0.00110712812482016,0.0202707757775403,-0.00334235692401154,0.00108203318992872,-0.0122822928271023,1
-0.00218287292083453,0.00111153572458746,0.0203857112893641,-0.00334119508609988,0.000671707044846066,-0.0120739155603265,1
-0.00223088642022649,0.00112560722816923,0.020488261018518,-0.00442798129398265,0.00119253093058107,-0.0111547171354045,1
-0.00228268893734594,0.00115261680929903,0.020592710826968,-0.00505898904339123,0.00225589556006653,-0.0109702792260475,1
-0.00234491104812837,0.00117195630870504,0.0206739137574938,-0.00598785959495021,0.00209493247805262,-0.00931566306913584,1
-0.0024209450692848,0.00119874702286996,0.0207731346394676,-0.00725052041999974,0.00254963880194534,-0.00998312754293833,1
-0.00248116385033194,0.00122512195969922,0.0208827685108287,-0.00660028914036931,0.0026766943717398,-0.0109244271037596,1
-0.00255462829483129,0.00123990861768226,0.0210028781882156,-0.0072839375683609,0.00192728229717925,-0.0119639814770221,1
-0.00261253911523455,0.00127415072179682,0.021135905514656,-0.00645353405199341,0.00300191732591058,-0.0132041753939888,1
-0.00266574985556216,0.00130094936748212,0.021267374410557,-0.00584787120224013,0.00286025346397983,-0.0135219086697572,1
-0.00271057361099531,0.00128764834835627,0.0214054840470372,-0.00506684112419732,6.84275171420553e-05,-0.0140850985033803,1
-0.00273216766578798,0.0012825297496074,0.02153901178029,-0.00321045997820923,-0.000326771348340357,-0.0139639705077636,1
-0.00274154596385937,0.0012676782303784,0.021662440877743,-0.00173976045503882,-0.00112781607748008,-0.0132310096433357,1
-0.00274583955284814,0.00124484985457635,0.0217892128073783,-0.000888820631373167,-0.00194753914601531,-0.0132089746175187,1
-0.00275693605570424,0.00124206872257284,0.0219152939361746,-0.00106314962667505,-0.000856442860774856,-0.0131540925147992,1
-0.00277298738539032,0.0012373816772722,0.0220401286423129,-0.00146175182856849,-0.000613604955379065,-0.0130499753393272,1
-0.00277635645066841,0.00122920421198174,0.0221675018286253,-0.000730469567188642,-0.000769321878980636,-0.0131881146996934,1
-0.00277912687442908,0.00123361437153857,0.0222942332875989,-0.000439372540417946,3.85598443875516e-05,-0.0131914544529292,1
-0.00277446028771406,0.00125259246515964,0.0224181937245894,0.00016897634611454,0.00131151989125614,-0.0130029024775598,1
-0.00276257809825649,0.0012621790638648,0.0225436318345806,0.000870692016106218,0.001104452916954,-0.0130395309839359,1
-0.00274366240701658,0.00126269729675836,0.0226685225500179,0.00159188050584926,0.000413242870116647,-0.0130146040290891,1
-0.00272317864079719,0.00126528133809523,0.0227910607238738,0.00194583325021704,0.000318134287409219,-0.0128450188016942,1
-0.00271048373364778,0.00127591917265789,0.0229147462854437,0.00153404936209142,0.000836566712041863,-0.0128655072122787,1
-0.00270978621021538,0.00131173896508383,0.0230362152569271,0.000572441980934783,0.00273660924995599,-0.0127208303234943,1
-0.00272426212219783,0.00135710140461362,0.0231533024639885,-0.000794506609236305,0.00403934610947585,-0.0123714389200166,1
-0.00275038849867778,0.00139878897618589,0.0232630604441582,-0.00205910507798363,0.00423357173833801,-0.0117501097190247,1
-0.00279819846188936,0.00144480553557433,0.0233767949798987,-0.00397504581016028,0.00459613342000404,-0.0118098927385733,1
-0.00285682023799036,0.00146992229413331,0.0234925354905292,-0.00537000886800068,0.00329035531558484,-0.0119677431764892,1
-0.0029357072726696,0.00148833655912079,0.0236062177206006,-0.00723348752246816,0.00238518464372116,-0.0118811356588804,1
-0.00301358935682154,0.00149972343551518,0.0237317311602463,-0.00780201488622043,0.00159480052002381,-0.0126615989579818,1
-0.00308193627224204,0.00151115350521689,0.0238556080643661,-0.00734413423283701,0.00132740053134815,-0.012816606425137,1
-0.00313814546124287,0.00150017072633182,0.0239849481124636,-0.00635712411666558,-0.000297289212526848,-0.0132434792905244,1
-0.00317864802870214,0.00146919300691558,0.024113937550236,-0.00494503931039502,-0.00222079335075916,-0.0133654401420584,1
-0.0032072402879733,0.00144737113111042,0.0242387307585009,-0.00364729783740834,-0.00225237154921701,-0.0131197265494281,1
-0.00323301946895385,0.00144720149068162,0.0243587902652657,-0.00301099398449037,-0.000781997811978389,-0.0127113826100985,1
-0.00325456061269108,0.00146730967835736,0.0244805141699319,-0.00250343170254817,0.0011080805241692,-0.0126855157389201,1
-0.00326677658412051,0.00149161804441069,0.0245950070250976,-0.00169192404361199,0.00204188667546987,-0.0121815747430588,1
-0.00327746887741597,0.00151467798052317,0.0247068117041717,-0.00131013030825582,0.0022758840024078,-0.0118250112630316,1
-0.0032865134852668,0.00154356652696233,0.0248199259156348,-0.00106682601208786,0.00275463141444518,-0.0117926349411348,1
-0.00330191325422609,0.00157310863869403,0.024932278216331,-0.00141834525854686,0.002963079598432,-0.0117294174950959,1
-0.00332254294991787,0.00160809788703933,0.0250487128072849,-0.00189632937536882,0.00340697214352903,-0.0119873397516869,1
-0.00334518288977911,0.00163910374643617,0.0251687370950478,-0.00219731198083236,0.00328627666858803,-0.0123214122040903,1
-0.0033686282108088,0.00166397902828932,0.0252925588531907,-0.00235532887131892,0.0028255975397653,-0.0126957410339468,1
-0.0033937068715821,0.00168061228541786,0.0254179537718399,-0.00252108674241465,0.00210421665413148,-0.0129315527805776,1
-0.00341519149579055,0.00168821842086428,0.0255384781322064,-0.00233193103722164,0.00123998645982889,-0.0126787555798718,1
-0.00344513130569544,0.00170105311394904,0.0256545770468963,-0.0028456184460463,0.00130206060582055,-0.0122892676650207,1
-0.00347324675779349,0.00172092623979911,0.0257684648021417,-0.00289651939052927,0.00180475703761502,-0.0120045733903413,1
-0.00349876585348103,0.001721223817042,0.0258805820341035,-0.00273632378086917,0.000637624069226288,-0.0117858397158927,1
-0.00352362430604871,0.00171967704230149,0.0259923585656244,-0.00263633599932818,0.000112272335330542,-0.0116876219035281,1
-0.00354910350693505,0.00172219472727235,0.0261078843391306,-0.00264458176665108,0.000210617355418287,-0.0119106955804146,1
-0.00357941031558838,0.00171273498269468,0.0262179010889295,-0.00297763425541457,-0.000575055180263857,-0.0116099157177351,1
-0.00362305571470284,0.00170807279202368,0.0263314607377791,-0.00400394109926421,-0.000515594317174041,-0.0117496276637025,1
-0.00367352825076702,0.00171496254156897,0.026445715247234,-0.00482193670649048,0.000294941809584736,-0.0118451366404445,1
-0.00372070336154634,0.00171440699486365,0.0265628867839453,-0.00487611295660889,6.28747956300027e-05,-0.0120775550303522,1
-0.00377252023422061,0.00170955588566265,0.0266752193456221,-0.0052121515555554,-0.000310325091520551,-0.0118258667625479,1
-0.00382033189761691,0.00170676548905307,0.0267889832884709,-0.00505309141207571,-0.000297003405003746,-0.0118376808457138,1
-0.00387184519603275,0.00169277622912137,0.0268983706306612,-0.00525189514002988,-0.00105848182574407,-0.0115421238725747,1
-0.00392765179743345,0.00168579783308164,0.0270135463665508,-0.00561351555778786,-0.000839345768504239,-0.0118373057392724,1
-0.00397688856002549,0.00169151396981863,0.0271321068669437,-0.00528775292567982,0.000103939210067883,-0.0121700294306831,1
-0.00402889267787716,0.00170037240708941,0.0272494000211046,-0.00536560695425755,0.000641488540428007,-0.0121971781520044,1
-0.00409326484485638,0.00172084896054775,0.0273643190803006,-0.00623821541255432,0.00162002928998779,-0.0120441146172628,1
-0.0041563980040481,0.00174801829937276,0.0274858609231898,-0.00645183630480889,0.00241246923565619,-0.0124452385546026,1
-0.00421256273826645,0.0017644610582158,0.0276094194059476,-0.00604819846464574,0.00194976426566705,-0.0127205147240368,1
-0.00427081629819105,0.00177044345142913,0.0277307794607061,-0.00605300991354971,0.00107602390962791,-0.0126641901742041,1
-0.00434064055249393,0.00176644630492022,0.0278552349660659,-0.00684604074441268,9.46042986687904e-05,-0.0128569753806887,1
