AccX,AccY,AccZ,GyrX,GyrY,GyrZ
3.202011794201099e-05,-6.785432105971268e-06,7.484429806936532e-05,6.816831898959208e-08,-7.652796085722004e-08,-1.198041559291596e-07
4.149881362915039,-0.8459141254425049,9.695462226867678,0.004761661868542434,-0.011470624245703222,-0.014348728582262993
4.175515651702882,-0.8447237610816957,9.69830322265625,0.0036892576608806853,-0.011842353269457817,-0.011459411121904852
4.158823013305664,-0.8593176603317261,9.697229385375977,0.0024206792004406452,-0.013122730888426306,-0.01042644400149584
4.173868179321289,-0.8573909401893617,9.711445808410646,0.0009253517491742969,-0.013326887972652914,-0.01136283203959465
4.156177520751953,-0.8649315237998964,9.703518867492678,0.000738808885216713,-0.011172736063599586,-0.009565138258039953
4.154127597808839,-0.8847575187683105,9.711126327514648,0.00014946929877623916,-0.014085614122450353,-0.008514374494552612
4.165765285491944,-0.883714258670807,9.705353736877443,-0.0015490667428821325,-0.010794634930789472,-0.010903724469244482
4.155391693115234,-0.8861863017082215,9.673020362854006,0.0012557331938296556,-0.010282703675329687,-0.0102866031229496
4.148122310638429,-0.905138909816742,9.69469738006592,0.0015661952784284951,-0.011848908849060537,-0.010898115113377571
4.145787239074707,-0.885849118232727,9.698760986328125,0.0022182525135576725,-0.015000740997493269,-0.014442948624491692
4.168204307556152,-0.8847708106040956,9.712653160095217,0.0029885417316108946,-0.01280798390507698,-0.01329892873764038
4.162455081939698,-0.8604122400283813,9.693778038024904,0.0022770317737013106,-0.01391272246837616,-0.012376605533063413
4.187291622161866,-0.8820486068725586,9.69479751586914,0.004489350598305465,-0.010493689216673376,-0.012591838836669922
4.170707225799561,-0.8799666762351991,9.693488121032717,0.005812276154756546,-0.009016443975269796,-0.01457894779741764
4.167217731475831,-0.8586337566375732,9.710023880004883,0.006499970331788063,-0.008351500146090986,-0.012869064696133138
4.17104196548462,-0.8771156668663026,9.680088996887209,0.005685688927769661,-0.006899192463606597,-0.014499444514513016
4.142311096191406,-0.8787362575531006,9.682975769042969,0.006857846863567829,-0.007533877156674862,-0.01155413966625929
4.146479606628418,-0.8628864884376527,9.686708450317383,0.007851595059037209,-0.0087030241265893,-0.014184106141328812
4.124845981597901,-0.8947924375534058,9.687594413757326,0.00648951530456543,-0.009799993596971037,-0.013877659104764463
4.14007329940796,-0.8711122870445253,9.712425231933594,0.005276338197290897,-0.010384782217442991,-0.01484687626361847
4.148180961608887,-0.8703253865242006,9.722790718078615,0.005924672819674015,-0.01104830764234066,-0.014342886395752432
4.166778087615968,-0.8630678653717041,9.723752975463867,0.005525013897567988,-0.01053217239677906,-0.014111765660345556
4.177343368530273,-0.8544357419013978,9.70737075805664,0.003890832420438528,-0.011001066304743292,-0.011347635649144651
4.186810016632081,-0.867120623588562,9.67825698852539,0.0030003788415342574,-0.008044863119721413,-0.012146464549005033
4.178670406341554,-0.855181634426117,9.658453941345217,0.003444710746407509,-0.007784931920468807,-0.011931792832911016
4.1606340408325195,-0.8905286192893983,9.690244674682617,0.004614948760718108,-0.006219438277184963,-0.010388714261353018
4.146772861480714,-0.8796505331993104,9.715961456298828,0.0028107503894716506,-0.0067156217992305756,-0.011342886835336685
4.151064395904542,-0.8793726563453675,9.723016738891602,0.0023017465136945248,-0.006770386826246978,-0.010280771180987358
4.153417110443116,-0.8737330436706543,9.71109390258789,0.00403821049258113,-0.008467196486890318,-0.012270485982298851
4.139837265014648,-0.8930562734603882,9.69724750518799,0.004715880844742061,-0.007890144363045692,-0.011416987515985967
4.153925895690918,-0.8913000822067261,9.687623977661133,0.0048650200478732595,-0.00970030389726162,-0.013408448547124863
4.1798768043518075,-0.8564682006835938,9.714944839477539,0.004705164581537247,-0.009500634856522085,-0.013483550399541855
4.175730228424073,-0.8586353659629823,9.710690498352053,0.003099045716226101,-0.00867220014333725,-0.01308300066739321
4.165275096893311,-0.8653627634048462,9.66155529022217,0.004986946936696769,-0.005798238329589367,-0.011146652512252333
4.183890342712402,-0.8614168167114258,9.68118190765381,0.007071203086525203,-0.005357651039958,-0.011076327413320541
4.170047760009766,-0.8318599462509155,9.668731689453125,0.0062478529289364815,-0.0020881576929241423,-0.00974649004638195
4.155656814575195,-0.8846116065979004,9.698799133300781,0.005388361867517234,-0.001943215378560126,-0.00946134515106678
4.162990093231202,-0.8717430830001831,9.657937049865724,0.005698204040527344,-0.00499218748882413,-0.010477099567651749
4.175273895263672,-0.8672330379486084,9.684788703918459,0.007137157954275608,-0.003990740049630404,-0.010460411198437216
4.130956172943116,-0.8665648698806763,9.683099746704102,0.008134759962558746,-0.004833517130464316,-0.013979503884911537
4.150476932525636,-0.894689679145813,9.673690795898438,0.008071161806583405,-0.005915619432926178,-0.015596787445247175
4.145211696624757,-0.8519427180290223,9.674761772155763,0.009520406834781172,-0.00399585347622633,-0.0134044261649251
4.154658794403077,-0.8363335728645326,9.652692794799805,0.009248215705156326,-0.006494303699582816,-0.012910145334899427
4.179579734802246,-0.833570420742035,9.700585365295412,0.0065963282249867925,-0.004626112058758736,-0.01209282595664263
4.171042919158936,-0.8464705944061279,9.700847625732422,0.005765506066381931,-0.0038224104791879654,-0.012816247530281545
4.152647495269776,-0.855082929134369,9.723152160644531,0.005693539511412383,-0.00633187685161829,-0.010803957469761373
4.167291164398194,-0.8517158031463623,9.732915878295898,0.005016606766730548,-0.00431097112596035,-0.011415272951126099
