AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00018068522331304848,-2.1189716790104285e-05,0.0003542247286532075,2.6514882733863493e-07,-2.210590288598269e-08,-5.284489361656597e-07
4.791650772094727,-0.5510702133178711,9.40866470336914,0.004761002492159606,-0.002445098478347063,-0.012609277851879598
4.781572818756104,-0.563140869140625,9.368760108947756,0.003962573129683734,-0.0033921594731509686,-0.010498015210032463
4.7798428535461435,-0.5618442296981812,9.396921157836914,0.0024691871367394924,-0.003282136050984264,-0.010460257530212402
4.741618633270265,-0.5765367746353149,9.386930465698242,0.001978161977604032,-0.004458922427147628,-0.01250927709043026
4.764014720916749,-0.5412192940711976,9.412007331848146,0.0004652646312024445,-0.009811826050281525,-0.011246983893215658
4.78276252746582,-0.5234485268592836,9.385647773742678,-0.003637078683823347,-0.01184970233589411,-0.009333650581538679
4.782290458679199,-0.5050241351127626,9.41117572784424,-0.004728250671178103,-0.012290094047784805,-0.007197477389127017
4.787118911743164,-0.563239336013794,9.396702766418459,-0.007547288667410613,-0.01403219345957041,-0.006148725748062134
4.767395973205566,-0.5794355869293213,9.393342971801758,-0.005338013637810946,-0.010708853602409363,-0.007188014220446349
4.786827087402344,-0.5633661150932313,9.405635833740234,-0.00420378101989627,-0.010266264900565147,-0.006272477097809315
4.770726203918457,-0.5631304979324341,9.386444091796875,-0.004406749736517669,-0.009619228541851044,-0.008450343273580076
4.769103527069093,-0.5827527046203613,9.371674537658693,-0.0023611742071807384,-0.008448237553238869,-0.008451192639768125
4.815332412719727,-0.5586541891098022,9.406137466430664,-0.002605815185233951,-0.007223478518426418,-0.009767879731953146
4.802998065948487,-0.5484214425086976,9.38752841949463,-0.0010643587447702885,-0.005671701859682799,-0.008051563985645773
4.784207344055176,-0.5338048934936523,9.407434463500977,-0.0034948294050991535,-0.003995682578533889,-0.005942249670624733
4.77048397064209,-0.5688597559928895,9.369281768798828,-0.005365048535168171,-0.004126009531319141,-0.003504296531900764
4.762298583984375,-0.5890231728553773,9.406302452087404,-0.0035622732248157267,-0.0039915163069963455,-0.007285682018846274
4.770710468292237,-0.6032712459564209,9.370209693908693,-0.0032267170026898384,-0.005100759211927653,-0.0075362357310950765
4.79917049407959,-0.5560158491134644,9.393485069274904,-0.002881177002564073,-0.005326053127646446,-0.007566698361188174
4.786756992340089,-0.5609895586967469,9.393850326538086,-0.0020243262406438593,-0.003982094582170249,-0.006248875521123409
4.774190902709961,-0.5718661546707153,9.373010635375977,-0.000824845104943961,-0.002915984019637108,-0.0072341528721153745
4.761913776397706,-0.5928747653961182,9.393580436706545,-0.0014116367092356088,-0.0027700630016624928,-0.007921546697616577
4.7577056884765625,-0.5792802572250366,9.380826950073242,-0.0002782308729365468,-0.004687976557761432,-0.008614551275968552
4.777686595916749,-0.5584697127342225,9.41691780090332,0.00025984790408983827,-0.006481713615357876,-0.009834631346166136
4.76917314529419,-0.573945701122284,9.396416664123537,0.0010368030052632093,-0.006662232335656882,-0.009625528007745743
4.744657516479492,-0.5885529518127441,9.382147789001467,0.0011935677612200382,-0.005225806497037411,-0.01088065654039383
4.777660846710206,-0.572179913520813,9.405869483947756,0.0004443210491444916,-0.006807039491832256,-0.012090458534657957
4.771516799926758,-0.5838934779167176,9.392768859863281,0.001488866051658988,-0.006416456773877144,-0.011542483232915403
4.789534568786621,-0.5442755222320557,9.370742797851562,0.000818968692328781,-0.006847403943538666,-0.009823833592236044
4.76899003982544,-0.5848387479782104,9.393153190612795,-0.00023268500808626413,-0.005268086213618518,-0.009654945693910124
4.763018608093262,-0.6008000373840332,9.37959957122803,-0.0006649151328019799,-0.00484386645257473,-0.00909573305398226
4.756156444549561,-0.5956523418426514,9.408605575561523,0.001377585344016552,-0.005279747769236565,-0.010771135799586775
4.774205207824707,-0.5897847414016724,9.418787002563477,0.003943700343370438,-0.006236404646188022,-0.01105116680264473
4.755777359008789,-0.5430224537849427,9.438172340393068,0.0009416313841938972,-0.004253196064382792,-0.0114245368167758
4.762631416320801,-0.5612419843673706,9.40714740753174,-0.001143962028436363,-0.008412137627601624,-0.011533807031810285
4.760679244995117,-0.5648187398910522,9.40840816497803,0.0007249088375829161,-0.007717592176049949,-0.009776061400771141
4.7760162353515625,-0.5407536029815674,9.378405570983888,0.0007636676309630275,-0.005179741885513068,-0.009010694921016693
4.754290580749512,-0.5759446620941162,9.389219284057617,-0.0003420391585677862,-0.007068805862218142,-0.008824446238577368
4.760906219482422,-0.5863310098648071,9.394821166992188,-0.0010533049935474994,-0.007518713362514973,-0.009419790469110014
4.757965087890625,-0.6175724267959595,9.39822292327881,0.003269932698458433,-0.00930877961218357,-0.012604814954102041
4.7718825340271005,-0.5373340845108032,9.393096923828125,0.0025884581264108424,-0.010245131328701973,-0.013163707219064237
4.78688669204712,-0.5563514232635498,9.374155044555664,0.0025783227756619453,-0.008864737115800382,-0.013111471198499204
4.780195236206055,-0.5530333518981934,9.408993721008303,0.00462778564542532,-0.005188561510294677,-0.011238491162657738
4.7731947898864755,-0.542697846889496,9.371442794799805,-0.0028365782927721743,-0.005617360118776561,-0.01027771458029747
4.766775131225586,-0.5344221591949463,9.438863754272461,-0.0026220979634672408,-0.00907062366604805,-0.009706308133900167
4.77902889251709,-0.5275787115097046,9.42026138305664,-0.0031103261280804877,-0.009636269882321358,-0.007491958327591419
4.764067649841309,-0.5835882425308228,9.387181282043459,-0.0045383041724562645,-0.008444120176136495,-0.006641842424869537
4.767482280731202,-0.5881428718566895,9.392803192138672,-0.002558537293225527,-0.007685359567403793,-0.008519978262484075
4.751630306243897,-0.5923091173171997,9.40346908569336,-0.0013935260940343142,-0.007611184846609832,-0.009720014408230782
4.766234874725343,-0.5938715338706971,9.397340774536133,-3.539738827385008e-05,-0.006899152416735888,-0.009244778193533422
4.750753402709961,-0.5809121131896973,9.376815795898438,0.004859026521444321,-0.007372827734798194,-0.011413732543587685
4.7672624588012695,-0.5793482661247255,9.390713691711428,0.003890735562890768,-0.004048204980790615,-0.01079277601093054
4.76045036315918,-0.5593435764312744,9.387199401855469,0.005216042511165142,-0.005213046912103892,-0.01066426932811737
4.745624542236328,-0.5677046775817871,9.416454315185547,0.002382438397035003,-0.004376595839858055,-0.010848663747310638
4.733799934387207,-0.6078308224678041,9.413961410522461,0.0024980460293591022,-0.005808792542666198,-0.011235423386096954
4.741691112518311,-0.5670068860054017,9.398088455200195,0.0037155279424041514,-0.00797110889106989,-0.013651587069034576
4.730059146881104,-0.5827940106391908,9.417298316955568,0.002476030727848411,-0.00997144728899002,-0.01258035469800234
4.741679668426515,-0.5411886572837831,9.377365112304688,0.001906614867039025,-0.010299012064933777,-0.01383432000875473
4.7708539962768555,-0.5933998823165894,9.403112411499023,0.0017518927343189716,-0.009322122670710089,-0.014342647045850754
4.749091148376465,-0.5461809039115907,9.42524528503418,0.003989842254668475,-0.010053557343780996,-0.01482306607067585
4.7884259223938,-0.5462233424186708,9.415149688720703,0.0014022464165464046,-0.01030455157160759,-0.01380883250385523
4.77349853515625,-0.5856955051422119,9.413382530212404,0.0025600332301110034,-0.008805448189377785,-0.012721288949251175
4.751167297363281,-0.5552797317504883,9.413970947265625,0.0038786048535257582,-0.005266479216516018,-0.012874112464487554
4.732606887817383,-0.6279364228248597,9.399842262268068,0.006389128044247627,-0.0064410679042339325,-0.014949041418731214
4.752799510955811,-0.554672122001648,9.38393783569336,0.006993497256189586,-0.005383416078984737,-0.017243536189198497
4.7373623847961435,-0.5797983407974243,9.428797721862795,0.006623346824198962,-0.007499813102185726,-0.01775505766272545
4.762969017028809,-0.5005901455879213,9.409146308898928,0.004820004105567932,-0.008133753202855589,-0.015811793506145477
4.742788314819336,-0.5251511931419374,9.411212921142578,0.002891731215640903,-0.007007875014096499,-0.015012111514806747
4.746219635009766,-0.5714696049690248,9.417952537536623,0.0012671396834775808,-0.006675739772617817,-0.012961820699274542
4.745749473571777,-0.5482686758041382,9.417810440063477,0.0029433616437017918,-0.006510192062705756,-0.012687974609434606
4.759018421173097,-0.6331878900527954,9.420194625854492,0.0015709412982687356,-0.0061165764927864075,-0.01564198918640614
4.733427524566651,-0.5634645223617554,9.413616180419922,0.006048328708857299,-0.007803381886333228,-0.017386484891176224
