AccX,AccY,AccZ,GyrX,GyrY,GyrZ
4.739779949188233,-0.7077232003211976,9.426895141601562,0.004861359018832446,-0.010855057276785375,-0.013909019529819489
4.753710269927979,-0.691840946674347,9.42319965362549,0.002302285749465227,-0.012244180776178839,-0.014022599905729294
4.760157108306886,-0.6622477769851685,9.44239616394043,0.0020547092426568274,-0.010423427447676659,-0.014478804543614388
4.756675720214844,-0.6838226914405824,9.398409843444826,0.0009944800985977056,-0.012865176424384117,-0.011688821949064733
4.731387138366699,-0.6790417432785034,9.408157348632812,1.545437589811627e-05,-0.011196314357221128,-0.011605381965637207
4.743922710418702,-0.6841529607772827,9.404141426086428,-0.00042651707190088933,-0.011718813329935074,-0.008949895389378073
4.723294258117676,-0.7136995792388916,9.416893005371094,-0.002093734918162227,-0.011645574122667313,-0.010918447747826576
4.745855331420898,-0.6973366737365723,9.408834457397461,-8.997607073979454e-05,-0.011685507372021675,-0.012052345089614393
4.7752652168273935,-0.666663646697998,9.419640541076662,-0.0019851275719702244,-0.011572800576686859,-0.010200475342571737
4.747732639312745,-0.7012081146240234,9.408584594726562,-9.001630678540097e-05,-0.008368512615561485,-0.010841622017323973
4.750800132751465,-0.6928974986076356,9.384836196899414,-0.0004264798772055656,-0.006117579527199268,-0.010944368317723274
4.764740467071534,-0.6826945543289185,9.426530838012695,0.0006428784690797329,-0.0038775794673711066,-0.0103759765625
4.728536605834961,-0.687330186367035,9.398351669311523,-0.0007632673950865865,-0.005795559845864773,-0.008703180588781835
4.729691505432129,-0.6542275547981263,9.439872741699219,-0.0012807302409783008,-0.005167214199900627,-0.007598228286951781
4.754228115081788,-0.672219216823578,9.411458015441896,-0.0026930375024676323,-0.008100307546555998,-0.009489669464528562
4.757514953613281,-0.6850851774215698,9.403318405151367,-0.00275099603459239,-0.008298548869788648,-0.006440114229917526
4.744852066040039,-0.6836603879928589,9.403162956237795,-0.002022183034569025,-0.006528181955218315,-0.0069065201096236714
4.755332469940186,-0.6692195534706117,9.435140609741211,-0.003242704318836332,-0.007435864768922329,-0.007105366792529822
4.740660667419434,-0.678598701953888,9.393239021301271,-0.004132444504648448,-0.006287808530032635,-0.0052937595173716545
4.728948593139648,-0.6885786652565004,9.40255641937256,-0.002697681309655309,-0.00539447832852602,-0.005542938131839038
4.72925901412964,-0.7133617401123047,9.383312225341797,-0.001698890933766961,-0.005632838234305382,-0.006241242866963149
4.68730354309082,-0.747203290462494,9.414793014526367,0.0001477557234466076,-0.007938788272440435,-0.00981290265917778
4.728262424468995,-0.7060273885726929,9.415364265441896,0.0002627044159453363,-0.010201450437307358,-0.011576006188988686
4.727407455444336,-0.6922259330749512,9.438561439514162,-0.00043075712164863944,-0.010172150097787382,-0.010804060846567154
4.757139682769776,-0.70106041431427,9.421833038330078,0.0002530947385821492,-0.012033329345285894,-0.010676540434360504
4.742398262023926,-0.7021175026893617,9.399429321289062,-0.0001745952176861465,-0.009578146971762182,-0.01054299995303154
4.733659267425538,-0.692176342010498,9.387761116027834,-0.0003281979006715119,-0.009276452474296095,-0.009959806688129904
4.748697757720948,-0.6763934493064881,9.395586967468263,-0.0010170110035687685,-0.009239583276212217,-0.010102532804012299
4.734230041503906,-0.6955923438072206,9.406765937805178,0.000289694726234302,-0.009744844399392607,-0.00847071036696434
4.724198818206788,-0.6886064410209657,9.441542625427248,-0.0008654968114569783,-0.009105167351663114,-0.009064491838216782
4.735321521759034,-0.6894163489341737,9.427181243896484,-0.0008765981765463948,-0.011083967052400114,-0.00935917813330889
4.750726222991944,-0.6855117678642274,9.39532470703125,-0.0013572308234870434,-0.009711858816444876,-0.009544460102915764
4.745783805847168,-0.6900935173034668,9.379314422607422,-0.0001193569987663068,-0.009023056365549566,-0.009288297966122627
4.728672027587891,-0.6892596483230591,9.426043510437013,0.001411867095157504,-0.009470778517425062,-0.010491156950592995
4.751861095428468,-0.716434121131897,9.413337707519531,0.0020939109381288294,-0.007987350225448608,-0.011060543358325958
4.752336978912354,-0.6586214900016786,9.429568290710451,0.0027760639786720276,-0.008089576847851278,-0.009945278987288475
4.721540927886964,-0.7037380933761597,9.390911102294922,0.0020480074454098944,-0.006742291618138553,-0.01070970669388771
4.728703022003175,-0.6858737468719482,9.39848518371582,0.0005504064611159266,-0.009049734100699425,-0.011162926442921163
4.743500232696534,-0.6874313354492188,9.4381103515625,0.0010098196798935535,-0.009511042386293411,-0.011461770161986351
4.7517900466918945,-0.674142599105835,9.425530433654787,-0.001503894804045558,-0.01024539861828089,-0.010787418112158775
4.750078201293945,-0.6876420378684999,9.42576789855957,-0.0032912706956267357,-0.011271519586443901,-0.00936937239021063
4.7693986892700195,-0.6813966035842896,9.397699356079102,-0.0014717738376930358,-0.005916906520724297,-0.0074998349882662305
4.73765754699707,-0.7064253091812134,9.414819717407227,-0.0010751181980594995,-0.004393287003040314,-0.006743231788277626
4.743411064147949,-0.6957707405090332,9.402130126953125,0.001863780082203448,-0.003654753789305687,-0.00827367138117552
4.73641061782837,-0.7030699253082275,9.40890884399414,0.0014640843728557231,-0.004290346521884204,-0.006421178579330444
4.760468482971191,-0.7085505723953247,9.402101516723633,0.0023578759282827377,-0.0038113144692033534,-0.009578483179211617
4.727038383483887,-0.6892449855804443,9.414460182189943,0.002302414271980524,-0.0016552460147067907,-0.005844198632985354
4.731411933898926,-0.7107930779457093,9.427096366882326,0.0032683990430086855,-0.003902571741491556,-0.009341926313936712
4.76112985610962,-0.6956389546394349,9.399632453918459,0.0028619812801480293,-0.0018562816549092531,-0.009188043884932997
4.737024784088136,-0.6848673820495605,9.401628494262695,0.003741904860362411,-0.00037765916204079986,-0.006379043217748404
4.742518901824952,-0.7023411989212036,9.396358489990234,0.004672320093959571,-0.00018072559032589197,-0.00910181924700737
4.7282609939575195,-0.6728593707084657,9.437976837158203,0.0034399896394461398,-0.0005087867612019181,-0.009145679883658888
4.723613739013672,-0.6837252974510194,9.414237976074219,0.001037104520946741,-0.0009398324182257056,-0.00656925654038787
4.714713096618652,-0.6853851079940796,9.427753448486328,0.002115393988788128,0.00011308541434118526,-0.006943630985915661
4.697777271270753,-0.6858412027359009,9.428447723388672,-0.0005532667273655534,-0.00470336014404893,-0.007628441322594882
4.706853389739991,-0.6958906650543213,9.418278694152834,-0.0037769791670143604,-0.00723102642223239,-0.00854010321199894
4.712589740753175,-0.6672406196594238,9.410856246948242,-0.0026802362408488993,-0.007795394863933326,-0.010117361322045326
4.720963954925538,-0.6796479225158691,9.430018424987795,-0.0022765113972127438,-0.008284979499876501,-0.00669327937066555
4.747359275817871,-0.6917182803153993,9.437493324279787,-0.003089738078415394,-0.0064299781806766996,-0.008364123292267324
4.747694492340089,-0.677567720413208,9.406671524047852,-0.0035302273463457827,-0.004563771188259125,-0.006427358370274306
4.759883880615234,-0.6869797110557557,9.381688117980959,-0.002616696292534471,-0.004781599622219802,-0.004603554494678974
4.74482011795044,-0.6913765668869019,9.435111999511719,-0.0037880374584347014,-0.003096968401223421,-0.002694303402677179
4.735124588012695,-0.6837681531906128,9.433056831359865,-0.006454243324697018,-0.0032650365028530364,-0.0025191942695528273
4.740140438079835,-0.6677131056785585,9.446871757507326,-0.007767516653984786,-0.0039346832782030106,-0.00012333910854067656
4.737740516662598,-0.6579729318618774,9.400031089782717,-0.010968435555696487,-0.004591365344822407,0.003240822115913034
4.731117725372315,-0.7085673213005067,9.398807525634766,-0.010501455515623093,-0.004462157841771842,0.0020333295688033104
4.680632591247559,-0.7806687355041504,9.394728660583498,-0.010993611067533493,-0.0027946729678660636,0.0012338388478383424
4.69532585144043,-0.7207102179527284,9.432190895080568,-0.00876825675368309,-0.006491987500339747,-0.003646086435765028
4.724886417388917,-0.6946663856506348,9.408131599426271,-0.0067619415931403646,-0.00603402266278863,-0.00171337416395545
4.6998658180236825,-0.7047213315963745,9.405399322509766,-0.006874239537864924,-0.006384127773344517,-0.002392278285697103
4.690727233886719,-0.7306647300720215,9.401024818420412,-0.006998763885349036,-0.009929437190294266,-0.0024705869145691395
4.707832336425781,-0.7231888771057129,9.419855117797852,-0.008310514502227308,-0.01060456968843937,-0.004961421247571708
4.729760646820069,-0.6708576679229736,9.43885135650635,-0.009819580242037773,-0.010864196345210075,-0.0028729245532304053
4.720527172088624,-0.6824489831924438,9.414865493774414,-0.011446280404925346,-0.009248617105185987,-0.0015999567694962025
4.696685314178468,-0.7189888954162598,9.388120651245117,-0.009395414963364601,-0.010532918386161329,-0.0043024648912251
4.714065074920655,-0.6874249577522279,9.406384468078615,-0.009694697335362434,-0.011265411041677,-0.003746846690773964
4.706595420837402,-0.7482945919036865,9.431313514709474,-0.01175309345126152,-0.009799700230360031,-0.0038095063064247374
4.667866230010987,-0.7424257397651673,9.421182632446289,-0.010091594420373442,-0.014136740937829018,-0.008358773775398733
4.73725700378418,-0.7102038860321045,9.461662292480469,-0.009135580621659757,-0.018308348953723907,-0.00873635895550251
4.718631267547608,-0.7155653834342958,9.408087730407717,-0.008018867112696173,-0.017531704157590866,-0.007130725774914027
4.7258148193359375,-0.7086868286132812,9.440948486328125,-0.008149635046720505,-0.01770883798599243,-0.0065143252722919
4.698053359985352,-0.7273170351982118,9.419911384582521,-0.007471913006156684,-0.01725180074572563,-0.008531461469829084
4.728529453277589,-0.7178587913513184,9.441330909729006,-0.008150962181389334,-0.01775144413113594,-0.009174071252346039
4.7156643867492685,-0.7306136488914491,9.456205368041992,-0.008537566289305687,-0.019962413236498836,-0.009390018880367279
4.731120586395265,-0.7241699695587158,9.414673805236818,-0.0075885853730142125,-0.02170343138277531,-0.008888287469744682
4.728640556335449,-0.7118737697601318,9.42276382446289,-0.008426737971603872,-0.018093038350343704,-0.007460018154233695
4.702317237854004,-0.7347598075866699,9.387157440185547,-0.008921814151108267,-0.018482718616724014,-0.008685814216732979
4.702274322509766,-0.7363288998603822,9.415243148803711,-0.0074253310449421414,-0.017610501497983932,-0.009967717342078687
4.737627029418945,-0.728843092918396,9.39736557006836,-0.005627786274999381,-0.018255712464451793,-0.009495925158262253
4.7057814598083505,-0.7340561151504517,9.417960166931154,-0.0027667349204421043,-0.018398022279143337,-0.011538121849298477
4.700272083282472,-0.7591150999069214,9.382390975952148,-0.0026923634577542548,-0.01757447049021721,-0.012123942375183105
4.683074474334718,-0.77573961019516,9.380867004394531,-0.0018237602198496463,-0.019724268466234207,-0.015814883634448055
4.735208034515382,-0.703059196472168,9.407840728759766,0.0029865452088415623,-0.021596137434244156,-0.018193876370787624
4.775129318237305,-0.6971622109413148,9.425272941589357,-0.0002772193984128535,-0.01890053413808346,-0.01685715839266777
4.748640537261964,-0.7351070046424867,9.398807525634766,0.0015719030052423477,-0.016130981966853145,-0.015649804845452312
4.734769344329835,-0.7308762669563295,9.40824604034424,0.004282169975340366,-0.01568488217890263,-0.014570143073797226
4.7366180419921875,-0.7238584756851196,9.40785026550293,0.005938883870840073,-0.012461099773645401,-0.015217213891446592
4.740163803100586,-0.7104523181915283,9.39474868774414,0.006950154900550842,-0.010546266101300718,-0.015103895217180252
4.718863010406495,-0.7280720472335815,9.4127893447876,0.005312323104590178,-0.010166402906179428,-0.014313735067844391
4.701972961425781,-0.75726318359375,9.43147373199463,0.0036864811554551125,-0.013199913315474989,-0.015684373676776886
4.699956417083741,-0.7227367162704468,9.465662956237795,0.0034021402243524794,-0.017295742407441143,-0.017067309468984604
4.741987228393555,-0.6893491744995117,9.435022354125977,0.0004954652977176012,-0.021649517118930817,-0.018690334632992748
4.763720989227296,-0.7015761733055116,9.426456451416016,0.001874448615126312,-0.019183840602636337,-0.0166950523853302
4.732373237609863,-0.7061511278152466,9.38352680206299,-0.0008878577500581741,-0.017090639099478725,-0.015912026166915894
4.7611145973205575,-0.7092499136924745,9.414155960083008,0.0014982743887230756,-0.015613836236298086,-0.014261826872825623
4.780191421508789,-0.7202745676040649,9.400882720947266,0.001937102060765028,-0.011947131715714933,-0.011822624132037163
4.739959716796875,-0.7089095115661621,9.406559944152834,0.002082209102809429,-0.009462495334446432,-0.011086764745414259
4.721032619476319,-0.7522526979446411,9.39983654022217,0.004405552055686713,-0.007090280763804913,-0.011824994347989561
4.714585781097413,-0.7388088703155518,9.431123733520508,0.00351355248130858,-0.007337119895964862,-0.013242322951555252
4.710855007171632,-0.7377939224243164,9.392889022827148,0.005194623954594135,-0.008787951432168485,-0.013826411217451096
4.729375839233398,-0.7287259101867676,9.429466247558594,0.007301037665456534,-0.012224594131112099,-0.01626618579030037
4.740172863006593,-0.7270970344543457,9.436123847961428,0.003944027703255416,-0.012976670637726784,-0.015885731205344204
4.753243923187257,-0.6869725584983827,9.428080558776857,0.001930265687406063,-0.01222372055053711,-0.015597927384078504
4.775090217590332,-0.7105442881584169,9.406793594360352,0.005233732983469963,-0.010599805973470213,-0.011830832809209824
4.746651649475098,-0.7159889936447144,9.422500610351562,0.002117026597261429,-0.008560557849705221,-0.011283726431429388
4.712946414947511,-0.7386471033096313,9.3905725479126,0.004130758345127106,-0.007570667658001185,-0.012207383289933205
4.729138851165772,-0.7000352740287782,9.426140785217287,0.005267505533993244,-0.004686374217271805,-0.014150972478091719
4.742671012878418,-0.7263206243515015,9.43120861053467,0.005050188861787319,-0.006801654119044543,-0.011953935027122498
4.73313856124878,-0.6959506273269653,9.423924446105959,0.005431768950074912,-0.005645787343382835,-0.01253056526184082
4.710142612457276,-0.7096283435821533,9.392581939697266,0.003126644529402256,-0.006702037993818522,-0.013342907652258873
4.72922420501709,-0.7220873832702637,9.43040657043457,0.0030761384405195713,-0.008710373193025589,-0.011785916052758695
4.716717720031738,-0.7272969484329224,9.41324234008789,0.00313740479759872,-0.009005101397633553,-0.011162229813635351
4.740058898925781,-0.7035108804702759,9.411265373229982,0.0021344667766243224,-0.010201197117567062,-0.012182913720607758
4.743103504180909,-0.6913216710090638,9.407204627990724,0.0015374168287962675,-0.010062373243272306,-0.01107042282819748
4.755810737609863,-0.6939234137535096,9.38938617706299,0.0005764621892012657,-0.006982496473938228,-0.010753786191344261
4.698127269744874,-0.7251996397972108,9.434300422668459,-0.0011492049088701608,-0.007389753125607967,-0.009781324304640295
4.7377285957336435,-0.7188527584075928,9.424520492553711,-0.0017745450604707003,-0.00824111979454756,-0.009096610359847547
4.719709873199464,-0.6892180442810059,9.411252975463867,-0.0005436300998553634,-0.008938533253967764,-0.01050424575805664
4.726086139678956,-0.7257302403450013,9.392800331115724,-0.00121814978774637,-0.009667274542152883,-0.009128987789154053
4.7367706298828125,-0.7007518410682679,9.434632301330568,-0.0002751668507698924,-0.01057131215929985,-0.010214931331574919
4.711628437042237,-0.7040352225303651,9.410387992858888,-0.0026707169599831104,-0.008782287128269674,-0.006655563134700061
4.709498405456543,-0.7327204942703247,9.404221534729006,-0.003010377520695329,-0.006508447229862213,-0.010211388580501081
4.745635986328125,-0.7243141531944276,9.440287590026857,-0.004176494199782611,-0.00870019104331732,-0.008077912032604218
4.7297563552856445,-0.7123575210571289,9.425478935241701,-0.003606370184570551,-0.009639027528464796,-0.008374344557523727
4.707712650299073,-0.6988362073898315,9.405450820922852,-0.0025796729605644946,-0.01115918718278408,-0.0066490620374679565
4.682965278625488,-0.7280113697052002,9.396292686462404,-0.004293731413781643,-0.010378274135291578,-0.00810854323208332
4.700240135192871,-0.7415604591369629,9.42626476287842,-0.004281196743249893,-0.01537054032087326,-0.010410136543214323
4.748321533203125,-0.7168285250663758,9.428319931030273,-0.005310478620231152,-0.016960000619292263,-0.010660259053111076
4.750073432922363,-0.6874326467514038,9.402765274047852,-0.0041929888539016255,-0.016070526093244553,-0.009556815028190613
4.736367702484132,-0.7051901817321777,9.40172004699707,-0.005831906571984291,-0.014891694299876692,-0.008746350184082985
4.735650539398194,-0.7542300224304199,9.416116714477539,-0.004793596919625998,-0.012804795987904074,-0.009275564923882484
4.699550628662109,-0.7455101609230043,9.42435932159424,-0.00234115612693131,-0.01430143415927887,-0.010340732522308828
4.729714870452882,-0.7459704875946045,9.428241729736328,-0.0023592854849994183,-0.014420290477573873,-0.010782106779515745
4.762939929962159,-0.6960978507995605,9.423802375793459,-0.0016691318014636638,-0.012300871312618256,-0.00978860352188349
4.735940456390382,-0.7445452213287354,9.407962799072266,-0.00011278671445325017,-0.012161733582615852,-0.008949979208409788
4.711637973785401,-0.7197397947311401,9.409490585327148,0.0004486902907956392,-0.010057337582111359,-0.011741078458726408
4.72840166091919,-0.7419744729995728,9.409316062927248,0.0001566908176755533,-0.012162309139966965,-0.012201430276036263
4.727476119995117,-0.7272979021072388,9.410980224609375,-5.6641300034243613e-05,-0.014219914563000204,-0.012622063979506493
4.706917762756348,-0.7207783460617065,9.42501735687256,-0.00010046678653452545,-0.012673474848270416,-0.012745567597448828
4.735912799835206,-0.7123002409934999,9.416519165039062,-0.00011332709982525557,-0.01513971295207739,-0.013594761490821838
4.742763519287109,-0.7141094803810121,9.442817687988281,-0.0009273450123146176,-0.014061131514608862,-0.011508430354297163
4.735404014587402,-0.7284035086631776,9.410543441772461,-0.002254018560051918,-0.013305087573826315,-0.010847050696611404
4.718278408050538,-0.7102277278900146,9.398583412170412,0.00045321261859498923,-0.011541808955371382,-0.011029541492462158
4.734858036041261,-0.7000326514244081,9.401574134826662,0.0012715969933196904,-0.01006663404405117,-0.010779603384435179
4.746077060699464,-0.7286578416824341,9.40799331665039,0.0009074804256670178,-0.010838223621249199,-0.011940529569983482
4.750321388244629,-0.7308369874954224,9.397864341735842,0.0011359961936250331,-0.010853497311472893,-0.010983494110405447
4.772294998168945,-0.7049005031585693,9.393120765686037,0.0023601471912115817,-0.007496078964322806,-0.01069614291191101
4.733891487121582,-0.7087236046791078,9.413332939147951,0.003551349975168705,-0.0068134027533233174,-0.01073397696018219
4.705679416656495,-0.7439147233963013,9.407563209533693,0.0015069256769493224,-0.008961107581853867,-0.010955370962619781
4.720282554626465,-0.756860613822937,9.405436515808107,0.0031586915720254187,-0.009510423988103867,-0.012372584082186224
4.744916915893555,-0.7006954550743104,9.410470962524414,0.002926132874563337,-0.009026248939335348,-0.01062149927020073
4.756834506988526,-0.7051012516021729,9.43228054046631,0.0010642590932548046,-0.010079116560518743,-0.010414978489279747
4.742180824279785,-0.714156985282898,9.425780296325685,0.0022975895553827286,-0.009156289510428907,-0.010843432508409025
4.731230258941651,-0.7182761430740356,9.404835700988771,0.0014679841697216034,-0.009797816164791586,-0.011188795790076256
4.7231292724609375,-0.7294896841049194,9.404290199279787,0.00173564103897661,-0.007617218885570765,-0.010734623298048973
4.727803707122804,-0.7356279492378236,9.408315658569336,0.004364312626421452,-0.007960223592817785,-0.011576484888792038
4.710466861724854,-0.7520426511764526,9.397479057312013,0.005530875641852618,-0.008425036445260048,-0.013818291947245598
4.728071689605714,-0.7023879885673524,9.429875373840334,0.006346443202346564,-0.010889323428273201,-0.01436243485659361
4.741420269012452,-0.7024086713790894,9.416211128234865,0.0038451948203146458,-0.011714641004800797,-0.01339030731469393
4.7314820289611825,-0.7098355293273926,9.43900775909424,0.002827792661264539,-0.010886089876294136,-0.014463591389358045
4.737645626068116,-0.6887129545211792,9.407564163208008,0.0028167436830699444,-0.01062589976936579,-0.014867535792291166
4.744695186614991,-0.7273114323616029,9.418934822082521,0.0017263257177546623,-0.010259060189127922,-0.012413837946951391
4.7697157859802255,-0.7245818376541138,9.412052154541016,0.004629978910088539,-0.010381456464529037,-0.011035392992198469
4.756634235382081,-0.7088748216629028,9.40842056274414,0.005651205778121948,-0.00581289129331708,-0.011878933757543564
4.7493634223938,-0.7119578123092651,9.383509635925295,0.005344059318304062,-0.002630711300298572,-0.010690894909203054
4.7260193824768075,-0.7052832245826722,9.403203010559084,0.007166666444391013,-0.001425616443157196,-0.009505278430879118
4.712317943572999,-0.7138872742652894,9.442250251770021,0.007525007240474224,-0.001069863559678197,-0.01154409069567919
4.731560707092285,-0.6989038586616517,9.460664749145508,0.008066745474934578,-0.004867961164563895,-0.011172270402312279
4.7406721115112305,-0.6696182489395142,9.386072158813477,0.004417244344949722,-0.005034221801906825,-0.009914825670421125
4.697547912597656,-0.6960726380348207,9.418593406677248,0.00410833116620779,-0.004708994645625354,-0.010681012645363808
4.7554168701171875,-0.7293539047241211,9.41494369506836,0.004506292752921581,-0.0060761915519833565,-0.012228588573634626
4.724092483520508,-0.7231721282005311,9.415101051330568,0.00944608449935913,-0.0029897594358772044,-0.012722868472337723
4.691620826721191,-0.7672574520111084,9.38811779022217,0.011932865716516973,-0.003157346975058317,-0.015240244567394257
4.743652820587159,-0.6860710382461548,9.428192138671875,0.012469268403947355,-0.004147661849856377,-0.017467746511101726
4.728688716888429,-0.6861521005630493,9.457189559936523,0.009716800414025785,-0.004104993771761657,-0.01586560159921646
4.737150192260742,-0.6834044456481934,9.43080806732178,0.011935984715819359,-0.0029577913228422408,-0.015307791531085968
4.773512363433839,-0.6647497415542603,9.426254272460938,0.012015089392662048,-0.0016122864326462152,-0.013959079049527647
4.740356922149659,-0.6797588467597963,9.400638580322266,0.010170571506023407,0.0004961167578585447,-0.011073676869273186
4.698114395141602,-0.6891510486602783,9.396894454956055,0.008909184485673904,0.0012888354249298573,-0.010408223606646063
4.729118824005128,-0.6831343173980713,9.39967155456543,0.0071891588158905515,0.0015001550782471895,-0.007576712872833014
4.619390487670898,-0.7414610385894775,9.419187545776367,0.006777703296393157,-0.0009377719834446907,-0.011108094826340675
4.688197135925293,-0.746534287929535,9.443905830383303,0.008567769080400467,-0.005810088012367488,-0.016328148543834686
4.737720966339112,-0.6389002203941346,9.412620544433594,0.008401421830058098,-0.0069241756573319435,-0.014769268222153189
4.749134540557862,-0.6834911704063417,9.421821594238281,0.0037490325048565865,-0.005211570765823127,-0.012906726449728012
4.73646354675293,-0.6769413352012635,9.413893699645998,0.002008655574172735,-0.006698950659483672,-0.010702497325837614
4.74195146560669,-0.6863226294517518,9.444124221801758,0.0024745124392211437,-0.005893377121537925,-0.009503282606601715
4.735531806945801,-0.685167670249939,9.444882392883303,0.0027880226261913776,-0.004207160323858261,-0.00923451501876116
4.724333763122559,-0.662841796875,9.443927764892578,0.001161384047009051,-0.005688515491783619,-0.007025569211691619
4.744118690490723,-0.669255554676056,9.43639659881592,0.0005457587540149689,-0.0030900163110345606,-0.0056304805912077436
4.72918701171875,-0.7007288932800293,9.42249870300293,-0.0007140356465242804,-0.0014348560944199562,-0.004689416382461787
4.716863155364991,-0.7140455842018129,9.420994758605959,-0.0020703526679426436,-0.0012747793225571515,-0.0034787487238645554
4.681687831878663,-0.7006261348724365,9.422244071960451,-0.0012202361831441524,-0.0007325027836486697,-0.003580241231247783
4.688983917236328,-0.7414289116859437,9.42702865600586,-0.00014122063294053078,-0.002406791085377336,-0.006754197645932437
4.71431827545166,-0.715614140033722,9.413624763488771,0.00017207275959663093,-0.0018500365549698474,-0.0073825279250741005
4.631422996520996,-0.7445272207260132,9.410079002380373,0.0032726724166423087,-0.00392320053651929,-0.010284710675477982
4.739699840545655,-0.7401000261306763,9.430331230163576,0.005654496606439353,-0.00835643894970417,-0.01402766350656748
4.740438461303711,-0.6548851728439331,9.456697463989258,0.003147582523524761,-0.007913696579635145,-0.012462404556572439
4.719525814056397,-0.6762885451316835,9.444584846496584,0.004309495911002159,-0.0064922268502414235,-0.012567492201924324
4.7393341064453125,-0.636264443397522,9.443168640136719,0.0018511795205995443,-0.006852844264358283,-0.010080041363835335
4.753752231597901,-0.6375914812088013,9.447998046875,-0.002436880255118013,-0.00456234160810709,-0.006215643603354693
4.700319290161133,-0.7247709631919862,9.43777847290039,-0.004015704151242972,-0.0029810587875545025,-0.0036087865009903908
4.736185550689698,-0.7065276503562928,9.438157081604006,0.0001269408967345953,-0.0014649558579549196,-0.004791485145688057
4.735999584197999,-0.6791586875915527,9.42253303527832,-1.0889438271988183e-05,0.0011255794670432806,-0.001972561934962869
4.719947338104249,-0.6684184670448304,9.451461791992188,-0.003248993074521423,0.0007230329792946577,-0.0011326757958158853
4.710944652557374,-0.7132700681686401,9.437759399414062,-0.0033179810270667076,-0.0009024598984979094,-0.0017325646476820113
4.730976104736328,-0.7007327079772949,9.400742530822756,-0.0016736467368900776,0.0010949458228424194,-1.42919052450452e-05
4.700239181518555,-0.7098162174224854,9.44748306274414,-0.000522404385264963,0.0022108063567429785,-0.0003552145790308714
4.737306594848633,-0.6944998502731323,9.457414627075195,0.0003182288783136756,0.0027200477197766304,-0.00198572943918407
4.701755046844483,-0.637991487979889,9.42662239074707,-0.002475900575518608,0.0032667189370840792,0.0013457451714202764
4.663444042205811,-0.6959350109100342,9.410791397094727,-0.002285341266542673,0.0022689464967697863,0.0006260611116886139
4.734682083129883,-0.7444568872451782,9.419565200805664,-0.00048693979624658823,0.005270593799650669,-0.00025855246349237865
4.6958160400390625,-0.7086105942726136,9.45620632171631,0.0007224672008305788,0.0069649270735681066,0.0010722805745899677
4.676754951477051,-0.7330995798110962,9.48049068450928,-9.842667350312696e-05,0.0015895441174507141,-0.001682141562923789
4.719956398010254,-0.6608961820602417,9.47247314453125,-0.0028613975737243895,-0.0019912379793822765,0.0010173158952966335
4.742973327636719,-0.660722315311432,9.441226959228516,-0.00460684671998024,-0.0004246488679200411,0.0060273376293480405
4.741147994995117,-0.676839053630829,9.46791172027588,-0.005176805891096592,0.0001713966048555449,0.008328404277563095
4.7805280685424805,-0.6344352960586548,9.47665309906006,-0.0037135500460863113,0.004884727764874698,0.012640488334000112
4.795290946960449,-0.6185647845268251,9.495774269104006,-0.006964678876101971,0.010154389776289465,0.021625082939863205
4.702375888824464,-0.710247278213501,9.41612434387207,-0.010106125846505165,0.013925865292549133,0.0264746155589819
4.644501209259034,-0.7452551126480103,9.44960117340088,-0.008342616260051727,0.014782384969294073,0.02468239888548851
4.599145412445069,-0.6887772083282471,9.364193916320803,-0.00903519056737423,0.012211239896714689,0.026627475395798687
