AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00029445753898471594,-5.5824522860348225e-05,0.0006094491691328586,1.6829672233598106e-07,-1.1205023611182698e-06,-9.012312602862949e-07
4.560878753662109,-0.8422340154647827,9.464657783508303,0.0022328139748424296,-0.014257336035370827,-0.012855584733188154
4.551987171173097,-0.8740593194961548,9.487488746643068,0.002575513673946262,-0.014603110030293465,-0.012263314798474312
4.560656547546387,-0.8703240156173706,9.472686767578125,0.0012544965138658883,-0.013336347416043282,-0.014658396132290365
4.5430908203125,-0.860710620880127,9.489996910095217,0.001203673309646547,-0.011233710683882238,-0.012762786820530891
4.54539680480957,-0.8607460260391235,9.50148677825928,0.0024815755896270275,-0.01318300422281027,-0.013963237404823303
4.574759483337402,-0.8741003870964051,9.493161201477053,0.0034641239326447253,-0.014128534123301506,-0.014541974291205406
4.593501091003418,-0.8358142375946045,9.472295761108398,0.0033431148622184996,-0.011962782591581345,-0.01289575081318617
4.5387940406799325,-0.8800770640373231,9.475901603698732,0.0015702968230471017,-0.010488093830645086,-0.012931633740663528
4.5255632400512695,-0.8949631452560425,9.505952835083008,0.003357013687491417,-0.013913352973759176,-0.016397666186094284
4.53424882888794,-0.8613096475601196,9.503907203674318,0.0053539033979177475,-0.013292542658746244,-0.016784088686108593
4.529394149780273,-0.8351669311523438,9.4949951171875,0.0014361371286213398,-0.013878663070499899,-0.01608583703637123
4.517844200134277,-0.8818392753601074,9.50595474243164,0.0005447042640298605,-0.018727503716945648,-0.018407689407467846
4.558729648590089,-0.8476680517196655,9.513967514038086,0.004037898033857346,-0.0207232590764761,-0.019879750907421112
4.551488399505616,-0.8736532926559448,9.509263038635256,0.0014517346862703562,-0.018878484144806865,-0.01847660727798939
4.577689170837402,-0.8395380973815918,9.50379753112793,0.003579874988645315,-0.01943638734519482,-0.018858250230550766
4.576733112335206,-0.8432086110115052,9.472230911254883,0.0006972121191211046,-0.01978191174566746,-0.01717064157128334
4.559711933135987,-0.8347851037979126,9.451846122741701,0.0014989911578595638,-0.019727768376469616,-0.017080526798963547
4.541899204254151,-0.8619105815887451,9.484799385070803,-0.0004239621630404145,-0.0209910087287426,-0.017460372298955917
4.579590320587159,-0.8569338321685791,9.490301132202148,0.0004414040013216436,-0.020416384562850002,-0.020221929997205734
4.5668396949768075,-0.8348277807235718,9.484456062316896,0.0018248464912176132,-0.018350712954998016,-0.018096657469868663
4.581308364868164,-0.853881061077118,9.475608825683594,0.0007526359404437245,-0.019196849316358566,-0.018630636855959896
4.605713367462159,-0.8358043432235718,9.498536109924318,0.001431984710507095,-0.01908159628510475,-0.0161072239279747
4.620308876037598,-0.8089309930801392,9.489395141601562,0.0016599299851804972,-0.015934562310576442,-0.014339162036776543
4.589748382568359,-0.8683276176452637,9.470757484436037,0.0007744285394437612,-0.013590167276561262,-0.01147572323679924
4.58197021484375,-0.8592877388000488,9.465874671936037,0.0008459462551400065,-0.011994146741926672,-0.01259627752006054
4.573400497436523,-0.8515667319297792,9.49562740325928,0.000580343184992671,-0.012873548083007337,-0.012033392675220968
4.562909126281738,-0.8651941418647767,9.51033687591553,0.0008185372571460904,-0.012836230918765068,-0.01264405529946089
4.557994842529297,-0.8441256284713745,9.484473228454592,-0.00029130117036402225,-0.013759298250079155,-0.012328856624662878
4.552725315093995,-0.8303733468055726,9.490835189819336,-0.0015419358387589455,-0.014819250442087652,-0.011479536071419716
4.576595306396484,-0.8723591566085815,9.508085250854492,-0.0010259604314342143,-0.015716835856437683,-0.012435069307684898
4.601618766784668,-0.8329133987426758,9.498043060302734,-0.003136091399937868,-0.01597794331610203,-0.01238304190337658
4.599513530731202,-0.839171290397644,9.484920501708984,-0.003136280458420515,-0.013583185151219368,-0.010582721792161466
4.6062588691711435,-0.8667500019073486,9.464946746826172,-0.002419270342215896,-0.010402468964457512,-0.008188468404114248
4.578948020935059,-0.8566752076148988,9.45950698852539,-0.0018914439715445042,-0.010469443164765837,-0.009670072235167028
4.556338310241699,-0.8490930795669556,9.440857887268068,0.0005372572341002525,-0.007172830402851105,-0.009862312115728857
4.551666259765625,-0.88578200340271,9.477984428405763,0.0031796819530427456,-0.007613569498062134,-0.012478261254727842
4.560554027557374,-0.8732157945632935,9.506710052490234,0.0023600955028086905,-0.007264483720064163,-0.013217513449490072
4.582036018371582,-0.859718143939972,9.468790054321289,0.004221891518682242,-0.010004634037613869,-0.013427944853901863
4.570101261138917,-0.8521904945373535,9.487965583801271,0.00319198495708406,-0.008883526548743248,-0.013112266547977926
4.577581405639648,-0.8351039886474609,9.496551513671875,0.0010333326645195484,-0.009739648550748825,-0.010657564736902716
4.5807814598083505,-0.8287917375564575,9.470368385314943,-0.0016224735882133245,-0.010269415564835073,-0.009429974481463432
4.55327033996582,-0.8178966641426088,9.50248908996582,-0.0015701075317338111,-0.011539192870259285,-0.009438537061214447
4.544794082641602,-0.8683356642723085,9.507110595703125,-0.002387699671089649,-0.012595792300999166,-0.007130040787160397
4.567110061645508,-0.8419061899185181,9.469970703125,-0.004460189491510391,-0.01348641887307167,-0.009615003131330015
4.580102920532227,-0.8507815599441528,9.489041328430178,-0.004418425727635623,-0.014302445575594902,-0.008792457170784475
4.5893659591674805,-0.8464051485061646,9.476880073547365,-0.003161326050758362,-0.012335232459008695,-0.009094209410250189
4.556720733642578,-0.8786252737045288,9.482452392578125,0.0003075191634707153,-0.009412650950253012,-0.00910809077322483
4.550536155700684,-0.8685251474380493,9.469201087951662,0.0011049641761928797,-0.00933392159640789,-0.010858192108571531
4.574845790863038,-0.8555105924606323,9.490486145019531,0.002069181995466352,-0.010456584393978119,-0.011104746721684934
4.584020614624023,-0.8545758724212646,9.491350173950195,0.0014666371280327441,-0.009668739512562752,-0.010808490216732025
4.569942474365234,-0.8723224401473999,9.480605125427248,0.0025428968947380786,-0.0071307215839624405,-0.012347965501248838
4.553524971008301,-0.8552199006080629,9.502681732177734,0.003509639529511333,-0.008745436556637289,-0.011255327612161636
4.5403809547424325,-0.8792052268981934,9.507233619689943,0.0029308777302503586,-0.011068343184888365,-0.012510852888226509
