AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00017759295587893578,-4.521725350059569e-05,0.00042093734373338526,2.3141917893099165e-07,2.7302624516778456e-07,-1.1485873585570516e-07
4.100834846496582,-1.0699694156646729,9.717779159545898,0.0066625867038965225,0.009866218082606794,-0.002132965251803398
4.060300827026367,-1.0959136486053467,9.708480834960938,0.009177341125905515,0.013105688616633415,-0.0016450758557766676
4.106049537658691,-1.0771985054016113,9.750110626220703,0.011654244735836983,0.0168770793825388,0.0012946662027388811
4.101185321807862,-1.0580081939697266,9.730519294738771,0.014330315403640272,0.017278177663683895,0.0025464212521910667
4.095690250396729,-1.0780702829360964,9.745995521545412,0.015405073761940002,0.021007759496569637,0.003972809761762619
4.07366704940796,-1.1216487884521484,9.713430404663086,0.02065970934927464,0.021765027195215225,0.002526761032640934
4.0751190185546875,-1.1153340339660645,9.710271835327148,0.023221163079142574,0.02569209411740303,0.004308307077735663
4.087141513824464,-1.0638231039047243,9.716437339782717,0.02844544686377049,0.030704645439982418,0.0018831421621143818
4.082697868347168,-1.013066291809082,9.742549896240234,0.026910973712801937,0.032656051218509674,0.003986948635429145
3.9962034225463867,-1.0659080743789675,9.699572563171388,0.022524418309330944,0.032760269939899445,0.00955197773873806
3.881218433380127,-1.1633232831954958,9.689825057983398,0.023166423663496975,0.026152994483709335,0.0018468346679583194
3.8769690990448002,-1.1674326658248904,9.734761238098146,0.023450242355465892,0.010663847438991072,-0.00925937108695507
4.020964622497559,-0.9935111999511719,9.754579544067383,0.019529622048139572,0.0004203042772132904,-0.01463722251355648
4.019266605377198,-0.9880856275558472,9.76309108734131,0.011610003188252449,-0.0007499000639654697,-0.01293610129505396
4.046594142913819,-1.0707743167877197,9.756423950195312,0.00929501559585333,-0.004175188019871712,-0.013458718545734884
4.047584533691406,-1.090646743774414,9.749139785766602,0.011430071666836739,-0.0024154959246516228,-0.013027579523622991
4.032701015472413,-1.0897642374038699,9.737600326538086,0.012522910721600057,-0.0017280748579651117,-0.014968420378863813
4.038363933563233,-1.0988819599151611,9.741273880004883,0.014606441371142866,-0.0010492459405213594,-0.018031585961580276
4.019732475280762,-1.0452519655227663,9.746759414672852,0.01644747331738472,-0.0024155636783689265,-0.018292438238859177
4.034010410308839,-1.023712158203125,9.769274711608888,0.014245246537029745,-0.0023284114431589846,-0.01624760404229164
4.028180122375488,-1.014709711074829,9.75538444519043,0.011047861538827421,-0.003763854503631592,-0.014572155661880972
3.987093448638916,-1.035368323326111,9.738161087036133,0.009342529810965063,-0.006605798378586769,-0.013169178739190102
3.9786326885223393,-1.039563298225403,9.75518321990967,0.004507436882704497,-0.011663034558296204,-0.015977380797266964
4.009600162506104,-1.0455302000045779,9.758356094360352,0.004524542018771172,-0.015452815219759941,-0.015456712804734709
4.010677337646484,-1.0094740390777588,9.748516082763672,-0.0002399412915110588,-0.016740826889872554,-0.01512112095952034
4.017262935638429,-1.0514576435089111,9.75759029388428,-0.001962803537026048,-0.020499367266893387,-0.01557544618844986
4.052837371826172,-1.0509288311004639,9.753018379211428,-0.0024872983340173964,-0.018566884100437164,-0.01420691702514887
4.03774118423462,-1.039295792579651,9.743659973144531,-0.0033648635726422076,-0.019623933359980587,-0.014341754838824272
4.0463714599609375,-1.0460721254348757,9.735931396484375,-0.0025997539050877094,-0.018389252945780758,-0.012598834931850433
4.0466370582580575,-1.0499587059020996,9.737316131591797,-0.005044894758611918,-0.01624108850955963,-0.012679388746619225
4.067890644073487,-1.0417218208312988,9.733850479125977,-0.005779239814728499,-0.01606622338294983,-0.011967589147388937
4.032098770141602,-1.0774971246719363,9.72545909881592,-0.0037122704088687897,-0.015361733734607697,-0.010617290623486044
4.037210464477539,-1.0563777685165407,9.754452705383303,-0.0020907965954393153,-0.014293111860752106,-0.011517635546624662
4.041970729827882,-1.043452858924866,9.744334220886232,-0.0025746205355972056,-0.014214696362614632,-0.010556703433394432
3.992130756378174,-1.0789730548858643,9.720800399780273,-0.002067880937829614,-0.014922179281711578,-0.013318049721419813
3.992837905883789,-1.0822719335556032,9.728119850158693,-0.0004482894728425891,-0.019429108127951625,-0.014835083857178688
3.98026704788208,-1.0600101947784424,9.725985527038576,-0.00394304795190692,-0.024224169552326202,-0.018292324617505077
4.016468048095703,-1.0495917797088623,9.75110721588135,-0.005386103875935078,-0.027668802067637447,-0.018551627174019817
4.052175045013429,-1.0546181201934814,9.72935199737549,-0.004984649363905192,-0.02935551106929779,-0.01718164794147015
4.0541839599609375,-1.026148796081543,9.75396728515625,-0.0065196952782571324,-0.027775617316365245,-0.017214931547641754
4.0342607498168945,-1.0744524002075195,9.738969802856445,-0.006538703106343746,-0.02777270041406155,-0.017047323286533356
4.084572792053223,-1.0566723346710205,9.757884979248047,-0.005381792783737183,-0.02853106148540974,-0.018242510035634044
4.071779251098633,-1.0724666118621826,9.74979019165039,-0.005358174443244934,-0.025462673977017406,-0.016910657286643982
4.0683960914611825,-1.025975227355957,9.756200790405273,-0.00494302436709404,-0.02165275439620018,-0.016925839707255367
4.068421363830566,-1.031621813774109,9.742700576782227,-0.00570656592026353,-0.019735906273126602,-0.01424295920878649
4.048017024993897,-1.0700139999389648,9.72428607940674,-0.0041887396946549416,-0.017724340781569484,-0.011937436647713186
4.021834373474121,-1.0649391412734988,9.744694709777834,-0.004008885473012924,-0.01983815245330334,-0.013827545568346977
4.011256694793702,-1.0883092880249023,9.707954406738281,-0.002924318891018629,-0.019206028431653976,-0.013775638304650785
4.023994445800781,-1.0672415494918825,9.724980354309084,-0.00031533717992715543,-0.02095906063914299,-0.017012042924761776
4.03018617630005,-1.0680792331695557,9.77455806732178,-0.0022626018617302184,-0.024469200521707535,-0.0185159370303154
4.0659074783325195,-1.0063632726669314,9.731371879577638,-0.0031075691804289818,-0.024152623489499096,-0.018100649118423462
4.106206893920898,-1.0166038274765017,9.734923362731935,-0.0042088967747986325,-0.022237988188862804,-0.014010215178132057
4.103925228118897,-1.0395621061325075,9.731733322143555,-0.0035560128744691615,-0.019729185849428177,-0.011002262122929098
4.08056402206421,-1.0711897611618044,9.74846935272217,-0.002835229504853487,-0.016410795971751217,-0.009314655326306822
4.064884662628175,-1.089008927345276,9.734419822692873,-0.0011525277514010668,-0.01346957962960005,-0.010768657550215721
4.053936958312988,-1.0508289337158203,9.723644256591797,-0.002496662782505155,-0.015042896382510664,-0.010011432692408562
4.067117214202882,-1.044966459274292,9.751655578613281,-0.002883142326027155,-0.013161784969270231,-0.008597992360591888
4.033760070800781,-1.0484079122543337,9.740180969238281,-0.004334811121225357,-0.013954379595816137,-0.010986509732902052
4.041101455688477,-1.0798891782760622,9.71715831756592,-0.0032497097272425894,-0.015223696827888489,-0.01032939460128546
4.045880317687988,-1.0749037265777588,9.714912414550781,-0.003073187544941902,-0.015298046171665192,-0.012013182975351812
4.0533461570739755,-1.0646594762802126,9.71574115753174,0.0003599377232603729,-0.017881775274872783,-0.0127149298787117
4.033782005310059,-1.06018602848053,9.725505828857422,-0.0012545608915388584,-0.018681259825825695,-0.011754500679671766
4.055966377258301,-1.0520673990249636,9.743994712829592,-0.0015211742138490083,-0.01856198161840439,-0.014451271854341032
4.0890703201293945,-1.034062743186951,9.738492012023928,-0.0005306045059114695,-0.017328236252069473,-0.01339694391936064
4.083097934722901,-1.0383030176162722,9.72295665740967,3.584345540730283e-05,-0.01514833699911833,-0.011424027383327484
4.091911792755128,-1.0739593505859375,9.729769706726076,-0.0002181779418606311,-0.011984867043793203,-0.01181111764162779
4.066446781158448,-1.068903923034668,9.716780662536623,0.002845525275915861,-0.012313337065279486,-0.010198596864938736
4.034770965576172,-1.0799272060394287,9.742591857910156,0.001996529055759311,-0.010137139819562437,-0.012112006545066833
4.027246475219727,-1.0739364624023438,9.732340812683107,0.0013475745217874648,-0.013298042118549347,-0.013505277223885061
4.055354595184327,-1.068040728569031,9.737550735473633,-0.0001137173967435956,-0.015648221597075466,-0.012718747369945051
4.050305366516113,-1.045048475265503,9.72494888305664,-0.00034770040656439965,-0.01604606583714485,-0.013585723005235197
4.071205139160156,-1.0515382289886475,9.730257034301758,-0.0010881349444389343,-0.013211250305175781,-0.012600471265614034
4.114833831787109,-1.0600621700286865,9.738440513610842,-0.0006120018661022186,-0.01432542596012354,-0.011483723297715187
4.079240322113038,-1.0496464967727663,9.718664169311523,0.0011306882370263338,-0.011617650277912618,-0.009812665171921255
4.08686399459839,-1.0614395141601562,9.72184944152832,0.00025548544363118714,-0.010652624070644379,-0.01018368359655142
4.053211212158203,-1.0696110725402832,9.724987983703615,0.0014959133695811033,-0.009363461285829544,-0.007812622003257276
4.046710968017578,-1.0690253973007204,9.72672748565674,0.0004665249725803733,-0.00864392798393965,-0.009877843782305717
4.046581745147706,-1.061359524726868,9.73828983306885,-0.00032832904253154993,-0.010402328334748747,-0.008473775349557401
4.009307861328125,-1.0908344984054568,9.722462654113771,-0.00039031205233186483,-0.010959380306303503,-0.010364735499024391
4.064855575561523,-1.053652048110962,9.725848197937013,-2.8156588086858392e-05,-0.012134000658988953,-0.012893565930426122
4.083459377288819,-1.0315032005310059,9.719217300415039,-0.002437430899590254,-0.014525515027344229,-0.011691246181726456
4.076699733734132,-1.0384742021560671,9.715608596801758,-0.0010240485426038504,-0.012788799591362478,-0.010361650027334692
4.069811344146729,-1.0579392910003662,9.71995735168457,-0.0016661589033901691,-0.011115481145679952,-0.009844992309808731
4.084590911865234,-1.0485135316848757,9.743335723876953,-0.00013190320169087502,-0.0112135810777545,-0.009244861081242561
4.088532447814941,-1.0624011754989626,9.720608711242678,-0.001779504236765206,-0.010139690712094307,-0.0076844082213938245
4.064685344696046,-1.0690360069274902,9.72654438018799,-0.0006195088499225677,-0.01140366680920124,-0.007213917560875416
4.0602264404296875,-1.0750408172607422,9.72285556793213,0.00048280839109793305,-0.009639349766075613,-0.009062487632036209
4.036869049072266,-1.076852798461914,9.722355842590334,0.001011154497973621,-0.008960005827248098,-0.009585164487361908
4.0269317626953125,-1.0674810409545898,9.722386360168459,0.000463814300019294,-0.01206482481211424,-0.011282291263341904
4.049135684967042,-1.0559189319610596,9.761030197143555,-0.0002154348621843383,-0.014692189171910286,-0.012457378208637238
4.056819915771484,-1.0514624118804932,9.73229503631592,-0.001656088512390852,-0.015073441900312902,-0.011728890240192413
4.060986518859863,-1.0384540557861328,9.71322250366211,-0.002758346730843187,-0.015737308189272884,-0.010875532403588295
4.0650343894958505,-1.0724486112594607,9.727419853210451,-0.0035320108290761714,-0.015717189759016037,-0.011274305172264578
4.083038330078125,-1.0493527650833132,9.71787738800049,-0.0029027778655290604,-0.014914208091795446,-0.00890955235809088
4.096040725708008,-1.06101393699646,9.723665237426758,-0.0029881286900490527,-0.011598195880651474,-0.008239106275141241
4.075526237487793,-1.0653789043426514,9.742269515991211,-0.0018386880401521921,-0.012386901304125786,-0.00842771213501692
4.0550642013549805,-1.0743552446365359,9.71193599700928,0.00028201891109347343,-0.009817610494792463,-0.00792219489812851
4.057070255279542,-1.0597167015075684,9.73873805999756,-0.00053837284212932,-0.00883001834154129,-0.0077595580369234085
4.043923377990723,-1.06547486782074,9.697559356689453,0.0005234291893430055,-0.010237541049718857,-0.008465097285807134
4.0422515869140625,-1.0712200403213503,9.752949714660646,0.0006814419175498189,-0.011227908544242384,-0.0099375881254673
4.044006824493409,-1.0845530033111572,9.74215316772461,0.0002498855465091765,-0.013381428085267546,-0.01214325986802578
4.061608791351319,-1.0548299551010134,9.728797912597656,-0.00222527445293963,-0.015218149870634079,-0.012057105079293251
4.077198505401612,-1.0664198398590088,9.726634025573732,0.000543949950952083,-0.013470342382788658,-0.011523543857038023
4.072266578674316,-1.0776108503341677,9.727909088134766,0.0016875384608283641,-0.013550584204494955,-0.012490272521972656
4.083740234375,-1.079902768135071,9.705016136169435,0.0019708601757884026,-0.01180055644363165,-0.012744305655360222
4.075823783874512,-1.0710256099700928,9.72147846221924,0.003311930457130075,-0.010502992197871208,-0.011789213865995407
4.067388534545898,-1.0626530647277832,9.732548713684084,0.0026399830821901564,-0.011715969070792198,-0.011777774430811407
4.048793315887452,-1.0666455030441286,9.740551948547365,0.002567477757111192,-0.010674626566469671,-0.011714186519384384
4.066483497619629,-1.0552686452865603,9.74381732940674,0.0033994012046605353,-0.011916087940335274,-0.014125981368124487
4.08356523513794,-1.0450266599655154,9.745141029357912,-0.0005415568593889475,-0.011407273821532728,-0.011389286257326605
4.053509235382081,-1.042907953262329,9.71237087249756,-0.0013428520178422334,-0.014004139229655266,-0.010354383848607542
4.073450565338136,-1.0586977005004883,9.693440437316896,-0.00010318381828255951,-0.013829978182911873,-0.011706200428307058
4.061415195465089,-1.071056842803955,9.698653221130373,-0.001516152988187969,-0.01633381098508835,-0.013043091632425787
4.063999176025391,-1.0620440244674685,9.718253135681154,-0.00020761959603987634,-0.016063632443547252,-0.012924288399517538
4.086202621459961,-1.0521466732025146,9.73768711090088,-0.0007201654370874166,-0.013883375562727453,-0.011750364676117897
4.077485084533691,-1.0568436384201052,9.738868713378906,-0.0013350982917472722,-0.014109523035585882,-0.01170126162469387
4.0693254470825195,-1.0482779741287234,9.745873451232912,-0.001012065331451595,-0.013044105842709541,-0.010787756182253362
4.091219902038574,-1.079672455787659,9.740457534790039,0.0005848270957358183,-0.011175829917192459,-0.009700577706098557
4.0717878341674805,-1.0978924036026003,9.715106010437013,0.0025230061728507285,-0.010108405724167824,-0.00817584712058306
4.041164398193359,-1.0635448694229128,9.739429473876953,0.003437145380303264,-0.011209621094167234,-0.00981052964925766
4.066440582275391,-1.0627148151397705,9.721875190734865,0.001635412685573101,-0.012424633838236334,-0.00968971662223339
4.068742752075195,-1.0700933933258057,9.738458633422852,0.002405659295618534,-0.011766294948756697,-0.013025588355958463
4.058150291442871,-1.0619087219238281,9.743861198425295,0.0010737483389675617,-0.013984591700136663,-0.01443629153072834
4.088925361633301,-1.0511562824249268,9.708967208862305,0.00222019013017416,-0.01174050010740757,-0.015129552222788336
4.079965591430664,-1.0679059028625488,9.711844444274904,-0.0006509316153824329,-0.013514938764274122,-0.011585978791117668
4.07093381881714,-1.062107801437378,9.710865974426271,-0.00027212736313231295,-0.013362182304263115,-0.011573990806937218
4.069896697998047,-1.0661633014678955,9.727384567260742,-0.0011431922903284433,-0.012113751843571663,-0.011364667676389219
4.050467967987061,-1.0832020044326784,9.723333358764648,-0.00034603846142999833,-0.013627790845930578,-0.013950277119874954
4.090172290802003,-1.0566126108169558,9.733461380004883,0.0007992800674401225,-0.012726565822958946,-0.012320959009230139
4.070436954498292,-1.0649218559265137,9.72504997253418,0.0009154560975730419,-0.012546013109385969,-0.011653116904199125
4.071202278137207,-1.050079941749573,9.744606018066406,0.0006085532950237393,-0.013110498897731306,-0.012561194598674774
4.088496208190918,-1.1195834875106814,9.725774765014648,0.0016755607211962344,-0.012237171642482282,-0.013817686587572098
4.068556785583496,-1.0335644483566286,9.73668098449707,0.0032385895028710365,-0.011671385727822782,-0.013651879504323006
4.08647346496582,-1.0545276403427126,9.740296363830568,0.0023778725881129508,-0.01441742479801178,-0.013353543356060982
4.081340789794922,-1.0520726442337038,9.715660095214844,0.003090652171522379,-0.011581725440919401,-0.014921223744750023
4.057465076446534,-1.059119701385498,9.709527969360352,0.004232125356793404,-0.013163084164261818,-0.014258761890232565
4.058963298797608,-1.0957787036895752,9.731024742126467,0.003918010741472244,-0.012830053456127645,-0.017188522964715958
4.083993911743164,-1.0337135791778564,9.75764274597168,0.0056746271438896665,-0.012948904186487198,-0.015874285250902176
4.073697090148926,-1.056798338890076,9.731332778930664,0.006036029662936927,-0.012416763231158257,-0.0168269407004118
4.087127685546875,-1.034184455871582,9.726299285888672,0.00453668087720871,-0.011528385803103447,-0.015688447281718258
4.058943271636964,-1.0733251571655273,9.737473487854006,0.004986514337360859,-0.010814902372658254,-0.015384849160909653
4.054648876190186,-1.0762156248092654,9.725068092346193,0.005046344827860595,-0.012824559584259987,-0.017183955758810043
4.095725059509277,-1.0156192779541016,9.731172561645508,0.0031801853328943253,-0.011040498502552511,-0.01575540006160736
4.065023422241211,-1.0564655065536501,9.720846176147461,0.0031036389991641045,-0.008324189111590385,-0.014420234598219396
4.063220500946046,-1.0524758100509646,9.71146011352539,0.0013379029696807267,-0.011441655457019806,-0.014941089786589147
4.069659233093262,-1.0809524059295654,9.731791496276857,0.0023273502010852103,-0.014579938724637032,-0.016107216477394104
4.080102920532227,-1.0359028577804568,9.707500457763672,0.0029794923029839993,-0.014971339143812658,-0.01584170013666153
4.061334133148194,-1.0486795902252197,9.727645874023438,0.0016811252571642399,-0.016997262835502625,-0.014789090491831304
4.092267513275147,-1.0242350101470947,9.763018608093263,0.0012930587399750948,-0.01588663645088673,-0.016608212143182755
4.085351943969727,-1.0804129838943484,9.734900474548342,0.0009260029182769359,-0.01687319576740265,-0.015584137290716171
4.110711574554444,-1.0310593843460085,9.707686424255373,-0.0015651760622859001,-0.016361074522137645,-0.014061201363801956
4.094121456146241,-1.0852081775665283,9.726303100585938,0.00035335985012352467,-0.01511855237185955,-0.014928701333701612
4.099771022796632,-1.0133016109466553,9.708279609680178,-0.0006805892335250974,-0.014668376184999945,-0.014694223180413246
4.058820724487305,-1.1068116426467898,9.714197158813477,0.001719052204862237,-0.013530774973332884,-0.013412390835583212
4.084625720977784,-1.0450725555419922,9.719079971313477,0.003464634763076902,-0.014296656474471092,-0.016102263703942302
4.061928272247315,-1.0647679567337038,9.722497940063477,0.0026024885009974246,-0.01234469097107649,-0.017050903290510178
4.0875244140625,-1.0515031814575195,9.714176177978516,0.002784748794510961,-0.014831328764557838,-0.014921068213880064
