AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.00010822567855939269,-2.5307756004622206e-05,0.0002563540183473379,-2.8497987969444697e-08,-6.305024271568982e-07,-3.4654769365261023e-07
4.107276916503906,-0.9891095161437988,9.726696014404297,-0.0022522502113133673,-0.024618742987513546,-0.013258630409836769
4.109888553619386,-1.00885546207428,9.719024658203125,-0.001672293175943196,-0.025501880794763565,-0.014536674134433271
4.154437541961671,-0.9485280513763428,9.71804714202881,-0.0012177256867289543,-0.024797948077321056,-0.013921418227255346
4.130359649658203,-0.9931320548057557,9.692855834960938,0.0005575738614425063,-0.022376844659447673,-0.014143725857138634
4.110364437103272,-0.9892908334732056,9.709222793579102,0.0038650517817586665,-0.022570846602320675,-0.01683645322918892
4.139444828033448,-0.9672585129737855,9.681586265563967,0.0037939900066703562,-0.02087700366973877,-0.016812546178698543
4.104465484619141,-0.9692336320877075,9.683312416076662,0.004689272493124008,-0.018830554559826854,-0.017600314691662792
4.124621391296387,-0.9930843114852905,9.709009170532227,0.005299345590174198,-0.018806574866175655,-0.01681063324213028
4.124712467193604,-1.0043144226074219,9.707221984863281,0.008968090638518333,-0.018706414848566055,-0.020761368796229366
4.110445976257324,-0.9727022647857666,9.73378086090088,0.009756948798894882,-0.017748607322573665,-0.022680245339870453
4.114018917083741,-0.9280872941017152,9.706406593322756,0.00873056147247553,-0.018215980380773544,-0.020658474415540695
4.137120723724366,-0.955385982990265,9.71541976928711,0.00758715020492673,-0.01813632994890213,-0.021212784573435787
4.14790153503418,-0.9075935482978822,9.70712661743164,0.008417862467467787,-0.01760991103947163,-0.02111058309674263
4.160116195678711,-0.9090495705604554,9.737914085388185,0.005648924969136715,-0.016572615131735805,-0.018971029669046402
4.130548000335694,-0.928013801574707,9.75497341156006,0.002162916818633676,-0.01753275841474533,-0.015926450490951538
4.124224662780762,-0.9596807956695557,9.745421409606935,0.0002341677172807977,-0.020536385476589203,-0.015393094159662725
4.0893568992614755,-0.9882854223251343,9.691902160644531,0.0007635661750100554,-0.02002992667257786,-0.013530902564525604
4.125142574310304,-0.97862708568573,9.671760559082031,0.0003759805986192078,-0.023173373192548752,-0.015102044679224493
4.125394344329835,-0.9429930448532104,9.705723762512209,0.0003876191040035338,-0.022190410643815994,-0.01580662652850151
4.143986225128175,-0.9499979019165039,9.696123123168945,-0.00024655982269905513,-0.021494820713996887,-0.016683930531144146
4.129811763763429,-0.9735139608383179,9.709755897521974,-0.00016609688464086506,-0.023544812574982647,-0.019129030406475067
4.13642454147339,-0.9488456845283509,9.687774658203125,0.0014215055853128433,-0.023116888478398327,-0.01935594156384468
4.158084392547608,-0.9518001675605775,9.711065292358398,-0.001935998327098787,-0.02455049380660057,-0.017237097024917603
4.165363788604737,-0.9369069933891297,9.713992118835451,-0.0018309933366253974,-0.022242795675992966,-0.015617345459759237
4.159158706665039,-0.9445592761039735,9.702163696289062,-0.0022377918940037493,-0.019839713349938396,-0.012086855247616768
4.170449733734132,-0.9860028624534608,9.677497863769531,-0.001080663991160691,-0.016047712415456772,-0.014297352172434332
4.126520633697511,-0.9632506966590882,9.667729377746584,0.002429562853649259,-0.016819126904010773,-0.014030298218131065
4.133476734161378,-0.979474663734436,9.706759452819826,0.0033607201185077433,-0.01637858897447586,-0.016249423846602443
4.145112037658691,-0.9730644822120668,9.679196357727053,0.003740243380889297,-0.01735838316380978,-0.01629474014043808
4.1314496994018555,-0.9958853721618652,9.6981897354126,0.004981234669685364,-0.017523983493447307,-0.017347075045108795
4.143093109130859,-0.9690278172492982,9.703957557678224,0.006165598984807731,-0.017995521426200867,-0.018361691385507584
4.16810417175293,-0.9510898590087891,9.678855895996094,0.006709087640047073,-0.016611756756901744,-0.02055152878165245
4.168764114379883,-0.9339734315872192,9.730680465698242,0.0072079659439623365,-0.014668720774352552,-0.019993681460618973
4.173910140991211,-0.9262306094169618,9.713003158569336,0.006023906171321869,-0.011707506142556669,-0.018534742295742035
4.1744961738586435,-0.9071477651596069,9.662052154541016,0.005222560837864876,-0.010049120523035528,-0.011737204156816007
4.137083530426026,-0.9587241411209106,9.68160915374756,0.0017811383586376905,-0.010698576457798483,-0.011049827560782433
4.121242046356202,-0.9669723510742188,9.670081138610842,0.002393499249592424,-0.012459914200007917,-0.011507563292980194
4.106349468231202,-0.9944112896919252,9.699490547180178,0.0028453110717236996,-0.015505491755902769,-0.015321481972932816
4.146962642669679,-0.9827829003334047,9.695724487304688,0.004184644669294357,-0.019110249355435375,-0.01775574497878552
4.153770446777344,-0.954256534576416,9.68092441558838,0.004930449184030295,-0.019198313355445862,-0.017520597204566005
4.176771640777589,-0.9370685815811157,9.668776512145998,0.0033505910541862254,-0.017113329842686657,-0.01612226292490959
4.183666229248047,-0.9024800658226014,9.67549228668213,0.0031616601627320056,-0.014207709580659866,-0.014947910793125631
4.168459415435792,-0.9345690011978149,9.696487426757812,0.003537795040756464,-0.011556713841855528,-0.011953768320381643
4.167056560516358,-0.9424189329147339,9.692189216613771,0.0024188666138798003,-0.008019533008337021,-0.010517216287553312
4.144775867462159,-0.9583930373191835,9.694465637207031,0.002745408099144697,-0.005821306258440018,-0.009204081259667875
4.127822399139405,-0.9765229225158691,9.683474540710451,0.0039023063145577908,-0.00675826007500291,-0.010176051408052444
4.114908695220948,-0.9603419303894043,9.71168613433838,0.006025705952197314,-0.01032070629298687,-0.011336162686347961
4.127652645111085,-0.9822633862495423,9.688466072082521,0.004419663455337287,-0.012629885226488113,-0.012163261882960798
4.14183235168457,-0.9380666017532349,9.720871925354006,0.004607623908668757,-0.014098099432885649,-0.012845125049352646
4.166117191314698,-0.9218754768371582,9.706316947937013,0.003559085074812174,-0.016115995123982433,-0.01269751600921154
4.169321060180664,-0.9223600625991821,9.708282470703125,0.0026277948636561636,-0.013204092159867287,-0.011175351217389107
4.203417301177979,-0.9154548048973085,9.676795005798342,0.002893913071602583,-0.009681203402578832,-0.008801829069852829
4.159869670867921,-0.9347403645515443,9.70263195037842,0.002693618182092905,-0.005908802151679993,-0.00758079206570983
4.147876739501953,-0.9599171280860902,9.669756889343263,0.0023600924760103226,-0.005049502942711116,-0.007751055061817169
4.162291049957276,-0.9615423679351807,9.688117980957031,0.005922022275626659,-0.004316980484873057,-0.009699265472590925
4.148928642272949,-0.9731595516204834,9.689959526062013,0.006867515854537487,-0.006183645222336055,-0.0108647421002388
4.120439529418945,-0.9843863248825073,9.677426338195803,0.00895220972597599,-0.003460091073065996,-0.011947921477258207
4.122670650482179,-0.9569286108016968,9.689519882202148,0.010996779426932335,-0.005327975843101741,-0.015488162636756897
4.170536518096925,-0.953566610813141,9.679911613464357,0.011931177228689194,-0.0058101252652704724,-0.01636958681046963
4.161923408508301,-0.9198828935623169,9.71534061431885,0.012072497047483923,-0.0036876294761896133,-0.014479902572929861
4.181075096130371,-0.9410967826843262,9.717756271362305,0.013786814175546171,-0.0020575390662997965,-0.017410844564437866
4.148784637451172,-0.9576971530914307,9.701702117919922,0.016608731821179393,0.0011598172131925821,-0.015554164536297323
4.141650199890137,-0.9372533559799194,9.715018272399904,0.017587637528777126,0.0007629231549799442,-0.015363678336143494
4.146918296813965,-0.9057762622833252,9.716992378234865,0.014865604229271414,0.004023537039756775,-0.01359947118908167
4.112473011016847,-0.9246273040771484,9.69595718383789,0.012571543455123901,0.0022223787382245064,-0.012010729871690275
4.135615348815918,-0.9443286657333374,9.686694145202638,0.011078925803303719,-0.0009812024654820564,-0.014415884390473366
4.164074897766113,-0.9274139404296875,9.712388038635256,0.01117662712931633,-0.0005676322034560145,-0.014990405179560186
4.135742664337159,-0.8855279684066772,9.71941661834717,0.01021325681358576,-0.0003770858165808022,-0.012425209395587446
4.141166210174561,-0.8899493813514711,9.699968338012695,0.00905408151447773,-0.00046878872672095895,-0.009309706278145315
4.128867626190186,-0.9267879724502563,9.704704284667969,0.005772437434643508,-0.0005893601337447762,-0.008345863781869413
4.145491600036621,-0.9349485635757446,9.714176177978516,0.0048650805838406095,-0.002377592958509922,-0.009095592424273491
4.139414310455323,-0.9252980947494507,9.71260738372803,0.004926334600895644,-0.001173123950138688,-0.009013536386191847
4.145842552185059,-0.9198476076126099,9.707601547241211,0.005151538178324699,-0.00164241180755198,-0.009901476092636587
4.12458372116089,-0.9020823240280151,9.705319404602053,0.004160190466791392,-0.0019149142317473888,-0.009576904587447645
4.151521682739258,-0.9263796806335449,9.693617820739748,0.0030131773091852665,0.00016724290617275986,-0.008613661862909796
4.139873027801515,-0.9300491809844971,9.72445297241211,0.0026383504737168555,0.00019458984024822712,-0.008725046180188658
4.143492698669434,-0.9289689064025879,9.707544326782227,0.00236920383758843,0.0004144816484767944,-0.0070709045976400375
4.146218776702882,-0.9177909493446351,9.740798950195312,0.0027915709652006626,0.004464510362595321,-0.006239575333893299
4.15774965286255,-0.9321941137313843,9.709667205810547,0.0012645839015021922,0.003306466154754162,-0.0029961098916828632
4.1419878005981445,-0.9162741899490356,9.706291198730469,0.0010201026452705266,0.005907449871301651,-0.0038197205867618327
4.1559205055236825,-0.9199434518814087,9.713993072509766,0.0006675798795185984,0.008055605925619604,-0.0035605072043836117
4.136616230010987,-0.9575523138046265,9.69692897796631,0.0011809639399871232,0.008469682186841965,-0.0019404845079407098
4.157559871673585,-0.9145766496658325,9.720290184020998,0.0033087353222072124,0.010376955382525923,-0.002452541841194034
4.141547679901124,-0.9276304841041566,9.696070671081545,0.0023367486428469424,0.011327406391501427,-0.00201664655469358
4.1007704734802255,-0.946977972984314,9.721466064453125,0.003913626074790955,0.014906773343682289,-0.002276874845847488
4.107532501220703,-0.9463821053504945,9.717227935791016,0.005209301598370075,0.014533522538840772,-0.001822359161451459
4.0741333961486825,-0.9762513041496278,9.729420661926271,0.006177334114909172,0.014356057159602644,-0.0031278782989829783
4.063247203826905,-0.9365571737289429,9.743013381958008,0.005403041839599609,0.009860862977802755,-0.006151528097689152
4.089568138122559,-0.9370729923248291,9.738937377929688,0.005197484046220779,0.005829017609357834,-0.006313514430075885
4.096036911010742,-0.9230124950408936,9.71806526184082,0.004567832686007023,0.003254000330343843,-0.007393243722617626
4.111917018890382,-0.9027254581451416,9.72964859008789,0.004211639054119587,0.002736788941547275,-0.004425932187587024
4.122801780700684,-0.9039332270622255,9.684152603149414,0.001852008397690952,0.0032258648425340652,-0.005709978286176921
4.1298565864563,-0.9236105680465698,9.722201347351076,0.004249420482665301,0.004603559616953135,-0.00426922831684351
4.113701820373535,-0.9073992371559144,9.735774993896484,0.003999938257038593,0.009059364907443525,-0.002488695550709963
4.107651710510254,-0.8986835479736328,9.733906745910646,0.005209915805608035,0.009849930182099342,-0.002164736855775118
4.071508407592773,-0.9652928113937378,9.727570533752443,0.003796737175434828,0.008476712740957739,-0.0006481872405856848
4.063507556915284,-0.9845135807991029,9.679007530212404,0.006338928360491992,0.004787228535860778,-0.004066598601639271
4.071841239929199,-0.9280347228050233,9.734016418457031,0.006909446325153113,0.002148544415831566,-0.006656876299530269
4.066877365112305,-0.9134358167648315,9.70545291900635,0.005849493201822043,0.00015887871268205345,-0.007547264918684959
4.083932876586914,-0.920112133026123,9.73420524597168,0.0034942971542477608,-0.002161252545192838,-0.009019693359732628
4.080238819122315,-0.9510666131973267,9.742341041564943,0.005056050606071949,-0.006139617413282394,-0.010373045690357687
4.124220848083496,-0.8884705305099487,9.753833770751953,0.004513155203312636,-0.006157095544040203,-0.011474468745291235
4.112571239471436,-0.9191827178001405,9.740958213806154,0.0023556996602565054,-0.006113949231803417,-0.008344151079654694
4.105020999908448,-0.927652657032013,9.715132713317873,0.0038039104547351603,-0.0030530053190886974,-0.006054181139916182
4.12281084060669,-0.9237120151519775,9.707300186157227,0.006034225225448608,-0.0019208050798624754,-0.009267725981771948
4.089079380035401,-0.8988966941833496,9.692121505737305,0.008232661522924902,0.002208095509558916,-0.009301180951297285
4.080979824066163,-0.9507114291191102,9.71003532409668,0.0070347534492611885,0.002256965963169933,-0.011483474634587766
4.060002803802491,-0.9432252645492554,9.757237434387209,0.006722120568156242,-0.001625031582079828,-0.01301436685025692
4.090884208679199,-0.9185559153556825,9.74275302886963,0.007448382675647736,-0.0013153711333870888,-0.012526336126029493
4.077822685241699,-0.9367874264717103,9.741387367248537,0.00721563445404172,-0.003514939919114113,-0.012501287274062635
4.1108503341674805,-0.9174167513847352,9.725226402282717,0.006098608952015639,-0.0011258444283157587,-0.011174608021974564
4.100593090057374,-0.9180617928504945,9.69396495819092,0.006266714073717594,0.002471199026331306,-0.007309466600418091
