AccX,AccY,AccZ,GyrX,GyrY,GyrZ
3.994669675827027,-1.4341259002685547,9.690744400024414,-0.0025567756965756416,-0.019127374514937404,-0.013077492825686933
4.01429319381714,-1.4675092697143555,9.674402236938477,-0.005021505523473025,-0.018536992371082306,-0.012515715323388578
4.026943206787109,-1.4463636875152588,9.690814971923828,-0.004849458113312721,-0.018692247569561005,-0.011886102147400381
4.034498691558839,-1.4465141296386719,9.689554214477539,-0.004602377768605948,-0.018304191529750824,-0.010577849112451078
4.0278077125549325,-1.4626230001449587,9.684953689575195,-0.0032421729993075137,-0.016499608755111694,-0.009205715730786324
4.028554916381836,-1.4720028638839724,9.651870727539062,-0.0021660712081938986,-0.015569385141134262,-0.010491906665265562
4.027793407440186,-1.4521552324295046,9.65850830078125,-0.0020967710297554736,-0.014039405621588232,-0.009298060089349747
4.040355682373047,-1.436075568199158,9.707503318786623,-0.0028499988839030266,-0.015295165590941908,-0.009121319279074669
4.028454303741456,-1.4633586406707764,9.704507827758789,-0.0007338946452364326,-0.013686317019164564,-0.009415323846042158
4.008414268493652,-1.4773979187011719,9.667683601379396,-0.0020826468244194984,-0.01384431403130293,-0.009822182357311249
3.991547822952271,-1.4699376821517947,9.683299064636232,-0.001700028660707176,-0.014587939716875555,-0.010682715103030205
4.028425216674805,-1.447751522064209,9.689263343811037,-0.0029610367491841316,-0.01496765110641718,-0.010987170040607452
4.039665699005128,-1.4389622211456299,9.711401939392092,-0.0036569775547832255,-0.015562182292342186,-0.010572582483291626
4.023544788360597,-1.4654918909072878,9.657112121582031,-0.002595992758870125,-0.01572520472109318,-0.009779803454875946
4.017827987670898,-1.4602321386337282,9.650942802429201,-0.0011404806282371283,-0.01458364725112915,-0.00966166239231825
4.017022132873535,-1.4899227619171143,9.660744667053224,-0.00018747057765722275,-0.014970538206398489,-0.011318322271108627
4.019628047943116,-1.4785579442977907,9.686773300170898,0.0010646716691553593,-0.01524628419429064,-0.013379524461925031
4.013745307922363,-1.497101426124573,9.681320190429688,0.0027913560625165705,-0.013744743540883064,-0.0156910102814436
4.026142120361328,-1.4326050281524658,9.666138648986818,0.003257524454966188,-0.016906475648283962,-0.014700120314955711
4.02706241607666,-1.4285938739776611,9.684459686279297,3.28884125337936e-05,-0.016314843669533733,-0.011422738432884216
3.9832036495208745,-1.4763779640197754,9.70328140258789,-0.0021511996164917946,-0.017942218109965328,-0.014206414110958578
4.016667842864991,-1.4482755661010742,9.67296886444092,-0.0012073080288246276,-0.020425699651241302,-0.014948305673897268
4.014575481414796,-1.4702563285827637,9.655820846557617,-0.004752545151859523,-0.021080506965518,-0.012779856100678444
3.9686989784240723,-1.5073963403701784,9.701746940612795,-0.005649736151099205,-0.022729145362973217,-0.014121396467089653
3.9896423816680913,-1.4725471735000613,9.700329780578615,-0.006372433621436358,-0.026208244264125824,-0.01795709878206253
4.021201133728027,-1.4673556089401247,9.681680679321289,-0.006603640038520099,-0.029427461326122284,-0.01972051896154881
4.050010204315186,-1.4831314086914062,9.65908718109131,-0.004997239913791419,-0.029317555949091915,-0.02070397511124611
4.02712345123291,-1.409027338027954,9.653406143188477,-0.003441066015511751,-0.029307989403605465,-0.01953810825943947
4.028254032135011,-1.4626059532165527,9.622923851013185,-0.0046837939880788335,-0.028185982257127762,-0.018964510411024094
4.006989002227784,-1.4629015922546387,9.697201728820803,-0.005666953045874835,-0.03415665775537491,-0.020916504785418514
4.061132431030273,-1.486717939376831,9.663671493530273,-0.008496680296957495,-0.035077515989542014,-0.02254849672317505
4.068713665008546,-1.4634541273117068,9.659360885620117,-0.006520882248878479,-0.03368340805172921,-0.022218652069568634
4.038226127624512,-1.5370168685913086,9.699037551879883,-0.0027312999591231346,-0.03183394297957421,-0.02519347704946995
4.065288543701172,-1.4838321208953857,9.723909378051758,-6.570421828655527e-05,-0.03482567518949509,-0.027180934324860576
4.082388401031495,-1.4335316419601443,9.687591552734375,-0.00030885706655681133,-0.03624732792377472,-0.027620846405625347
4.150411605834961,-1.4520167112350466,9.655610084533693,0.0002671148104127497,-0.02953052520751953,-0.024266144260764125
4.131034374237061,-1.4308841228485107,9.628865242004396,0.003254424314945936,-0.021161058917641643,-0.020527189597487453
4.112467288970948,-1.4687917232513428,9.649815559387209,0.005634687375277282,-0.01631241664290428,-0.019217519089579586
4.063821792602539,-1.4522950649261475,9.670852661132812,0.007270781323313713,-0.01369420625269413,-0.01906862296164036
4.066730499267578,-1.4713349342346191,9.666848182678224,0.006979245692491531,-0.014871035702526571,-0.018069162964820862
4.040473461151124,-1.45082688331604,9.678900718688967,0.006200081203132869,-0.015199124813079834,-0.018146313726902008
4.07643747329712,-1.4396001100540163,9.67485237121582,0.001597352558746934,-0.01733220182359219,-0.01672631874680519
4.082979202270508,-1.4510829448699951,9.666143417358398,0.00046810359344817703,-0.015380111522972586,-0.014313913881778717
4.098073959350586,-1.4231467247009277,9.697878837585451,-0.0010516352485865355,-0.011839234270155432,-0.01373935304582119
4.110878944396973,-1.4379261732101443,9.699727058410646,-0.0004847138479817659,-0.009595748037099838,-0.010054217651486397
4.112920284271241,-1.435795783996582,9.656696319580078,0.0010223467834293842,-0.0065559227950871,-0.008390368893742561
4.095251083374023,-1.4516056776046755,9.656041145324709,-0.0002481143164914102,-0.0030224591027945284,-0.0054086847230792046
4.053396701812745,-1.4897431135177615,9.64933490753174,0.001994222402572632,-0.0033558688592165713,-0.005137632600963116
4.058519840240479,-1.4622650146484375,9.699687004089357,0.0007453107973560691,-0.003494524629786611,-0.006888718809932471
4.039764881134034,-1.4604016542434695,9.6580810546875,0.00030951236840337515,-0.002080683829262853,-0.0043625738471746445
4.029824256896973,-1.4727463722229004,9.683788299560547,0.0008137180120684208,-0.004213485401123763,-0.006094040349125862
4.075867176055909,-1.469022512435913,9.686351776123047,0.0005796945188194513,-0.004680370446294547,-0.007681363262236118
4.070340633392335,-1.4643421173095703,9.687491416931154,3.6347504646983e-05,-0.003974138293415309,-0.007238160353153945
4.06791877746582,-1.4697393178939822,9.702755928039553,0.0022048144601285458,-0.002949006156995893,-0.006552048027515411
4.06941032409668,-1.4919048547744753,9.668609619140625,0.006128983572125435,0.0003995334845967591,-0.005959466565400363
4.078841209411621,-1.4418784379959109,9.648956298828125,0.009624174796044828,0.004698498174548149,-0.005782905500382186
4.042851924896241,-1.454911231994629,9.674259185791016,0.009714329615235329,0.004806874785572291,-0.006287456955760718
4.015106201171875,-1.4910061359405518,9.684041023254396,0.009799382649362089,0.004536781460046768,-0.007290076930075885
4.019250392913819,-1.4472944736480713,9.668797492980959,0.011832399293780327,0.0021624057553708553,-0.00976675469428301
4.019587516784668,-1.4489408731460574,9.67716693878174,0.009743758477270605,-0.001194588141515851,-0.009926044382154943
4.024405479431152,-1.4434555768966677,9.739869117736818,0.0055675418116152295,-0.003705631010234356,-0.009762031957507133
4.05767822265625,-1.422102451324463,9.7152099609375,0.0033089898061007266,-0.006827722303569317,-0.010891654528677465
4.073941707611085,-1.4197874069213867,9.669911384582521,0.0004930435097776354,-0.008406647481024267,-0.009333593770861626
4.054742336273194,-1.4391001462936404,9.671836853027344,0.00019611004972830415,-0.005779142025858165,-0.008025992661714554
4.045576095581055,-1.4459246397018435,9.651628494262695,0.000771581893786788,-0.006215228233486415,-0.007644216064363719
4.046701431274414,-1.4751871824264529,9.657386779785156,0.004237794317305088,-0.002457792637869716,-0.008303042501211166
4.04688835144043,-1.460132956504822,9.67239284515381,0.004867786541581154,-0.003076082095503807,-0.008754835464060308
4.036314010620117,-1.4644479751586914,9.695271492004396,0.006816331297159195,-0.0018402402056381109,-0.007475988008081913
4.032107830047608,-1.436495065689087,9.687112808227539,0.004676861688494682,-0.004914927762001754,-0.008202665485441686
4.034518241882324,-1.488709092140198,9.687947273254396,0.00620970968157053,-0.00395681755617261,-0.01042507030069828
3.9879279136657715,-1.4664080142974854,9.67718029022217,0.005885758437216282,-0.0065955957397818565,-0.010955425910651686
4.020461559295655,-1.4488625526428223,9.695494651794435,0.0054591489024460324,-0.007860062643885612,-0.011420781724154951
4.0676007270813,-1.4145774841308594,9.70045280456543,0.0041250702925026425,-0.00983387976884842,-0.009992135688662529
4.056725978851319,-1.4471533298492432,9.651496887207031,0.0026458599604666233,-0.00900587532669306,-0.009393846616148949
4.05833625793457,-1.4649693965911865,9.685806274414062,0.0034924403298646216,-0.006820162292569877,-0.008683579042553902
4.044876575469972,-1.4406312704086306,9.660831451416016,0.0034717703238129616,-0.00519835064187646,-0.00914021022617817
4.03781795501709,-1.4796317815780642,9.681509971618654,0.0028319666162133217,-0.005299759563058616,-0.009235684759914877
4.033008575439453,-1.463684320449829,9.689589500427248,0.005285918712615967,-0.00401205336675048,-0.009460244327783585
4.0157928466796875,-1.4423772096633913,9.687972068786623,0.0022071974817663436,-0.005905742291361094,-0.011918021366000175
4.073993206024171,-1.4574546813964844,9.686909675598146,0.0030211985576897864,-0.006365486420691013,-0.009928560815751554
3.9836511611938477,-1.4561120271682741,9.680037498474123,0.0025163788814097647,-0.006708985194563866,-0.010149514302611351
4.049413204193116,-1.4065542221069336,9.677954673767092,0.0027202160563319926,-0.00953211635351181,-0.012163394130766393
4.058147430419922,-1.4285954236984255,9.706593513488771,0.0022553415037691593,-0.00764071848243475,-0.011391690932214262
4.040602684020996,-1.416686773300171,9.681594848632812,0.0017314284341409805,-0.009450532495975494,-0.007904416881501676
4.043352127075195,-1.4642469882965088,9.670347213745117,0.0011314405128359795,-0.009331940673291685,-0.009252578951418402
4.039695739746094,-1.440214514732361,9.691664695739748,0.0022041918709874153,-0.01238790061324835,-0.009754996746778488
3.995175838470459,-1.459177613258362,9.672321319580078,0.0014149344060570002,-0.012333773076534271,-0.011382388882339002
4.024175643920898,-1.4727758169174197,9.693632125854492,-0.0003331086190883071,-0.01473526656627655,-0.013396129943430425
4.0551819801330575,-1.4512972831726074,9.677693367004396,0.003450931748375297,-0.013237124308943748,-0.013318143784999847
4.043952465057374,-1.4128621816635134,9.675782203674318,0.003354278160259128,-0.01231720857322216,-0.011590450070798399
4.045871734619141,-1.4570943117141726,9.711183547973633,-0.0003215526230633259,-0.013635490089654922,-0.00983229372650385
4.052558422088624,-1.446340560913086,9.695078849792482,0.00016992563905660066,-0.013168573379516602,-0.009784924797713758
4.060793399810792,-1.4239146709442139,9.677330017089844,-0.0020563013385981326,-0.012550478801131248,-0.008782818913459778
4.043095111846925,-1.4699952602386475,9.683119773864748,-0.0031518833711743355,-0.011277596466243269,-0.009162439033389091
4.067183017730714,-1.4465641975402832,9.6681604385376,-0.0017150636995211246,-0.01083862315863371,-0.008562309667468071
4.058282852172852,-1.4471615552902224,9.653208732604982,-0.002204780234023929,-0.011171204969286919,-0.007243413943797351
4.03702211380005,-1.4687702655792236,9.672733306884766,-0.0013175471685826778,-0.009662906639277937,-0.008229042403399946
4.035626411437988,-1.471132516860962,9.674293518066406,-0.0001648101751925424,-0.010091586038470268,-0.010146320797502996
4.06174373626709,-1.4513927698135378,9.664504051208498,0.0007626498700119556,-0.00989880505949259,-0.007792968302965164
4.040174961090089,-1.4619292020797732,9.65969753265381,0.003656180808320642,-0.007343314588069916,-0.011473794467747213
4.036127567291261,-1.4591095447540283,9.65130615234375,0.0038183478172868495,-0.00843607448041439,-0.008894817903637886
3.9965240955352788,-1.4717974662780762,9.684206008911133,0.0031034003477543597,-0.010876467451453209,-0.011764182709157469
4.053518772125245,-1.4507174491882324,9.66495990753174,0.00233213440515101,-0.011267191730439665,-0.012546630576252937
4.053607463836671,-1.4326331615447998,9.666513442993164,0.000879381608683616,-0.01300378143787384,-0.01282512489706278
4.041064739227296,-1.437495231628418,9.67194938659668,0.00034937434247694915,-0.012723157182335854,-0.010016128420829773
4.047475814819336,-1.4428071975708008,9.673634529113771,0.0017279650783166291,-0.011202288791537285,-0.010652572847902777
4.048825263977051,-1.4616293907165527,9.681291580200195,0.0004887327086180449,-0.009903104975819588,-0.010818156413733961
4.047914981842042,-1.4743181467056277,9.678997039794922,0.0025575242470949893,-0.008685031905770302,-0.008275869302451612
4.041385173797608,-1.458783030509949,9.687838554382326,0.00022540634381584823,-0.009426432661712171,-0.010309188626706602
4.024895191192628,-1.4586684703826904,9.68544673919678,0.0011509094620123508,-0.008773371577262878,-0.01025539916008711
4.035556316375733,-1.4959187507629395,9.664861679077148,0.00401730788871646,-0.008755535818636419,-0.011190207675099373
4.0450897216796875,-1.459806203842163,9.687227249145508,0.004102649167180061,-0.008466503582894804,-0.01173987053334713
4.058900833129883,-1.4727599620819092,9.675626754760742,0.005314888432621956,-0.00645720073953271,-0.01189038995653391
4.0240187644958505,-1.439014196395874,9.67057991027832,0.007330677006393672,-0.004827931523323059,-0.011143838055431845
4.067293643951417,-1.469569206237793,9.683327674865724,0.008552797138690948,-0.004989803768694401,-0.013141131959855558
4.049333095550538,-1.4557585716247559,9.676563262939453,0.00996206793934107,-0.0034634671173989773,-0.013733929954469206
4.062869071960449,-1.4417049884796143,9.677997589111328,0.009219888597726822,-0.0028471408877521758,-0.012108455412089826
4.078350067138672,-1.398299813270569,9.69682025909424,0.009298492223024368,-0.0004745633050333709,-0.009683724492788315
4.030158042907715,-1.4384104013442995,9.6761474609375,0.009124711155891418,0.0007122327806428075,-0.00862764846533537
4.002956390380859,-1.432615399360657,9.68643569946289,0.005765284411609173,-0.0027768386062234644,-0.008013708516955376
4.028039932250977,-1.4429081678390505,9.674869537353516,0.004698063712567092,-0.0038545019924640656,-0.0074209850281476974
4.0176739692688,-1.4175002574920654,9.712815284729006,0.001038155285641551,-0.005689102690666915,-0.007300257682800293
4.0042219161987305,-1.4022855758666992,9.69515609741211,-0.003314790315926075,-0.008888248354196548,-0.007934994064271452
4.050210952758789,-1.4319159984588623,9.692275047302248,-0.003980823326855899,-0.009974893182516098,-0.007739331107586623
4.0574188232421875,-1.4488505125045779,9.659687042236328,-0.0035357759334146976,-0.0069634108804166326,-0.006817172747105361
4.06900691986084,-1.3527373075485232,9.617388725280763,-0.00447952887043357,-0.004197767935693264,-0.004165242891758681
4.045582294464112,-1.4004820585250857,9.67803478240967,-0.006368176080286503,-0.002854437567293644,-0.0027620352338999514
4.009511470794679,-1.4311022758483887,9.69688606262207,-0.009283272549510002,-0.004473371896892787,-0.0017468524165451527
3.996299028396607,-1.4750556945800781,9.670533180236818,-0.009051524102687836,-0.007010242436081172,0.0004541413218248636
4.011030197143555,-1.441498398780823,9.66927719116211,-0.009855616837739944,-0.006720858160406352,-0.0023825736716389656
3.9597272872924805,-1.549575448036194,9.651365280151367,-0.008884373120963575,-0.00936067942529917,-0.004814556799829006
4.030117034912109,-1.4658805131912234,9.664124488830568,-0.007003244478255511,-0.012325616553425789,-0.00704212160781026
4.064528465270996,-1.405755162239075,9.69895648956299,-0.01032210886478424,-0.00994385499507189,-0.004621113184839488
4.072855472564698,-1.5057219266891482,9.596349716186523,-0.0059229666367173195,-0.004031616728752852,-0.003660106100142002
4.08747148513794,-1.3718721866607666,9.635568618774414,0.0011412660824134948,0.0019507497781887653,-0.0061485059559345245
4.069483280181886,-1.337465763092041,9.715132713317873,-0.0027265830431133513,0.006947341375052929,-0.0002174641558667645
4.040973663330078,-1.4563423395156863,9.708253860473633,-0.0033696510363370184,0.008714931085705757,0.0064455000683665276
4.004334449768066,-1.558326601982117,9.686802864074709,-0.004277529660612346,0.007222464308142662,0.0029083800036460166
3.9564952850341797,-1.5707409381866455,9.676996231079102,-0.0007446761010214686,0.003962529823184013,0.0009221258223988117
3.99569582939148,-1.605889439582825,9.645212173461914,0.005718007683753967,0.0010098699713125827,-0.006089777685701847
4.000101566314698,-1.5417866706848145,9.664963722229006,0.01501626428216696,0.004102730192244053,-0.010943669825792313
4.029626846313477,-1.467107653617859,9.70068359375,0.02052326500415802,0.005837472621351481,-0.013466369360685349
4.079979419708253,-1.439159870147705,9.69056510925293,0.020955167710781097,0.008349040523171425,-0.014620442874729635
4.0213823318481445,-1.3699797391891482,9.695051193237305,0.01973897404968739,0.013819292187690735,-0.010833601467311384
4.009400367736816,-1.3739546537399294,9.73541259765625,0.011234980076551437,0.00912782456725836,-0.006974949967116118
4.010973930358887,-1.510223150253296,9.758392333984375,0.008173552341759207,0.005449049174785614,-0.0037530732806772
3.9754786491394043,-1.3488080501556396,9.706322669982912,0.0021611503325402737,0.00335162365809083,0.0009074771660380067
3.934810161590576,-1.4426548480987549,9.690070152282717,-0.007032936904579402,-0.007878759875893593,-0.004984034691005946
3.916447162628174,-1.4338111877441406,9.686141967773438,-0.012105800211429596,-0.012747076340019705,-0.008373145945370199
3.964353561401367,-1.3462182283401491,9.69050693511963,-0.015870768576860428,-0.01914671622216702,-0.009371357038617134
3.983746767044068,-1.4993517398834229,9.677826881408693,-0.017973834648728374,-0.019256679341197017,-0.010383496060967445
4.075972080230714,-1.3225789070129395,9.706608772277834,-0.017519496381282806,-0.016251021996140484,-0.00851106084883213
4.115432262420655,-1.295997142791748,9.690884590148928,-0.028123263269662857,-0.014430918730795385,0.00028447914519347256
4.053728580474854,-1.517259120941162,9.681842803955078,-0.030961211770772934,-0.013924491591751577,0.004453663714230061
4.038941383361816,-1.6379623413085938,9.621801376342773,-0.016188507899641994,-0.007321971934288741,0.0010440247133374214
3.9790701866149902,-1.4817796945571902,9.650944709777834,-0.007471480406820774,-0.0031564685050398116,-0.0011400768999010324
3.9736239910125737,-1.5743794441223145,9.681499481201172,-0.0030663830693811183,0.001330068800598383,-0.0012429135385900736
4.049433231353761,-1.5103896856307986,9.658172607421875,0.0005262490012682975,0.003348243422806263,-0.003454289166256786
4.0209622383117685,-1.4850633144378662,9.666994094848633,0.005496358964592219,0.008220738731324674,-0.006217852234840393
4.042800426483155,-1.4619837999343874,9.700492858886719,0.01142705511301756,0.011173371225595474,-0.005547763314098121
4.104787826538086,-1.406221866607666,9.737370491027834,0.009321987628936768,0.01611883379518986,-0.0038054923061281447
4.001463413238526,-1.4936764240264893,9.729799270629883,0.008654179982841017,0.015297973528504372,-0.0007881776546128095
3.9593784809112553,-1.5034924745559695,9.725923538208008,0.00699499947950244,0.00802989210933447,-0.0031565302051603794
3.9286782741546635,-1.5462671518325808,9.73726558685303,0.008167880587279798,0.002457140479236841,-0.008776209317147734
3.977992534637451,-1.5139496326446533,9.76038455963135,0.011481322348117828,-0.00028475225553847855,-0.014677918516099455
3.98694920539856,-1.4472190141677859,9.754934310913086,0.00884500239044428,-0.006458759307861328,-0.016420679166913036
3.9989147186279297,-1.4020333290100098,9.782083511352539,0.001611847314052284,-0.010339499451220037,-0.017082639038562775
4.003370761871339,-1.4662019014358523,9.745074272155763,-0.00600150041282177,-0.01564441062510014,-0.017611607909202576
4.007285594940186,-1.4996919631958008,9.736457824707031,-0.008406322449445724,-0.020976202562451366,-0.016046335920691494
3.9869847297668457,-1.529695987701416,9.672471046447756,7.275020470842719e-05,-0.021301927044987682,-0.01862485334277153
3.9219529628753667,-1.56498384475708,9.680652618408203,0.008983442559838295,-0.024758771061897278,-0.027269067242741588
3.9246757030487065,-1.4895944595336914,9.70813846588135,0.010906533338129522,-0.029071293771266937,-0.034914460033178336
3.9601471424102788,-1.444180965423584,9.71775531768799,0.01040275674313307,-0.03641919046640396,-0.03829227387905121
4.0102033615112305,-1.4120644330978396,9.710829734802248,0.0060058897361159325,-0.040840562433004386,-0.038374289870262146
4.015442848205566,-1.3890072107315066,9.692756652832031,-0.0007031133281998337,-0.043550189584493644,-0.03427433222532272
3.986696004867554,-1.4926812648773193,9.694549560546875,-0.00489241536706686,-0.04417198523879052,-0.034485697746276855
3.9250090122222905,-1.5251208543777468,9.65953254699707,-0.0032083697151392703,-0.047314584255218506,-0.04016365110874176
3.9488995075225835,-1.5189900398254395,9.683416366577148,0.007172962184995414,-0.05129881948232651,-0.04956477507948876
3.9607779979705815,-1.5460662841796875,9.620538711547852,0.010073486715555191,-0.05109328776597977,-0.05099236592650414
3.8016760349273686,-1.7485873699188232,9.657532691955568,0.03593777492642403,-0.057887718081474304,-0.07168207317590715
3.786862134933472,-2.047138214111328,9.58144283294678,0.08597480505704881,-0.05599907785654068,-0.10936440527439117
3.9704048633575444,-1.5557333230972292,9.686046600341797,0.10935256630182268,-0.05286110192537308,-0.13552869856357577
4.173242568969727,-1.1713248491287234,9.683667182922365,0.09994253516197205,-0.052323244512081146,-0.12897516787052157
4.132737159729004,-1.1926916837692263,9.722676277160646,0.0749371349811554,-0.05356706306338311,-0.1071271300315857
4.117635250091554,-1.2440115213394167,9.699439048767092,0.06399256736040117,-0.05834340304136276,-0.0971115380525589
4.194531917572022,-1.022600054740906,9.771281242370607,0.044169280678033836,-0.06247653067111969,-0.07631159573793413
4.104662895202637,-1.2598118782043457,9.68541145324707,0.019180621951818466,-0.0622439980506897,-0.05573316290974618
4.045602798461914,-1.2623919248580935,9.768470764160156,0.007351749576628208,-0.07529494911432268,-0.05247845500707626
4.115899085998535,-1.171579122543335,9.724310874938967,-0.011378750205039978,-0.08343040198087694,-0.04195160791277886
3.9701073169708256,-1.1680450439453125,9.747230529785156,-0.041281841695308685,-0.09799069911241533,-0.02951648458838463
4.0531511306762695,-1.0769541263580322,9.787684440612795,-0.0782822296023369,-0.11550497263669969,-0.02079150080680847
4.085363388061523,-0.9812474250793457,9.780370712280273,-0.12328706681728363,-0.1311466842889786,-0.004556396044790745
4.155853271484375,-1.0581189393997195,9.750310897827148,-0.15875191986560824,-0.14207905530929565,0.014599785208702087
4.111763954162598,-1.2013889551162722,9.714365959167482,-0.1773948520421982,-0.14733463525772095,0.025997051969170574
4.104211807250977,-1.376010298728943,9.68960475921631,-0.17674222588539124,-0.16180282831192017,0.03321048244833947
4.014626026153565,-1.7859220504760742,9.609034538269045,-0.15042345225811007,-0.17408078908920288,0.018540369346737865
4.084810256958008,-1.7084645032882693,9.59127712249756,-0.12982051074504855,-0.1775023341178894,-0.0015796152874827385
4.014399051666261,-1.5702527761459353,9.621009826660156,-0.11358471959829332,-0.18817269802093506,-0.0226838905364275
4.123831748962402,-1.5348222255706787,9.61764144897461,-0.10755660384893419,-0.19954319298267367,-0.037659503519535065
4.036602020263672,-1.6809518337249756,9.450297355651857,-0.09939561784267426,-0.20755682885646823,-0.05604427307844162
4.1414289474487305,-1.4483259916305544,9.566006660461428,-0.08946756273508073,-0.22474253177642822,-0.07277745008468628
4.298944950103761,-1.3163397312164307,9.660192489624023,-0.10193827003240587,-0.2323751151561737,-0.06932809203863145
4.183155059814453,-1.3237800598144531,9.637104988098146,-0.12093593180179596,-0.2504112720489502,-0.06382896751165391
4.113059997558594,-1.3769936561584473,9.738890647888185,-0.125986248254776,-0.2865539491176606,-0.062096476554870605
3.931954145431519,-1.6653318405151367,9.749800682067873,-0.10392362624406816,-0.33274292945861816,-0.07144130766391754
3.819797992706299,-1.9265625476837158,9.656043052673342,-0.08114380389451982,-0.4042901396751404,-0.09726478904485704
3.922337055206299,-1.598987340927124,9.826028823852539,-0.06998057663440704,-0.4854700565338135,-0.12093875557184221
4.029987335205078,-1.4824104309082031,9.774022102355959,-0.0730763152241707,-0.5724387168884277,-0.11725079268217088
3.9754419326782227,-1.5752416849136355,9.654454231262209,-0.06946948915719987,-0.6537661552429199,-0.1281442940235138
4.160752296447754,-1.2192603349685671,9.847388267517092,-0.07894385606050493,-0.7507458925247192,-0.11260897666215898
3.9599421024322514,-1.211421012878418,9.804841041564943,-0.09701534360647203,-0.861406981945038,-0.09433029592037201
3.8119223117828374,-1.3375818729400635,9.857707977294922,-0.11453802138566972,-0.9964514970779419,-0.10409400612115861
4.173996448516847,-1.2447687387466433,9.891327857971193,-0.15285944938659668,-1.1366435289382937,-0.1253602355718613
4.1607728004455575,-1.45349657535553,9.71758556365967,-0.1783193498849869,-1.2587156295776367,-0.14279972016811374
4.328516960144043,-1.7325656414031982,9.722155570983888,-0.1912484019994736,-1.4096633195877077,-0.16780441999435425
4.677480697631836,-1.5536022186279297,9.750893592834474,-0.1989629864692688,-1.5278769731521609,-0.1749066710472107
4.281743049621582,-1.7732865810394287,9.656829833984375,-0.20285390317440036,-1.661170482635498,-0.2081986665725708
4.756453037261964,-1.4586777687072754,9.672604560852053,-0.21447500586509705,-1.8181365728378298,-0.22796431183815002
5.027799129486085,-1.3165725469589236,9.653582572937013,-0.25890296697616577,-1.9508306980133057,-0.23547361791133883
5.233290672302246,-0.7602652311325073,9.777484893798828,-0.29952090978622437,-2.0755622386932377,-0.22360160946846008
5.046598434448242,-1.3181426525115967,9.598536491394045,-0.3194099962711335,-2.2431392669677734,-0.20778292417526245
4.729475021362305,-2.0238864421844487,9.290145874023438,-0.25076219439506536,-2.4760665893554688,-0.24854220449924472
4.576074600219727,-2.578939914703369,8.940576553344727,-0.1090557724237442,-2.7958178520202637,-0.36134216189384466
4.945147991180421,-3.4808981418609624,9.329743385314943,0.07879301905632019,-3.2241146564483647,-0.5126522779464722
5.425052642822266,-3.9498982429504395,9.742882728576662,0.2701456546783447,-3.632501840591431,-0.653307855129242
6.554099082946777,-3.744399785995484,10.593879699707031,0.38024708628654486,-3.9901676177978516,-0.7784473299980165
8.230549812316896,-3.851007223129273,11.769917488098146,0.4194782674312592,-4.230426311492921,-0.8704218864440918
10.401264190673828,-3.4639601707458496,12.31118392944336,0.4267476201057434,-4.244667530059815,-0.9265141487121582
11.64645290374756,-4.13567876815796,12.537535667419435,0.5683848857879639,-4.190457820892335,-1.0188504457473757
15.269244194030763,-3.596729993820191,13.674140930175781,0.6926254630088807,-4.046709060668945,-1.0362769365310671
20.599735260009766,-3.690088033676148,12.859611511230469,0.6975067257881166,-3.826053380966187,-1.0524311065673828
