AccX,AccY,AccZ,GyrX,GyrY,GyrZ
4.7650308260926984e-05,-7.038021976768505e-06,0.0001362159673590213,7.69887549267878e-08,-1.9678948603996107e-07,-1.8780043831156948e-07
3.4619896411895756,-0.5550850033760072,9.971477508544922,0.0028683138079941273,-0.01801419444382191,-0.014132358133792877
3.4955708980560307,-0.5439611673355103,9.987371444702148,0.0013589633163064718,-0.022394541651010513,-0.01683442480862141
3.5098628997802734,-0.5107768774032593,9.992786407470703,0.0018487295601516962,-0.01974502392113209,-0.017591066658496857
3.543753862380982,-0.510218918323517,10.00457286834717,0.0014838675269857051,-0.02151859924197197,-0.015244420617818832
3.5459434986114506,-0.5238847136497499,9.963643074035646,0.0017049285816028716,-0.0162028968334198,-0.015313674695789816
3.5448477268219,-0.539117693901062,9.990335464477539,0.003440466709434986,-0.012962676584720612,-0.013450304977595808
3.5345642566680913,-0.5202745199203491,9.997787475585938,0.0009538325830362738,-0.00978868454694748,-0.011074802838265898
3.510015726089478,-0.5205199122428895,10.00064468383789,0.0015383599093183877,-0.0097331702709198,-0.01180681400001049
3.505558490753174,-0.5291446447372437,9.987850189208984,0.0020256305579096083,-0.009375497698783875,-0.012016783468425276
3.502737045288086,-0.5393085479736328,10.003369331359865,0.004746047779917717,-0.010900327935814857,-0.012817042879760267
3.4884245395660405,-0.5452995896339418,9.99546527862549,0.005652563180774451,-0.013088168576359749,-0.012445339001715185
3.4898655414581303,-0.5349852442741395,10.017025947570803,0.004642006941139698,-0.01665706001222134,-0.01571314968168736
3.5259509086608887,-0.507399320602417,10.035469055175781,0.003730090102180839,-0.018176499754190445,-0.015142657794058325
3.5201632976531987,-0.5070916414260864,10.02078628540039,0.0031121645588427786,-0.016642132773995403,-0.01501951552927494
3.5410459041595463,-0.5189713835716249,10.012423515319826,0.0019501864444464445,-0.01656138710677624,-0.012678707018494606
3.5341525077819824,-0.5134087800979614,9.99648189544678,0.00034424057230353355,-0.01474896725267172,-0.011803104542195799
3.5059487819671635,-0.5432555675506592,9.987296104431154,-1.2235810572747141e-05,-0.013635481707751753,-0.012376226484775543
3.5318593978881836,-0.5456117391586304,9.993672370910646,0.0008534623775631189,-0.013069478794932365,-0.012350522913038732
3.547542095184326,-0.5379014015197754,9.994572639465334,0.0020262915641069412,-0.01244413945823908,-0.012729980051517487
3.5090131759643555,-0.5376241207122803,10.018483161926271,0.0019037218298763037,-0.01037938240915537,-0.01241197716444731
3.524868965148926,-0.5483837723731996,10.01570796966553,0.0016631142934784295,-0.011561581864953041,-0.015149916522204878
3.5230236053466797,-0.5221872925758363,9.994909286499023,0.003908581566065551,-0.011839256621897222,-0.013630662113428116
3.5266306400299077,-0.501959264278412,10.006144523620607,0.004140741657465697,-0.011428862810134888,-0.013349412940442564
3.5123760700225835,-0.524901568889618,10.001794815063477,0.004454507492482662,-0.011607100255787374,-0.013347658328711988
3.5355467796325684,-0.5038735866546631,10.024850845336914,-0.00034049362875521183,-0.009317087940871717,-0.011004611849784851
3.5215718746185307,-0.5067760348320008,10.018512725830078,0.0008600393193773926,-0.007367552723735572,-0.010024843737483025
3.5120079517364506,-0.507227897644043,9.998756408691406,0.001553902868181467,-0.009453638456761839,-0.0100210290402174
3.4929213523864746,-0.5355880856513978,9.99270534515381,0.0011835560435429218,-0.009158382192254066,-0.01031850092113018
3.4918065071105957,-0.5346641540527344,9.989282608032227,0.000462424592114985,-0.010407206602394583,-0.010885436087846756
3.507849454879761,-0.5367059111595155,10.003774642944336,0.0023153340443968773,-0.012706797569990158,-0.013537169434130194
3.4978258609771733,-0.5160154104232788,9.996718406677248,-5.2638712077168755e-05,-0.014173740521073341,-0.01242164056748152
3.5368194580078125,-0.5086444616317749,9.995030403137209,0.0028041845653206114,-0.01446165144443512,-0.012063462287187576
3.5161740779876713,-0.4999461472034455,9.980443954467773,-0.0005126395844854416,-0.013181161135435104,-0.012161540798842909
3.5254099369049077,-0.5049569606781006,9.997627258300781,0.0010728300549089909,-0.010314520448446274,-0.010396274738013746
3.533737421035767,-0.5216010808944702,9.988260269165039,0.001853653695434332,-0.006849468220025302,-0.009881513193249702
3.501267910003662,-0.550106406211853,9.965418815612795,0.0013762894086539745,-0.006948656868189574,-0.010220331139862539
3.5235240459442143,-0.5375730395317079,9.990894317626953,0.0019920077174901962,-0.006514709908515216,-0.011424168944358826
