AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0004356940044090152,-8.599305874668062e-05,0.0014651783276349306,-6.077574994378666e-07,-4.896077371085994e-06,-2.680038733160473e-06
3.059447050094605,-0.6137039661407471,10.192688941955568,-0.0064450036734342575,-0.03338904678821564,-0.014669000171124937
3.0700292587280273,-0.6328835487365723,10.167668342590334,-0.00924013275653124,-0.030692055821418762,-0.014699225313961508
3.076840877532959,-0.6218693256378174,10.18056392669678,-0.009693303145468237,-0.029258377850055695,-0.014255678281188011
3.1000828742980957,-0.6407918930053711,10.154017448425295,-0.009988879784941673,-0.028807869181036953,-0.011555613949894905
3.088974952697754,-0.6298133134841919,10.134971618652344,-0.0072155226953327664,-0.022189212962985042,-0.011551951989531517
3.1040239334106445,-0.6222830414772035,10.118262290954592,-0.005435351748019458,-0.019034620374441147,-0.010588106699287893
3.082365036010742,-0.6187757253646851,10.180947303771974,-0.006278670858591796,-0.0153842493891716,-0.01031416840851307
3.0807120800018315,-0.6412891745567323,10.159578323364258,-0.00433952733874321,-0.011618877761065962,-0.010364396497607231
3.0526509284973145,-0.6558996438980103,10.144984245300295,-0.0005684723146259785,-0.009989075362682343,-0.010311557911336424
3.063356161117554,-0.6480181813240052,10.140798568725586,-6.639259663643317e-05,-0.008833512663841248,-0.01284912880510092
3.055838823318482,-0.6375017166137695,10.186490058898928,-0.0002593054960016162,-0.011699892580509186,-0.013030918315052986
3.0278711318969727,-0.6483096480369569,10.156910896301271,0.0017130336491391065,-0.013409817591309547,-0.012967460788786413
3.0336487293243413,-0.6315609216690063,10.190629959106445,0.0009308798471465707,-0.017904821783304214,-0.012429357506334783
3.0355083942413335,-0.6562487483024598,10.18834114074707,0.00017629939247854054,-0.020515384152531627,-0.014540599659085274
3.0321412086486816,-0.6329576969146729,10.14299201965332,-0.0007501708460040392,-0.023776743561029434,-0.017674662172794342
3.054628133773804,-0.630128026008606,10.16969108581543,-0.000704740290530026,-0.02670739404857159,-0.01789991185069084
3.0689117908477788,-0.5962638258934022,10.184704780578615,-0.0003445549809839577,-0.0263719204813242,-0.01661866158246994
3.0825085639953613,-0.6303341984748841,10.167639732360842,-0.0019515721360221507,-0.02462700754404068,-0.015236956067383291
3.0794465541839604,-0.636852502822876,10.144467353820803,-0.0017584566958248615,-0.023197418078780178,-0.014615907333791258
3.087987661361695,-0.6515238285064697,10.155558586120607,-0.002528814598917961,-0.020271977409720424,-0.014475999400019646
3.081976175308228,-0.6790283918380737,10.162459373474123,0.0012270864099264145,-0.016384445130825043,-0.01300840172916651
3.0839452743530273,-0.6630752086639404,10.163986206054688,0.0018970739329233768,-0.015234272927045822,-0.014144177548587324
3.0629913806915288,-0.6288400888442993,10.160801887512209,0.0022821628954261546,-0.01531951129436493,-0.014470499008893967
3.0588681697845463,-0.6373946666717529,10.139300346374513,0.0022801668383181095,-0.01358743663877249,-0.012984536588191986
3.0487895011901855,-0.6295529007911683,10.18313503265381,0.0026161465793848038,-0.015826229006052017,-0.01414675358682871
3.0306003093719487,-0.6391148567199707,10.189101219177248,0.001378448563627899,-0.0186467207968235,-0.013321320526301863
3.0579035282135014,-0.6335563063621522,10.183571815490724,0.0014306013472378254,-0.021118933334946636,-0.015299602411687376
3.0620131492614746,-0.6104046106338501,10.154605865478516,-0.0004415316216181964,-0.021655280143022537,-0.012108550406992437
3.075105667114258,-0.608979344367981,10.159774780273438,-0.002242244780063629,-0.021304987370967865,-0.013709132559597494
3.086970806121826,-0.6295312047004701,10.14474391937256,-0.0023168777115643024,-0.020881233736872677,-0.012707265093922615
3.088293313980103,-0.6409337520599365,10.176722526550295,-0.0029368198011070494,-0.01738167181611061,-0.011173835024237633
3.084579706192017,-0.6653282642364502,10.161095619201662,-0.0037404545582830906,-0.018704554066061977,-0.012737566605210304
3.0696377754211426,-0.6490734815597534,10.143580436706545,-0.001128225005231798,-0.01891337148845196,-0.012499624863266945
3.0725207328796387,-0.6505820751190186,10.167781829833984,0.0012285583652555943,-0.02177914418280125,-0.014893729239702225
3.063816547393799,-0.6270172595977783,10.17227554321289,0.0013866821536794307,-0.02072194591164589,-0.01632334291934967
