AccX,AccY,AccZ,GyrX,GyrY,GyrZ
2.916231278504711e-05,-4.474540219234768e-06,8.49799907882698e-05,-1.2996007825449851e-08,-5.730511176693654e-08,-8.652201444192543e-08
3.447700738906861,-0.5428974628448486,10.00364875793457,-0.0013032890856266022,-0.010100654326379301,-0.008130785077810287
3.48624324798584,-0.537258505821228,10.013447761535646,0.0002825750561896712,-0.011637431569397451,-0.010525045916438103
3.4719276428222656,-0.5353434085845947,10.037481307983398,0.0012392948847264051,-0.01068019960075617,-0.01049400307238102
3.4644908905029297,-0.5389283299446107,10.030440330505373,0.0016640180256217718,-0.012332732789218427,-0.009693986736238005
3.4897947311401367,-0.5172214508056641,10.011789321899414,-0.001831746194511652,-0.011129721067845823,-0.009442118927836418
3.4800250530242924,-0.5077735185623169,10.006230354309084,-0.0024471660144627094,-0.01105513796210289,-0.008857679553329946
3.502273321151734,-0.5251342058181763,10.012728691101076,0.0005888293962925673,-0.00722868973389268,-0.008231455460190773
3.4988358020782475,-0.5239575505256654,9.978413581848146,0.0006274072802625598,-0.004887511022388935,-0.006169130094349384
3.456933736801148,-0.5414111614227295,9.985733032226562,-0.00017900156672112644,-0.003307363716885448,-0.006537720561027527
3.438906192779541,-0.5558384656906128,9.991250991821289,0.002103927545249462,-0.006430378183722496,-0.008525303564965727
3.462680578231812,-0.5362368822097778,10.039473533630373,0.0036342830862849955,-0.005987881682813168,-0.011264308355748655
3.4735145568847656,-0.550199329853058,10.001820564270021,0.004015582613646984,-0.008367559872567655,-0.01261988189071417
3.448836326599121,-0.5114881396293641,10.00974750518799,0.004792909137904644,-0.009306100197136404,-0.01257878914475441
3.468600273132324,-0.5118095874786377,10.03328609466553,0.004044614266604186,-0.010430890135467054,-0.01014009676873684
3.4644477367401127,-0.5091106295585633,10.027608871459961,0.0008362844237126411,-0.010125748813152313,-0.009796361438930036
3.452084541320801,-0.5074136257171631,10.013646125793459,0.001950218342244625,-0.012724542059004309,-0.011427068151533605
