AccX,AccY,AccZ,GyrX,GyrY,GyrZ
4.294849395751953,-0.1520330011844635,9.699847221374513,8.143096056301147e-05,-0.008757534436881544,-0.010652558878064156
4.257647991180421,-0.15879429876804355,9.674450874328615,0.0012356630759313705,-0.006643143482506275,-0.009257899597287178
4.282106399536133,-0.16101354360580444,9.679304122924805,0.0018253689631819725,-0.0061004417948424825,-0.009562667459249496
4.238943576812745,-0.17880010604858398,9.703820228576662,0.0010050787823274734,-0.007126913871616126,-0.011456618085503578
4.28277587890625,-0.15677051246166232,9.658578872680664,0.0026294321287423377,-0.0077511463314294815,-0.0104776443913579
4.279557704925538,-0.1636781394481659,9.679353713989258,0.0038784088101238017,-0.005056370049715042,-0.011484630405902863
4.2675518989563,-0.13974061608314514,9.691713333129883,0.003899863222613931,-0.004192293621599674,-0.013003752566874029
4.275074481964112,-0.14317291975021362,9.65670680999756,0.002330115763470531,-0.004768398124724627,-0.011845439672470093
4.294960021972656,-0.13949716091156006,9.67115116119385,0.0019598000217229132,-0.004379146732389927,-0.010368893854320051
4.279107570648194,-0.15416213870048523,9.672069549560547,0.0016418446321040392,-0.002519364701583982,-0.009460932575166227
4.279076099395753,-0.15056642889976501,9.654901504516602,0.002071447437629104,-0.0017691643442958593,-0.00892030540853739
4.25139045715332,-0.16769647598266602,9.695892333984375,0.0009634460438974203,-0.00010117935744347052,-0.007869428023695946
4.256391048431397,-0.17506322264671326,9.688395500183107,0.0036820201203227043,-0.0041766329668462285,-0.008090278133749962
4.24036979675293,-0.16105639934539795,9.68548583984375,0.004489188082516193,-0.0028302066493779425,-0.010193073190748693
4.230708122253418,-0.16613547503948214,9.694664001464844,0.0031325588934123516,-0.0051706922240555295,-0.01037868857383728
4.256763935089112,-0.1361890882253647,9.669875144958498,0.004676867742091418,-0.0072118579410016545,-0.014508657157421112
4.257551670074464,-0.1456628441810608,9.697323799133303,0.0034052424598485236,-0.010402476415038109,-0.012210260145366194
4.265242099761964,-0.1532172113656998,9.69102668762207,0.002034839009866119,-0.008260652422904968,-0.011798225343227386
4.257341861724854,-0.13348489999771118,9.669894218444826,0.0017132331850007179,-0.009171631187200546,-0.009337921626865866
4.2504944801330575,-0.15429832041263583,9.679667472839357,-0.00012037771375617014,-0.010833448730409147,-0.009563300758600235
4.263468265533448,-0.1485855430364609,9.681998252868654,0.0010982694802805784,-0.01116369478404522,-0.009159767068922521
4.269639015197754,-0.1610691249370575,9.695901870727539,-0.00046754817594774073,-0.00949840061366558,-0.01059398427605629
4.2767090797424325,-0.14828775823116305,9.680756568908693,0.0008404720574617386,-0.009644159115850927,-0.009866531938314438
4.274885654449464,-0.16195286810398105,9.662599563598633,0.0015653028385713699,-0.00823530461639166,-0.010345766320824623
4.265948295593262,-0.16271153092384338,9.68362331390381,0.0020278415177017455,-0.0065733399242162704,-0.011887407861649992
4.288168907165527,-0.1886236071586609,9.686646461486818,0.003245741594582796,-0.005881537217646838,-0.011017532087862493
4.259799003601074,-0.15899360179901123,9.662825584411623,0.005535362288355827,-0.0052414876408875,-0.01264200545847416
4.264155864715577,-0.14677658677101135,9.680335998535156,0.004294325597584248,-0.0029040705412626266,-0.01060315687209368
4.242515087127686,-0.15562619268894198,9.710049629211428,0.004480104427784682,-0.005089686252176762,-0.011767438612878324
4.241616249084473,-0.1517425775527954,9.711833000183107,0.003732166020199657,-0.004557626321911812,-0.011941537261009216
4.25615119934082,-0.13615134358406067,9.687005996704102,0.0026022067759186034,-0.009052596986293793,-0.011355833150446417
4.240164279937745,-0.1499750018119812,9.68403434753418,0.0024675377644598484,-0.009115980938076973,-0.012315300293266775
4.24683952331543,-0.16027647256851196,9.679130554199219,0.004849850200116634,-0.011569629423320295,-0.011817187070846558
4.256324291229249,-0.15141308307647705,9.702947616577148,0.0009764187270775437,-0.013973413966596128,-0.013339522294700147
4.271894931793214,-0.14090646803379062,9.685351371765138,0.0008775995229370893,-0.015034247189760208,-0.013380794785916807
4.283062458038331,-0.15315008163452148,9.697049140930178,0.000903066829778254,-0.015507221221923828,-0.012441412545740606
4.263068199157715,-0.15299955010414124,9.656861305236818,-0.0012414816301316023,-0.014328618533909323,-0.012461559846997261
4.274694442749023,-0.13299623131752014,9.657082557678224,0.0004917297628708185,-0.011829199269413948,-0.011339757591485977
4.256680488586426,-0.18227329850196838,9.670978546142578,-0.0026939560193568472,-0.011868687346577644,-0.010505846701562406
4.273338317871094,-0.17065574228763583,9.6647424697876,0.0007985532865859569,-0.008783035911619665,-0.010472957044839859
4.269789695739746,-0.144296869635582,9.664512634277344,0.0015210541896522045,-0.007363431621342898,-0.011796459555625916
4.285077095031738,-0.14076417684555054,9.668096542358398,0.0011211951496079566,-0.004231936298310757,-0.009653644636273384
4.264190673828125,-0.1372275948524475,9.68518924713135,0.001073980238288641,-0.005122628528624774,-0.008081125095486641
4.252908706665039,-0.15142092108726501,9.6937255859375,0.0014347585383802652,-0.0072590867057442665,-0.010706908069550993
4.254981517791749,-0.16800908744335177,9.687128067016602,0.002504958072677255,-0.00686308927834034,-0.010404250584542753
4.253966808319093,-0.16877548396587375,9.666291236877443,0.0022486674133688216,-0.0067376988008618355,-0.010625110939145088
4.245980739593507,-0.1563255786895752,9.694293975830078,0.0036058246623724703,-0.008703507483005524,-0.011476541869342329
4.2449307441711435,-0.14727805554866794,9.68885612487793,0.0016295016976073386,-0.010425317101180555,-0.011608894914388657
4.228026390075684,-0.1636396497488022,9.691517829895021,0.0031847467180341486,-0.011999906972050667,-0.013269477523863317
4.2475600242614755,-0.13349762558937073,9.686210632324219,0.0030646088998764758,-0.01360265351831913,-0.011990111321210861
4.2425808906555185,-0.14460530877113342,9.693031311035156,-0.0002557598345447332,-0.01399337500333786,-0.012713450007140638
4.269267559051515,-0.16859714686870578,9.69363784790039,-0.0024495436809957027,-0.015502745285630226,-0.00992825534194708
4.275899887084961,-0.15609142184257507,9.669980049133303,-0.0011352685978636148,-0.015616310760378838,-0.012329897843301298
4.269184112548828,-0.14304937422275546,9.671866416931154,0.0002851198369171471,-0.01522110216319561,-0.012058138847351074
4.266754150390625,-0.1493077278137207,9.648651123046875,-0.0019414047710597515,-0.01274694222956896,-0.011929221451282501
4.281110286712647,-0.16634371876716614,9.6737060546875,-0.0017329910770058632,-0.010285492986440659,-0.010728699155151846
4.282186031341554,-0.16702669858932495,9.69552230834961,-0.0008423120598308743,-0.007313096895813942,-0.009302861057221891
4.29280710220337,-0.1630760133266449,9.682780265808107,0.0011936259688809516,-0.006906157359480858,-0.009627697989344597
4.271454334259034,-0.1452787220478058,9.687401771545412,0.0009662258089520038,-0.0056243035942316055,-0.01062214281409979
4.253429412841797,-0.14293181896209717,9.702906608581545,-0.000211589431273751,-0.005511009600013495,-0.008225474506616592
4.245794296264648,-0.1388346999883652,9.678304672241211,-0.0018282432574778795,-0.007487052585929633,-0.010199574753642082
4.258059024810792,-0.16610202193260193,9.675238609313967,-0.0016593229956924915,-0.010101846419274809,-0.007748885545879603
4.236360549926758,-0.16933478415012362,9.68733024597168,-0.0009622810757718981,-0.0124564990401268,-0.01109352055937052
4.262229442596436,-0.16653627157211304,9.697489738464357,-0.0026572993956506252,-0.013259416446089745,-0.010237564332783224
4.256144046783448,-0.15802304446697238,9.683058738708498,-0.0014478181255981328,-0.015774931758642197,-0.010703480802476408
4.254199981689453,-0.1451166868209839,9.68422603607178,-0.003192332806065679,-0.015968341380357742,-0.010572163388133049
4.256982326507569,-0.15575817227363586,9.632377624511719,-0.0011626488994807005,-0.015023424290120603,-0.010529156774282455
4.292119979858398,-0.13976246118545532,9.686943054199219,0.00042230350663885474,-0.012832630425691605,-0.010468966327607633
4.259873867034913,-0.1704065203666687,9.670063018798828,0.0002414392511127517,-0.010024521499872208,-0.01152137201279402
4.274752616882324,-0.15369829535484314,9.680116653442383,0.0006341845728456974,-0.009431815706193449,-0.011035206727683546
4.282272815704347,-0.1616615802049637,9.677744865417482,0.0012891335645690563,-0.006723418831825256,-0.00992014352232218
4.254600048065186,-0.17054064571857455,9.690762519836428,0.001810649526305497,-0.008796020410954954,-0.01123262569308281
4.215716361999512,-0.15511006116867065,9.731293678283693,0.00021312329045031222,-0.010940544307231903,-0.012528779916465284
4.249530792236328,-0.14432287216186523,9.719073295593263,5.707777017960325e-05,-0.015801118686795238,-0.010043582879006864
4.241913318634034,-0.15364289283752441,9.697279930114748,-0.002873834921047092,-0.020020533353090286,-0.011676860041916372
4.266191005706788,-0.13862007856369019,9.698231697082521,-0.0025304451119154696,-0.021449012681841854,-0.01043434627354145
4.261927127838136,-0.12935006618499756,9.680822372436523,-0.0033915704116225243,-0.022184731438755993,-0.010716181248426437
4.283346176147461,-0.13899606466293335,9.67971420288086,-0.004593871533870697,-0.021490531042218212,-0.009760194458067419
4.283886432647706,-0.15056675672531128,9.6525354385376,-0.0012680991785600784,-0.016310494393110275,-0.009801696054637434
4.2780213356018075,-0.16762132942676547,9.65697765350342,-0.0015610294649377467,-0.010506001301109793,-0.008722741156816483
4.2817749977111825,-0.17397189140319824,9.667422294616701,0.0010225846199318769,-0.008845169097185135,-0.010878569446504118
4.267041206359863,-0.18193897604942322,9.689091682434084,0.003346731653437019,-0.008240757510066032,-0.012565385550260544
4.253176212310792,-0.16469934582710266,9.684247970581055,0.0017111734487116337,-0.010539568029344084,-0.013041943311691284
4.261999130249023,-0.13615912199020386,9.701045989990234,0.0008898128289729357,-0.01041395589709282,-0.012825193814933302
4.249352931976319,-0.12116934359073639,9.707066535949709,0.0015465144533663988,-0.01296720001846552,-0.012424658983945847
4.256922721862793,-0.15148308873176575,9.710832595825195,-0.00038677357952110475,-0.015436161309480667,-0.011997327208518982
4.296894550323487,-0.14932949841022494,9.692815780639648,0.00032957078656181693,-0.014314859174191953,-0.012052573263645172
4.271970748901367,-0.13414034247398376,9.67360591888428,-0.0010687535395845773,-0.015294049866497518,-0.01019335351884365
4.253063201904297,-0.1849900782108307,9.669020652770998,-0.0014918360393494368,-0.015713347122073177,-0.010239573195576668
4.281350135803223,-0.20928369462490085,9.675156593322756,0.0008163034799508752,-0.012519260868430138,-0.010927468538284302
4.263763904571534,-0.12482743710279466,9.657978057861328,0.0011979506816715002,-0.013285222463309767,-0.011258237063884735
4.265972137451172,-0.17048633098602295,9.684817314147951,0.0009731727186590433,-0.012017197906970978,-0.010311623103916647
4.264962673187257,-0.138353168964386,9.65199947357178,0.0018977898871526124,-0.012178895995020866,-0.011328370310366155
4.25386667251587,-0.1454417258501053,9.686851501464844,0.0009446030016988516,-0.013422460295259954,-0.010473485104739668
4.286377906799316,-0.18384268879890442,9.719930648803711,0.0026997271925210953,-0.01267365086823702,-0.011678081005811691
4.247565746307374,-0.1554412841796875,9.686877250671388,0.006322774104773998,-0.011342037469148636,-0.0137564679607749
4.273926258087159,-0.12884639203548434,9.697758674621584,0.003562784753739834,-0.012673367746174337,-0.013053324073553085
4.253231048583984,-0.15259972214698792,9.682680130004883,0.0021245814859867096,-0.013523987494409086,-0.012808498926460745
4.255029678344727,-0.12191835790872575,9.717761993408203,0.0018871476640924814,-0.016023818403482437,-0.012309004552662374
4.2713589668273935,-0.14399760961532593,9.690916061401367,-0.00013449593097902834,-0.01716379076242447,-0.010568774305284025
4.237932205200195,-0.16048164665699008,9.66834354400635,0.00038283361936919397,-0.016566280275583267,-0.012687909416854383
4.277159214019776,-0.1329127848148346,9.681886672973633,-0.0010853582061827183,-0.017952663823962215,-0.013954029418528082
4.259742259979249,-0.1557418704032898,9.668019294738771,-0.0030584875494241714,-0.020842613652348522,-0.012116702273488045
4.256832122802734,-0.1276443898677826,9.70265007019043,-0.004021439235657454,-0.01946418918669224,-0.011172384023666382
4.281801223754883,-0.13080005347728732,9.645158767700195,-0.005700230598449707,-0.016842814162373546,-0.008813632652163506
4.28532600402832,-0.15625542402267456,9.681000709533693,-0.005938593298196793,-0.016463866457343105,-0.008304712362587454
4.280873775482179,-0.16619816422462463,9.675049781799318,-0.005657164845615626,-0.0171068012714386,-0.007422099355608226
4.283348083496094,-0.16089576482772827,9.690991401672365,-0.005288788583129645,-0.01584669761359692,-0.0069994134828448296
4.268383979797363,-0.17485214769840243,9.700037002563477,-0.0032288264483213425,-0.01217413041740656,-0.00831354409456253
4.273349285125733,-0.20140701532363892,9.680837631225586,-0.002872287295758724,-0.01199536118656397,-0.009061940945684912
4.25362491607666,-0.15610307455062866,9.698178291320803,-0.0030855776276439433,-0.013377727940678596,-0.009629734791815283
4.284844398498535,-0.1461911052465439,9.66108798980713,-0.003129115328192711,-0.01105181872844696,-0.008619378320872785
4.283519744873047,-0.1659238636493683,9.66225814819336,-0.0016317242989316585,-0.009423615410923958,-0.009538694284856321
4.269697189331055,-0.17441439628601074,9.691784858703615,-0.0029838217888027434,-0.0070298342034220695,-0.010094385594129562
4.265915393829347,-0.17006367444992065,9.6700439453125,-0.0013505775714293124,-0.0072303349152207375,-0.008595616556704046
4.272911548614503,-0.1591943055391312,9.68400764465332,-0.0007017315947450699,-0.00744090834632516,-0.00894291140139103
4.239915370941163,-0.16231262683868408,9.685696601867678,-0.0007981358794495463,-0.007291327696293593,-0.009945407509803772
4.254791259765625,-0.1758212894201279,9.672078132629396,-0.0008228012593463063,-0.010275782085955145,-0.009743870235979559
4.241913318634034,-0.16652944684028625,9.686574935913086,-0.0007875346345826983,-0.01125085633248091,-0.010534027591347694
4.265501976013184,-0.14742788672447205,9.698318481445312,-0.0005193361430428923,-0.011830887757241728,-0.010668419301509857
4.271907806396484,-0.17827348411083224,9.695086479187013,-0.0008327789837494493,-0.014794644899666311,-0.011045761406421661
4.292347431182862,-0.17563438415527344,9.66096591949463,-7.638085662620143e-05,-0.014848167076706886,-0.010849185287952423
4.273995876312257,-0.15565341711044312,9.681889533996584,-0.0001510038273409009,-0.012959663756191732,-0.012906625866889954
4.262927532196046,-0.16860324144363403,9.659618377685547,-0.000282326596789062,-0.012701442465186119,-0.010013726539909841
4.284785747528077,-0.16500723361968994,9.701312065124513,-0.002176057081669569,-0.011471777223050596,-0.010618804022669792
4.270928382873535,-0.15186354517936707,9.700830459594727,-0.0027066913899034266,-0.011317461729049683,-0.010341297835111618
4.2705488204956055,-0.14918985962867737,9.671869277954102,-0.000421351520344615,-0.011584832333028318,-0.009176338091492653
4.25732183456421,-0.1741180717945099,9.650504112243654,-0.0035030851140618324,-0.010118281468749046,-0.008557231165468695
4.262785434722901,-0.15424667298793796,9.698561668395998,-0.003750868840143085,-0.012449366971850395,-0.008202861063182356
4.2656617164611825,-0.1965664774179459,9.688582420349123,-0.003186696441844106,-0.013972656801342964,-0.009674245491623878
4.259345054626465,-0.17601279914379123,9.679505348205568,-0.003533860668540001,-0.014149147085845472,-0.01082589477300644
4.274863719940186,-0.20069029927253723,9.661745071411133,-0.0022225691936910152,-0.015370231121778488,-0.010018578730523588
4.282942295074464,-0.17555926740169528,9.7044153213501,-0.0004184137796983123,-0.015478250570595266,-0.012462206184864044
4.294685363769531,-0.18416620790958407,9.682274818420412,0.0002272442070534453,-0.01308150589466095,-0.010776890441775322
4.271467208862305,-0.1801925003528595,9.673018455505373,0.001471417141146958,-0.010450772941112518,-0.013311776332557203
4.266416549682617,-0.1584690809249878,9.686700820922852,0.001223230268806219,-0.010344943031668663,-0.01294026803225279
4.257619380950929,-0.14303553104400635,9.672861099243164,0.0021106919739395384,-0.010637078434228897,-0.01139566767960787
4.261887073516847,-0.1359441578388214,9.685504913330078,0.0013808785006403923,-0.010889145545661451,-0.01213615480810404
4.259286403656007,-0.14802563190460205,9.680490493774414,0.0003379408444743604,-0.010610433295369148,-0.008610949851572515
4.270765781402589,-0.15210512280464172,9.674335479736328,0.00016411588876508176,-0.012179126963019371,-0.010393009521067144
4.276288509368897,-0.15506196022033691,9.664479255676271,0.0006198835908435286,-0.013036081567406654,-0.012590895406901838
4.264521598815918,-0.17650821805000305,9.70068359375,5.1936032832600176e-05,-0.015217592008411886,-0.011998868547379972
4.250955581665039,-0.14619529247283936,9.685781478881836,-0.000276671489700675,-0.016147064045071605,-0.012286629527807236
4.286175727844238,-0.1573438048362732,9.668271064758303,0.0013540643267333508,-0.01794545352458954,-0.013292270712554457
4.287157535552979,-0.14040613174438477,9.673845291137695,0.0021740074735134844,-0.016526933759450912,-0.011508979834616186
4.294907569885254,-0.14597415924072266,9.65934944152832,-0.0005212349351495504,-0.014468089677393438,-0.01326361019164324
4.288704872131348,-0.1337083876132965,9.655711174011232,0.0022161309607326984,-0.012094565667212011,-0.012496870011091232
4.280228614807129,-0.149468407034874,9.660888671875,3.3216339943464845e-05,-0.012944046407938004,-0.01097719091922045
4.2995266914367685,-0.1827814728021622,9.667314529418945,0.0010088969720527532,-0.010512547567486763,-0.012235610745847227
4.273737907409668,-0.13435229659080505,9.682480812072756,0.0018573773559182882,-0.008658525533974172,-0.010758540593087675
4.286746978759766,-0.15075290203094482,9.694744110107422,0.0012474745744839313,-0.008708339184522629,-0.013162898831069471
4.260022640228272,-0.1616898775100708,9.666299819946289,0.0014430350856855514,-0.008405121974647047,-0.012587351724505424
4.265035629272461,-0.1643028408288956,9.681389808654787,0.0005399428773671389,-0.008049619384109976,-0.011742837727069855
4.262577533721925,-0.17827971279621127,9.687594413757326,0.0001462562649976462,-0.011331182904541494,-0.011361925862729551
4.261989116668702,-0.1619950979948044,9.701577186584474,-0.0007400641916319728,-0.014401729218661787,-0.011086255311965942
4.280245780944824,-0.1555468738079071,9.699342727661133,-0.000520284753292799,-0.014140019193291664,-0.01243241596966982
4.28107786178589,-0.16308090090751648,9.680466651916506,-0.0005134390667080879,-0.014728781767189504,-0.010783614590764046
4.28318977355957,-0.16461338102817538,9.667757034301758,-0.0008751077111810446,-0.0151526490226388,-0.010870429687201979
4.280301570892335,-0.18016457557678223,9.659546852111818,-0.00022648405865766108,-0.014512545429170133,-0.012488238513469696
4.280614852905273,-0.1696769893169403,9.668684005737305,0.0014942073030397298,-0.01435422617942095,-0.011051159352064133
4.292475700378418,-0.1592388153076172,9.677175521850586,0.0007725981413386763,-0.015215545892715454,-0.010914369486272337
4.302692413330078,-0.15084540843963623,9.693383216857912,0.0006860984722152352,-0.015553479082882406,-0.013100082986056806
4.295779705047608,-0.16195613145828247,9.668140411376953,0.0002519091067370028,-0.01184411346912384,-0.010679942555725576
4.2780165672302255,-0.1613103747367859,9.700387954711914,0.0013554926263168456,-0.010600940324366094,-0.010757947340607643
4.275141239166261,-0.1604856252670288,9.665455818176271,0.0006011713994666934,-0.01256797928363085,-0.011382265016436577
4.276637077331543,-0.1620711833238602,9.67994022369385,0.00035271840170025826,-0.01404481288045645,-0.011117386631667616
4.25778865814209,-0.1802097409963608,9.672808647155763,-0.00039084596210159367,-0.014471136033535004,-0.011100455187261106
4.28214979171753,-0.16147394478321078,9.686474800109865,0.0015010840725153685,-0.015349620953202248,-0.012068812735378744
4.31243658065796,-0.15245118737220764,9.703196525573732,0.0023196991533041,-0.018211023882031444,-0.011900581419467926
4.287928104400636,-0.15198200941085815,9.689883232116701,-0.0002738205075729639,-0.017658717930316925,-0.012330448254942894
4.287897109985352,-0.16809862852096558,9.670442581176758,-0.0005578872514888644,-0.017625791952013973,-0.011199504137039185
4.306531429290772,-0.1594895273447037,9.665253639221193,-2.993992529809475e-05,-0.016257859766483307,-0.010408141650259497
4.296196937561035,-0.15879979729652405,9.677231788635256,0.0007907415856607259,-0.014018649235367775,-0.009502121247351171
4.288113594055176,-0.15888983011245728,9.662940025329592,0.0013172860490158202,-0.013716449961066246,-0.010544128715991974
4.280863285064698,-0.17105305194854736,9.660754203796388,0.0014804258244112136,-0.010674387216567993,-0.009483679197728636
4.27239990234375,-0.14888721704483032,9.661972999572756,0.002222790149971843,-0.01085986662656069,-0.011734284460544586
4.267644405364991,-0.16340625286102295,9.653658866882326,0.0022083760704845194,-0.009595777839422226,-0.0104970196262002
4.322783470153809,-0.16923703253269198,9.678699493408203,0.0017961807316169145,-0.007293526083230972,-0.011565325781702995
4.209634304046632,-0.1576998680830002,9.695031166076662,0.000458020338555798,-0.011792322620749474,-0.0115537540987134
4.303336143493652,-0.16012690961360934,9.683840751647951,0.00040262358379550284,-0.01429241430014372,-0.012238018214702606
4.283672332763672,-0.152014821767807,9.682239532470703,-0.0001417461025994271,-0.013715327717363836,-0.011211669072508812
4.2738037109375,-0.12963402271270752,9.69198513031006,0.0013731459621340036,-0.014512774534523489,-0.011329269967973234
4.289753437042237,-0.16857442259788513,9.688508033752443,0.0006949316011741757,-0.01648242957890034,-0.011333096772432327
4.295238971710206,-0.16424672305583957,9.63916015625,0.00048177014105021954,-0.015372676774859428,-0.01165189500898123
4.2971510887146005,-0.15892876684665683,9.654408454895021,0.0006748022860847415,-0.0154949352145195,-0.012676875106990339
4.277851104736328,-0.16229556500911715,9.66090488433838,0.0010684700682759285,-0.016166968271136287,-0.011696732603013517
4.287596702575684,-0.16728185117244723,9.655990600585938,0.0013352306559681892,-0.013890660367906095,-0.013022573664784431
4.281468868255616,-0.15961687266826632,9.641845703125,0.0005995918763801455,-0.010723570361733437,-0.011797188781201841
4.289910316467285,-0.1598268449306488,9.650598526000977,0.0027608384843915705,-0.00990917906165123,-0.011192771606147291
4.288814544677734,-0.14508208632469177,9.662851333618164,0.0005375517648644746,-0.010470075532793999,-0.011694654822349548
4.2920637130737305,-0.17217795550823214,9.667879104614258,0.0012246876722201707,-0.008510356768965721,-0.009919428266584875
4.285672187805176,-0.16308924555778503,9.683183670043945,0.001726947259157896,-0.01029243879020214,-0.012028197757899763
4.289950370788574,-0.16374126076698303,9.69228267669678,0.0020401177462190394,-0.010165877640247345,-0.01129137631505728
4.26183843612671,-0.12689197063446045,9.669074058532717,0.0025394251570105553,-0.011905322782695295,-0.01142100151628256
4.2947354316711435,-0.16326406598091125,9.689948081970217,0.0013416910078376532,-0.013443085364997389,-0.009956438094377518
4.246311187744141,-0.18308565020561218,9.672931671142578,-0.0001408053212799132,-0.014700237661600113,-0.01045558135956526
4.292502403259277,-0.15990248322486877,9.669988632202148,-0.0002571553341113031,-0.016532888635993007,-0.011850457638502121
4.304629325866699,-0.143213152885437,9.657390594482422,-0.00014757964527234435,-0.01799610443413258,-0.012194105423986914
4.286208152770996,-0.1354879289865494,9.672953605651857,0.0002521442365832627,-0.014857535250484945,-0.011526411399245262
4.281553268432617,-0.15996746718883517,9.688378334045412,-0.0005494170472957195,-0.015652345493435863,-0.01042087934911251
4.28909730911255,-0.16670510172843933,9.675580978393555,-0.0009387019090354443,-0.015284311957657339,-0.008961321786046028
4.309438705444336,-0.15252280235290527,9.711544036865234,0.0010540976654738188,-0.01444812584668398,-0.015215017832815649
4.253870964050293,-0.164528489112854,9.66030025482178,0.003852004418149591,-0.01400274783372879,-0.01187389809638262
4.285826683044434,-0.1720278561115265,9.677456855773928,-0.0020777655299752955,-0.013175313360989096,-0.011107683181762695
4.30879020690918,-0.14750555157661438,9.655449867248537,0.002414933405816555,-0.015402593649923803,-0.010975351557135582
4.290274143218995,-0.15204209089279175,9.653550148010256,0.0008993359515443444,-0.012619054876267912,-0.011471456848084928
4.306898593902589,-0.145708829164505,9.666120529174805,0.0031421177554875617,-0.014825774356722832,-0.011709884740412237
4.2878828048706055,-0.1401541531085968,9.658385276794435,0.002130031352862716,-0.014269580133259298,-0.009960876777768135
4.28609323501587,-0.15129509568214417,9.68327522277832,0.00035440910141915083,-0.015914546325802807,-0.009036384522914886
4.302931785583496,-0.16456806659698486,9.681844711303711,-0.0008711031405255198,-0.014802656136453153,-0.010352733545005323
4.287040233612061,-0.1615414470434189,9.664648056030273,0.00043818730046041315,-0.014484865590929985,-0.012602836824953558
