AccX,AccY,AccZ,GyrX,GyrY,GyrZ
4.0598907470703125,-1.3220407962799072,9.699847221374513,-0.004466591868549586,-0.013940459117293358,-0.010663234628736975
4.042936801910401,-1.3343626260757449,9.688000679016115,-0.004426712170243263,-0.013688062317669393,-0.010737341828644277
4.05223274230957,-1.3354576826095583,9.713851928710938,-0.0027420043479651217,-0.014318393543362617,-0.010635607875883581
4.058274269104004,-1.3415822982788086,9.674782752990724,-0.0022208753507584338,-0.01318779867142439,-0.011780854314565659
4.045352458953858,-1.351822853088379,9.707889556884766,-0.0008119532722048463,-0.015003399923443794,-0.01179406885057688
4.063383102416992,-1.3383182287216189,9.713076591491701,-0.0012933501275256278,-0.014934370294213295,-0.014107253402471542
4.105480194091797,-1.3047926425933838,9.697402000427248,-0.0033115942496806387,-0.013669019564986229,-0.012625894509255888
4.086936473846436,-1.3410264253616335,9.697432518005373,-0.0028107515536248684,-0.011807132512331009,-0.009152420796453955
4.0743374824523935,-1.3658456802368164,9.66966438293457,-0.002262701280415058,-0.008309845812618734,-0.008296621963381767
4.068968296051026,-1.340915083885193,9.695873260498047,-0.00028507420211099094,-0.007824268192052841,-0.01076699048280716
4.05141544342041,-1.3378543853759766,9.710087776184084,0.0018447117181494834,-0.00413722638040781,-0.011915140785276892
4.055166244506836,-1.344226598739624,9.6809778213501,0.00259200157597661,-0.0064387572929263115,-0.012892953120172026
4.078879356384277,-1.323737621307373,9.706505775451662,0.0016732814256101847,-0.005243875551968814,-0.011002570390701294
4.06574583053589,-1.3311721086502077,9.715285301208498,0.004168570041656494,-0.0052537727169692525,-0.010202082805335523
4.057625770568848,-1.3342708349227907,9.699195861816406,0.0019044054206460714,-0.006536914501339198,-0.011053048074245453
4.052933692932129,-1.333601713180542,9.721278190612795,0.0024055780377238993,-0.008805613033473493,-0.012134123593568802
4.0368714332580575,-1.3441623449325564,9.723725318908693,0.0020383533556014304,-0.01120072789490223,-0.011249127797782423
4.037859916687012,-1.3214598894119265,9.691503524780273,-0.0010699579725041988,-0.013409281149506569,-0.011820890009403229
4.081193447113038,-1.3221398591995241,9.691174507141115,-0.0013747398043051364,-0.014264844357967377,-0.011745876632630827
4.0784454345703125,-1.308422565460205,9.706148147583008,-0.0012672174489125612,-0.013629057444632055,-0.011399401351809502
4.08528995513916,-1.3240796327590945,9.706470489501953,-0.001316296635195613,-0.01108034234493971,-0.008950024843215942
4.059060096740723,-1.3165037631988525,9.658230781555178,6.438122363761067e-05,-0.0090463487431407,-0.009006195701658727
4.035658359527589,-1.3378560543060303,9.702402114868164,0.0007071756408549846,-0.006738478317856789,-0.008387812413275244
4.066922664642335,-1.3730103969573975,9.69424819946289,0.0010480592027306557,-0.00820503756403923,-0.011431382037699224
4.036075115203858,-1.361026167869568,9.706478118896484,0.0015531332464888694,-0.010795671492815018,-0.012932821176946165
4.025194644927979,-1.3293206691741943,9.709469795227053,0.0026983837597072124,-0.012128704227507116,-0.014077535830438139
4.065876007080078,-1.2976183891296387,9.699167251586914,0.001024189521558583,-0.014605239033699036,-0.013503544963896276
4.076645374298097,-1.3006252050399782,9.726997375488281,0.0009700232767499984,-0.015933169052004818,-0.012391045689582825
4.101708889007569,-1.3078153133392334,9.681239128112795,-0.002553037367761135,-0.012257455848157408,-0.011640239506959915
4.096037864685059,-1.353158712387085,9.66541862487793,-0.0025549600832164288,-0.00838031340390444,-0.010206599719822409
4.086936473846436,-1.3451454639434814,9.686864852905273,-0.0003514600684866309,-0.006126597989350558,-0.007710299454629421
4.031384944915772,-1.361612915992737,9.69152355194092,0.0013018826721236112,-0.008684535510838034,-0.009953420609235764
4.060161113739015,-1.3028435707092285,9.687868118286133,0.0011580093996599319,-0.0068527702242136,-0.008202041499316694
4.032946109771729,-1.3417041301727295,9.709882736206055,-0.0012732421746477487,-0.008774233981966972,-0.010320410132408142
4.032187938690186,-1.3419640064239502,9.682415008544922,-0.002127321204170585,-0.012765822932124138,-0.012003193609416487
4.02856206893921,-1.349006772041321,9.713337898254396,-0.0032145471777766947,-0.01640960015356541,-0.013065170496702194
4.048288345336914,-1.3335545063018799,9.70634174346924,-0.0014194250106811523,-0.020114174112677578,-0.014002079144120216
4.0501770973205575,-1.2796075344085693,9.67466449737549,-0.0037038992159068584,-0.02076833508908749,-0.01378037501126528
4.103785991668702,-1.3434693813323975,9.71461582183838,-0.005303597543388606,-0.02023656666278839,-0.014793463982641699
4.111698150634766,-1.3159011602401736,9.683945655822756,-0.0011553437216207387,-0.014892115257680418,-0.010405907407402992
4.1100478172302255,-1.331217408180237,9.680475234985352,-0.0009319235687144102,-0.008220715448260307,-0.009815962053835394
4.127945423126222,-1.3421640396118164,9.665379524230959,-0.00044227039325051015,-0.0048559848219156265,-0.008507313206791878
4.076942443847656,-1.3099902868270876,9.673027038574219,0.0004276178369764239,0.0011272432748228312,-0.006919127423316241
4.054996967315675,-1.3283764123916628,9.643656730651857,0.0007479330524802208,0.0024018259719014168,-0.005955128464847804
4.033283233642578,-1.335400700569153,9.692157745361328,0.0033439905382692814,0.0012540059396997096,-0.007590439170598984
4.048073768615723,-1.3388220071792605,9.71281623840332,0.002935295691713691,-0.0013740730937570333,-0.00827825628221035
4.030553817749023,-1.3502979278564453,9.691234588623047,0.0017780730267986657,-0.0031366939656436443,-0.009766685776412489
4.069079399108887,-1.3185566663742068,9.707503318786623,0.002202979288995266,-0.006953702308237553,-0.008714933879673483
4.060968875885011,-1.3154846429824831,9.70324230194092,0.0008706361404620112,-0.009338831529021263,-0.009475571103394033
4.067636013031007,-1.3249222040176394,9.67378330230713,-0.0006458003190346063,-0.012388387694954872,-0.008269215002655983
4.053078174591065,-1.3504323959350586,9.681211471557617,-0.0011272350093349817,-0.01147053949534893,-0.008569284342229368
4.060548782348633,-1.3445354700088503,9.712100028991701,-0.0021444566082209353,-0.012530415318906309,-0.008887199684977531
4.065774440765382,-1.32539701461792,9.697305679321289,-0.001972041325643659,-0.011505784466862679,-0.008257850073277952
4.060676574707031,-1.3175634145736697,9.670645713806154,-0.00308983214199543,-0.010165070183575155,-0.009880104102194311
4.055174350738526,-1.3439162969589236,9.68112087249756,-0.0010456922464072704,-0.00887692626565695,-0.009243829175829887
4.038771152496339,-1.3520610332489014,9.667343139648438,-0.0012683565728366375,-0.008895711973309517,-0.0099078631028533
4.036832332611085,-1.363260626792908,9.6810998916626,0.001186662819236517,-0.010983577929437162,-0.010480117052793503
4.063132762908936,-1.354825735092163,9.729201316833498,0.0006852567894384265,-0.015671567991375927,-0.013310142792761328
4.082693576812745,-1.3387939929962158,9.704988479614258,0.0016026584198698404,-0.01643771305680275,-0.015397165901958944
4.051276683807374,-1.342050909996033,9.717945098876953,-3.4839460568036884e-05,-0.015530290082097054,-0.014123762957751753
4.074782371520996,-1.293751358985901,9.701202392578125,-0.0007299865828827024,-0.0172009002417326,-0.012335428968071938
4.094428062438965,-1.2869311571121218,9.697625160217287,-0.0032697622664272785,-0.014881507493555548,-0.012564905919134619
4.086094856262207,-1.3105700016021729,9.690699577331545,-0.003951727878302337,-0.011428393423557281,-0.008745211176574232
4.091900825500488,-1.3392140865325928,9.670219421386719,-0.005019305273890495,-0.009439131245017052,-0.006024657282978297
4.082217693328858,-1.335505723953247,9.681603431701662,-0.0037690794561058287,-0.005189632996916771,-0.003890608670189977
4.059455871582031,-1.3403820991516113,9.675580978393555,-0.0027477103285491467,-0.0034212588798254733,-0.007096518296748401
4.056681156158448,-1.344954252243042,9.682147026062013,-0.0031830410007387404,-0.004220736213028431,-0.006823168601840735
4.067705154418945,-1.3165082931518555,9.684828758239748,-0.0019492541905492544,-0.0035541909746825695,-0.007415337953716517
4.053016662597656,-1.3413712978363037,9.68589496612549,-0.000781260896474123,-0.00795386452227831,-0.009342975914478302
4.055395126342773,-1.363783359527588,9.712770462036133,-0.0023604922462254767,-0.008129637688398361,-0.009424526244401932
4.068812370300293,-1.355825424194336,9.68192768096924,-0.0010645837755873801,-0.007280842401087284,-0.008771815337240698
4.060439109802246,-1.3462301492691042,9.697572708129883,0.0005014008493162693,-0.0066457805223763,-0.0089524295181036
4.068535804748535,-1.3467555046081543,9.67935085296631,5.010349195799791e-05,-0.0070251040160655975,-0.009422603063285353
4.042619705200195,-1.3282804489135742,9.680292129516602,-0.0024932455271482468,-0.007256306242197753,-0.010400074534118177
4.029318809509277,-1.376563310623169,9.687544822692873,0.0004141302779316902,-0.010335703380405905,-0.010990167036652565
4.062148571014405,-1.3535457849502566,9.682251930236818,0.002302049659192562,-0.012158995494246483,-0.011571642942726614
4.056042194366456,-1.3254247903823855,9.699168205261232,0.0024855793453752995,-0.012065197341144087,-0.013744071125984192
4.079729080200195,-1.3193938732147217,9.665645599365234,0.003209334798157215,-0.009389021433889868,-0.01151587348431349
4.053296566009522,-1.3294014930725098,9.7053918838501,0.0008064956055022777,-0.007036430761218071,-0.01095214392989874
4.032522201538086,-1.3320921659469607,9.68886947631836,0.0031116546597331767,-0.009077797643840315,-0.009429138153791428
4.008493423461914,-1.3390610218048096,9.728507041931154,0.0009362854179926218,-0.014778438955545425,-0.012046751566231252
4.063445091247559,-1.3223675489425661,9.699481010437013,-0.00010149479930987583,-0.01831955835223198,-0.011080566793680191
4.084242343902589,-1.289205551147461,9.693159103393555,-0.004861954599618912,-0.018476622179150585,-0.011373749002814293
4.083434581756593,-1.3403890132904053,9.6917200088501,-0.005664783529937267,-0.018561121076345444,-0.008699187077581884
4.09213924407959,-1.3536978960037234,9.682754516601562,-0.004751645959913731,-0.015501719899475576,-0.01017875224351883
4.086610794067383,-1.3239711523056032,9.68432140350342,-0.003252665977925062,-0.011857156641781332,-0.00868633668869734
4.065442085266113,-1.3642755746841433,9.68464756011963,-0.0024525092449039225,-0.011070230975747108,-0.009293145500123503
4.057519435882569,-1.3613020181655886,9.69402599334717,-0.0006795609951950611,-0.010393179021775724,-0.010892583057284355
4.08654546737671,-1.3390306234359743,9.68281364440918,0.0003853889356832952,-0.008722277358174324,-0.01019044313579798
4.037718296051026,-1.3518465757369997,9.709268569946289,0.0010499097406864166,-0.007185766939073802,-0.011002889834344389
4.0051116943359375,-1.341689705848694,9.69852066040039,-0.0015123605262488127,-0.0118843587115407,-0.011789701879024506
4.045056819915772,-1.3578269481658936,9.713386535644531,-0.0023918792139738802,-0.016728064045310024,-0.013197753578424454
4.051248550415039,-1.3221544027328493,9.696487426757812,-0.0016700169071555138,-0.020554361864924434,-0.01444132812321186
4.061370372772218,-1.3076688051223757,9.701041221618654,-0.005474072415381671,-0.02410290390253067,-0.011463580653071404
4.061959266662598,-1.3345073461532595,9.713258743286133,-0.0078029981814324864,-0.026014499366283417,-0.012460135854780676
4.067451477050781,-1.3476011753082275,9.710752487182617,-0.008887088857591154,-0.025136495009064678,-0.010659780353307724
4.056553840637207,-1.3813897371292116,9.691705703735352,-0.009008083492517471,-0.028159851208329204,-0.012949571013450623
3.9812271595001225,-1.3559566736221316,9.705183029174805,-0.00772281177341938,-0.033475946635007865,-0.016243746504187587
4.054612159729004,-1.3703265190124512,9.734740257263185,-0.0058028679341077805,-0.04107580706477166,-0.018113665282726288
4.04740047454834,-1.3128141164779665,9.73403072357178,-0.00911206565797329,-0.047720931470394135,-0.017260784283280376
4.073705673217773,-1.346097469329834,9.684406280517578,-0.010777069255709648,-0.048029128462076194,-0.019230496138334274
4.115873813629151,-1.3090131282806396,9.662651062011719,-0.013225987553596497,-0.04612641409039498,-0.015096905641257765
4.1410489082336435,-1.3598227500915527,9.637805938720703,-0.00885348115116358,-0.04140842705965042,-0.01498465519398451
4.086437225341797,-1.3921855688095095,9.650963783264162,-0.004442389588803054,-0.036707926541566856,-0.01572025939822197
4.121560573577882,-1.364685654640198,9.621499061584474,-0.0050161974504590034,-0.03028308413922787,-0.01450745016336441
4.118481159210206,-1.3733068704605105,9.62996006011963,-0.00021871218632441017,-0.02366960048675537,-0.01560668833553791
4.125035762786866,-1.3841044902801514,9.659144401550295,0.002967587905004621,-0.017085369676351547,-0.016512451693415645
4.132606029510499,-1.3655593395233154,9.663148880004883,0.0035950522869825363,-0.012715201824903488,-0.01619522459805012
4.123505592346191,-1.3452870845794678,9.65110969543457,0.004153797868639232,-0.008753500878810883,-0.01584875397384167
4.08775281906128,-1.3303475379943848,9.640541076660156,0.0057652611285448074,-0.00668913358822465,-0.014395729638636114
4.095034599304199,-1.317141056060791,9.68006229400635,0.00563105894252658,-0.009043484926223755,-0.013634023256599905
4.122701644897461,-1.3472849130630495,9.671501159667969,0.0019340214785188437,-0.0037481985054910183,-0.009812599979341032
4.127917289733887,-1.3718507289886475,9.700745582580568,0.0034874174743890762,-0.0016474599251523616,-0.010203776881098747
4.160476207733155,-1.328608751296997,9.679022789001467,0.00432909606024623,0.00028024771017953753,-0.00947779230773449
4.161068916320801,-1.3133265972137451,9.702690124511719,0.00514278095215559,0.005838321987539531,-0.006701766513288021
4.1553144454956055,-1.3055782318115234,9.642027854919435,0.004731114953756332,0.014939047396183014,-0.001120218192227185
4.068470478057862,-1.3699234724044802,9.70994281768799,0.003366277553141117,0.018546154722571376,-0.0011757344473153353
4.117682456970215,-1.3625950813293457,9.718064308166506,0.00559964869171381,0.01786315999925137,-0.0006352727650664748
4.115079402923585,-1.338949203491211,9.682629585266115,0.004761685151606799,0.0190783329308033,0.0020710469689220194
4.029061794281007,-1.3397996425628662,9.631261825561523,0.005153731442987919,0.02043389528989792,0.00032065613777376717
4.113774776458741,-1.3773614168167116,9.668997764587404,0.006125202868133784,0.01880200207233429,-0.00010373912664363162
4.100490570068359,-1.397855520248413,9.662687301635742,0.01003524661064148,0.024962471798062328,0.00017327156092505905
4.096961498260499,-1.3665311336517334,9.675390243530273,0.011286667548120024,0.028125323355197906,-0.0015321847749873998
4.147575855255128,-1.3295801877975466,9.660567283630373,0.013061867095530035,0.0352248065173626,0.0006192622240632772
4.159252643585206,-1.3029004335403445,9.665087699890138,0.01217566430568695,0.04515745118260384,0.006526143290102482
4.100635528564453,-1.349863648414612,9.679795265197756,0.01514140982180834,0.054293982684612274,0.009726393967866898
4.0862531661987305,-1.3622515201568604,9.748620033264162,0.01447293534874916,0.05786102637648583,0.013176845386624336
4.165604591369629,-1.3230324983596804,9.75667953491211,0.012834474444389343,0.06469011306762695,0.019029064103960994
4.187408447265625,-1.3133866786956787,9.748232841491701,0.013417850248515608,0.07747456431388855,0.024769516661763195
4.290879726409913,-1.2623927593231201,9.782571792602539,0.01223950181156397,0.09314282238483429,0.03522747755050659
4.241420745849609,-1.2210309505462646,9.663626670837404,0.013020213693380356,0.11836627870798112,0.051670141518116
3.8672187328338627,-1.2888636589050293,9.709732055664062,0.010333335958421232,0.12874610722064975,0.05717229098081589
3.9416429996490483,-1.5303794145584109,9.706729888916016,0.012560063973069191,0.12318993359804155,0.054562777280807495
3.5218968391418457,-1.555918097496033,9.614384651184084,0.025507679209113125,0.11321184039115906,0.03271591663360596
3.502163887023926,-1.6191744804382324,9.780110359191896,0.036321766674518585,0.06649560481309892,0.0029398882761597633
4.0104827880859375,-1.3103821277618408,9.833388328552248,0.0373309925198555,0.04419395327568054,-0.010538299567997457
4.080049991607667,-1.1797908544540407,9.819178581237795,0.027359016239643097,0.04661497101187707,-0.0023476751521229744
4.229662895202637,-1.221348524093628,9.72889804840088,0.025090664625167847,0.062425766140222556,0.010584662668406965
4.201993465423585,-1.3269264698028564,9.73556900024414,0.029160834848880768,0.09047055989503862,0.022368863224983215
4.15441656112671,-1.3190191984176638,9.787678718566896,0.0340474396944046,0.11874818801879883,0.031562861055135734
4.193389892578125,-1.2356843948364258,9.758172988891602,0.03609132394194604,0.14552786946296692,0.041700702160596854
4.192198753356934,-1.1366889476776123,9.844513893127443,0.024839773774147034,0.17257972061634066,0.05931146070361138
3.946670293807984,-1.365448832511902,9.805557250976562,0.014670184813439848,0.1876506209373474,0.07083553820848466
3.503159523010254,-1.8183252811431885,9.675995826721193,0.03187236934900284,0.17941099405288696,0.057337809354066856
3.4688599109649663,-1.7097382545471191,9.750370979309084,0.0608297772705555,0.142735093832016,0.02174722217023373
3.5499749183654785,-1.4524408578872683,9.756206512451172,0.06788834929466248,0.110313318669796,0.001037108828313649
3.7119641304016113,-1.3404889106750488,9.800015449523928,0.06784167140722276,0.08686645328998566,-0.012850648723542692
3.7798655033111577,-1.3108884096145632,9.77891254425049,0.06610041856765747,0.0801607072353363,-0.01151037681847811
3.8232018947601323,-1.0446561574935915,9.844514846801758,0.050299610942602165,0.07242818176746368,-0.0023401516955345873
3.8115296363830566,-1.0276154279708865,9.907137870788576,0.025616198778152466,0.06685336679220201,0.015257320366799833
3.761984348297119,-1.0869575738906863,9.887487411499023,-0.0004945875843986869,0.06230608001351357,0.028053738176822662
3.4521145820617676,-1.5356409549713135,9.63792133331299,-0.001208398025482893,0.052932173013687134,0.017796998843550686
3.7256903648376465,-1.5769907236099245,9.680766105651857,0.03659229725599289,0.03386979922652245,-0.009597159922122955
3.781832218170166,-1.2363855838775635,9.725603103637695,0.04769184067845345,0.0426921620965004,-0.012989860028028488
3.8974075317382812,-0.9880648255348207,9.8607873916626,0.034762054681777954,0.046184536069631583,-0.0035711629316210747
3.9223616123199467,-0.9848700761795044,9.908934593200685,0.010508233681321144,0.056249700486660004,0.01576008088886738
3.750215291976929,-1.2767071723937988,9.851068496704102,-0.004145767539739609,0.06115556880831719,0.02732408419251442
3.6199755668640137,-1.4154983758926394,9.89456558227539,-0.007514096796512604,0.04936254397034646,0.024245852604508403
3.5758209228515625,-1.356779217720032,10.0670166015625,-0.019508933648467067,0.02600739151239395,0.021634338423609737
3.450005531311035,-1.2767888307571413,9.996330261230469,-0.04440858215093613,-0.0052877506241202354,0.021575221791863445
2.4617006778717045,-1.5306365489959717,8.932831764221193,-0.04172446951270104,-0.05565551668405533,-0.00891679245978594
2.80062198638916,-1.7643578052520752,9.644026756286623,0.009304060600697996,-0.16905388236045837,-0.09144197404384613
3.8324460983276367,-1.5131624937057497,9.941787719726562,0.02413848787546158,-0.2004317790269852,-0.13872167468070984
3.5310821533203125,-0.9594357609748841,9.958587646484375,-0.008294410072267057,-0.21430800855159762,-0.1256338357925415
3.6144332885742188,-1.149033784866333,9.85819721221924,-0.03616083413362503,-0.24078263342380526,-0.12702292203903198
3.895692825317383,-1.7737531661987305,9.564696311950685,-0.0010434279683977365,-0.23418845236301425,-0.15787731111049655
4.4853177070617685,-1.202042818069458,9.914731025695803,0.027817012742161754,-0.20651790499687195,-0.1439367085695267
4.328352928161621,-1.1399257183074951,10.112815856933594,-0.01431682985275984,-0.14534007012844088,-0.07268553972244263
4.000541687011719,-0.4477925002574921,10.189778327941896,-0.07694680243730546,-0.1854557991027832,-0.03523020818829537
3.300073862075806,-1.3021636009216309,9.629871368408203,-0.09612347930669786,-0.2233603596687317,-0.03858334571123123
3.6604490280151367,-1.741523623466492,9.54850959777832,-0.06851264834403992,-0.23615603148937228,-0.08725230395793915
4.157340049743652,-1.3540916442871094,9.325236320495607,-0.010835118591785431,-0.1807653307914734,-0.0894906595349312
4.522379398345948,-0.9595186114311219,9.683564186096193,-0.004122031386941672,-0.1675674319267273,-0.10610114783048631
3.9023954868316655,-0.4887597858905793,9.941155433654787,-0.053471934050321586,-0.17419570684432983,-0.06349082291126251
3.3994879722595215,-0.9777485728263856,9.662571907043459,-0.09901960939168931,-0.2158850133419037,-0.04663721844553948
3.866395235061646,-1.721989393234253,9.468968391418459,-0.07310424745082855,-0.2119387686252594,-0.10186199098825456
4.41382932662964,-1.641608715057373,9.70113277435303,-0.0511172004044056,-0.2025211751461029,-0.10851757973432542
4.0249738693237305,-1.1449493169784548,9.89715576171875,-0.08339089900255205,-0.21798381209373474,-0.0963289737701416
3.469118595123291,-1.001021146774292,9.714029312133789,-0.10803090780973436,-0.2670859098434448,-0.09920846670866014
3.56257176399231,-1.6388609409332275,9.503045082092287,-0.10297464579343797,-0.28690639138221746,-0.11780838668346405
4.480642318725586,-1.569833517074585,9.5428466796875,-0.04928435012698174,-0.2582970857620239,-0.1477531343698502
4.192889690399171,-1.117828369140625,9.624159812927248,-0.01779194734990597,-0.2592247724533081,-0.15700942277908325
4.09565544128418,-1.6329544782638552,9.52581310272217,-0.02134771086275578,-0.2583983540534973,-0.1764510124921799
3.956961154937744,-1.753608584403992,9.356722831726076,0.014325875788927078,-0.25381147861480713,-0.19042690098285678
3.9399387836456303,-1.972731113433838,9.547682762145998,0.04232254996895791,-0.25530195236206055,-0.21755515038967135
3.9007315635681152,-1.779435396194458,9.803911209106445,0.1057410314679146,-0.29101675748825073,-0.2692611813545227
3.5190765857696538,-1.0592547655105593,9.9951868057251,0.1321493685245514,-0.42964878678321844,-0.2943958640098572
3.6566331386566167,-0.9169646501541138,9.990503311157227,0.12437278032302856,-0.5459786653518677,-0.2810205519199372
4.160550594329835,-0.5938054323196411,9.856160163879396,0.08658304810523987,-0.6676250100135804,-0.23758035898208618
4.268768787384034,-1.1981593370437624,9.624446868896484,0.08554433286190033,-0.716653883457184,-0.24914394319057467
4.474954128265382,-1.4883342981338503,9.612061500549318,0.08842919766902924,-0.7487283349037172,-0.2705557346343994
4.710239410400391,-1.1546568870544434,9.667920112609865,0.07560256123542786,-0.7673897743225098,-0.2778379619121552
5.050201416015625,-1.0940452814102175,9.53190326690674,0.07419605553150177,-0.7723938822746278,-0.2627028226852417
4.939844131469727,-0.6214933991432191,9.544789314270021,0.054707538336515434,-0.7598296403884888,-0.2244088351726532
4.926947593688965,-0.7458359003067017,9.763127326965334,0.03047198243439198,-0.7681673765182495,-0.164716973900795
4.865806102752686,-0.7036871910095215,9.909125328063967,-0.0051588136702775955,-0.8208158016204834,-0.11773537844419481
