AccX,AccY,AccZ,GyrX,GyrY,GyrZ
7.862914935685694e-05,-1.4818127965554595e-05,0.0001911366416607052,6.021445386750203e-08,-7.066279295031563e-08,-1.6934863822370974e-07
3.980959892272949,-0.7506481409072876,9.771352767944336,0.005765926558524371,0.0005584775935858488,-0.006227784790098667
3.96406888961792,-0.7596255540847778,9.776248931884766,0.006357114762067795,0.0011399782961234453,-0.007577791810035706
3.962453842163086,-0.775221586227417,9.760364532470703,0.008897149935364723,0.00020123308058828115,-0.012671294622123243
3.970866441726685,-0.7490738034248353,9.765438079833984,0.006399205420166255,-0.0017976912204176188,-0.011515186168253424
4.014993190765382,-0.7466244697570801,9.772799491882326,0.0074036987498402596,0.0004080849175807089,-0.009670327417552473
3.972824335098267,-0.7314385175704956,9.77157211303711,0.0086516784504056,-0.0011931927874684334,-0.011809355579316618
3.9824173450469975,-0.7267214655876161,9.776931762695312,0.005050975829362869,0.0010479162447154522,-0.010272634215652944
3.975113868713379,-0.7481410503387451,9.801737785339357,0.006626796908676624,0.002569169504567981,-0.009428910911083221
3.9795732498168945,-0.7365185022354126,9.790901184082031,0.006101636216044426,0.00199853046797216,-0.008504188619554045
3.9606871604919434,-0.7568668723106385,9.747929573059084,0.007089472375810146,0.0005310496198944749,-0.008015915751457214
3.9700744152069096,-0.7696478366851807,9.795974731445312,0.006785830482840538,-0.00031244457932189107,-0.009208514355123045
3.991101980209351,-0.7371169924736024,9.77920436859131,0.00769880646839738,0.00028596154879778624,-0.008270732127130033
3.9933090209960938,-0.7084747552871704,9.775652885437013,0.004579098895192146,0.0009426135220564903,-0.008452282287180425
3.9615151882171635,-0.763192892074585,9.765488624572756,0.005513057578355075,0.0010549353901296854,-0.007825846783816816
3.9872303009033203,-0.7557902336120605,9.76662349700928,0.00752601819112897,0.0024797872174531226,-0.008769456297159195
3.9697711467742924,-0.7451885938644409,9.807322502136232,0.007857384160161018,0.0019522091606631877,-0.006878961808979511
3.966892719268799,-0.7420276999473573,9.786850929260256,0.005549422465264797,0.002121003577485681,-0.00887815933674574
3.9481520652770996,-0.7423241734504701,9.769692420959474,0.0036821034736931324,0.0017765251686796548,-0.008179405704140663
3.968786478042603,-0.7488084435462953,9.7999267578125,0.005183574277907611,-0.0011298597091808917,-0.007998865097761154
3.9766392707824707,-0.7570115327835083,9.800117492675781,0.003374417079612613,0.00019633365445770323,-0.006813224870711566
3.9860386848449707,-0.7482506632804872,9.81035041809082,0.0046710106544196614,-0.0016901865601539612,-0.007693447172641754
3.955298185348511,-0.743800163269043,9.789597511291506,0.0039961845614016065,-0.00017353298608213663,-0.008012694306671621
3.960667133331299,-0.7379238605499268,9.823497772216797,0.003748367540538311,-0.0012160164769738913,-0.008658125065267088
3.9691751003265385,-0.7311273813247681,9.831065177917482,0.0019409320084378125,-0.0060178861021995544,-0.009335980750620367
3.9853453636169434,-0.7309874892234803,9.815932273864748,0.0010732755763456228,-0.005306841805577278,-0.008545555174350739
3.988992214202881,-0.7262117862701416,9.793153762817383,0.0009757528896443547,-0.005591876804828644,-0.007346483413130046
3.9808075428009038,-0.7502305507659912,9.763892173767092,0.0011815800098702314,-0.0017996706301346423,-0.007991967722773552
3.9883329868316655,-0.7342486381530762,9.764361381530763,0.001123906462453306,0.0008307736134156585,-0.005805051419883967
3.956467628479004,-0.7524494528770448,9.779230117797852,0.0028297628741711382,0.00041374057764187455,-0.005969027057290077
3.9457874298095703,-0.7461332082748413,9.806302070617678,0.001459987252019346,-5.7588666095398366e-05,-0.0075965295545756826
3.9733686447143555,-0.7329636216163636,9.803596496582031,0.002930956892669201,-0.0008309510303661227,-0.0075439545325934896
3.966233730316162,-0.7435567378997803,9.797459602355959,0.0026641620788723235,-0.0037863338366150856,-0.006425082217901946
3.9330418109893803,-0.7615658044815063,9.802000999450685,0.0038977570366114382,-0.00370249105617404,-0.009135132655501366
3.964579343795777,-0.7590842247009277,9.79641628265381,0.003500287886708975,-0.004073118325322867,-0.010454891249537468
3.9687514305114746,-0.779727578163147,9.806582450866701,0.004847615025937557,-0.006916414014995098,-0.009074526838958265
3.9531557559967045,-0.7343934178352357,9.789296150207521,0.005505227483808994,-0.006886915769428016,-0.011800134554505348
3.971996068954468,-0.7303920984268188,9.804278373718263,0.002608923008665443,-0.007827814668416977,-0.008780643343925476
3.926506996154785,-0.7409152984619141,9.80917739868164,0.0006479471339844168,-0.00871877558529377,-0.009021387435495855
3.954190731048584,-0.7449249625205995,9.840616226196289,0.00014564607408829033,-0.008156843483448029,-0.008239370770752432
3.9468441009521484,-0.7379260659217836,9.804684638977053,-0.0007247057510539889,-0.008985283784568312,-0.008208906278014183
3.9751002788543706,-0.7618153095245361,9.817493438720703,-0.000761114584747702,-0.008933935314416885,-0.007475946098566055
3.962296485900879,-0.751412332057953,9.790390968322756,-4.336401252658107e-05,-0.007837053388357162,-0.008132440038025381
3.9440317153930664,-0.7515571117401123,9.791598320007326,-0.001418406143784523,-0.0069777825847268105,-0.006879874970763923
3.9578304290771484,-0.7510439753532411,9.782748222351076,-0.00030843567219562834,-0.008500203490257263,-0.008597097359597685
3.924521684646607,-0.7689995169639589,9.79600238800049,-0.0004301501321606338,-0.008438569493591787,-0.00782579090446234
3.9313094615936284,-0.7785465121269227,9.790714263916016,-2.180074989155401e-05,-0.013589130714535713,-0.010205817408859732
3.985105037689209,-0.7629344463348389,9.817119598388672,0.0020960734691470866,-0.015467117540538313,-0.012220995500683784
3.957185506820679,-0.728939414024353,9.795787811279297,-0.0004460956552065909,-0.01352582033723593,-0.012766193598508835
3.9756338596344,-0.7311728000640869,9.781287193298342,-0.001108371769078076,-0.01170433685183525,-0.009789006784558296
3.972879409790039,-0.7167676091194154,9.794941902160646,-0.0017377956537529828,-0.00982997752726078,-0.007498990278691054
3.9573426246643066,-0.7438538074493408,9.827689170837404,-0.0011889436282217503,-0.009167270734906197,-0.007013539317995311
3.9339110851287846,-0.761350154876709,9.787787437438967,-0.0019392778631299734,-0.009691293351352217,-0.009434564039111137
3.9269249439239506,-0.763979732990265,9.77361583709717,-0.001260669087059796,-0.01244845800101757,-0.010362498462200165
3.9589319229125977,-0.7958087325096131,9.809191703796388,0.0019328263588249683,-0.013658924959599974,-0.011346416547894478
3.947478771209717,-0.7339841723442079,9.821690559387209,0.0027312634047120814,-0.013965218327939512,-0.012785634025931358
3.9562487602233887,-0.7356839776039125,9.802045822143555,0.0007867807289585471,-0.017249254509806636,-0.011920688673853874
3.9781844615936284,-0.7485685348510742,9.789588928222656,0.002260136185213924,-0.014131125062704086,-0.01092774048447609
3.9724171161651616,-0.7272398471832275,9.77952289581299,-0.0003234936448279769,-0.01123669371008873,-0.010750408284366133
3.9796922206878667,-0.751835823059082,9.832603454589844,0.0005354693857952952,-0.00919722206890583,-0.009989152662456037
3.9419820308685307,-0.7730264663696289,9.821129798889162,0.0007265676395036281,-0.0075944457203149796,-0.008816097863018514
3.953878402709961,-0.7725782990455629,9.817433357238771,0.00294466782361269,-0.008236329071223738,-0.00978666264563799
3.958829879760742,-0.7752735018730165,9.789541244506836,0.0036696260794997215,-0.006351748947054149,-0.010147523134946823
3.9290754795074467,-0.7704254984855653,9.778019905090334,0.005806416273117065,-0.009009206667542458,-0.012484221719205381
3.910597324371338,-0.7794650197029115,9.798192977905273,0.006197249051183463,-0.012740790843963623,-0.015993224456906322
3.946786403656006,-0.77413010597229,9.851444244384766,0.006642842199653388,-0.017064198851585388,-0.01830880716443062
3.9551258087158203,-0.7015576362609863,9.848217010498047,0.00537453405559063,-0.01769884489476681,-0.01608683168888092
3.9544885158538823,-0.7151600718498231,9.826570510864258,0.002794619183987379,-0.01954527571797371,-0.013717877678573133
3.9972794055938725,-0.7283752560615541,9.793063163757326,0.001543716061860323,-0.021130142733454708,-0.013161830604076385
3.9938912391662598,-0.7312034368515015,9.799983978271484,-0.00022945774253457785,-0.014824212528765203,-0.011984131298959257
3.9788472652435307,-0.7131759524345399,9.782428741455078,-0.0011498419335111978,-0.010826414451003075,-0.00975726079195738
3.9868621826171875,-0.7527070045471191,9.791568756103516,-0.00019411744142416867,-0.004959921818226577,-0.009915994480252266
3.9609618186950684,-0.7257862091064453,9.799379348754883,-9.381077688885854e-05,-0.004728141240775585,-0.008811379782855512
3.926385641098023,-0.7601932287216187,9.784412384033203,0.0013720584101974964,-0.0031399584840983157,-0.0058051333762705335
3.948062658309937,-0.7532586455345155,9.789106369018555,0.0003349746693857014,-0.00545923924073577,-0.009039323776960373
3.952091693878174,-0.7777526378631592,9.801952362060547,0.0029140969272702937,-0.006095596123486758,-0.008854642510414124
3.9188024997711186,-0.7501512765884399,9.79748058319092,0.0012533077970147133,-0.007053003180772067,-0.009381869807839394
3.9706161022186284,-0.733273983001709,9.834163665771484,0.0025975871831178665,-0.010411781258881094,-0.010411706753075125
3.959232568740845,-0.7811135053634644,9.813591003417969,0.00450466014444828,-0.008901472203433515,-0.011246787384152412
3.939829587936402,-0.7474797964096069,9.824637413024904,0.002711084671318531,-0.008613871410489082,-0.011743701063096525
3.942199230194092,-0.7465729713439941,9.811187744140625,0.0039052569773048167,-0.010113133117556572,-0.010793264023959638
3.973105669021607,-0.7052513360977173,9.798033714294435,0.0023796861059963703,-0.007917569018900396,-0.010520053096115591
3.9523828029632573,-0.7413695454597474,9.79043483734131,0.002731862245127559,-0.006023203954100609,-0.009938341565430166
3.9595422744750977,-0.747777283191681,9.800914764404297,0.001861202297732234,-0.007495097815990448,-0.01004460919648409
