AccX,AccY,AccZ,GyrX,GyrY,GyrZ
4.431406497955323,-1.6781425476074219,9.424170494079592,0.003759322687983513,-0.007749811280518771,-0.010040637105703354
4.406717777252198,-1.692341446876526,9.44206428527832,0.001768479240126908,-0.008282158523797989,-0.012019526213407516
4.419267177581788,-1.6812957525253298,9.466442108154297,0.002375409239903093,-0.01030636951327324,-0.011275301687419416
4.422772407531738,-1.67055881023407,9.445431709289553,0.0014236257411539555,-0.01257336512207985,-0.01109644863754511
4.402256011962891,-1.7094700336456299,9.439764976501467,0.0005996604450047016,-0.014041653834283354,-0.011308664456009865
4.436777114868164,-1.6712459325790407,9.419328689575195,0.0002990227949339897,-0.015799470245838165,-0.011361973360180855
4.457166194915772,-1.6589347124099734,9.440868377685547,-0.00027488530031405395,-0.015489175915718079,-0.011824038811028005
4.4563050270080575,-1.687275290489197,9.433779716491701,0.0011496519437059762,-0.014003149233758451,-0.011064663529396057
4.439706802368164,-1.6703141927719118,9.423357009887695,0.003009052947163582,-0.00944639276713133,-0.012533064931631088
4.434523105621339,-1.662300229072571,9.427832603454592,0.004715373273938895,-0.008696060627698898,-0.012095507234334946
4.417101860046387,-1.7050708532333376,9.427993774414062,0.005249446723610164,-0.009027747437357903,-0.012508622370660307
4.402871131896973,-1.6720370054244997,9.463624000549318,0.0055374326184391975,-0.008961595594882965,-0.013098091818392278
4.413342952728272,-1.6609199047088623,9.463029861450195,0.005518289282917976,-0.012193704955279829,-0.01383279636502266
4.41569471359253,-1.6597208976745605,9.477047920227053,0.004867497831583023,-0.016334285959601406,-0.014851621352136137
4.441692829132081,-1.6756739616394043,9.469534873962404,0.002177365822717548,-0.016083847731351852,-0.01510963123291731
4.4727935791015625,-1.6600592136383057,9.44884777069092,-0.000645857653580606,-0.016253992915153503,-0.01368274074047804
4.452942371368409,-1.664579153060913,9.456657409667969,0.0010367317590862513,-0.012662683613598348,-0.0105619877576828
4.451192378997804,-1.6815645694732666,9.423402786254883,0.0013481155037879944,-0.011235880665481092,-0.010959426872432234
4.42595100402832,-1.680185317993164,9.453419685363771,0.0019413036061450841,-0.008686678484082222,-0.011593601666390898
4.43504285812378,-1.6634651422500613,9.440523147583008,0.002243561204522848,-0.009730510413646698,-0.009425499476492407
4.430148124694824,-1.6847254037857058,9.441091537475586,0.002909989096224308,-0.009986565448343756,-0.011149996891617775
4.453815937042237,-1.6813933849334717,9.443284034729006,0.0008727223030291499,-0.01089966855943203,-0.012207042425870895
4.442168235778809,-1.6522969007492068,9.457113265991211,0.003377759596332908,-0.010327979922294617,-0.01020942907780409
4.434817314147949,-1.6754127740859988,9.464480400085451,0.0010310834040865304,-0.009078550152480604,-0.010117167606949806
4.454951763153077,-1.6771180629730225,9.443859100341797,0.00091598741710186,-0.010433671064674856,-0.010488390922546387
4.457637310028077,-1.6887012720108034,9.427659034729006,0.002961742226034403,-0.010019245557487013,-0.009976497851312162
4.431552410125733,-1.6689256429672243,9.464983940124513,4.04019738198258e-05,-0.006099048536270858,-0.010188249871134758
4.436395168304444,-1.6928580999374392,9.434099197387695,0.0016301166033372285,-0.005643719341605903,-0.010626576840877533
4.443201065063477,-1.6859329938888552,9.468241691589357,0.004415595903992653,-0.004907820839434863,-0.010221291333436966
4.422446727752686,-1.6938349008560183,9.476908683776857,0.003860810771584511,-0.005827983375638724,-0.011209047399461271
4.441262245178223,-1.6866140365600586,9.45629405975342,0.0049251033924520024,-0.00623431708663702,-0.011556663550436498
4.438393592834473,-1.6708028316497803,9.441072463989258,0.0022135826293379073,-0.004630246665328742,-0.012195330113172531
4.449200153350831,-1.660577178001404,9.451834678649904,0.0025522042997181416,-0.004229879472404719,-0.011228878051042557
4.408873081207276,-1.6892271041870117,9.44375991821289,0.0040021901950240135,-0.005338943097740413,-0.00991353113204241
4.402291297912598,-1.681047558784485,9.430264472961428,0.0031217655632644896,-0.006484733894467354,-0.010695320554077627
4.418015480041504,-1.6633868217468262,9.464151382446289,0.003517976962029934,-0.007487854920327663,-0.009251966141164305
4.450058460235597,-1.6919279098510742,9.469011306762695,0.0020177520345896487,-0.008911099284887314,-0.008959676139056684
4.447385787963867,-1.6620018482208252,9.46774196624756,0.001218194141983986,-0.007916606031358244,-0.01046846713870764
4.40689754486084,-1.6700295209884646,9.446491241455078,-0.0026166399475187068,-0.006325002759695053,-0.010160646401345732
4.421583652496339,-1.683251738548279,9.468429565429688,-0.0009596798918209971,-0.006462961900979281,-0.011355062946677208
4.438372611999512,-1.6867425441741943,9.433521270751953,0.0015195072628557682,-0.0073629296384751805,-0.010381320491433144
4.458650588989258,-1.6560131311416628,9.464839935302734,0.0002881998661905527,-0.004986184183508159,-0.008769449777901174
4.416244983673097,-1.6924203634262087,9.44956684112549,0.002458860632032156,-0.0016965853283181789,-0.010044461116194725
4.42421579360962,-1.6700451374053955,9.455135345458984,0.004194549750536681,-0.0039921156130731114,-0.009666189551353455
4.444572448730469,-1.6736963987350466,9.451385498046875,0.003038423601537943,-0.002807337092235685,-0.009345870465040207
4.424462795257569,-1.661659359931946,9.431312561035156,0.005196488928049804,-0.0014988563489168882,-0.010524014011025429
4.396284580230714,-1.6715966463088991,9.447997093200685,0.0051510268822312355,-0.0018259395146742465,-0.010953322052955627
4.392364501953125,-1.6988054513931277,9.474838256835938,0.005688251461833716,-0.005726208444684745,-0.011759031563997269
4.407182216644288,-1.68261992931366,9.456287384033203,0.004820862784981728,-0.008403896354138853,-0.013212732970714569
4.411071300506593,-1.6764886379241943,9.48539447784424,0.003960771020501853,-0.009231159463524818,-0.011633060872554779
4.409672737121582,-1.6467087268829346,9.47602939605713,0.002222588518634439,-0.012990009039640427,-0.012378766201436521
4.420039653778077,-1.6681251525878906,9.47592067718506,0.0011525021400302649,-0.012852443382143974,-0.010921946726739408
4.433420181274414,-1.6490843296051025,9.465250015258789,0.001674822298809886,-0.01069400552660227,-0.010328395292162895
4.408634662628175,-1.6842594146728516,9.46485233306885,0.0016570203006267548,-0.010665369220077993,-0.010939928703010084
4.439680099487305,-1.671090841293335,9.442030906677248,0.0013538157800212505,-0.012110879644751549,-0.010748636908829214
4.4283461570739755,-1.6710244417190554,9.448958396911623,0.000728207000065595,-0.01075506675988436,-0.009051192551851273
4.422743320465089,-1.6669032573699951,9.416731834411623,-0.0014760481426492336,-0.008910847827792168,-0.009393041022121908
4.397622108459473,-1.6924269199371338,9.433317184448242,0.0015518524451181295,-0.009354766458272934,-0.011523004621267319
4.430195331573487,-1.6893796920776367,9.465800285339357,0.0013894300209358337,-0.009181294590234756,-0.011297495104372503
4.426950454711914,-1.6514441967010498,9.49955463409424,0.0014712901320308447,-0.008531790226697922,-0.009605300612747671
4.438424110412598,-1.6757587194442751,9.464053153991701,0.001145932939834893,-0.007828867062926292,-0.010262041352689268
4.407855510711671,-1.6867843866348269,9.447695732116701,0.0012770721223205328,-0.007128074299544097,-0.010449462570250036
4.415071964263917,-1.6844308376312256,9.454115867614748,0.0012648269766941669,-0.008643943816423416,-0.009570044465363027
4.413376808166504,-1.684690237045288,9.463902473449709,0.00044113287003710866,-0.010080866515636444,-0.009526110254228117
4.417255878448487,-1.6578986644744873,9.481239318847656,0.001039532362483442,-0.012010348960757256,-0.010813551954925062
4.431488037109375,-1.6796374320983887,9.457333564758303,0.0010760289151221514,-0.01011383254081011,-0.009751006029546263
4.438937187194824,-1.6693352460861208,9.43410396575928,0.0010027607204392555,-0.008456317707896233,-0.009109911508858206
4.4386048316955575,-1.675684928894043,9.436768531799318,0.003699422581121326,-0.006948954891413451,-0.009289901703596115
4.425057411193848,-1.6574252843856814,9.443527221679688,0.005333027336746455,-0.00702068954706192,-0.011094055138528349
4.412399768829347,-1.6731933355331423,9.459870338439943,0.0036485902965068817,-0.006205445621162654,-0.008831360377371313
4.409191131591797,-1.6636492013931277,9.456995010375977,0.0036398910451680426,-0.007439186796545982,-0.011281968094408514
4.378543376922608,-1.6506290435791016,9.45539951324463,0.002258243039250374,-0.011005830019712448,-0.012552418746054174
4.439678192138672,-1.665597915649414,9.479039192199709,0.002261779736727476,-0.013367672450840475,-0.011461103335022926
4.435205459594727,-1.6834421157836914,9.444178581237795,-0.003445830661803484,-0.01393017638474703,-0.010970353148877622
4.43648624420166,-1.679962992668152,9.460726737976076,-0.002125731902197004,-0.01386350765824318,-0.011774363927543165
4.429180622100831,-1.6602722406387331,9.462717056274414,-0.0004552826576400549,-0.013122425414621832,-0.010334307327866554
4.456987380981445,-1.6499261856079102,9.439249038696289,-0.0007281160796992482,-0.012204166501760483,-0.00938717555254698
4.429108619689941,-1.6867103576660156,9.470870018005373,-6.892909732414411e-05,-0.008946843445301056,-0.00721098855137825
4.431432247161866,-1.699949026107788,9.422412872314453,-0.0013520283391699197,-0.008234286680817604,-0.008892142213881018
4.422636508941651,-1.6657830476760866,9.454369544982912,-5.025061909691431e-05,-0.0071258856914937505,-0.008738476783037186
4.41804075241089,-1.6721733808517458,9.465858459472656,0.0009388711769133806,-0.004463353659957648,-0.008782792836427689
4.386002540588379,-1.7017457485198975,9.48112678527832,0.0023208782076835632,-0.00518090045079589,-0.009098910726606848
4.387808322906495,-1.664674997329712,9.45114517211914,0.0036726815160363917,-0.009942905977368355,-0.011207276023924352
4.400125503540039,-1.6675459146499636,9.469134330749513,0.0009422465809620918,-0.014412437565624716,-0.0121587123721838
4.411378860473633,-1.6726580858230593,9.46858882904053,-0.000907139154151082,-0.018350316211581234,-0.012213148176670074
4.437464714050293,-1.6397461891174316,9.474003791809084,-0.0006709746667183937,-0.018254633992910385,-0.012421680614352226
4.442533969879151,-1.661755442619324,9.435404777526857,-0.0027688175905495886,-0.016961928457021713,-0.01093340013176203
4.437585830688477,-1.6871482133865359,9.48683261871338,-0.0015958028379827738,-0.015651144087314606,-0.012292430736124517
4.442621707916261,-1.6704235076904297,9.439564704895021,0.00031597953056916595,-0.01366176921874285,-0.011781599372625351
4.449716567993164,-1.6522055864334109,9.434419631958008,0.0018072363454848528,-0.008902908302843572,-0.011011715047061445
4.418920516967773,-1.7205052375793457,9.414247512817383,0.002371497917920351,-0.006657067220658065,-0.011956220492720604
4.433829307556152,-1.6584755182266238,9.446475982666016,0.005980846006423236,-0.006339940708130599,-0.012686891481280327
4.432845115661621,-1.6692069768905642,9.469024658203125,0.007228513713926078,-0.002210537903010845,-0.013852727599442007
4.42202091217041,-1.6737964153289795,9.449586868286133,0.00632091797888279,-0.0016777355922386052,-0.013103089295327665
4.39503288269043,-1.6757198572158816,9.447078704833984,0.0074600265361368665,-0.0028125285170972347,-0.014667318202555181
4.380093574523926,-1.6780483722686768,9.478758811950685,0.009660612791776657,-0.0022484133951365948,-0.013548298738896849
4.407413005828858,-1.6875249147415163,9.482051849365234,0.008040318265557289,-0.006971002090722323,-0.01508902758359909
4.392626285552979,-1.6540122032165527,9.48464584350586,0.008540251292288305,-0.010865937918424606,-0.014105318114161491
4.418241500854492,-1.646747350692749,9.475440979003906,0.00601285556331277,-0.013752048835158348,-0.015319288708269598
4.421219348907472,-1.66412353515625,9.442197799682617,0.004986546467989684,-0.013698465190827848,-0.015345985069870949
4.421455383300781,-1.6440113782882693,9.443618774414062,0.0038314440753310923,-0.015249112620949745,-0.016224423423409465
4.417329788208008,-1.6595001220703125,9.452406883239748,0.0032945051789283752,-0.013697582297027113,-0.014303618110716345
4.438420772552491,-1.6558961868286133,9.453369140625,0.004886887036263943,-0.01488121133297682,-0.012817300856113434
4.451857566833496,-1.696359634399414,9.4267053604126,0.006166499108076096,-0.011729467660188675,-0.013596220873296263
4.457942008972168,-1.687061905860901,9.467387199401857,0.005385636352002621,-0.010597626678645613,-0.013515906408429146
4.414106845855714,-1.7072731256484988,9.457822799682617,0.008833927102386953,-0.010136669501662254,-0.015501290559768677
4.433789253234863,-1.686833381652832,9.473460197448732,0.010660255327820778,-0.00844372157007456,-0.016722649335861206
4.438645839691163,-1.6505334377288818,9.458205223083498,0.008442661724984648,-0.00816693250089884,-0.013263959437608719
4.441904067993164,-1.6431332826614382,9.460752487182617,0.007624028716236354,-0.008058743551373482,-0.013115930370986463
4.425554752349854,-1.672888994216919,9.442150115966797,0.007964765653014183,-0.0064098075963556775,-0.012416726909577848
4.423947334289551,-1.6478586196899414,9.477976799011232,0.006956950295716525,-0.00841754674911499,-0.012860649265348913
4.42865800857544,-1.64095675945282,9.468786239624023,0.004115674644708633,-0.007894117385149002,-0.012253711931407453
4.4465298652648935,-1.661273717880249,9.456177711486818,0.004471648018807174,-0.009594075381755829,-0.01105275470763445
4.4307265281677255,-1.6442826986312868,9.467029571533203,0.0031458705198019747,-0.005895774811506271,-0.011503288522362709
4.438167572021484,-1.6788108348846436,9.461048126220703,0.0028697217348963027,-0.004672842100262642,-0.00908030290156603
4.428572654724121,-1.6686161756515505,9.463479995727539,0.005138813052326442,-0.005323035176843406,-0.010240240022540092
4.400667667388917,-1.6586744785308838,9.456706047058107,0.006286303512752056,-0.004199658054858447,-0.01103019155561924
4.40141248703003,-1.6461261510849001,9.460137367248537,0.004932134877890349,-0.007205448113381863,-0.010850057005882263
4.392969608306886,-1.6549886465072634,9.446971893310547,0.005075606983155013,-0.007350122556090355,-0.011408830992877485
4.38895082473755,-1.6641147136688232,9.444314002990724,0.004462588578462601,-0.008248645812273026,-0.013987823389470579
4.390373229980469,-1.6731590032577517,9.510648727416992,0.0013982529053464534,-0.010182470083236694,-0.011490038596093656
4.4274139404296875,-1.6583720445632937,9.490939140319826,-0.0006219277856871486,-0.012595064006745817,-0.012148660607635977
4.424614906311035,-1.6481313705444336,9.448554992675781,3.7866386264795444e-05,-0.011452458798885345,-0.012908608652651312
4.4136762619018555,-1.649247407913208,9.47469711303711,0.0011231617536395788,-0.013415906578302383,-0.012745591811835768
4.435162067413331,-1.6587256193161013,9.464982986450195,0.0008707718807272614,-0.010170064866542816,-0.011539741419255735
4.425494194030762,-1.6695709228515625,9.461641311645508,0.0005236114375293255,-0.007348310668021441,-0.011739683337509634
4.429866790771484,-1.6740460395812988,9.455951690673828,0.0019005483482033014,-0.004001324530690909,-0.011414077132940292
4.424084186553956,-1.6668978929519656,9.448421478271484,0.003925858065485954,-0.005408354103565216,-0.011776673607528211
4.426196098327637,-1.6686244010925293,9.461915969848633,0.00478482898324728,-0.006880135741084815,-0.012218473479151726
4.399384021759034,-1.6836665868759157,9.456053733825685,0.005146987270563842,-0.0073828306049108505,-0.01257355883717537
4.402015686035156,-1.665015697479248,9.51023578643799,0.0015344029525294902,-0.011883940547704697,-0.013609503395855429
4.389148235321046,-1.6377950906753542,9.493276596069336,-0.0027022834401577715,-0.014299266971647741,-0.012322153896093369
4.408299922943116,-1.648545742034912,9.450952529907227,-0.0024626988451927905,-0.01929660513997078,-0.014523704536259176
4.434062957763672,-1.625225901603699,9.465474128723146,-0.0037069183308631186,-0.02003408968448639,-0.013091955333948135
4.438035011291504,-1.632869005203247,9.45711898803711,-0.0033620079047977924,-0.01770206727087498,-0.011512082070112228
4.445307731628418,-1.6537455320358279,9.464515686035156,-0.001758195576258004,-0.014795224182307722,-0.009397381916642189
4.446368694305421,-1.6686482429504395,9.449299812316896,-0.002119158860296011,-0.0122396731749177,-0.009747399017214775
4.441796779632569,-1.675364136695862,9.469250679016115,-0.0010815003188326957,-0.011895105242729187,-0.010887598618865013
4.446176052093507,-1.6783353090286257,9.42623043060303,0.0009609471308067441,-0.008163460530340673,-0.010289439931511879
4.436481952667237,-1.6581182479858398,9.483047485351562,0.003327802289277315,-0.007574708200991154,-0.010583988390862943
4.429402828216554,-1.6767809391021729,9.483897209167482,0.0027205559890717272,-0.005296018905937672,-0.00944103952497244
4.3815932273864755,-1.6632090806961062,9.453393936157227,0.003667074488475919,-0.0053128646686673164,-0.012626182287931442
4.400921821594238,-1.658666014671326,9.49060916900635,0.002896969672292471,-0.009070466272532942,-0.00933910720050335
4.397420406341554,-1.6635663509368896,9.474170684814453,0.0013156441273167732,-0.011260434053838255,-0.012510733678936958
4.381581783294679,-1.6523966789245605,9.50506591796875,0.0016589094884693623,-0.014238706789910795,-0.013084230944514275
4.407185077667237,-1.6643162965774538,9.479547500610352,0.0002294366277055815,-0.01689651608467102,-0.013633644208312035
4.434140205383301,-1.646806240081787,9.484896659851076,-0.0022225256543606524,-0.017228052020072937,-0.011602285318076612
4.426170825958253,-1.6719166040420534,9.461864471435547,-0.0020830659195780754,-0.01667521521449089,-0.012455211021006109
4.433013916015625,-1.6581158638000488,9.454358100891115,-0.002934632590040565,-0.016404181718826294,-0.010952367447316648
4.428056716918945,-1.65114963054657,9.45736598968506,-0.0005757054896093906,-0.014333261176943779,-0.01192379929125309
4.444609165191651,-1.6572990417480469,9.449812889099123,-0.00033489620545879006,-0.01126834098249674,-0.010817619040608406
4.4312944412231445,-1.6540517807006836,9.480793952941896,0.0023685675114393234,-0.009007785469293594,-0.009602860547602178
4.427804470062257,-1.6490614414215088,9.449836730957031,0.004948372021317482,-0.009174053557217123,-0.012649055570363998
4.424008369445801,-1.646039128303528,9.460113525390625,0.0037768553011119366,-0.007271249312907458,-0.011644159443676473
4.415219306945801,-1.648471236228943,9.44133186340332,0.0037319611292332415,-0.007996564731001854,-0.01133610960096121
4.401415824890137,-1.646918535232544,9.470977783203125,0.003423107555136085,-0.00951595511287451,-0.01081196777522564
4.397834777832031,-1.660971522331238,9.477516174316406,0.0022562015801668167,-0.010207313112914564,-0.012206880375742912
4.422358036041261,-1.675335168838501,9.464930534362795,0.002581546548753977,-0.010448082350194456,-0.00962901581078768
4.40982484817505,-1.6329591274261475,9.450685501098633,0.0016090229619294405,-0.010463274084031584,-0.011104434728622437
4.391253948211671,-1.6706922054290771,9.482365608215334,0.0018669279525056484,-0.012148343957960607,-0.012388626113533974
4.393271923065186,-1.6458740234375,9.469362258911133,0.00020435356418602169,-0.01494667772203684,-0.011624576523900032
4.448195457458496,-1.6382929086685183,9.51210689544678,-0.0004215496592223644,-0.017676921561360363,-0.009335526265203955
4.438937664031983,-1.6626691818237305,9.483968734741211,-0.0015316326171159744,-0.017501277849078182,-0.012008439749479294
4.4436306953430185,-1.631068229675293,9.471558570861818,-0.0008206947240978479,-0.015756648033857346,-0.010459317825734617
4.440193176269531,-1.670821189880371,9.42323112487793,-0.0013000110629945993,-0.0128491772338748,-0.010224208235740662
4.419881820678711,-1.6354844570159912,9.43850326538086,-0.0026130487676709895,-0.013121001422405243,-0.01156674325466156
4.411489009857179,-1.6748527288436892,9.446888923645021,0.00029607021133415406,-0.015361741185188293,-0.009569450281560423
4.465892791748047,-1.6360698938369753,9.439040184020998,0.00044199073454365134,-0.011296793818473816,-0.010192143730819227
4.402670860290527,-1.6350799798965456,9.431328773498537,0.00021569148520939052,-0.00913792382925749,-0.011989718303084373
4.434960842132569,-1.6936097145080566,9.453865051269531,0.00041995008359663194,-0.010863889008760452,-0.011799540370702744
4.4347429275512695,-1.6534379720687868,9.473587036132812,0.002286583185195923,-0.010289085097610952,-0.010107185691595078
4.420792102813722,-1.6501445770263672,9.48263454437256,0.0017837954219430685,-0.010498344898223877,-0.01151381339877844
4.416162014007569,-1.6648770570755007,9.455849647521974,0.0013315342366695404,-0.011616929434239866,-0.010968778282403946
4.413678169250488,-1.6637651920318604,9.449743270874023,0.0011587293120101096,-0.010699329897761345,-0.011169839650392532
4.3935208320617685,-1.672989845275879,9.43569850921631,0.002551739104092121,-0.01035072933882475,-0.011046957224607468
4.419426918029785,-1.6332854032516482,9.451351165771484,0.0018307754071429374,-0.01061862986534834,-0.01179206557571888
4.432036399841309,-1.6721982955932617,9.443490982055664,0.0025410018861293793,-0.011254427023231985,-0.012386862188577652
4.425653934478761,-1.6578295230865479,9.485110282897951,0.0029470969457179312,-0.012157781049609184,-0.01315397210419178
4.428066253662109,-1.6606281995773318,9.466890335083008,0.0019618310034275055,-0.01317479182034731,-0.014110632240772247
4.458117008209229,-1.6604042053222656,9.461533546447756,0.001131049473769963,-0.013758200220763685,-0.012033464387059212
4.446013927459718,-1.6679370403289795,9.45515251159668,0.001991974422708154,-0.010377470403909683,-0.012563963420689108
4.442049503326417,-1.670074462890625,9.448178291320803,0.0033769372384995226,-0.009308651089668274,-0.009914776310324669
4.410881042480469,-1.6595444679260254,9.481011390686037,0.0016550265718251467,-0.009658229537308218,-0.01161816343665123
4.389557361602784,-1.6728096008300781,9.449077606201172,0.0043562385253608235,-0.01399569120258093,-0.011700889095664024
4.4072771072387695,-1.6487205028533936,9.455983161926271,0.0032682975288480525,-0.015432028099894524,-0.012593430466949941
4.4508209228515625,-1.6573374271392822,9.470067977905273,0.003509970847517252,-0.016271797940135006,-0.01392542850226164
4.412417888641358,-1.6533300876617432,9.43193244934082,0.0019579874351620674,-0.01713412813842297,-0.013724731281399727
4.416557788848878,-1.6894214153289795,9.440638542175295,0.003885592333972454,-0.01806533709168434,-0.01597586460411549
4.442225933074952,-1.6773626804351807,9.46685791015625,0.007993059232831001,-0.019643655046820644,-0.01887328177690506
4.44901180267334,-1.681037425994873,9.427313804626467,0.010999619960784912,-0.015464079566299917,-0.018760221078991893
4.432839870452882,-1.6690223217010498,9.440017700195312,0.013340373523533346,-0.012323005124926567,-0.019969968125224117
