AccX,AccY,AccZ,GyrX,GyrY,GyrZ
0.0001269757194677368,-1.8928098143078387e-05,0.0002364068932365626,-1.1324088688979828e-07,-9.761189545542949e-08,-1.41525191565961e-07
4.985551357269288,-0.7482208013534546,9.236047744750977,-0.003966060932725669,-0.005569359287619591,-0.0072426749393343925
4.975990772247315,-0.7742723226547241,9.268974304199219,-0.0009300513193011284,-0.005449953954666854,-0.009087864309549332
5.031400680541992,-0.6961126923561097,9.261983871459961,-0.0006456188275478781,-0.006040640641003848,-0.008894465863704681
5.0115251541137695,-0.6963509321212769,9.259262084960938,-0.002294722944498062,-0.004889386240392924,-0.005571527406573296
5.017334461212159,-0.7404161691665649,9.219356536865234,-0.0006575193838216365,-0.0020748241804540157,-0.004863305948674679
5.021914482116699,-0.7264700531959535,9.2548303604126,-0.0004256230604369194,-0.0017945447470992804,-0.006498305592685939
4.988469600677491,-0.7455723285675049,9.231051445007326,0.0011689197272062302,-0.0003123413771390915,-0.005566078703850509
4.9032087326049805,-0.8270611166954042,9.26061534881592,0.0029211945366114382,-0.0044759297743439674,-0.010085112415254118
4.972747802734375,-0.7344630360603334,9.275513648986818,0.004844257142394782,-0.009788800030946732,-0.011183084920048714
4.972766876220703,-0.7778037190437318,9.27069091796875,0.006654948927462101,-0.008961935527622701,-0.012515826150774956
5.023249626159668,-0.689184308052063,9.264284133911133,0.003667788580060005,-0.01426505297422409,-0.013317993842065336
4.988131523132324,-0.7168631553649902,9.243155479431154,0.003788885893300176,-0.010335665196180344,-0.01044475566595793
5.001176357269288,-0.7275720238685609,9.251119613647461,0.005304001737385989,-0.009757403284311295,-0.011409420520067215
5.027378082275391,-0.7012512683868408,9.269900321960451,0.004819058813154697,-0.006267090793699027,-0.012426180765032768
5.0046963691711435,-0.7172125577926636,9.262915611267092,0.005396104883402587,-0.00609338702633977,-0.012693217024207115
5.0071377754211435,-0.7290956974029541,9.284619331359865,0.0072777774184942245,-0.0036370342131704096,-0.010285058990120888
4.98421335220337,-0.733920693397522,9.26351833343506,0.006984942592680454,-0.0037903857883065943,-0.01269034016877413
4.987347602844238,-0.757335901260376,9.280643463134766,0.007048651576042175,-0.005859869997948409,-0.012877212837338448
4.972869873046875,-0.6934087872505189,9.29164218902588,0.006354314740747214,-0.007765421178191901,-0.01357642374932766
4.981849670410156,-0.726748287677765,9.255145072937013,0.003425528295338154,-0.008518111892044546,-0.013041557744145393
5.0265607833862305,-0.7020008563995361,9.27162265777588,0.0029860341455787425,-0.0072464123368263245,-0.01126023754477501
4.978022098541261,-0.715646803379059,9.290818214416506,0.0015292088501155376,-0.00725464103743434,-0.010641830042004585
5.009586334228516,-0.7074371576309204,9.28871822357178,0.0009206163231283426,-0.00846499390900135,-0.00960360746830702
5.040143966674805,-0.6815252900123597,9.249242782592773,0.000760889146476984,-0.004709025379270316,-0.006724354811012745
5.029953956604004,-0.7657874822616577,9.272501945495607,0.00012385971785988661,-0.0005168017232790589,-0.0056174397468566895
4.996534824371339,-0.7356864213943481,9.291275024414062,0.0022917867172509436,-0.0004174058558419347,-0.007514449302107097
5.035994529724121,-0.7154608368873597,9.25071430206299,0.004233302082866431,0.004298192914575339,-0.005953221581876278
4.972819805145265,-0.7315304279327393,9.231429100036623,0.003558932803571224,0.009010366164147856,-0.005279442295432091
4.926671028137207,-0.7021267414093018,9.283884048461914,0.008211172185838224,0.0063042109832167625,-0.008548799902200699
4.955951690673828,-0.6816716194152832,9.243292808532717,0.005830945447087288,0.002036289079114795,-0.008849173784255981
4.94660234451294,-0.6912452578544618,9.270910263061523,2.9828835977241397e-05,-0.0020125126466155052,-0.006669009570032359
4.968867301940918,-0.7365761995315552,9.27537727355957,-0.00019035597506444904,-0.0043656351044774055,-0.006845068652182818
4.960640907287598,-0.7473057508468628,9.285383224487305,0.0017733114073053005,-0.0042907362803816795,-0.008922982960939407
4.9706692695617685,-0.7226259112358094,9.285145759582521,0.003079687943682075,-0.00539493840187788,-0.009761116467416288
4.97907590866089,-0.7037498950958252,9.291067123413086,0.0010569846490398052,-0.005954612512141467,-0.009547848254442215
4.986106395721436,-0.7174428701400757,9.261357307434084,0.002884316490963102,-0.004990714602172375,-0.010420466773211958
4.998213291168214,-0.7214187979698182,9.256829261779787,0.0031886550132185225,-0.0061151208356022835,-0.01146925613284111
4.983710765838624,-0.782502293586731,9.274909973144531,0.0076705976389348516,-0.0026761582121253014,-0.011866173706948759
4.972519874572754,-0.684035360813141,9.266510009765625,0.007925904355943205,-0.003647879930213094,-0.012478187680244446
5.067775249481202,-0.6171369552612305,9.247615814208984,0.005092016886919738,-0.0013197250664234161,-0.007863101549446585
4.975555419921875,-0.6668155193328857,9.226901054382326,0.0025553593877702956,0.004102680832147598,-0.005884123034775257
4.916446685791016,-0.7788960337638856,9.240270614624023,0.003115840256214142,0.001337353955022991,-0.00754036009311676
4.997764587402344,-0.728855073451996,9.263971328735352,0.006307574454694987,0.0017878155922517183,-0.008715085685253143
4.955726623535156,-0.6613876223564149,9.298089027404787,0.004365759436041118,0.002342421095818281,-0.008835981599986555
4.962014198303223,-0.7311182618141175,9.28708267211914,0.0015202751383185387,-0.00012926162162330004,-0.008383843116462232
5.007751941680909,-0.6753157377243042,9.250943183898928,0.0008842552197165788,-0.0005327640101313591,-0.0071517457254230985
4.992927551269531,-0.703036904335022,9.278672218322756,0.0018696878105401993,0.0014822338707745075,-0.004600831773132087
4.973557949066163,-0.7545443177223207,9.290321350097656,0.006496995687484741,0.004246836062520743,-0.0031481883488595486
4.959589481353761,-0.73293137550354,9.294052124023438,0.005674689542502166,0.0029079364612698555,-0.005889390595257282
4.994383811950684,-0.7031592130661011,9.2608642578125,0.0052831824868917465,0.005114732775837184,-0.0053246477618813515
4.938192367553711,-0.7124310731887817,9.277005195617678,0.004232312086969615,0.0045776800252497205,-0.006189407780766487
4.942073345184327,-0.7398921847343446,9.277989387512209,0.003716187085956335,0.002610381925478578,-0.005726408213376999
4.942887306213379,-0.7155827283859253,9.255880355834961,0.005546777974814177,0.002778615802526474,-0.007704591378569603
4.944925308227539,-0.6659249067306519,9.281771659851076,0.004231540020555259,0.0003751831827685237,-0.009679696522653105
4.924076080322266,-0.7244619131088257,9.285521507263185,0.0013224006397649648,-0.0018191336421296003,-0.006127399392426014
4.94441032409668,-0.6983262300491333,9.296749114990234,-0.0006883745081722736,-0.003878795308992267,-0.006856114603579044
4.948581218719483,-0.7302960157394409,9.263123512268068,0.001272454857826233,-0.0037655273918062453,-0.008460425771772863
4.9653058052063,-0.7263525128364564,9.300149917602539,0.0032603731378912926,-0.005130092147737742,-0.010695332661271095
4.990286827087402,-0.6841171383857728,9.28048324584961,0.0010250207269564273,-0.0070348852314054975,-0.009805049747228622
4.984894752502441,-0.7030770778656006,9.297696113586428,0.00012342134141363204,-0.0038088539149612193,-0.00827009230852127
4.953868865966797,-0.7627509832382202,9.279892921447756,0.002520403126254678,-0.0015212332364171743,-0.008007669821381569
4.930866241455078,-0.7129342555999756,9.280860900878906,0.004141876474022865,-0.0033936223480850462,-0.009449111297726631
4.951074600219727,-0.7288421988487245,9.273849487304688,0.004861595574766398,-0.0025626283604651694,-0.009475335478782654
